#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1413393916005760512,0.31923062133056756551,0.54340936902107439543,1.8755515315787787411,0.38728189550033265132,0.65163320960446824426,-0.48458750603782846378,0.4367559623285445225,0.074869312683680119824,-0.86375304945262210143,0.14285330677631144503,-0.0017666009226457171036,0.024984530553380877166,0.078854442615563194452,-0.013227937486486183311,0.16292959987027783031,0.027971170794730743081
1413393916205760512,0.35410431581741175222,0.38324169491989812375,1.9043016908057632808,0.39782794814391614358,0.65172777183920904687,-0.47388420033602052239,0.43887753700017456682,0.26940944311171977077,-0.73443256723720395929,0.16471837676361344993,-0.001759934643920586881,0.025025868781945535824,0.078861433615305051581,-0.019872961303661354493,0.17116332050416521726,0.030459151711641929694
1413393916405760512,0.42328833628292905633,0.24825672606317342184,1.9347664700342628308,0.39132519084569833412,0.62648586066102629477,-0.50717660273790798886,0.4442470160503951826,0.40054494004013024844,-0.65501786258902483517,0.19732428295077855673,-0.0017276165297955335762,0.025004056553283922348,0.078803630231756127689,-0.0032224083633879858912,0.16350838933815747822,0.049191102120593091507
1413393916605760512,0.505196360242942899,0.13618309520549390368,1.9750289665421481011,0.4035242500883936545,0.59264902001688746225,-0.55819144354242078432,0.41780488149637434736,0.41681293050257067767,-0.50964097356058601918,0.20974801723752242721,-0.001660370939279124736,0.024932369572477151853,0.078787747065033372773,0.036227215651007518837,0.16912026393052834172,0.077257042885111953945
1413393916805760512,0.5912189360192185994,0.044345990722393174854,2.0189156469771583069,-0.42493466718051925435,-0.54654467575065590612,0.61895599763580932962,-0.37124262427233500894,0.43482372838839028484,-0.42367138306530127689,0.18801298153671294755,-0.0016501346948418931567,0.024966664672122006879,0.07881955161245327024,0.038751632517847856008,0.15286529977909057987,0.083065521309490464308
1413393917005760512,0.67890889702579371168,-0.043104593895300524764,2.0619865200148925766,-0.45820201826169737469,-0.47328629095204161059,0.66879890454216306406,-0.34491841255757094142,0.42553731122890964267,-0.42725190929777256965,0.23217999273187953091,-0.001599635773290399238,0.024973628212731701498,0.078789564104650183785,0.011363535464911395101,0.14692681870476123618,0.080957103610290320761
1413393917205760512,0.75615121434309040538,-0.12211386497707341081,2.111729749484146712,-0.48616807937416489649,-0.38911044629109947657,0.71246222942049419746,-0.323793519157491827,0.33154513685992692551,-0.32864675410461036131,0.25396498621800706053,-0.0016272087816630459185,0.024966798703509880675,0.078806606502252671276,-0.011422886589604972635,0.14505819168704137123,0.079039977556331048048
1413393917405760512,0.80903054029146526105,-0.18006339238823851345,2.1584044766677030758,-0.49596110434995271943,-0.31967432657640987292,0.75770368786318686993,-0.2791472913332581629,0.18642620886594804541,-0.21575391794538020807,0.19020377894867743218,-0.0016836943348140869479,0.024921869548891528723,0.078831027695404579103,-0.029478862751582544238,0.16136301826789040126,0.05433207048994592725
1413393917605760512,0.82999288679607219343,-0.21480491307889562624,2.1758382698982874359,0.5062280127824446696,0.24540181504548147506,-0.79735089068533326895,0.21968383869877422532,0.0084387959572829913946,-0.12125612744514396857,-0.0075887110443138379098,-0.001635086982299808556,0.024896501874829914808,0.078820304592044990177,-0.040161530442315157563,0.17064960793781591697,0.042278770896073999963
1413393917805760512,0.81397000922786133525,-0.2306939765263349984,2.1628840241264040145,0.5363582097599319809,0.17355913887887861047,-0.81386748372563688658,0.14250754907749391132,-0.15507649767272504993,-0.052048326254572403748,-0.081030679190363066877,-0.0016400908299171173144,0.024879180580926248817,0.078835099254121021595,-0.050629188835453919904,0.17726402761310375289,0.044843573745835911548
1413393918005760512,0.77368132191772209794,-0.23744474165453646752,2.14748680030165362,0.56358492533254322954,0.08404509535205245685,-0.81694304356751590301,0.091511523744191206053,-0.23693999577332741646,5.3338314573391637508e-05,-0.059259948033021481173,-0.0016241790281070265893,0.024828231650940522923,0.078833276020892170677,-0.050446685280957574704,0.19039604385221087224,0.035158697672613585528
1413393918205760512,0.72387880334529342008,-0.22656936064771415751,2.1395300886276187313,0.56563210443427047736,-0.00547744140274198342,-0.82337925328104943912,0.050417788663969557994,-0.26407277672249229727,0.12145649996606994181,-0.030891119221792509575,-0.0015988430119429557046,0.024748828572684455906,0.078821806521532811196,-0.05057016538508240372,0.20553853308420949597,0.036767959330318886191
1413393918405760512,0.66560978892648614558,-0.18433092292906061438,2.1429181640373218265,0.56078661862118228676,-0.087535052100437660272,-0.82359816434874288937,0.0036481541552920615686,-0.31973738806241269739,0.30942640915654773259,0.023781681458517049677,-0.0016042226866855575744,0.02482072630608633812,0.07876411682799007441,-0.06890259508570356628,0.21023028654629119516,0.046914580345536409378
1413393918605760512,0.59462341683076669341,-0.09853781645335780992,2.1561794140599892522,0.55410971292848165692,-0.17148677038905674186,-0.81325565104450325826,-0.051391748826319659516,-0.38597076393654056181,0.55625896718533607288,0.09970335284380918428,-0.001604051736402218719,0.024852552728828542633,0.078763074668555504987,-0.076677709744116334667,0.19326149411656062815,0.044542833595933972735
1413393918805760512,0.52061127224631609245,0.032788279179548254771,2.1767085767151677089,0.55945741832839879226,-0.26616205798062514409,-0.7772120631394662249,-0.11200079729541262408,-0.33797945562730408176,0.76015017276094887233,0.084073187284188069524,-0.0016240461129158334508,0.024879813672500621785,0.078735940095611758882,-0.072399389588250789851,0.18136624173005114202,0.05054814090017012429
1413393919005760512,0.46811264382136275053,0.20328311050097352952,2.2007001434151414188,0.56694585293832988615,-0.36098287291505098962,-0.71549238660814773461,-0.19162784863286552728,-0.14892440726422620512,0.92660077566717691244,0.11870258384458096113,-0.0016166509905207848263,0.024858205703508943346,0.078733294293872019276,-0.076083707638376560367,0.19000237477369888439,0.055600967073059275048
1413393919205760512,0.46370306662761834327,0.38964298080923548406,2.2277448913293258492,0.55022824003544146265,-0.44084413971280378419,-0.65121707833164255153,-0.28138785152522305388,0.10688015814208999543,0.90510022715095928003,0.13442116811913032426,-0.0016440933656261139204,0.024896249846690358953,0.078702798670077386833,-0.076858078447528899169,0.16965744734655652248,0.059972777295294502076
1413393919405760512,0.51044527443821718915,0.55331567729189412574,2.2513258904185144971,0.54343277191017669292,-0.50656080474128817315,-0.57042208919292758385,-0.35072563088247571406,0.36070394188938381674,0.69885044807650631427,0.021602503746888334496,-0.001653732930573011432,0.024899762577249875267,0.078679163506864310818,-0.0779083190642826523,0.16336718089067078785,0.068181954257395802066
1413393919605760512,0.61123721462608437971,0.66841198355321607139,2.2324354123976166697,0.52151926636054113384,-0.56694221692926616285,-0.517282385519914234,-0.37324067988724463074,0.65693890848701619323,0.44435384991388438003,-0.19822170921027568169,-0.0016769866931288330766,0.024884610460312817093,0.078656411704773540605,-0.049757632986414841725,0.15134056141555224384,0.074120386459828005443
1413393919805760512,0.77208486882571070176,0.73656517582430947044,2.1817051832900533626,-0.49296767752775499938,0.5811190273169709597,0.49430547357093118643,0.41856171112310869287,0.93102837768036061927,0.21271506715599558524,-0.30555158978562041439,-0.0016989283782349244405,0.024895835722805858409,0.078645444733664568449,-0.034893468040377503825,0.13516219781513946763,0.069001007420933790915
1413393920005760512,0.96662756003214511669,0.74664127955994019636,2.0972133427488359736,-0.45669524042829162669,0.56568641391174889765,0.50780877777679001017,0.46242111247128397933,0.97981564068025051029,-0.11276476750404162974,-0.52574131359220777071,-0.0017088667885292571549,0.024880286470570039253,0.078662795875565710846,-0.013548614306453609507,0.14130914426378274329,0.073148415789396528663
1413393920205760512,1.1587081385273498846,0.70373217659099385202,1.9716195931664295404,-0.43910488589785018343,0.56581721948444507753,0.52497400451052400605,0.46012531006058998706,0.93537134665368548703,-0.34782688684298235238,-0.70496611608323034304,-0.0017039049702864675004,0.024920794709581660376,0.078662957528067053992,-0.0082983114966806055535,0.13185851692355210485,0.052045999037332313364
1413393920405760512,1.340037947564796994,0.61503016893867645809,1.8315037644562697228,-0.42980502325662284235,0.56776242845675939375,0.53875821541018231731,0.4504715934994402704,0.86731739280332031949,-0.55241209556239356804,-0.67592172367019198731,-0.0017247678031775881199,0.024927169749898985679,0.078654753823180934003,-0.010397054446211882739,0.11598966473436807256,0.049835287996843627423
1413393920605760512,1.5086990229244401363,0.49484040546426588669,1.705210323950618001,-0.41132494710782607772,0.57721041332439271265,0.55942437359177343836,0.4300520745587838034,0.79872026692839592776,-0.62549705351254036856,-0.57419062040359025723,-0.0017319330821071296424,0.024918464564267508998,0.078636367951804730936,-0.026391649519938650825,0.10624610955766405906,0.054604686581117285737
1413393920805760512,1.6612951737212400261,0.3696949727870638136,1.5947704693614204174,-0.40630834548981725751,0.57503218348865048348,0.56893208920125681871,0.42523942562423772129,0.71748558020572772431,-0.62351894777986505147,-0.53734745966698072017,-0.0017357140686038996513,0.024899204466349855736,0.078629729024893499356,-0.028327066966632206274,0.10909578262753197309,0.065866063135458480238
1413393921005760512,1.7944378051166520738,0.24863414838207720248,1.4871372359053336432,-0.38867160020289193145,0.57868324209106403178,0.58403498535851960938,0.41617170456181123983,0.62222546388290611574,-0.58725109193747482283,-0.53603041673393603261,-0.0016891996576874116452,0.02488380706389521288,0.078610816612672787529,-0.014426567950943941163,0.1235651583989512553,0.068838173031981683692
1413393921205760512,1.901437055085663852,0.14965974338417475931,1.3855714953220477081,-0.36354273870643555311,0.58829425423756021019,0.60193286947310142843,0.39955956134782177891,0.4569445562907431535,-0.39416214896177687033,-0.45355971100293157594,-0.0016657773242953588088,0.024888709403897247424,0.078630178110005943815,-0.010984731560857028537,0.14597013393268912229,0.054912852345310847468
1413393921405760512,1.9759790448424316978,0.10088103782648213946,1.3065338749619068714,-0.36136482944364756165,0.59078352312514825773,0.6036917218653020667,0.39518530216216379847,0.29674479568524159134,-0.11190837662865157909,-0.32854758921793980608,-0.0016703905238625693219,0.024913403942142368225,0.078622068981030954204,-0.032016957834248585546,0.15126474205347617552,0.05508003574847104844
1413393921605760512,2.0207173236439550656,0.1025423735476095749,1.2501717868722825866,-0.38971713492118492672,0.57804773450844237903,0.5843439616446610696,0.41564866775505882046,0.16607695038746386751,0.082670580945221602831,-0.28022934120253156776,-0.0016520823267094579111,0.024907687768763429187,0.078612358984667674022,-0.030128831914682765308,0.15542317998557983461,0.057383601631847636071
1413393921805760512,2.0454807812166961867,0.12133102599734421623,1.1743172893434565829,-0.40197003158064192885,0.57221908641257956951,0.57347594017599967664,0.42703643963800225203,0.077966661935966741215,0.095890715101906734419,-0.48836353387315056818,-0.0016714649898497051326,0.024881452078462346078,0.078598647871538834808,-0.018822049074326142881,0.13908723708133916008,0.065237426158705660861
1413393922005760512,2.0539947120446724327,0.1371008672207111867,1.0682112785227673157,-0.41794846762394927131,0.56133311937793106683,0.55885163036102114553,0.44519028270657667878,0.0043103501851679704854,0.039109593293521358048,-0.55227855811558790311,-0.0016828176746759588439,0.024866259475717900768,0.078597871935030413915,0.00019038758179657291891,0.11859152804540751269,0.074678093077047910664
1413393922205760512,2.0468537925522349852,0.13642933149995875586,0.95219225049321953858,-0.39620376492368569732,0.57860813558788748434,0.57090432983126182531,0.42728804720971791387,-0.07412126557308953978,-0.045854080233092606167,-0.59751704234403213434,-0.0017492809714062837294,0.0249075713119729647,0.078663326110142206549,0.013414829672037694233,0.12313354601866005611,0.059157727765412913834
1413393922405760512,2.0248785499629642359,0.13903942893220852528,0.83491186186351862286,-0.36108882760378152588,0.60685036398013991743,0.58969939010388661149,0.39223941970004672086,-0.13913353665590055819,0.10018951563330097398,-0.55167918371076163364,-0.0017283731452598205102,0.024915310528082643127,0.078610727674048849756,0.00047933168336636300388,0.12311582799828768575,0.046568839928406408069
1413393922605760512,1.9941175685210021928,0.19413599001346343309,0.74199737559962786193,-0.3859187083798186757,0.62142883289946704295,0.56819577700559942279,0.37721157705906271929,-0.13719974202117887763,0.42748490837617286742,-0.39733163818776617848,-0.0016913356042951616272,0.024911247808013309984,0.078586172010739488436,-0.035590970579190833734,0.12655665818588660021,0.045319408455371766598
1413393922805760512,1.9810535615122755182,0.29926992986990058609,0.66693919596280004658,-0.4096959472197627683,0.62012117247670806019,0.55160227907947678716,0.37891738755669374106,0.028308786006279673675,0.60114024632877349763,-0.35388954099810726595,-0.0016793856946695662636,0.024901184466262292483,0.078602232925828061094,-0.029187056001258003535,0.12962695973367546753,0.049051243374436226397
1413393923005760512,1.9992541248551822797,0.43499048123979167091,0.61408327483143132497,-0.37788126134234417686,0.61588441665260273972,0.57464778598056154291,0.38460492474692664633,0.15153613536775137338,0.75111093046012178398,-0.14918177376745611618,-0.0016461360560337536755,0.024897255195273224754,0.078609406822549743321,-0.020150830046749952651,0.15171022784021265251,0.054377289506318829404
1413393923205760512,2.0243815082922549387,0.61550571290952071912,0.61605232609667615051,-0.35225250418323944546,0.61135546580275013095,0.58976232571966114016,0.39318910438881665703,0.10153211697439190608,1.0481714600400247051,0.12268620798095529467,-0.0016811390520224192557,0.024897851246926963609,0.078642883002869548581,-0.033151212124586132424,0.17123990204328837228,0.055396351559661209663
1413393923405760512,2.0337440789571048505,0.85141579870219341597,0.6478507765470252755,-0.38362481618208049694,0.61609969902149708254,0.57029969224667553807,0.38504977976430460052,0.021014350005972241148,1.2964300745773615908,0.17030666978637318265,-0.0016891898656256115665,0.024889240907694024085,0.078641474642363887182,-0.032537215901745152047,0.17823527229317653875,0.065865669565373249905
1413393923605760512,2.0469151552927069559,1.1233149877415100626,0.68683662186602112421,-0.44532839047655231601,0.59229013363775440126,0.56824531672071221244,0.3580809106262972108,0.14311739627743569336,1.3990554147618952108,0.20387730642995754993,-0.0016959838725236851126,0.024896489048681181427,0.078636704207093566232,-0.018633153706989452614,0.16429939783721264623,0.058235565922416743234
1413393923805760512,2.0923077643601191156,1.4036587331050554006,0.73031316121082190396,-0.46100831360848765206,0.5215669304380338156,0.63225226119537047964,0.34054117090951818714,0.28667208002218091956,1.4074443408986438975,0.18263310493662332501,-0.0017075036288453969511,0.024898162242255428983,0.078621971184911973451,-0.0074563989305104234201,0.14857692015630272198,0.058885567109536185448
1413393924005760512,2.1559927824009155195,1.6828162666118955393,0.76846915010948668723,-0.47386031290478242139,0.45178420580081729563,0.69311433031275504479,0.30199625658209944268,0.33154140857930081143,1.4003284771074933079,0.17112480941846286431,-0.0017338019287336220008,0.024905752273486261167,0.078611484582330706794,0.016756767157655637346,0.12932736357738708333,0.060630445831536670942
1413393924205760512,2.2172011623083389686,1.972147474206322304,0.80478380280751604658,-0.47700003478078317753,0.3780286655797648887,0.74205014520619583251,0.28138950400265533291,0.25343260258006000685,1.4721433647647543808,0.18435460116466093061,-0.001725295915920837175,0.024942245535534240258,0.078621896685323350296,0.022012479207811790072,0.11809572468555640246,0.043840945954389497208
1413393924405760512,2.2445795696350194781,2.2556446390557027826,0.8482405641340593494,-0.47308490201562625188,0.28945687197897851384,0.77567276121711392634,0.3016349171106222915,-0.0072379089482218572985,1.3522852749919231918,0.21492148926679696674,-0.0017069191128998237057,0.024944385273493310806,0.078632397733162842646,0.021668298754370530351,0.11666950645040362333,0.052612309179276853244
1413393924605760512,2.1975358739569497146,2.4931905006779859768,0.90292969005417678119,-0.47061999161193474039,0.23273291329209125355,0.78550973556426706423,0.32798113240800969015,-0.45495884425292354436,1.0020550329128363742,0.32324777637123125462,-0.0016782217503905634114,0.024797266292337156318,0.078668532808439800563,-0.0033660593529531851464,0.14316282525178058993,0.040177469045250172042
1413393924805760512,2.0509015828021790462,2.6333125470278608837,0.98844469812201629644,-0.48846628032018235555,0.20351937413858409154,0.77086543102579430098,0.35496562573090889581,-0.99024983602442395725,0.39157836634239001627,0.53882364647166058891,-0.0016813340897513342261,0.024685943407284936801,0.078682492932152223175,-0.01517139869515073819,0.16702111518014134406,0.018801226958873297479
1413393925005760512,1.8038845728221828413,2.6469177141215736171,1.1298819551182852639,0.50604128934158532083,-0.26062447085444157002,-0.76656680346983607777,-0.29826188417990839863,-1.4288697280337123718,-0.1940979187929864902,0.86590630768302967457,-0.0016830023854224390387,0.024696868181399454778,0.078686325261593109692,-0.010378489011072706411,0.16551999912598552855,0.011744016851621774319
1413393925205760512,1.4949424019875108272,2.5831544053811503758,1.3241044148013845216,0.51907921754295560657,-0.30359097726443062815,-0.77030778393603172027,-0.21351926729997272592,-1.6333675320498961536,-0.35358320438833917843,1.0091522760430828853,-0.0016818733157474747859,0.024705953327967135336,0.078691276485540931351,-0.01235279637350935808,0.15982995036409675116,0.012329074691715756484
1413393925405760512,1.1611536814098524228,2.5310448858235412573,1.5312402127587707579,0.52373023482380942628,-0.29368798683657776349,-0.78553565886848619737,-0.15158024831328623105,-1.6758049272280792774,-0.12446961092594679976,1.0472705718622665749,-0.0016552400294575111799,0.024707026348740775828,0.078731459390766228568,-0.026509588916823086796,0.13821697451625233888,-0.01117625864318569015
1413393925605760512,0.82409474222373768626,2.5283936795198620473,1.7433252592673995629,0.5374061398995013672,-0.2634741605528300723,-0.78801960213982635839,-0.14620599029136388536,-1.696514828223156135,0.10006364599593194076,0.99145424525081982114,-0.0016309724304611492116,0.024695771892032702954,0.078766654897840418514,-0.038201238332540930764,0.12605088047564458331,-0.027364111204310065384
1413393925805760512,0.48610940488548831651,2.5617665610709594581,1.8905018971104636805,0.54531229773398415261,-0.24698983224756265731,-0.78773887346234516826,-0.14719057812496363913,-1.6976225003156815152,0.23349500603206860272,0.42067111563598891255,-0.0016192011282271847467,0.024724387370360135369,0.078768785201147509256,-0.021562954444498648454,0.10256951118322152339,-0.027592314084953065145
1413393926005760512,0.15681373924901881312,2.6130788544517038474,1.9281319304564710215,0.56523052447568755685,-0.23626820216876648351,-0.77520619127918166669,-0.15581903345430456187,-1.6220944392239096121,0.29142597441320616802,0.006594705185156975874,-0.0016178971610629102728,0.024733307076297277038,0.078754472900506924948,0.015505700347441329912,0.09024521253008509214,-0.014488928861546315069
1413393926205760512,-0.15078624593178818758,2.6679839722918061717,1.9201532924552013881,0.59344556275792226252,-0.23609322477157582143,-0.75394096838112067971,-0.15537476500218511122,-1.4402296383686641335,0.27685754811525431496,-0.036241714534445815254,-0.0015974809964516740752,0.024715106297161611865,0.078749386050137704096,0.050070156959839268174,0.091463901088601418099,-0.0065525996337588814089
1413393926405760512,-0.41641317032409852494,2.7192588708480363024,1.9164489773996638,0.58182149121985871076,-0.24358182405652292757,-0.76223152172686170491,-0.14718097402553906305,-1.230145512968686905,0.26602524849231107273,0.0044510823741908643603,-0.0015957338199505133065,0.024724159612084205262,0.078759185219407709666,0.056044676561839805451,0.10607914896563602758,0.0052683521030652113309
1413393926605760512,-0.6518288008466990302,2.7725163666360832515,1.9116180666317619252,0.58991033059105280056,-0.22361130006204277265,-0.76236409992235909527,-0.14596861132753993773,-1.1118483955499149918,0.27742357039381060346,-0.17456436286657639467,-0.0015862076821317925256,0.024719261188148142216,0.078748176423460214401,0.037497156434829009841,0.11160479407615278569,0.0039978767965044752566
1413393926805760512,-0.85812842784311260669,2.8224921490395007417,1.8785027203137911744,0.59491172640975797936,-0.18750293269184070688,-0.77047062415962952464,-0.13343496210221797438,-0.94776311497218179714,0.22815651949516685404,-0.085522060335841990075,-0.0015933475791148248371,0.02471999243245333322,0.078742487932310631371,0.041059261493213164429,0.10977127555042319462,0.021209465917827678705
1413393927005760512,-1.0296005343954850453,2.8623637567842576956,1.8936816105250846576,0.57942295932031806505,-0.15273673756590877559,-0.79462824934367626284,-0.10028193407190447162,-0.77027667756101914076,0.19026495148198413476,0.2039052632817093258,-0.0015913471383411901833,0.024736920686028712052,0.078741629145755623331,0.039492762524429861348,0.10023318576887463305,0.030409065027601565878
1413393927205760512,-1.1837030402368946547,2.907941032136068138,1.9580271824459067886,0.56187897565253652754,-0.1442943108818010578,-0.81281834208922942864,-0.058241234811001553473,-0.76551316017325188312,0.29349790375404188891,0.35790904429366349193,-0.0015850142810082837406,0.024749794458780560724,0.078747750060051524557,0.013042174828601829639,0.095991391678935292231,0.033048106812545600952
1413393927405760512,-1.3375672015126951475,2.9847670670838071239,2.0337241899124682831,0.5412191977700492318,-0.13020349374167025647,-0.83018452513151252958,-0.039637135101960097039,-0.8122452453205686318,0.50854106661340703344,0.41167922863336159356,-0.001571558315006198886,0.024778526418157965222,0.078750576678194378344,-0.0077367393330555200848,0.082859757258298721849,0.052656494991656997706
1413393927605760512,-1.5147931969107881756,3.0927512225993458728,2.1258214409362956587,0.54817393746290909995,-0.072376345799673794112,-0.83017442385047224285,-0.07562271914617416102,-0.95859234608355181617,0.5442419980971019422,0.4802573216611296103,-0.0015880711684146107433,0.024751804949450777193,0.07874006751924458869,-0.018161489100091639248,0.095705203189695872701,0.047138386864435263823
1413393927805760512,-1.7184344045943524826,3.1812994766716045092,2.2305643228715195114,0.57150825325312459846,-0.0099165932896390310974,-0.81412723471084291749,-0.10521868414664746483,-1.0559341486190072512,0.32719979888531242063,0.55871818882731705269,-0.0016221482611213141473,0.024742742494742200193,0.078738576599597653871,-0.019082762236002616396,0.11172145212920076007,0.047702976468761142115
1413393928005760512,-1.9258872065562704368,3.2041583859973332693,2.344787792503583379,0.58973588312137714684,0.012477453961708979274,-0.80036625712204767513,-0.10968386086952694458,-1.0127303105740228517,-0.055764471903553325394,0.53218229486920087812,-0.0016687909924803980694,0.024722630157124086958,0.078703259674649639344,-0.012127458983551008681,0.13670426614534153531,0.062274248499856042771
1413393928205760512,-2.1155277962659599922,3.1541872359056406516,2.4322492854971069498,0.59582151954020112772,0.017198784296511941683,-0.79528625011201581341,-0.11301529180103452032,-0.90217704630783812636,-0.42505853226355166941,0.35598378837415206588,-0.0016896551323727034867,0.024745457132072289086,0.078674234599470135865,0.0062788341064607157416,0.1358593598340425701,0.071047228978532675492
1413393928405760512,-2.2853130307632572027,3.0347111751651714151,2.4846591930449997143,0.59627000167990940049,-0.017491782282703899343,-0.79994631680160621645,-0.069283144209896563304,-0.79930003456706055776,-0.72339353559634989033,0.18375808754072497919,-0.0016743218437505530318,0.024731751074955961311,0.078677249984123204252,-0.0011995098325522021709,0.1329455570295859923,0.083567559951616521285
1413393928605760512,-2.4319499646140383398,2.8827040507501493494,2.5043256448598145703,0.61433917122681869216,-0.048924732203735783742,-0.78720348888080637906,-0.032151416070663407787,-0.6674026146908108581,-0.76384856479039631161,0.058342035237276226867,-0.0016791127502729856318,0.024704652070702756705,0.078675088385925684431,-0.020272566592858382722,0.12298334189140665285,0.090228959825736532174
1413393928805760512,-2.541088262982404089,2.7331476670449630362,2.5167906865400802019,0.62481786997860089272,-0.053356190155392106689,-0.77834461952750721991,-0.038065941988896248582,-0.42387456643645959886,-0.72922837243428317855,0.084099174810143562109,-0.001673854407998813347,0.024705900797803704433,0.078680056073637705261,-0.017542769638085573686,0.11715417327144780901,0.0889798231142568119
1413393929005760512,-2.6062893659315644612,2.5858954129482945028,2.5382491685267516424,0.61986036595633076107,-0.047973997155548245286,-0.77965405915695040751,-0.078312463516485672499,-0.21261466888417951404,-0.75939619263719992937,0.13893203888463365181,-0.0016839539221065963435,0.024716324030607628864,0.078706097481678408134,-0.02654019980905925058,0.12461207171539920302,0.071287005749458343118
1413393929205760512,-2.6302685960950209498,2.4183274764472204588,2.567234804429086914,0.60872445769123162407,-0.078086483965415759423,-0.78120242352570967714,-0.11668654882239068438,-0.039989639330468833289,-0.90314512545170744229,0.16946214766280562336,-0.0016798231871097343837,0.024728086079177830775,0.078747478578609614308,-0.019753689205377875787,0.14833408775993375817,0.066153093186718886498
1413393929405760512,-2.624438669378560185,2.2187129463651316108,2.6034746502917474054,0.58898386022280868612,-0.14469411360509062958,-0.78304172360804935593,-0.13988589582376298459,0.065026650307335259749,-1.0649537376468898309,0.21109425150684621442,-0.0016711725153704718415,0.024748704683023148299,0.078756403204051431133,-0.027226357265749890485,0.1699059300056627031,0.068240160870927962788
1413393929605760512,-2.605690275095325692,1.9977221107764022712,2.6483531745751918152,0.56720760148092075337,-0.21601536229593626404,-0.77596323843713677082,-0.17342355046954505138,0.10698134133143687163,-1.1301129970352230547,0.26154296147217065416,-0.0016700174656296455037,0.024726954946924954021,0.078744129437639809321,-0.027387431355835482882,0.16757565631457035926,0.068491026431391086038
1413393929805760512,-2.5828340293055940258,1.7662817395981789126,2.7013934703703670337,0.54776796065404087521,-0.28404938147267222437,-0.75821154713731386821,-0.21206587971411630655,0.10117349338312378593,-1.1667352194614462046,0.28171639154863331589,-0.0016771198522268057542,0.024713500102240618106,0.078736058831546565373,-0.033202860513903607875,0.16539905895449091844,0.07208248543628310856
1413393930005760512,-2.5591405496821728605,1.5375853271005266443,2.7567634961084008793,0.54217701629465508972,-0.36579674183838994939,-0.72486402365353741484,-0.21765447978356639025,0.13908939961202249069,-1.0967757073661890121,0.27668496929128588713,-0.0016833030666406636165,0.024654188181872309371,0.078717608745439746065,-0.032193175069858477599,0.14544101081413554621,0.065590410768141607645
1413393930205760512,-2.5184241173347690079,1.3331939379640387333,2.7932564089274314334,0.53380481712446947729,-0.41976513822408734189,-0.69713377830576950256,-0.23108995978528476534,0.25995054883144458335,-0.94526474987802555638,0.10853123130547064068,-0.00169447619485837064,0.024554025255335554939,0.078701052371899338223,-0.018071554831802762175,0.12184648362497611795,0.057353830217918275181
1413393930405760512,-2.4533770513315049655,1.1602877937959383825,2.7935353428715616886,0.51573489938932981502,-0.42032405445188220083,-0.69758278017879604693,-0.26701767926116504182,0.3674838038910070992,-0.81553472493674783461,-0.083869620822518725634,-0.0016860061065427853211,0.024505611391572645896,0.078685552715244411193,-0.011582409915019815233,0.10661541513985499374,0.049127371756214857634
1413393930605760512,-2.3805581358155691873,1.0069607918879537323,2.7317955574249013218,0.505542320967716452,-0.40816983187575056613,-0.7035374802832918828,-0.28889194926804534491,0.35043797918705182903,-0.75472095488315138478,-0.52250179208633040773,-0.0017025027588380627509,0.024545843771401409245,0.078642805637506307814,-0.0053525496011112821265,0.11371238356233173694,0.034270605930891449853
1413393930805760512,-2.3118037063510463724,0.86522272520487986114,2.593366996436339722,0.5262661595957812688,-0.40837293437700067367,-0.69234214632545298951,-0.27838528753237185009,0.34878742719550293039,-0.68586204085418067677,-0.73591294407939766842,-0.0017120515960067420307,0.024600134477636211028,0.078629350800940425725,0.002880899487249394611,0.1232647857746846376,0.023430754141607071372
1413393931005760512,-2.2311695116544996154,0.73311418924448024104,2.4680716388974355269,0.53022548696167270954,-0.40276590259490241408,-0.69512971770949427697,-0.27202275178631302177,0.45258077029441778905,-0.64160367572276777448,-0.46235726942389737681,-0.0017022908952170961658,0.02459652287805112747,0.078659295540644574851,0.014500670717192812309,0.12296166974133976302,0.027241868637971743822
1413393931205760512,-2.1333061340887540247,0.6055448858432158632,2.4066768524139985352,0.52497366830641278845,-0.40138714574663481027,-0.70261630513102601991,-0.26495331532042171174,0.51452953374747389947,-0.62102694194418828211,-0.17841856473014955364,-0.0016870121918130306232,0.024583467682630096018,0.078699858232711361605,0.023955900762654004643,0.1293705989807375778,0.045016582843531188773
1413393931405760512,-2.0259780572275576382,0.49099242880702653746,2.3632083627960764893,0.52275110763271825931,-0.40808939454032810978,-0.70703186531049666552,-0.24675902079984271542,0.55760283690233169995,-0.52747414790951097086,-0.30283417555583985736,-0.0016771971906185902026,0.024591759890942033184,0.078704599897576818512,0.015049704406922171859,0.12449034384398763309,0.05061350062746252515
1413393931605760512,-1.9030730731980196602,0.39689919519056093833,2.2832440452258722097,0.52573637353967328512,-0.4145820944643445749,-0.7063286129680368397,-0.23110709176284111033,0.6679246114146468738,-0.42099976641710862291,-0.49833426653925649852,-0.0016969548771504508813,0.024591890861317237948,0.078710451338011855338,0.010597672767786437548,0.11281165616583629929,0.056544228051872723328
