#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403636902901666560,3.782243126378709519,-0.022109950407066245037,0.87115215004342028138,0.55948117522989715411,-0.09605584705491630737,-0.83291355117096732563,-0.059365519617345097192,-0.14632568101861678778,0.45790713365115837119,-0.028684858921884433952,-0.0024704178626570993255,0.020461344352086414944,0.077825648749176246088,0.018766842810842211675,0.023771460060627823407,0.085974474159387748173
1403636903101666560,3.7560546517162713975,0.063806085535332540681,0.8750740665051511824,0.55922118160588685232,-0.094240211496781259304,-0.83364432109408359572,-0.055467807589218459663,-0.14043885968619665428,0.40697545233621751359,0.12436263732913659108,-0.0024618877391855342393,0.020473248720527987415,0.077819212076939661693,0.019049054100840154963,0.027814479351183314659,0.080662751183859057735
1403636903301666560,3.7291499223769921656,0.14568759891327118239,0.91198544343495180353,0.55604946615776751351,-0.090825269666638092092,-0.83653682658581896003,-0.052472504263092828447,-0.10099149660382472637,0.39784571860446105163,0.23492574227834975287,-0.0024594962346717644773,0.020468754714938027645,0.077822730495240383108,0.021012384108799506133,0.018122326460931356684,0.077740243489978655411
1403636903501666560,3.7073514510495102492,0.22484960142904342195,0.94599418649230249123,0.55401964649643609118,-0.086118825333384663168,-0.8384266013482685187,-0.054170730197987806975,-0.096110193366198123921,0.3873535498472316374,0.10656554198588989724,-0.0024582340222177507562,0.020468142741906950738,0.077829271794688237307,0.0070668351878356433504,0.018914650634985860633,0.07201466709783409248
1403636903701666560,3.6852072403338169693,0.297910835211041225,0.95121193712758833616,0.54963831432832499502,-0.087582086420564850271,-0.84172410167960309835,-0.049217698378584827379,-0.10676881559326063809,0.34993918603043944193,-0.034786076868614367041,-0.0024571843227929306835,0.020478573894455665699,0.077826757836278945279,-0.01587722426845691176,0.023747557601525050991,0.064364986505548074658
1403636903901666560,3.6541512627310868133,0.37020968239408197364,0.9470552419441956582,0.54665002791400318927,-0.09329379678366755968,-0.84375037133571018089,-0.040049182615976182398,-0.19176236590895323619,0.37989052999431094371,0.075683294579572985006,-0.0024524252865096834303,0.020491483192444870376,0.077825515149154311789,-0.03657259381095613604,0.019976749873960766846,0.053848534277324083819
1403636904101666560,3.6107848176773527094,0.45075710220070352996,0.97262597511300508124,0.55314807816324496059,-0.096927201748011906912,-0.83909979168724091458,-0.034994918905041298707,-0.24191427841821566691,0.43299838739379664654,0.21520521428711594791,-0.0024533075995851715001,0.02050861746425892973,0.077810390850009944486,-0.03416042239947935516,0.014589667313843639185,0.050661150727522225035
1403636904301666560,3.5658513553375290606,0.54313938226626679029,1.0214632790521249728,0.55541700387196102362,-0.099823822424354724525,-0.83731550836674395466,-0.032944428597793624924,-0.19577492218327638418,0.48272526949886862546,0.25762001384626731504,-0.0024532979723660909739,0.020517445713647365635,0.077801438327090549629,-0.045516782272801745157,0.015234957934222496598,0.058655278342594076302
1403636904501666560,3.5259191841975714432,0.64587352838303346836,1.0602693149902362446,0.55735912423970135343,-0.098357650647537972488,-0.83594488653451859417,-0.038598626153216027135,-0.17077059473001673928,0.53170286764055896267,0.15078940187959172237,-0.0024472168082560179919,0.020536123153256594792,0.077790884268410659397,-0.059676494550881586942,0.0098334828617868894063,0.066304396799790471517
1403636904701666560,3.489444542399205762,0.75518105933305512689,1.0820342460993328526,0.55618269630166083939,-0.095985449229533378879,-0.83668773573698140833,-0.047226531563022616789,-0.16837526143163136783,0.55287352569719916406,0.11541783461284803314,-0.0024436565068593697932,0.020550917840779808765,0.077789678838414338946,-0.073508672285072615415,0.014264280991188288406,0.069234694574525953992
1403636904901666560,3.4532972666312820031,0.86577859705281290381,1.0970273629877109745,0.55497928050125167054,-0.094386488996520856443,-0.83730281944783879755,-0.055278830822754039531,-0.17098654130140791829,0.54204388294326177888,0.049287915285858283077,-0.002437319385883021574,0.020564343451573284527,0.077789859422880552886,-0.081508971960571371951,0.016779924381732983646,0.064392466413813631565
1403636905101666560,3.4171018815491285281,0.97167898672640296009,1.0963181694964501123,0.55499151123787016093,-0.094468102370116546762,-0.83690456665573531581,-0.061771715843681657132,-0.17547908226838937473,0.51526904710944221311,0.010488890861199988772,-0.0024391647918125970024,0.020570872971209991364,0.077784019337925544568,-0.07805149161168450922,0.017908378590634991406,0.057679412273184474391
1403636905301666560,3.3772169951764499096,1.0708457587889776974,1.1049631403853410472,0.55367567142260865065,-0.095485235949335292571,-0.83737832481364549153,-0.067173681506003321551,-0.20355253756588212455,0.47216020326318364209,0.10979155907495231903,-0.0024383685268975661617,0.02058134235647470639,0.077775964514051346144,-0.05989204139326891746,0.028449111825853978103,0.063974704278150121284
1403636905501666560,3.3330100001484503913,1.1570267180454163469,1.1358188674174749533,0.54824265349403367154,-0.091498028135381159753,-0.84164846541652915679,-0.067952435593625765131,-0.2242036419062792274,0.38253357128250120578,0.21539859194882604587,-0.0024433034412744822003,0.020578804211378330657,0.077775130949920431855,-0.047322962572250742985,0.035336416302978124193,0.062471253833860602989
1403636905701666560,3.2825152985546046658,1.2298173363936482083,1.162481267253372641,0.54770931816517032242,-0.082319348807931139178,-0.84341919776090279459,-0.062949053290132325755,-0.25427667972258027884,0.33178524746689813663,0.073799593053932910358,-0.0024434160002979746565,0.020583624487962411814,0.077770483726181713346,-0.035603870491018325961,0.026958884070733463156,0.059279740093392145617
1403636905901666560,3.2259293155177819479,1.292877687860336966,1.1575748402822458871,0.54742165742745851897,-0.080785565738631007204,-0.8444762247726033122,-0.053717432766745204509,-0.28513332748271413841,0.29221736463329422984,-0.084656961817175982454,-0.0024730354888921187925,0.020580076504934988885,0.077747623162937859465,-0.02985284589294565083,0.023370955743078465627,0.060176476707129965271
1403636906101666560,3.1630470834529709201,1.3493801565624552463,1.129630652464993279,0.54091435587221126102,-0.07686075174856839276,-0.84954051844915012826,-0.051578411244779548417,-0.34572011874005187382,0.27108860027366965539,-0.13794378247319033504,-0.0024811865436016769353,0.020588865468556063337,0.077739472049741104032,-0.033696933210042939733,0.020377723450722692172,0.060385666020982046998
1403636906301666560,3.0845601418039980679,1.3999723360215050594,1.1136305738935983189,0.55058330586237236304,-0.0751680617017604219,-0.8432208606571810483,-0.048842309835791936079,-0.41652996292377775234,0.23926305546713647066,0.020663652645272329728,-0.0024882080811013972989,0.020569527089969025929,0.077742173007590287259,-0.04006001484352046671,0.023168651405359903805,0.059475818682547809679
1403636906501666560,3.001004173988302437,1.4450847153139423362,1.1227715947957472853,0.55992430002758675212,-0.086782332161730341147,-0.83634871157592405311,-0.032724679673862125395,-0.4026388778139627922,0.2303527498626319614,0.093567320867521758254,-0.0024963163607044386999,0.020567361282216464757,0.077740026277046223036,-0.034886457971359668973,0.024708915577154995369,0.055012656641935261947
1403636906701666560,2.9230142407384511749,1.4971226234944925437,1.1284839348957800276,0.55542575273626271226,-0.088356612064018125174,-0.83951598809989846917,-0.031257323787188096009,-0.36920284814841197729,0.29650145411705536302,-0.0057880633925866901285,-0.0025014460696830232919,0.020566561954842209337,0.077744580238506930114,-0.048936732364167692677,0.015491044394939678872,0.050860793688694463932
1403636906901666560,2.8476021398735813506,1.5575256998965878452,1.1135387050894183236,0.55397161024027641307,-0.077736899453929447779,-0.84109360282526679509,-0.043950141982025521525,-0.3697691716435113074,0.30146406242131623676,-0.077203297818567301336,-0.0025038691250106018434,0.02056475910028903592,0.077753358712810222153,-0.054524110624836502614,0.029237063348349447145,0.039724005557333907923
1403636907101666560,2.7686640848617769528,1.6142475890397731675,1.108504315037938559,0.55261329919135881994,-0.072303366968700266693,-0.84252730478754034316,-0.045333917503771553603,-0.39344337191709427559,0.27516916008271746774,0.053368870257472569851,-0.0025077584602502347479,0.020564966443925178363,0.077746851882221287844,-0.073301029072360732175,0.034129796520701201346,0.02930941020978078404
1403636907301666560,2.6843740009681984482,1.6656583871796537544,1.1029474711434459344,0.54362933552243275503,-0.070881659563405613467,-0.84914209247526539759,-0.042237889942324004233,-0.44120061264407034463,0.24778366318217487363,-0.057299117611115259197,-0.0025185198529953495804,0.020576532552773852541,0.077753133162691154268,-0.075171999735182265523,0.035688730351329099599,0.020309324627747545045
1403636907501666560,2.588934611933361829,1.7139528892231814527,1.0950253933417866126,0.54285503381597621786,-0.076973498585125532667,-0.84973601583627245137,-0.030168627284822311513,-0.50802682538922416811,0.25199210136828054107,0.064162984405978437663,-0.0025266107126888800137,0.020578302327548071704,0.077731692506330343773,-0.072059847177991853684,0.032087682257849151068,0.020215871726453955859
1403636907701666560,2.4802386751371496842,1.7715256032889228344,1.1183905560407461088,0.54394817306778564525,-0.082339752504671848143,-0.84879871097804582281,-0.022153450214700373677,-0.56223730526845161481,0.32435009325197483587,0.21127595943360727437,-0.0025068656170650930812,0.02060245209676843034,0.077721854247655985937,-0.052311845918056765203,0.014265404144154048699,0.023881585779632598376
1403636907901666560,2.3607097165786874449,1.845401786679844891,1.1540926689544603878,0.54645514376271120405,-0.083512703075598562763,-0.84706592808270009254,-0.020253533573055561984,-0.61866969976217256466,0.40716130062159611169,0.10291283245068008623,-0.0024923629049106981598,0.020614294525945996844,0.077719953274525785392,-0.034584781379534759727,0.0045235766235059218787,0.019998072076777218681
1403636908101666560,2.2289457709018067888,1.9317715345729027376,1.149410375673805218,0.55533438963062853322,-0.071288763826610382357,-0.84162683774153634886,-0.032756633815099238383,-0.65070698592134113003,0.45192698445739598601,-0.016287274985615961265,-0.002480137317005796059,0.020610375656863171717,0.077720581092059329298,-0.017333335832647317476,0.0054939549600283724487,0.038408372908517889044
1403636908301666560,2.1028918015051312196,2.0193453601028070743,1.1490554026372028495,0.5592489630197531314,-0.064486388043099709955,-0.83939271109951862915,-0.034253044500190163446,-0.59740780666700610269,0.42758934477041743438,0.029699682323447506443,-0.00250236325695079578,0.020610631769701504706,0.07769052714082189115,-0.019516184589681323525,0.012056943775803036917,0.057232548681816486358
1403636908501666560,1.9841714882465062431,2.1023132907379493695,1.136649907646233304,0.55676394048859367825,-0.060875011379080815055,-0.84160939979538196276,-0.031304033639430448033,-0.58225386615972662963,0.40602653900533092202,-0.084415675320829913764,-0.0025165942420666397722,0.020599405484555622509,0.077684168673445561093,-0.032484193313869549891,0.010710924743098855158,0.061709362004124891643
1403636908701666560,1.8670431738691253276,2.1824805746517936811,1.1169066992502403313,0.55411219436234604441,-0.057383619159499930917,-0.84389363389089977474,-0.028519728376796872615,-0.5616685407350138215,0.40370809208163022097,-0.015622099614752629412,-0.0025202344022980968478,0.020610336039608111863,0.077682557964969145559,-0.045070304340392108866,0.007221419112651012405,0.063067161414685865561
1403636908901666560,1.7475164878809670288,2.2609419490691622379,1.1283705604431035763,0.54589909405344072546,-0.058678706614494820226,-0.84979666403195086577,-0.022844889933348384858,-0.60473049466323247625,0.39757076055670087511,0.1673400507918981206,-0.0024886487451711409268,0.02061107100280135454,0.077700178149926218962,-0.057153397662203703211,0.0034343146994942762469,0.069700660942365239015
1403636909101666560,1.6175094144480137714,2.3401584599875060455,1.1659497697194249888,0.54445302790263561121,-0.061081611045014590211,-0.85081387145995401866,-0.018262334840132708053,-0.65440580326526798238,0.39921777707720945694,0.19728667316627940265,-0.002483503416554260889,0.020611672617351306513,0.077708536665710731262,-0.061007462250011947058,0.0085753270477088583412,0.07420526532680957188
1403636909301666560,1.4792625959649376988,2.4250694610848286814,1.1880682463289715667,0.54369148116873344811,-0.063118514174856921173,-0.85128733972467474089,-0.017399712230890398285,-0.69805537066355671794,0.44667553105422708182,0.085441737346346816051,-0.0024579033122047321165,0.020609994376468772359,0.07772304342705672886,-0.062668491386644931129,-0.00013842427531075146563,0.069391911804247433104
1403636909501666560,1.3310963264127526617,2.5169154537174986963,1.1909517312117958721,0.55002502840277200935,-0.061700566287146131617,-0.84691564175037070683,-0.023407142217011480539,-0.74226442995581343176,0.47459770015468732973,-0.0075487358195262350621,-0.0024613513477662473002,0.020619410814433383056,0.077717653641423023458,-0.055307541547774369262,-3.566765698770572987e-05,0.064689364403105187318
1403636909701666560,1.1804633799462900257,2.6124363511768935453,1.1698223672855636579,0.55570706302280403754,-0.067106029962902088992,-0.84264886973425312533,-0.02053767293722619583,-0.73897835324993366157,0.50218815747380851633,-0.10981231410803674042,-0.0024764398453995381186,0.020615786760964698032,0.077706926182964014549,-0.052249416499362655308,0.0031876291638637372326,0.063426957489020094338
1403636909901666560,1.033467757211773641,2.7113969271269473538,1.1289957494087738965,0.56595747183472300268,-0.055110370278893747176,-0.83551217876389982653,-0.040309272217628068502,-0.70241537186139513249,0.49211001113090768744,-0.2133491119168250405,-0.0024838697370962834095,0.020620078042598372764,0.077712206955742754722,-0.044631967145308690248,0.015638842004968560306,0.058358204275779347603
1403636910101666560,0.89735615442231342342,2.7964910233218045477,1.071365540527329685,0.57275412846344220252,-0.046405694224577936913,-0.83044700936172499706,-0.052522060688931837547,-0.64016540175835368043,0.36190246900266764829,-0.24830708762575748327,-0.0024950734934631462088,0.020632480370484443388,0.077700987175550559338,-0.036643994915808809909,0.027767387559086108284,0.045079309241299304889
1403636910301666560,0.76826583998089292837,2.8600440548362078275,1.0270554209126516731,0.56238084906977636734,-0.055864266389381141142,-0.83835790289446443513,-0.036617377690011956859,-0.62552756814631360616,0.29262222160588735598,-0.10924409403579900257,-0.0025100963243835819165,0.020653386115986948485,0.077670381359932094689,-0.021576690432805693126,0.016668368846013005558,0.037781538151929951186
1403636910501666560,0.64322376722561047657,2.9168886717594029179,1.0161117010886284717,0.5576149515299329007,-0.056136502513108865742,-0.84201540144708308944,-0.031929469515745129149,-0.61179675669924904469,0.27515811651304383778,0.021424722372247621827,-0.0025257650234456275121,0.020642142288893959579,0.077653709645831764385,-0.014847228206505285603,0.0046971986170427585533,0.038875054320504816296
1403636910701666560,0.51770408476147533605,2.972185647300841449,1.006555455253507203,0.55671554378218846004,-0.053746989149957950793,-0.84285528703541057194,-0.032548470814986428523,-0.61604150651553934992,0.26747038809394135805,-0.084127255826891900181,-0.002543490846881238561,0.02064353119298798292,0.077622126235781518933,-0.0036505268377376200173,0.001282579385912658871,0.041888733687997684041
1403636910901666560,0.39401726298047268227,3.0229333610511157637,0.97299826553971546783,0.55579184673458370547,-0.056352874763498012056,-0.84357415516105505038,-0.028139337756955491721,-0.60651962600923126079,0.25169093574186229834,-0.1941159098442244435,-0.0025212693890584022757,0.020643390902914542789,0.07762762107271471701,-0.0050875044160289973477,-0.0060843356584502922974,0.046128575676193328547
1403636911101666560,0.27082274445010368069,3.0730862093097623955,0.93947830970622736579,0.57585426107865111955,-0.05900508937791227454,-0.82903156990529791592,-0.023509184650531096683,-0.5951890845218632542,0.27169923094773090755,-0.11524420555594523663,-0.0024866238860108760833,0.020647707993787837999,0.077665642215837146778,-0.015244488751171226398,-0.027607240938389517038,0.049932653264305487673
1403636911301666560,0.16185733493004644812,3.1275464547655515979,0.92464626654985249132,0.5625493043416278649,-0.056531517272505014959,-0.83890770809151748999,-0.026812311781644261599,-0.4970289452462124391,0.28166322484741262988,0.0068758406116923680151,-0.0024804809477183683772,0.020650104491567986692,0.07766688144044693598,-0.043180362324118232165,-0.030762179888354355961,0.061624271918126111158
1403636911501666560,0.06639188732390328973,3.1790325214892747319,0.94209543388917571516,0.55889084248033593649,-0.054643169535531263548,-0.84158930441411683443,-0.030986710390330050174,-0.45009205358407994302,0.24775862666845055449,0.15059994762933293089,-0.0024946196400909680796,0.020650396688014178298,0.077668641548364988902,-0.075793413563817413348,-0.01054142006966566833,0.05888467833278914626
1403636911701666560,-0.028587381495369948436,3.2264070798020285658,0.96203649348754072257,0.55823958650000005122,-0.054599776408351147206,-0.84210184122432329978,-0.031742832458434358522,-0.45287146688874341249,0.23466575531930217169,0.075423395038407378688,-0.0024979197447437839243,0.020655795262215451841,0.077658404558616028757,-0.097910589462173028275,0.0008151016071834254334,0.039256662269343933769
1403636911901666560,-0.1241541943669144249,3.2718578279899488415,0.96070551927026215377,0.55649870875722151631,-0.064722862866670699544,-0.84306713678875178086,-0.020086754687680181963,-0.472787677500395076,0.23920392800248843623,-0.059997198347547311958,-0.0025002859202868932265,0.020663018734823720979,0.077652643591064829387,-0.095784937640302367234,0.015242582011237558806,0.014822635753831619326
1403636912101666560,-0.22480244896192033699,3.3235616538110193119,0.93866678042169926499,0.55403658557907009552,-0.06757076573242283557,-0.84469299655257978898,-0.019191719539109430154,-0.5026804703973947186,0.2891991428375905171,-0.10503308535177177663,-0.002507521528969463686,0.020665655405489664204,0.077642518142089986255,-0.098416968432079629525,0.030002112726614127425,-0.0017411936416678978901
1403636912301666560,-0.33266303944290243066,3.3839472451564955868,0.9265991671378041028,0.55781296461950202747,-0.062638487847293783384,-0.84224686898182798966,-0.026763980490141160012,-0.5285925249304834761,0.31676155391992205645,0.045158563629543929663,-0.0025122318524759060243,0.020655996517909003263,0.077629586724419663568,-0.066964904291578142281,0.034359235507273246102,-0.01865193260652921875
1403636912501666560,-0.44209650125501509521,3.447463221922487886,0.93062026586890944646,0.55827078056789469773,-0.067234111133623888912,-0.84175988819169333954,-0.022700393620303543907,-0.54104475053411449359,0.33258368784799929863,0.0097339531614482992239,-0.0025022164640874067741,0.020649773476491981028,0.077639105141651912345,-0.036961340803723430337,0.026987812797889663974,-0.021012224874770314698
1403636912701666560,-0.5508494826532019939,3.5168054404711277527,0.91293403358995117713,0.55864471032314566568,-0.073660367947402854982,-0.8411564443587479234,-0.017396572439518229874,-0.53732801017340858785,0.37068642908262811053,-0.13088369170692765175,-0.0025052675981356883721,0.020645137260893217657,0.077643986904925646475,-0.0020330613739973357745,0.020185051081889129887,-0.019913808002501507538
1403636912901666560,-0.65647817411848097269,3.5982022572410619077,0.87566077530238639604,0.56026639785176357567,-0.07562516579359167268,-0.83990880381836519053,-0.016403905868790227135,-0.51699673534313594914,0.46122822373664890128,-0.19392176347792813851,-0.0024990505927765631344,0.020639604050699460885,0.077646992675734313738,-3.6785365966059222625e-05,0.0061544855762349030132,-0.0050059515763314563208
1403636913101666560,-0.75448051190055531734,3.6915867405467452933,0.82315326578893688314,0.56875364580927822988,-0.067301936727778025049,-0.83420400006995565345,-0.028194195349857054805,-0.46149460272269388073,0.48566874194321735247,-0.23894363595976494952,-0.0024932161952427298914,0.020642194127091076372,0.077657688166028943089,0.011120368544585427367,0.0065388082446963553124,0.0079042083404327143775
1403636913301666560,-0.84028047747517686794,3.7857070805980281847,0.78265220518079403611,0.57103572372871225227,-0.063301936288466434388,-0.83273653506748923636,-0.032800758508965750793,-0.41350774031651155171,0.46946492572643599983,-0.10004779196305856048,-0.0025040131258586991424,0.02065628029360530582,0.077660014574171126744,0.0088060834841005540541,0.016077083311662444809,0.022691669194028780271
1403636913501666560,-0.91977552636333181901,3.8789877764989766362,0.77103901692206366913,0.56349709025064098622,-0.070011920073396988196,-0.83811221636175958771,-0.023126501366416533229,-0.36809556560541339953,0.48332886774788647033,-0.0032054052499639745788,-0.0024939088368641278842,0.020668469060252915581,0.077665289066376944072,0.014916199290033852615,0.0094944759472347598633,0.038791379965866498725
1403636913701666560,-0.9930425101884881034,3.9762462175843253931,0.75657312356165862255,0.56153137191120772176,-0.067165902998739063223,-0.83964857759573863216,-0.029285709707565745624,-0.3453659125833178356,0.49982654664836617675,-0.097759647055444737207,-0.0025001735533229621673,0.020671028717417487541,0.077664023809382976005,0.017360604344632785817,0.0016868083667404415449,0.046022562470369891841
1403636913901666560,-1.0624118840116212326,4.0753257114458616428,0.73374890865715358679,0.56266158883418193604,-0.065310263902536219716,-0.8389350502837308321,-0.032331756990797461127,-0.33735891661776967743,0.49368666691891754938,-0.033968338320033861222,-0.0024986027586202919602,0.020678758286080560491,0.0776753072703103703,0.015446705945982937627,-0.012159653808617183063,0.048545124055251617778
1403636914101666560,-1.1274387377010861577,4.1728339113313710484,0.73792615853750032073,0.56376628079494761625,-0.0659565695961608911,-0.83822474906141997142,-0.030404501356366072512,-0.30756706381536136341,0.48171631717162649577,0.073052289666196368323,-0.0025229193798598720591,0.020691546427801844193,0.07765122520640733994,0.022801854556047100597,-0.0012327532495005812802,0.062531787823441792318
1403636914301666560,-1.187534624951350537,4.2715032436101028068,0.74014683731940955624,0.56240603636976282953,-0.067221627505155714943,-0.8392024663852373223,-0.029895844928914373784,-0.27014481538518175796,0.49140110398585018503,-0.025376144526704506182,-0.0025260110257568305775,0.020716249795529384503,0.07765407257893439108,0.019169334063690229852,-0.012390245510911314375,0.068408799103455819601
1403636914501666560,-1.2411816763352432336,4.3711398949560980043,0.73170619338163533918,0.56300002061480391991,-0.063027179382879175429,-0.83889779649084572632,-0.036644152686198132318,-0.24252714202270186927,0.48979169702750929849,0.029088254398740673312,-0.0025261707671538494516,0.020709308854397239646,0.07762203755497958102,-0.00033130974074381189243,-0.0012919431005057081807,0.063611792955536941574
1403636914701666560,-1.2940632433918310973,4.4680912077998407028,0.74991349373816940105,0.56468443081176844522,-0.062695415095140177852,-0.83769932099598543029,-0.038192399924720739357,-0.24254021262773522993,0.4665615489590933529,0.17612794102248857664,-0.0025250918726648619549,0.020701078919154996399,0.077623161477928998009,-0.021667378084463999321,-0.0070423288677620926937,0.056909828694013023243
1403636914901666560,-1.3417947260411211552,4.5591039524614922485,0.77445567157710037964,0.5643087227504027803,-0.063278267926132350518,-0.83788788701445071627,-0.040630169398847143514,-0.20538562458934717103,0.44275923612180273503,0.068705573779244952237,-0.0025250368222836422523,0.020710783093965678958,0.077616042150697173163,-0.014644177060596430193,0.0013920953681693234646,0.050844002175349255201
1403636915101666560,-1.3847104621579411354,4.6433775552898932659,0.77419558566609525396,0.55872928442945535288,-0.064682261080096323247,-0.84184207331526605955,-0.041763474855809938624,-0.20409913568491849789,0.41290756569625503003,-0.040395269517425336225,-0.0025265169354649250587,0.020711313620565659915,0.077607886129426553734,-0.032764408527697699847,0.015674118323650960971,0.041179195565103056398
1403636915301666560,-1.4292216717537455928,4.7206564814701303945,0.75135016340869531515,0.54818892107982053474,-0.0660027083417791538,-0.84930076371450491379,-0.042327591449585963423,-0.23741467553388351241,0.37180367073919096121,-0.15029916569948167937,-0.0025288364261053250873,0.020724323078958894334,0.077612637369393652764,-0.039573350066449707041,0.01976315365810300817,0.038200048547821489897
1403636915501666560,-1.4867493753827849545,4.7924959491769048014,0.72039575162301738853,0.54549905622892125301,-0.06805614836092253872,-0.85124796730095853015,-0.03939909926991223138,-0.32297302138533001692,0.35439434557408711068,-0.087457180590788358154,-0.0025500718875522800436,0.020762953142364485443,0.077611898167277121319,-0.063786834752321913689,0.020402697361686945171,0.040850224697269212071
1403636915701666560,-1.5593251218205779196,4.86479134277678682,0.71470142473636877334,0.56189134047111588544,-0.078035913678049809161,-0.839327345980199091,-0.024399930373734637218,-0.34493991174981691872,0.38789925220404630757,0.049174654475059399739,-0.0025514248762703501706,0.020772870359940066171,0.077583030028693406033,-0.061032452686776844653,0.013373103535832292499,0.051917018891380090073
1403636915901666560,-1.6254527736162214246,4.9472274952747561372,0.73946244814445927229,0.56573888681830886149,-0.077562142345326712256,-0.83667248652877068693,-0.023036537711979013232,-0.29153684194383699957,0.43437974146329727532,0.22757075372925514301,-0.0025465682841661375913,0.020765086660482202224,0.077589573044951773428,-0.062696801471865362676,0.0041488072908937873723,0.054907102097815851938
1403636916101666560,-1.6849445961180677944,5.0393142986448467013,0.77323130606229617534,0.5652386360784885655,-0.065877346703216266288,-0.8375764020905914764,-0.037575926437751344666,-0.26895134154507421842,0.46293050966447996108,0.13028092473627289616,-0.0025476658742337801589,0.020782133051440641186,0.077571360408698553091,-0.048836733681246580208,0.007491041540033271072,0.049501210981185136961
1403636916301666560,-1.7369326616094913351,5.1286617171762181044,0.79074601465973537451,0.56420275320727208967,-0.062665510196161941514,-0.83854009660154926742,-0.039838189218857289475,-0.22696331319070439658,0.4237167375281984949,0.13597072184500266778,-0.0025478924650680760157,0.020774439581500350055,0.077572586057354023237,-0.035236319680268024523,0.01588215936812239007,0.035740741264472977723
1403636916501666560,-1.7842409976788304871,5.213743808153133763,0.81899446826018207357,0.56315531965384535429,-0.066069354586431039422,-0.83872112034333567987,-0.047589982600116806366,-0.21993277983643688689,0.42349236439884302419,0.11650745642681772929,-0.0025445125542344869396,0.020768227522836312654,0.077595718990447482,-0.035720995304606852072,0.00087959798272518180395,0.026824738817243065636
1403636916701666560,-1.8297783316536599951,5.2943180696533724827,0.83054742495539701785,0.56142420177211882493,-0.08599246142399498416,-0.8369486716044934882,-0.067118529631037912586,-0.21565084331574896348,0.3707692734073251839,0.016698638324392521548,-0.0025428993562482044878,0.0207679115663291676,0.077593509303108057495,-0.033891318764468728042,0.0016100624016115137882,0.022532475477952767368
1403636916901666560,-1.8741793972211788777,5.3600975274948998717,0.82196955731539245171,0.5606565616256639073,-0.10039816321030882451,-0.83500486790898731382,-0.078427006381461897289,-0.2082840368327847913,0.30031683692415522824,-0.076829792241435504452,-0.002543150170763567447,0.020771996720939205072,0.077591885531933149633,-0.037474818536151421888,0.021004803744162310608,0.020635035939835202207
1403636917101666560,-1.9182442998848177051,5.4124565685314367514,0.792730497737014983,0.56080413482703961314,-0.10881092953285116665,-0.83367044785359190051,-0.081039756797720560733,-0.20926798811534899625,0.23220415176317477091,-0.18567237650242215952,-0.0025506291212237870887,0.020786587216177723758,0.077579737573672966078,-0.028143913451835141787,0.035172939885206117028,0.011697381310521089495
1403636917301666560,-1.9577322660498006623,5.4575003094410128313,0.74441819648467011383,0.56114444649279171529,-0.12354604514802888793,-0.83100177291193244589,-0.08542726691185562049,-0.17414330467835192895,0.23131952835574617899,-0.27574063680969246315,-0.0025459868610652339541,0.020755990268943813604,0.077584993425901374597,-0.037993812421776601562,0.015235239129366140443,0.0037811492366944341598
1403636917501666560,-1.9909673656255773011,5.5037857524755997574,0.67673336898523517302,0.55783118662725383885,-0.15323252351455524112,-0.82542001914415541464,-0.11146990235658041368,-0.16044911220839166988,0.22631884213858721733,-0.33859262791493371925,-0.0025540562093280855423,0.020748247516265909407,0.077571648978623800041,-0.050479086856451547971,0.0084922146185772047489,-0.0040740710682280918686
1403636917701666560,-2.0232817690436868396,5.5411105062720587,0.61893661716159209529,0.55687859708186104868,-0.17728961141316670891,-0.81922504021761399784,-0.12589522113821904892,-0.15406251812081539487,0.16719381880118863726,-0.20798255419362793317,-0.0025678768571647998288,0.020782160260690313996,0.077555757527378310634,-0.058602204101798512081,0.035182186521712163763,0.013106155211799700583
1403636917901666560,-2.0523905669977784427,5.5693961127991160609,0.59412783656071033178,0.55573251689092428851,-0.19038541046336418527,-0.81508055263995271567,-0.13867449153755342928,-0.12519746248801733035,0.11476532367650085775,-0.01624762555446757073,-0.002561782594532080546,0.020800081201325985175,0.077567445471949048041,-0.052615712815827636595,0.041455014667194353684,0.02518882503308650378
1403636918101666560,-2.0752275120033076838,5.5860784362336977082,0.58447541236145750254,0.55163408213615994224,-0.19548837688325229611,-0.81573830763872146044,-0.14570078952370363323,-0.10217478499475074472,0.057529457986394257063,-0.081853688667370694265,-0.0025457311211992067826,0.020807366852475708829,0.0775716337707220982,-0.043798904888974317384,0.047445988171258210442,0.026539950372212038621
1403636918301666560,-2.0942917139027596996,5.5923643205898461161,0.56576617467078471613,0.54728237393638368147,-0.19344328714515987566,-0.81861831921609773399,-0.1505858128777588234,-0.094091782968468401505,0.0039021773343237025657,-0.034226215144874755358,-0.0025445579075561051627,0.02079678683175952697,0.077580901005893362909,-0.025438432924019226122,0.038047981155801303965,0.021956801294028473193
1403636918501666560,-2.1152952833130855836,5.5871051217428862046,0.57029824774743420601,0.52999741762242069676,-0.19395183702196597264,-0.83164833600154608462,-0.14741395537404317073,-0.13589265864358576752,-0.047843785395399650306,0.10904382542261993605,-0.0025601917593782827672,0.020794153999103767716,0.077575315079071130442,-0.025348221500850243865,0.033407016779753558045,0.016737525639726819754
