#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403636631763555584,4.1737627605452107815,-0.063741402421308795967,0.96774103480445861081,0.54903730076029777507,-0.24486178685733586691,-0.77984005881627194157,-0.17695933056215537582,-0.25705621317368843037,0.43643901467603218869,-0.080876415083602923306,-0.0031369284188000196023,0.020898897611024518789,0.079568605213996460024,-0.060641836680701895201,0.036806061174487800236,0.057254835307168336356
1403636631963555584,4.1174215829788991527,0.024848411743039602873,0.96379847070197499637,0.54754278804658340629,-0.24222483486751406057,-0.78145536320153585752,-0.17811985491896845102,-0.30524443430579029091,0.443465517074967841,0.029050504397467390161,-0.0031379674818961590145,0.020893474855059136763,0.079567255333584899213,-0.044861709836116474281,0.042021259452797360412,0.074675731650731352884
1403636632163555584,4.0586611512371923993,0.10604535965163536249,0.96943182980202713406,0.55023623947940636381,-0.23940410939773498766,-0.77915066896130957819,-0.18363453918613337201,-0.28902619388217309915,0.37771234218734911492,0.031372629969958251706,-0.0031363517894756449099,0.020886743846247089046,0.079568314564128980737,-0.03081477127600544888,0.054703679634833426992,0.08562697209960747069
1403636632363555584,3.9992350220002848005,0.17302111177262638475,0.96424762490005400117,0.55108016456286712526,-0.24160478583455066715,-0.77781561131263277087,-0.1838881773759172833,-0.29054402500504417084,0.29105439670522270657,-0.10155021235956783465,-0.0031365745653055749666,0.02088504189372837605,0.079562832160547380944,-0.022222930985689691441,0.067961387847171428334,0.098076451748582788026
1403636632563555584,3.9390043257081419625,0.22516152982782425274,0.93219372168719927263,0.54408406730407454788,-0.24881190366631783517,-0.78373277626088733161,-0.16950603794818941417,-0.307417867554742541,0.23568204590772939833,-0.21129579844869217364,-0.0031387969540730190597,0.020888806710751512546,0.079554302630029230525,-0.035049030801299480009,0.076275616712802002395,0.097992881192779934807
1403636632763555584,3.8716811094077607791,0.27590308213304609586,0.89203960413617267022,0.5414212892332401772,-0.23732628945632383566,-0.79470487922525234747,-0.14109750787235839087,-0.35677175024617557852,0.2701840756214167194,-0.14876785645984741402,-0.0031384091847277131512,0.020893127826457798951,0.079559906704669558497,-0.053491290234362789957,0.072512778479977946233,0.084021346129399279712
1403636632963555584,3.799181808419438422,0.33890456332665391814,0.88105539410662714328,0.55412499704519579957,-0.19005146999844790834,-0.80062040192145633721,-0.12933640780161662076,-0.37444288854951035539,0.33565841235421034483,0.011005779598391125101,-0.0031411972858269875987,0.02090977849531720778,0.079558069636766079458,-0.068112177007996654865,0.039742457213635534741,0.085502215538052345201
1403636633163555584,3.7235866498775287425,0.40934478526609480165,0.88615318265621267901,0.55981608975875285505,-0.15836445844280172546,-0.80491801859950984355,-0.12049012846816158084,-0.3836063259813643489,0.34425668156503197448,-0.013708920163262456812,-0.0031415129763309986369,0.020929658683521985829,0.079553322253740746395,-0.069882277104784132349,0.0096769820912885259889,0.080843615771559351746
1403636633363555584,3.6449691084927779983,0.47821215047169940426,0.87163915220907484116,0.55868993069129180284,-0.15100981906614874273,-0.80887131177935223114,-0.10808748778034622806,-0.39319386272375445035,0.34153665369864377732,-0.12479897482520546648,-0.003138164963118901616,0.020945863280297856435,0.079557057921760349073,-0.078434359587941482328,-0.004802930983005741436,0.076803396553828603976
1403636633563555584,3.5597391390900243735,0.54846947567569392934,0.83827038195510761298,0.5539770627005028425,-0.15563279078461281224,-0.81216545975979137495,-0.10094800574287257633,-0.44748057572448041164,0.36641786244244667348,-0.19304425588711882078,-0.0031184294925036648398,0.020945879315010542537,0.079583368846158672461,-0.083415048194905735968,-0.010223584192011764965,0.058727513406721262856
1403636633763555584,3.4622141533991470652,0.6262984193430055635,0.81298913249206394838,0.55121918705942107852,-0.16082613117359423338,-0.8128131785454055791,-0.10274898696246036189,-0.52528986865170912424,0.4134141058551557002,-0.05818979214632152841,-0.0031096087151473608516,0.020928376946848202544,0.079594566281916287465,-0.091769589455502009745,0.0056381234796827502109,0.048774119277704613973
1403636633963555584,3.3525668366200847004,0.71029035302789211848,0.81518328311576804257,0.55545340146080524057,-0.17102421720492563817,-0.80832957378117542557,-0.098728118313811660811,-0.57199067382087576128,0.43268560350427165417,0.032242703036709466358,-0.003112463929998727976,0.020915016413435735115,0.079583873412269898195,-0.08216837280344926886,0.032042030237105861845,0.05129875518013896768
1403636634163555584,3.2390117117999364105,0.80325976078556737825,0.81562197818678838779,0.55649365018838203856,-0.17565521722066645971,-0.80686436230860769658,-0.096714866955398715032,-0.58067365769162360145,0.50802029595578113152,0.050876746358654072189,-0.0031124250011802549395,0.020914483149666283912,0.079581259000784859703,-0.051717005176248505294,0.036750897993780937134,0.053261469964116486819
1403636634363555584,3.1196359672038620481,0.91095730995890467074,0.83773984122426659038,0.55982065632885980033,-0.16449139962034714513,-0.80557213207464417604,-0.10730952600040456757,-0.61704031415807547578,0.55729763683733157809,0.12913196756593231518,-0.0031143576573457332907,0.020919009104910183533,0.079581211354404365887,-0.032305206504939718015,0.032302050662781536805,0.056501071395013424681
1403636634563555584,2.9987880195247282877,1.0224963338018380199,0.84857334686744012586,0.56990999548257958995,-0.15539625305724200088,-0.79943138164314897498,-0.11338151333076387783,-0.59921601457510842437,0.54968824657878989637,-0.01099692761444116991,-0.0031156672708246924489,0.020918484623803860339,0.079580002323474591241,-0.0057775075540042429567,0.029972471701726628723,0.065017064613001496198
1403636634763555584,2.8839471271512113759,1.1252406598399971038,0.83715623479177159183,0.57079911740557820465,-0.14129023849426475268,-0.80192106380045002911,-0.10973604281783405634,-0.5562405787884434627,0.47888854079719517243,-0.054013377549180695281,-0.0031052289702961253723,0.020915303086799397203,0.079598100594658827145,0.00023264449203223413337,0.019578690540631812911,0.070372242401943840839
1403636634963555584,2.7739351297619485592,1.2192638103772528435,0.83855102601866804424,0.56555441377423865124,-0.13100563167203421733,-0.80860915983664849449,-0.10026498707593356485,-0.55024561264738514055,0.44997914773692249124,0.065369154392859285529,-0.0031084644455566337075,0.020914213181009069786,0.079589278437749128026,-0.0069027728652688736394,0.0020556532579351013967,0.070197833892171573877
1403636635163555584,2.6644102848724666721,1.3066783375451525018,0.85186250394343676628,0.56238301143842817087,-0.12234691441441991611,-0.81265209708436381142,-0.096357595713433843998,-0.54668083452975579917,0.4228471678793436217,0.0068951809760672581537,-0.0031327884734097281513,0.020921781604484820244,0.07955410086801108227,-0.0091645672331967936719,0.0019576062632256550043,0.079147432397813369254
1403636635363555584,2.5522964729110606541,1.389808263638373953,0.84395394951445701359,0.55915430823840661656,-0.12416230951711233754,-0.81577973221759148004,-0.085917725923503163177,-0.57839872540474857043,0.41304370719614869056,-0.055858059812267081556,-0.0031320058095052434252,0.020924329387195073071,0.079551861074965077303,-0.016425901943424955909,-3.7488203981014822652e-07,0.075470907069808010337
1403636635563555584,2.4342108455100643916,1.4743220921140001156,0.84555806445365788715,0.55896872935024388696,-0.12784414307392424903,-0.81600945723966489265,-0.079328842171817917639,-0.57316219903783249823,0.42428993536593695435,0.080454176696953011438,-0.0031288339563304090954,0.020929021506120276674,0.079549860403108185736,-0.024139094740603880135,0.00065962464319627091454,0.075658692886846679038
1403636635763555584,2.3138602038146234285,1.5656928209033615929,0.87010915394105581289,0.56455756584883665106,-0.13111225891923566911,-0.81178877357971657158,-0.077619901491916554193,-0.63706288015439660466,0.48141870712636086749,0.1987427730883468413,-0.0031354670658792472247,0.020933526278819138827,0.07954867158493013346,-0.055315591469833058635,0.0062243102263095755056,0.070325384037906502055
1403636635963555584,2.1884286036434952294,1.668754033621131061,0.92230437261741737842,0.56784601715320459636,-0.13988767239343946613,-0.8087845796632259221,-0.069181717066182785159,-0.6230889233679931527,0.55819395919137781981,0.28695013494940091459,-0.0031385313612414460042,0.020934954192899535297,0.07954452412836307551,-0.060674874763657647703,0.018934964989368877064,0.07510134514712757392
1403636636163555584,2.0637093804102764061,1.7869329471237300755,0.97656563062087331506,0.55677594620150472338,-0.13258207901748664259,-0.81653718834723787445,-0.081663581433887660888,-0.64431279629109672324,0.61451285048491610663,0.29214619435529137759,-0.0031419316755547993178,0.020931063277316124677,0.079529950904786053667,-0.073539374893568876246,0.030913423641854870239,0.07376864378676223355
1403636636363555584,1.9344928288123051097,1.9095219909011016401,1.0495647956806410939,0.5739848654688897156,-0.12329785642200297158,-0.80455614264052410789,-0.094629854453338935194,-0.65381239169305827019,0.59797799204719703781,0.40357162206843144592,-0.0031429181487341436782,0.020931430279959913759,0.079527662857889036552,-0.084863144551805408389,0.040268854161167870476,0.076913107239988329211
1403636636563555584,1.8142070717751292985,2.0244800607493105282,1.1137640952080165579,0.58889529675335394732,-0.11596834992725597868,-0.79360086738900181835,-0.10409526313649400397,-0.55739332858912193913,0.53776927487796222227,0.2383421978037317257,-0.0031286805353011306816,0.020937729453937927587,0.079543104565684127905,-0.062738392121575906057,0.028517183086146299931,0.074291203158838609033
1403636636763555584,1.7125326890468162144,2.1226438492530705915,1.1427784330256778311,0.58575575378198974086,-0.10597161380812059051,-0.79531814933099886922,-0.11843498122957500651,-0.47198459507912660094,0.42108845983959697357,0.050434331736523729806,-0.0031149899760128121028,0.020943255489024793781,0.079550097393204122209,-0.050419283030149759928,0.018696406582153934917,0.072579430140834524932
1403636636963555584,1.6227821874546848324,2.1918120493236039614,1.1377593021457541589,0.57996010786667107073,-0.1042646284105868959,-0.79987848964400021234,-0.11785677122115169324,-0.42782935162743995772,0.26174603321083766971,-0.09795313321851217836,-0.0031063775509987011023,0.02095107245724008721,0.079543483617172200395,-0.058128423407819110325,0.010172044256069072074,0.067157136671752479251
1403636637163555584,1.5410791385858944036,2.2388607512942728661,1.111264358093354776,0.57534742679912809216,-0.11580973103204915409,-0.80448407588095949272,-0.096495821388923083695,-0.38784319114952825469,0.20845296172390714862,-0.17176610163421898725,-0.0031085228696409268265,0.020954328092337003858,0.079532879700918268639,-0.069465440559512606211,-0.019308905871341541793,0.059635236743025898942
1403636637363555584,1.4619067315914044958,2.2785067793175741713,1.0867472653280909611,0.56605042919545345281,-0.11644035487149162478,-0.81142937136742621096,-0.092683795547378045043,-0.44943313031246961975,0.20621935079533076918,-0.041501714342904880151,-0.0031074929315527966001,0.020954283521145044417,0.079526390286684234265,-0.06737635604794188493,-0.013845379597783952219,0.070590600066727182682
1403636637563555584,1.3714838707629950498,2.3164295568370030232,1.0968113810478123948,0.56237982208306536158,-0.11551671594689152944,-0.81449895299826646777,-0.089296867767338805599,-0.43218885803231088527,0.17597098029670876773,0.10558736884084976571,-0.0031245027556795102082,0.020940699260069382814,0.079517114801497396082,-0.043148131601472863861,-0.0080436815518384937457,0.089658686110235669142
1403636637763555584,1.2821748466283535706,2.3521658556654583272,1.1323320911154635127,0.5633529310391466316,-0.11450188850647069483,-0.81423394529667625363,-0.086865059897539273481,-0.49497247658564008654,0.19198994353460716034,0.23534627457330478673,-0.0031280471469294166692,0.020934434970812071386,0.079506987739851445185,-0.028745687615164723649,-0.0077546515998422535509,0.10141590671019720671
1403636637963555584,1.1850581009742624516,2.3884417830653301706,1.1907588892958889115,0.57033861364290638907,-0.11215208837778609108,-0.80961934576295802035,-0.087366280910381607927,-0.49285984525172293891,0.18169810059290886217,0.25139601479985007604,-0.0031395185818509307139,0.0209241010381495951,0.079494285788062404863,-0.0037347866679624495967,-0.0010428715616666150295,0.11589921805266875654
1403636638163555584,1.0906097301538915101,2.4227442579348403839,1.2056376431643451852,0.57631842018851642262,-0.11109846013114942076,-0.80557015175890755998,-0.086813128843261630485,-0.46084876480090769535,0.15786285978009806374,-0.048409428780109439727,-0.00315149251531498132,0.020912270642443761548,0.079477395514082532779,0.0092936540576832055854,0.0077418464078413476437,0.13173081373794118254
1403636638363555584,1.0077135752426065185,2.4532219959288070754,1.1805523548319467597,0.57218301736636212329,-0.11406289451183933281,-0.80875055688156383127,-0.080646857037493371867,-0.37253158768140226531,0.14928567948324861225,-0.21327414889285584154,-0.003146839749064509438,0.020914849683015230425,0.079466702461621074871,0.032384985703833392423,0.0082354918202224708379,0.14275453237364968406
1403636638563555584,0.93072690348575770614,2.4870064571096994754,1.135448856996101874,0.54647088149080680353,-0.12665180646193086034,-0.82611290735124087714,-0.062868239405791823127,-0.37054316970090661609,0.19972916064303686268,-0.18505889566643557442,-0.003155139440183754411,0.020909044423424668485,0.079458013246445372002,0.01657213003649251129,0.0097894467786422724453,0.1291475041390908185
1403636638763555584,0.84112666958028869946,2.539404545843964911,1.1246353526711700965,0.55033367243471920105,-0.11683139326801492142,-0.8239475645079766819,-0.075299672952051241448,-0.48835791945638762357,0.29100091906648550832,0.051678449515066469944,-0.0031540520577795837058,0.020921973890238771548,0.07946538785664690463,-0.0093809119164844634309,-0.0011337974860596653631,0.099769748288496884481
1403636638963555584,0.73516623606697828475,2.602017211620137882,1.1478110375152505984,0.56379379604251445013,-0.11606632469047660494,-0.81496335938068076299,-0.074370968207260260141,-0.54716828336565703772,0.32606124184558687995,0.16019970112050924138,-0.0031503677061343426762,0.020930123139975879976,0.079478516239058438764,-0.018607506091763738321,-0.0088989331203248572127,0.066710838984722423128
1403636639163555584,0.61917930758236794375,2.6754586006132536902,1.1701751399262341202,0.56742834286518362141,-0.12741893976829007928,-0.81212386143501369418,-0.057165788901992191373,-0.58342309607410081096,0.41215045294390495467,-0.016631752146751461324,-0.0031567333559883257316,0.020938456116288060166,0.079468573936993955331,-0.036722968025069538389,-0.02108171468367973922,0.040163856724648547281
1403636639363555584,0.50328961624253054641,2.7696433570178013994,1.1427404960238929377,0.56527241337319700243,-0.12414255769924287254,-0.81379954985036395687,-0.061829822913139778628,-0.57919139541654596215,0.52673326007775100877,-0.2237038352047718559,-0.0031870647598386068339,0.020932123219311569301,0.079435412683755701746,-0.045443010635411174025,-0.011449986036833071854,0.049686293297845719741
1403636639563555584,0.3864000243728519246,2.8809821455327537798,1.0941046785475798675,0.56390720345863132312,-0.10746736586323248075,-0.81504013610965375669,-0.084944448923562232423,-0.58509826627341354754,0.56018018868528540732,-0.28368159822012650739,-0.0031857747650652383162,0.020922342131117415559,0.079424331421537375242,-0.054988197833069463183,-0.0069297193467347667495,0.052050011844687174567
1403636639763555584,0.26781954889113013252,2.9872515220087874077,1.0438139548936322676,0.57400129618544359911,-0.10312223602963918601,-0.80807960166368286714,-0.088942185899922712733,-0.5720132512433875327,0.48885211052055438374,-0.21120708241129157456,-0.0031939979242599971648,0.020919938001580446613,0.079404018262489745039,-0.069772307423338481014,0.0031085510329340124841,0.056322555377960985268
1403636639963555584,0.15614589762392572236,3.0829024718681896644,1.0194757195370915959,0.57898562337244086073,-0.1065588844982575667,-0.80476245654324218837,-0.082349993803446333573,-0.52729088835693205262,0.46401698579317618432,-0.060127685297126559627,-0.0032301824263595083075,0.020921125182346806542,0.079335352955651555762,-0.070822959368288723736,0.01467853736146119796,0.054428529001545503108
1403636640163555584,0.048830486539732681495,3.1724048393445802851,1.02624314899570801,0.58063092075823596883,-0.094679217226565220988,-0.80540933072348930288,-0.078872769539467174615,-0.53157761684190407703,0.42994781038436563625,0.11595216285745540974,-0.0032326264259092342586,0.020927655683939852538,0.07933312280884072254,-0.038390148227960850524,0.022152847975581486939,0.053412450676701930807
1403636640363555584,-0.048290744333271698463,3.2555140250113421274,1.0533888135649238649,0.58012262679191706205,-0.081704993491936522831,-0.80795113810101237828,-0.070736025496784135647,-0.46526448872144743341,0.39889114613181048119,0.094085755037073962037,-0.0032147312688189139292,0.020950195613720593024,0.07934550677969111343,-0.0034123845726195256578,0.009533381141017959956,0.054439218634049178769
1403636640563555584,-0.13467514031194577351,3.334829615303956718,1.0577194739511099897,0.5795061202332074668,-0.073818467185609665249,-0.80947834038881771868,-0.066939407043392976093,-0.4134513958173648418,0.3843706879958389,-0.036272925205773555446,-0.0032125755954900961017,0.02095988093459318774,0.079408198111451666623,0.032196182783363995472,-0.018453170833370544091,0.062320210261520445072
1403636640763555584,-0.212373079841559953,3.4092859904637826673,1.0400581078036610361,0.57852470523731591712,-0.071154287901544724382,-0.81065703591465776423,-0.064047160648876305666,-0.38235088819694829088,0.36257044428267581893,-0.1053647621157608183,-0.0032165512339862607077,0.020964679287236897415,0.079398553106714744865,0.057542851513989551338,-0.015316344454620173937,0.070537359927840451168
1403636640963555584,-0.28333997662741516876,3.4754977693496345026,1.0308112190154599119,0.57501867670345707673,-0.069374122103547333773,-0.81330999420581340242,-0.064074815889594405327,-0.33182023690630563229,0.3114514661797977424,0.013618922482382507522,-0.0031962188122578172322,0.02093583089502991379,0.079407806314076526122,0.044495115343997276858,-0.0084350776195007588776,0.079597650272542119776
1403636641163555584,-0.34566564789411330372,3.5329704416165297332,1.0277868972743700038,0.57689392360021751749,-0.070066143263550526021,-0.81182037928383665726,-0.065333694860991803344,-0.30483994807401915139,0.27361141192496712948,-0.07719928231751134462,-0.0031894639768966642768,0.020936697882136898891,0.079408147122464023404,0.04567854205259583994,-0.0009272105476930119633,0.079866000045124202478
1403636641363555584,-0.40551273750460964385,3.5841581978669081465,1.0012137434515475665,0.57897290479740204372,-0.076748633556448203619,-0.8102174598337207323,-0.05901709700063109687,-0.27949972207015477688,0.24496696665668712956,-0.19701430880091333475,-0.0031873706860826391853,0.020935381881306506374,0.079416481901651292397,0.028607065328413356503,0.0042208402437432105195,0.072624277775425571946
1403636641563555584,-0.45742974294434396443,3.6349416721526344176,0.96358654534207688336,0.57909741203945530597,-0.078234704325572390626,-0.81002693650005230808,-0.058499272941898688982,-0.20789522858086670332,0.2465703286400880434,-0.18274454077626811621,-0.0031829225565198800141,0.020937684672414202253,0.079405914887358125531,-0.0048857019407943479139,0.0011917419928039510967,0.071262939851712128747
1403636641763555584,-0.5006051587990909546,3.6847733739938504094,0.94754646398302022625,0.57840371300412884992,-0.075632851113017707245,-0.8103201606104116772,-0.064481613274532625923,-0.19101102537207864662,0.23923668557471441942,0.00550486776479881465,-0.0031867064260213784181,0.02095794404257610849,0.079436208913891179217,-0.045696194845101664739,0.0017542985220996890582,0.063597388570875240665
1403636641963555584,-0.54514590273873264614,3.7318280212801560047,0.96539274672114339104,0.57988922061525838281,-0.078946962463868924909,-0.8087221824562077499,-0.067175969455204292968,-0.22243308266767589099,0.23514467774854927451,0.14013970203337308695,-0.0031970105701717497874,0.02097217525401774002,0.079418795681944348575,-0.065780901080076642495,0.005344630974716688826,0.081354017662747232786
1403636642163555584,-0.58585328531294100785,3.7776302920427289322,0.99993361320566931383,0.58142741838305345148,-0.092623023970315368492,-0.80512660022617599243,-0.078641352619338619756,-0.19355426583382720485,0.21561788020356348339,0.1327295276537508173,-0.003200671026760763295,0.020973574137214682361,0.079414112478807002971,-0.067631122216317215989,0.00473668798498787149,0.1026287520671823883
1403636642363555584,-0.61625319629354202711,3.8172972789410830607,1.0139983250760657985,0.58220295427889756645,-0.10618995025407891586,-0.80204121247361115365,-0.08687583642852234056,-0.12305252671877305037,0.18873726071880744803,-0.0045036385096920410892,-0.0031976329907336012263,0.020975213011914545236,0.079422258700387479702,-0.058201329945642907293,0.00050020345986273584415,0.13106557984316893894
1403636642563555584,-0.63401412914041732627,3.8522194264840647904,1.0002970591123556687,0.57826003526794700349,-0.11929982270147357348,-0.8021512703728915783,-0.094926083402591648897,-0.057671342780934768679,0.1596573962251111034,-0.12906648368536485783,-0.0031946360628019357907,0.020983877547643761674,0.07943583841731963191,-0.044223126442414877058,-0.0065917195252049622101,0.14921950724210233941
1403636642763555584,-0.64485945583728754293,3.8818055141219063309,0.96660080604539455607,0.56488523931679068824,-0.12749158056709208875,-0.81032983345052089774,-0.095646759051212129621,-0.07690031942003724974,0.14578755125571821183,-0.14933841346186502164,-0.0031986865128758082931,0.020981381924413324003,0.079432624824024175569,-0.041042435673335972424,-0.010326778205078388298,0.14797299854725637358
1403636642963555584,-0.65983555766826496036,3.9114019230019216877,0.95433748608556767667,0.55923034312449415584,-0.13080064189325260604,-0.81393226940082186172,-0.093956769186452127052,-0.065220313937800658555,0.14316228241139028476,0.023725613700464404793,-0.0032113727940197246344,0.020989691514523810267,0.079407164822292750084,-0.040102826269105204537,-0.007737136018423153988,0.12680085618310074635
1403636643163555584,-0.68034036889813498394,3.9464693794150864647,0.9653480778799735651,0.56918633644858374065,-0.13028606308072912534,-0.80710403133463559655,-0.093604048492239147472,-0.11314162452042726692,0.18942019641721044576,0.017957517691478318278,-0.003226022051846456646,0.020991586182349419865,0.079392073326360307339,-0.03580364729881108099,-0.01839785107480982479,0.1163924861653755638
1403636643363555584,-0.70216825869398069582,3.9870856549573812089,0.95818732239705095566,0.57037784573168570645,-0.1293846774002940514,-0.80643933050345451008,-0.093333530355649396704,-0.10513521669988880325,0.21094657957338447396,-0.052872614640155468635,-0.0032420396578115989739,0.02100814441013869327,0.079378396952608870629,-0.034178472074991458896,-0.012148885757500759927,0.10585960979933375925
1403636643563555584,-0.73033723943109829513,4.0334733718398503299,0.96267350426342224168,0.55995180987556603114,-0.12984243667617711981,-0.81410165027083447598,-0.089488524606046740417,-0.19492116819262936267,0.2648046362585789737,0.086605032313564228597,-0.0032479926569966865481,0.021016419248063512165,0.079358424347257469633,-0.023371107175617106266,-0.0022113251430193291147,0.10621337102923159024
1403636643763555584,-0.7707665456763895806,4.0881232814519554708,0.99386215605315164634,0.55041289409720517423,-0.12735347469866220571,-0.82108111493480395726,-0.088735175729624568564,-0.21833540423555319876,0.2858559226858711777,0.20125721428239520816,-0.0032507062547716754526,0.021004869368258131251,0.079360478226168193472,-0.028501866990615534747,0.0058233954965530784764,0.11936247127270384338
1403636643963555584,-0.82339129921216136498,4.1484227770658597123,1.0263792786436547466,0.54193056264307881698,-0.12548816391613887289,-0.82697382260938012699,-0.08912875662994315662,-0.32206235174433817114,0.32819455296871608008,0.10698546799682405462,-0.0032377438650934590655,0.020989087562959325012,0.079360734334453425509,-0.037019695381268258316,0.0098344436542413780911,0.12235164695488462416
1403636644163555584,-0.89794891031871426623,4.2148910666571488548,1.0390289995856103467,0.54040856819360894026,-0.12477401499944647256,-0.82798172155988580823,-0.090083259638720450391,-0.43209320320461408471,0.34274139333812236874,0.017950466696808303757,-0.0032462886358425859998,0.020991090506359850326,0.079343919227284898099,-0.0477940546483239595,0.023317919132267467264,0.12859548655361563441
1403636644363555584,-0.99405788174048004269,4.2873301610480165635,1.034821068634623753,0.56645865012427631946,-0.13435585991884654855,-0.81009949547877357912,-0.077343036600609191278,-0.49535373749231398355,0.38720421640587948664,-0.078917872688487655797,-0.0032462638954429659695,0.020981628272288919274,0.079328572595008903234,-0.036340363711269259295,0.022653641717918050064,0.11928428726639864199
1403636644563555584,-1.0888105835122503517,4.3740970532528624659,1.0019372395300054635,0.5835840506867010502,-0.14165271806497128915,-0.79752041254429117956,-0.0665805451664863851,-0.4434686827229276096,0.47448936665040375438,-0.24281255113886948682,-0.0032502565413513057752,0.020983070316624802265,0.079321006144284500472,-0.0094564560094520314082,0.013598907109754069036,0.11745406268184090115
1403636644763555584,-1.1647042864550058994,4.4800125084650606055,0.94033504164499703837,0.5835266943324893818,-0.13074465976502694375,-0.79786996422907607851,-0.08317945168299076264,-0.32907975577495923725,0.55757711480616556354,-0.37538771697023343155,-0.0032530570756707983572,0.020990453334331683061,0.079325849179357782459,0.0077963359911699288418,0.0019621783527337174208,0.12544450310486235378
1403636644963555584,-1.2213932312043491724,4.5902611773990527055,0.8595495783379230037,0.57496762171251258877,-0.12287200617618412868,-0.80355445366400890528,-0.09882144319485429429,-0.24849297903604844473,0.52218062788956809417,-0.37595777146050207707,-0.0032595237403706292349,0.021001418493732961629,0.079311940086100887748,0.036415056587619537565,0.011880296170596500727,0.14411098556831505868
1403636645163555584,-1.2680230036191639797,4.6906340237416541683,0.79860729588508105881,0.54203400062698814388,-0.12984254229142308534,-0.82582950581792202716,-0.092988718672143616528,-0.23179428630604587136,0.49282903240945163947,-0.24739840563002987728,-0.003270711263620194615,0.021020631138183150377,0.079300754422223715401,0.047253588114664506203,0.023436057615405226501,0.1293651587063525954
1403636645363555584,-1.3387076730149347625,4.7965124738642437308,0.77475369268713156767,0.53415198034081101675,-0.13201146895796067593,-0.83077495263734413289,-0.091726611973718327753,-0.4312015590715221891,0.54810282687160827297,-0.064450898133840653359,-0.003257495732714943415,0.021005241560177433102,0.079330272530596671055,0.015957284322661476061,0.015150236312887258722,0.094940248236032573348
1403636645563555584,-1.4414529843009902255,4.9099466128332114323,0.75826039839949188615,0.54544330565341569983,-0.13058257120383467975,-0.82317875180954935832,-0.095463792934785129951,-0.57128703105221656511,0.57772716634244336564,-0.15196241654966782808,-0.0032551724984965155207,0.021010022193115727995,0.079328748336796539586,-0.011650068488584072041,0.017602410437898917406,0.084059765407626788059
1403636645763555584,-1.5696056482692721801,5.0284584163397765266,0.73101875312981279276,0.55015181945627245064,-0.12962685475813148783,-0.81997616501092496222,-0.097207741857736257307,-0.70836640052563959458,0.58944729799753370347,-0.093769701893106793822,-0.0032590850766938956988,0.021020289009135974256,0.079322754586737861948,-0.028178762308872038617,0.018366706101863097822,0.071460758214091132934
1403636645963555584,-1.7188509514577325898,5.1515435077230602445,0.73863119302692359369,0.55368298242043922919,-0.13278632442426088756,-0.81736432796961655534,-0.09480839378384754712,-0.78273446516415401408,0.62767181561893303776,0.14560826786963737556,-0.0032579921280994116398,0.021019718475192156193,0.079302034264549861597,-0.021995448243631650354,0.0060433500292125675452,0.054526330906901787632
1403636646163555584,-1.8718891654583600381,5.2829117754948207164,0.77832127316439336795,0.56489837442403856294,-0.1578287234168960218,-0.80425798802577741498,-0.10185834595692500049,-0.77284300256328131162,0.6943460931839006145,0.18002244396862357445,-0.0032597247160536966734,0.02102155560296789516,0.079292228624785979219,-0.018369864789762605645,-0.0079386857797712154922,0.053858668185622224356
1403636646363555584,-2.0172008211505594311,5.4272934397407901486,0.80626124872008197997,0.57337237961743570125,-0.20404826907383585843,-0.78460031015725917314,-0.123294199396620896,-0.67801308155699602231,0.74806295192626393042,0.062341652380545370393,-0.0032544868158296937424,0.021016965604798994172,0.079288838466683428385,-0.0092877504084624556979,-0.015049265167375827645,0.074353170338278651297
1403636646563555584,-2.1373550789339437195,5.5762353632221142163,0.81699036482088638333,0.57706145061484659387,-0.23405731690115699761,-0.76594825548377998281,-0.16343195491679698983,-0.5340274939416511657,0.7377331583917938751,0.040768999720189921798,-0.0032658536265257149742,0.021028393533081599087,0.079301978915066295706,-0.026154468866909905134,-0.0032357262511316323833,0.089419874729404935643
1403636646763555584,-2.2376585840039271424,5.7171062731583548455,0.84497787067922014437,0.56718558006256403203,-0.25052496720106010031,-0.76377157315309562868,-0.18275283137642786557,-0.47093514716597262293,0.67273674190300325471,0.22529098027446264885,-0.0032650667267603936811,0.021043043233357372479,0.079296366052119246493,-0.058849354183178832767,0.028337326318484616638,0.095936063745395594449
1403636646963555584,-2.324328763183351132,5.8463645734532070364,0.90241577292678498701,0.56347431085124322081,-0.2574089059029464055,-0.76274173880660589564,-0.18891326230212276971,-0.39520454293427847992,0.62213372185510318335,0.26504015073911418865,-0.0032653793869827679903,0.021039063020316078889,0.079283993752503154062,-0.077593315111882277257,0.039089338438112145035,0.084341033001740992048
1403636647163555584,-2.3996866577024693612,5.9677231955164975474,0.94605488358233791324,0.55411232944400901079,-0.25940024081637330644,-0.76908253369877355166,-0.1882987563272376097,-0.36268360113893011176,0.59516255960799602232,0.15696165483336366187,-0.0032680359540295622449,0.021002199122996268593,0.079272315611906243871,-0.090782715095124560944,0.026595657821131747645,0.063133162992842037364
1403636647363555584,-2.4691090266214699156,6.0882414876094879119,0.97238591798593565496,0.55554518714557399317,-0.25845923241445956098,-0.76919662908605745955,-0.18487406590405375262,-0.33969581257588465917,0.60559634526729400061,0.087519206798401319447,-0.0032680154238557191683,0.020977041917285957351,0.079268612250410083742,-0.099577555639023165868,0.0085548654340860084966,0.052763105581530675425
