1403636881801666560,-0.02284,-0.08507,0.28053,-0.04258,0.88814,0.05356,0.45445,0.48534,-0.41867,-0.06841,
1403636881901666304,0.02065,-0.12954,0.27278,-0.03757,0.89002,0.04563,0.45207,0.37512,-0.46300,-0.09293,
1403636882001666560,0.05241,-0.17825,0.26440,-0.03453,0.89165,0.03308,0.45019,0.24907,-0.48924,-0.09669,
1403636882101666560,0.07097,-0.22723,0.25350,-0.03069,0.89152,0.02072,0.45147,0.10055,-0.46522,-0.13216,
1403636882201666560,0.07390,-0.27058,0.23925,-0.02461,0.89025,0.01049,0.45469,-0.04823,-0.37584,-0.15298,
1403636882301666560,0.06307,-0.30153,0.22411,-0.01828,0.88765,0.00358,0.46014,-0.17123,-0.21906,-0.15735,
1403636882401666304,0.04378,-0.31552,0.20862,-0.02013,0.88533,0.00315,0.46452,-0.21280,-0.04044,-0.15628,
1403636882501666560,0.02487,-0.31226,0.19289,-0.02944,0.88352,0.00626,0.46742,-0.15788,0.10416,-0.14171,
1403636882601666560,0.01606,-0.29810,0.18024,-0.04033,0.87990,0.01316,0.47327,-0.02189,0.17727,-0.10969,
1403636882701666560,0.02139,-0.27834,0.16982,-0.05258,0.86941,0.02282,0.49076,0.11245,0.21943,-0.10436,
1403636882801666560,0.03728,-0.25662,0.15655,-0.07053,0.85251,0.03959,0.51642,0.18871,0.21602,-0.15568,
1403636882901666304,0.05744,-0.23620,0.13775,-0.08754,0.83663,0.05892,0.53750,0.20150,0.20371,-0.21183,
1403636883001666560,0.07668,-0.21676,0.11445,-0.10490,0.82929,0.07811,0.54330,0.17701,0.19316,-0.24998,
1403636883101666560,0.09501,-0.19933,0.09035,-0.11623,0.82673,0.09628,0.54197,0.16969,0.16018,-0.23246,
1403636883201666560,0.11201,-0.18467,0.06767,-0.11813,0.82114,0.11093,0.54723,0.15057,0.13719,-0.21549,
1403636883301666560,0.12521,-0.17205,0.04712,-0.12186,0.81469,0.12069,0.55396,0.10792,0.10946,-0.18590,
1403636883401666304,0.13558,-0.16308,0.03092,-0.12673,0.81106,0.12515,0.55719,0.08502,0.07151,-0.13453,
1403636883501666560,0.14286,-0.15807,0.02075,-0.13179,0.80586,0.13009,0.56240,0.05632,0.03609,-0.06995,
1403636883601666560,0.14828,-0.15473,0.01454,-0.13650,0.79855,0.13649,0.57014,0.04276,0.02942,-0.05874,
1403636883701666560,0.15280,-0.15255,0.00938,-0.13875,0.79513,0.14433,0.57244,0.02807,0.01706,-0.03732,
1403636883801666560,0.15581,-0.15134,0.00600,-0.14037,0.79444,0.14791,0.57208,0.01500,0.01460,-0.04288,
1403636883901666304,0.15790,-0.15077,0.00177,-0.14723,0.79339,0.14834,0.57171,0.01399,0.00192,-0.03811,
1403636884001666560,0.15980,-0.15074,-0.00051,-0.14831,0.79073,0.15103,0.57441,-0.00256,-0.00218,-0.00194,
1403636884101666560,0.16043,-0.15166,-0.00171,-0.15335,0.78648,0.15194,0.57866,-0.00330,-0.01928,-0.01664,
1403636884201666560,0.16033,-0.15288,-0.00173,-0.15066,0.78296,0.15398,0.58358,-0.01542,-0.00265,0.00506,
1403636884301666560,0.15922,-0.15269,-0.00135,-0.14919,0.78071,0.15303,0.58722,-0.01464,0.01257,0.00897,
1403636884401666304,0.15887,-0.15247,-0.00140,-0.14991,0.78043,0.15213,0.58764,-0.00496,-0.00004,-0.00315,
1403636884501666560,0.15889,-0.15280,-0.00138,-0.14873,0.78045,0.15251,0.58781,-0.00665,0.00472,-0.00319,
1403636884601666560,0.15884,-0.15278,-0.00132,-0.14806,0.78060,0.15184,0.58796,-0.00514,-0.00162,-0.00100,
1403636884701666560,0.15896,-0.15291,-0.00142,-0.14760,0.78094,0.15148,0.58771,-0.00696,0.00127,0.00281,
1403636884801666560,0.15903,-0.15303,-0.00144,-0.14712,0.78107,0.15132,0.58770,-0.00666,0.00102,0.00082,
1403636884901666304,0.15905,-0.15308,-0.00148,-0.14693,0.78119,0.15110,0.58764,-0.00574,-0.00159,0.00220,
1403636885001666560,0.15904,-0.15311,-0.00146,-0.14683,0.78135,0.15084,0.58752,-0.00420,-0.00293,0.00213,
1403636885101666560,0.15900,-0.15312,-0.00146,-0.14672,0.78144,0.15057,0.58750,-0.00536,-0.00261,0.00338,
1403636885201666560,0.15900,-0.15315,-0.00146,-0.14659,0.78156,0.15039,0.58741,-0.00673,-0.00005,0.00339,
1403636885301666560,0.15902,-0.15321,-0.00147,-0.14637,0.78164,0.15032,0.58739,-0.00615,0.00115,0.00390,
1403636885401666304,0.15902,-0.15326,-0.00149,-0.14616,0.78169,0.15018,0.58741,-0.00685,-0.00112,0.00287,
1403636885501666560,0.15902,-0.15329,-0.00150,-0.14602,0.78174,0.15007,0.58740,-0.00510,-0.00056,0.00212,
1403636885601666560,0.15899,-0.15333,-0.00149,-0.14582,0.78180,0.14994,0.58740,-0.00594,-0.00165,0.00250,
1403636885701666560,0.15905,-0.15333,-0.00152,-0.14582,0.78194,0.14982,0.58724,-0.00454,-0.00022,0.00261,
1403636885801666560,0.15907,-0.15335,-0.00152,-0.14566,0.78196,0.14976,0.58727,-0.00355,-0.00054,0.00273,
1403636885901666304,0.15905,-0.15335,-0.00154,-0.14564,0.78206,0.14965,0.58717,-0.00439,-0.00150,0.00208,
1403636886001666560,0.15905,-0.15337,-0.00155,-0.14562,0.78206,0.14957,0.58720,-0.00375,0.00197,0.00015,
1403636886101666560,0.15905,-0.15342,-0.00156,-0.14538,0.78209,0.14958,0.58722,-0.00556,0.00201,0.00354,
1403636886201666560,0.15907,-0.15344,-0.00156,-0.14520,0.78214,0.14960,0.58720,-0.00522,0.00136,0.00317,
1403636886301666560,0.15908,-0.15346,-0.00156,-0.14514,0.78215,0.14961,0.58720,-0.00303,0.00037,0.00084,
1403636886401666304,0.15906,-0.15345,-0.00157,-0.14522,0.78216,0.14951,0.58718,-0.00294,-0.00230,0.00205,
1403636886501666560,0.15905,-0.15345,-0.00157,-0.14518,0.78217,0.14947,0.58719,-0.00252,-0.00039,0.00293,
1403636886601666560,0.15905,-0.15346,-0.00159,-0.14514,0.78220,0.14946,0.58717,-0.00346,-0.00027,0.00233,
1403636886701666560,0.15906,-0.15348,-0.00159,-0.14509,0.78221,0.14945,0.58716,-0.00335,-0.00020,0.00155,
1403636886801666560,0.15906,-0.15349,-0.00160,-0.14504,0.78221,0.14943,0.58718,-0.00380,-0.00114,0.00267,
1403636886901666304,0.15907,-0.15349,-0.00160,-0.14509,0.78226,0.14939,0.58712,-0.00374,-0.00076,0.00254,
1403636887001666560,0.15906,-0.15348,-0.00160,-0.14497,0.78225,0.14943,0.58714,-0.00385,0.00029,0.00141,
1403636887101666560,0.15907,-0.15350,-0.00161,-0.14500,0.78227,0.14940,0.58712,-0.00394,-0.00074,0.00269,
1403636887201666560,0.15906,-0.15350,-0.00162,-0.14499,0.78229,0.14935,0.58710,-0.00408,-0.00094,0.00149,
1403636887301666560,0.15906,-0.15351,-0.00163,-0.14498,0.78230,0.14930,0.58710,-0.00500,-0.00035,0.00236,
1403636887401666304,0.15909,-0.15351,-0.00162,-0.14488,0.78233,0.14935,0.58708,-0.00525,0.00079,0.00320,
1403636887501666560,0.15909,-0.15352,-0.00163,-0.14487,0.78235,0.14936,0.58705,-0.00420,-0.00064,0.00210,
1403636887601666560,0.15908,-0.15350,-0.00163,-0.14495,0.78233,0.14931,0.58708,-0.00320,-0.00096,0.00239,
1403636887701666560,0.15907,-0.15349,-0.00164,-0.14500,0.78234,0.14930,0.58705,-0.00283,-0.00133,0.00285,
1403636887801666560,0.15907,-0.15349,-0.00164,-0.14502,0.78237,0.14929,0.58701,-0.00239,-0.00139,0.00177,
1403636887901666304,0.15907,-0.15348,-0.00163,-0.14498,0.78240,0.14929,0.58698,-0.00241,0.00007,0.00269,
1403636888001666560,0.15909,-0.15350,-0.00164,-0.14494,0.78243,0.14928,0.58694,-0.00322,0.00003,0.00127,
1403636888101666560,0.15909,-0.15351,-0.00164,-0.14495,0.78241,0.14929,0.58697,-0.00297,-0.00052,0.00124,
1403636888201666560,0.15909,-0.15351,-0.00167,-0.14499,0.78241,0.14928,0.58696,-0.00281,0.00007,0.00153,
1403636888301666560,0.15909,-0.15351,-0.00166,-0.14501,0.78240,0.14931,0.58696,-0.00357,-0.00004,0.00122,
1403636888401666304,0.15910,-0.15352,-0.00166,-0.14494,0.78243,0.14935,0.58693,-0.00331,-0.00003,0.00202,
1403636888501666560,0.15910,-0.15352,-0.00166,-0.14492,0.78244,0.14932,0.58693,-0.00323,-0.00058,0.00175,
1403636888601666560,0.15907,-0.15352,-0.00165,-0.14492,0.78240,0.14925,0.58700,0.00072,-0.01043,0.00112,
1403636888701666560,0.15905,-0.15344,-0.00163,-0.14501,0.78223,0.14940,0.58716,0.00276,-0.02402,0.00303,
1403636888801666560,0.15899,-0.15334,-0.00161,-0.14511,0.78218,0.14967,0.58714,0.00059,-0.00670,0.00622,
1403636888901666304,0.15893,-0.15334,-0.00168,-0.14518,0.78237,0.14942,0.58694,-0.00307,-0.00393,0.00531,
1403636889001666560,0.15904,-0.15334,-0.00165,-0.14546,0.78220,0.14959,0.58704,0.00088,-0.00777,0.00351,
1403636889101666560,0.15902,-0.15338,-0.00164,-0.14520,0.78228,0.14935,0.58706,-0.00047,-0.00353,0.00298,
1403636889201666560,0.15904,-0.15341,-0.00166,-0.14521,0.78232,0.14926,0.58704,-0.00520,0.00922,0.00052,
1403636889301666560,0.15910,-0.15344,-0.00173,-0.14520,0.78233,0.14914,0.58705,-0.00490,0.00591,-0.00398,
1403636889401666304,0.15916,-0.15343,-0.00170,-0.14537,0.78225,0.14947,0.58704,-0.00313,-0.00213,0.00000,
1403636889501666560,0.15908,-0.15344,-0.00169,-0.14506,0.78228,0.14940,0.58709,-0.00034,0.00165,0.00118,
1403636889601666560,0.15898,-0.15356,-0.00165,-0.14490,0.78225,0.14932,0.58719,-0.00488,0.00084,-0.00119,
1403636889701666560,0.15897,-0.15354,-0.00159,-0.14494,0.78210,0.14951,0.58733,-0.00497,0.00845,0.00091,
1403636889801666560,0.15894,-0.15351,-0.00159,-0.14506,0.78207,0.14961,0.58731,-0.00492,0.00345,0.00206,
1403636889901666304,0.15894,-0.15353,-0.00159,-0.14498,0.78218,0.14927,0.58728,-0.00688,0.00970,-0.00090,
1403636890001666560,0.15896,-0.15354,-0.00162,-0.14507,0.78221,0.14950,0.58716,-0.00722,0.01597,0.00218,
1403636890101666560,0.15895,-0.15366,-0.00157,-0.14479,0.78222,0.14879,0.58739,-0.00768,0.00355,-0.01019,
1403636890201666560,0.15891,-0.15350,-0.00149,-0.14514,0.78182,0.14933,0.58770,-0.00261,-0.01246,-0.00168,
1403636890301666560,0.15887,-0.15342,-0.00158,-0.14518,0.78211,0.14974,0.58720,-0.00311,0.00440,0.00779,
1403636890401666304,0.15884,-0.15354,-0.00163,-0.14475,0.78230,0.14913,0.58721,-0.00888,0.01058,-0.00514,
1403636890501666560,0.15889,-0.15357,-0.00155,-0.14482,0.78187,0.14897,0.58781,-0.00513,-0.00868,-0.00752,
1403636890601666560,0.15891,-0.15343,-0.00151,-0.14524,0.78176,0.14983,0.58763,0.00243,-0.00856,0.00893,
1403636890701666560,0.15888,-0.15345,-0.00162,-0.14522,0.78220,0.14980,0.58706,-0.00582,0.01336,0.00716,
1403636890801666560,0.15889,-0.15358,-0.00158,-0.14491,0.78216,0.14904,0.58738,-0.00769,0.00693,-0.00853,
1403636890901666304,0.15890,-0.15355,-0.00149,-0.14500,0.78192,0.14915,0.58765,-0.00626,0.00611,-0.00522,
1403636891001666560,0.15886,-0.15353,-0.00157,-0.14515,0.78195,0.14919,0.58756,-0.00364,0.00258,-0.00059,
1403636891101666560,0.15886,-0.15351,-0.00158,-0.14504,0.78197,0.14924,0.58755,-0.00594,0.00315,-0.00089,
1403636891201666560,0.15887,-0.15349,-0.00158,-0.14504,0.78193,0.14933,0.58759,-0.00454,0.00262,-0.00118,
1403636891301666560,0.15889,-0.15349,-0.00158,-0.14510,0.78194,0.14940,0.58753,-0.00381,0.00116,-0.00017,
1403636891401666304,0.15888,-0.15348,-0.00159,-0.14511,0.78189,0.14938,0.58760,-0.00281,-0.00034,-0.00011,
1403636891501666560,0.15890,-0.15348,-0.00158,-0.14519,0.78191,0.14942,0.58755,-0.00333,0.00085,0.00101,
1403636891601666560,0.15888,-0.15348,-0.00157,-0.14516,0.78194,0.14942,0.58751,-0.00297,0.00047,0.00050,
1403636891701666560,0.15886,-0.15349,-0.00158,-0.14513,0.78192,0.14937,0.58757,-0.00335,0.00043,0.00020,
1403636891801666560,0.15888,-0.15345,-0.00160,-0.14520,0.78191,0.14941,0.58755,-0.00399,0.00119,0.00021,
1403636891901666304,0.15888,-0.15347,-0.00159,-0.14526,0.78190,0.14945,0.58754,-0.00404,0.00054,-0.00035,
1403636892001666560,0.15887,-0.15346,-0.00158,-0.14520,0.78190,0.14946,0.58755,-0.00327,0.00209,0.00102,
1403636892101666560,0.15890,-0.15347,-0.00160,-0.14524,0.78189,0.14950,0.58753,-0.00335,0.00150,0.00025,
1403636892201666560,0.15888,-0.15346,-0.00159,-0.14522,0.78189,0.14953,0.58754,-0.00290,0.00064,-0.00015,
1403636892301666560,0.15895,-0.15354,-0.00160,-0.14493,0.78190,0.14966,0.58756,-0.00410,0.00565,-0.00045,
1403636892401666304,0.15892,-0.15351,-0.00157,-0.14511,0.78189,0.14938,0.58760,-0.00333,0.00386,-0.00275,
1403636892501666560,0.15888,-0.15347,-0.00155,-0.14517,0.78182,0.14947,0.58766,-0.00394,0.00248,-0.00158,
1403636892601666560,0.15887,-0.15347,-0.00154,-0.14522,0.78181,0.14952,0.58764,-0.00299,0.00221,-0.00105,
1403636892701666560,0.15888,-0.15346,-0.00155,-0.14524,0.78179,0.14957,0.58765,-0.00356,0.00236,-0.00166,
1403636892801666560,0.15889,-0.15346,-0.00153,-0.14525,0.78177,0.14970,0.58765,-0.00210,0.00253,-0.00062,
1403636892901666304,0.15890,-0.15346,-0.00156,-0.14525,0.78187,0.14965,0.58752,-0.00364,0.00270,0.00083,
1403636893001666560,0.15892,-0.15347,-0.00156,-0.14521,0.78178,0.14970,0.58764,-0.00474,0.00241,-0.00026,
1403636893101666560,0.15891,-0.15345,-0.00156,-0.14526,0.78177,0.14971,0.58764,-0.00221,0.00029,-0.00063,
1403636893201666560,0.15890,-0.15343,-0.00156,-0.14533,0.78179,0.14969,0.58760,-0.00335,0.00088,-0.00124,
1403636893301666560,0.15890,-0.15343,-0.00158,-0.14537,0.78178,0.14969,0.58760,-0.00433,0.00083,0.00062,
1403636893401666304,0.15890,-0.15344,-0.00156,-0.14537,0.78180,0.14970,0.58758,-0.00397,0.00141,0.00061,
1403636893501666560,0.15892,-0.15345,-0.00156,-0.14536,0.78179,0.14971,0.58759,-0.00234,0.00175,0.00083,
1403636893601666560,0.15891,-0.15344,-0.00156,-0.14534,0.78178,0.14971,0.58761,-0.00293,0.00054,-0.00056,
1403636893701666560,0.15893,-0.15344,-0.00157,-0.14537,0.78176,0.14979,0.58761,-0.00235,0.00025,-0.00066,
1403636893801666560,0.15892,-0.15342,-0.00157,-0.14542,0.78180,0.14974,0.58756,-0.00186,-0.00014,0.00059,
1403636893901666304,0.15891,-0.15342,-0.00158,-0.14547,0.78179,0.14971,0.58756,-0.00285,-0.00058,0.00045,
1403636894001666560,0.15890,-0.15341,-0.00158,-0.14548,0.78179,0.14969,0.58756,-0.00207,0.00090,0.00023,
1403636894101666560,0.15887,-0.15340,-0.00158,-0.14544,0.78180,0.14969,0.58756,-0.00270,0.00200,-0.00053,
1403636894201666560,0.15890,-0.15342,-0.00161,-0.14548,0.78176,0.14973,0.58759,-0.00157,0.00064,-0.00154,
1403636894301666560,0.15889,-0.15339,-0.00159,-0.14551,0.78173,0.14973,0.58762,-0.00395,0.00096,-0.00065,
1403636894401666304,0.15891,-0.15340,-0.00159,-0.14551,0.78178,0.14976,0.58756,-0.00225,-0.00115,-0.00148,
1403636894501666560,0.15892,-0.15340,-0.00160,-0.14557,0.78174,0.14978,0.58759,-0.00313,0.00013,-0.00104,
1403636894601666560,0.15883,-0.15266,-0.00144,-0.14856,0.78006,0.15223,0.58845,-0.00322,-0.00061,-0.00038,
1403636894701666560,0.15883,-0.15265,-0.00143,-0.14857,0.78002,0.15226,0.58848,-0.00266,-0.00036,0.00115,
1403636894801666560,0.15884,-0.15266,-0.00144,-0.14853,0.78005,0.15225,0.58845,-0.00286,-0.00096,-0.00070,
1403636894901666304,0.15889,-0.15272,-0.00142,-0.14835,0.78004,0.15219,0.58853,-0.00260,-0.00195,-0.00020,
1403636895001666560,0.15889,-0.15270,-0.00143,-0.14838,0.78004,0.15224,0.58851,-0.00249,-0.00283,0.00021,
1403636895101666560,0.15888,-0.15269,-0.00142,-0.14843,0.78006,0.15221,0.58848,-0.00193,-0.00514,0.00107,
1403636895201666560,0.15888,-0.15269,-0.00141,-0.14843,0.78004,0.15214,0.58853,-0.00094,-0.00399,-0.00035,
1403636895301666560,0.15888,-0.15267,-0.00141,-0.14848,0.78002,0.15217,0.58853,-0.00398,-0.00424,0.00164,
1403636895401666304,0.15887,-0.15267,-0.00141,-0.14844,0.78003,0.15223,0.58851,-0.00389,-0.00151,0.00033,
1403636895501666560,0.15887,-0.15268,-0.00140,-0.14844,0.78000,0.15226,0.58854,-0.00270,-0.00282,0.00082,
1403636895601666560,0.15887,-0.15267,-0.00140,-0.14844,0.78002,0.15223,0.58852,-0.00265,-0.00119,0.00018,
1403636895701666560,0.15888,-0.15268,-0.00139,-0.14841,0.78000,0.15225,0.58855,-0.00413,-0.00035,0.00013,
1403636895801666560,0.15889,-0.15269,-0.00137,-0.14834,0.77994,0.15231,0.58864,-0.00253,-0.00063,-0.00091,
1403636895901666304,0.15890,-0.15268,-0.00136,-0.14837,0.77996,0.15242,0.58857,-0.00352,-0.00434,0.00114,
1403636896001666560,0.15889,-0.15268,-0.00134,-0.14837,0.77998,0.15246,0.58853,-0.00408,-0.00234,0.00116,
1403636896101666560,0.15907,-0.15272,-0.00144,-0.14847,0.78040,0.15247,0.58795,-0.00079,0.00145,-0.00114,
1403636896201666560,0.15935,-0.15281,-0.00160,-0.14862,0.78110,0.15246,0.58698,-0.00340,-0.00298,0.00019,
1403636896301666560,0.15930,-0.15283,-0.00155,-0.14850,0.78099,0.15265,0.58711,-0.00429,-0.00005,0.00576,
1403636896401666304,0.15915,-0.15279,-0.00145,-0.14845,0.78063,0.15270,0.58759,0.00827,0.00054,-0.00239,
1403636896501666560,0.15908,-0.15277,-0.00139,-0.14842,0.78043,0.15275,0.58785,-0.00749,-0.00211,0.00010,
1403636896601666560,0.15909,-0.15278,-0.00138,-0.14837,0.78046,0.15274,0.58783,0.00013,0.00119,-0.00112,
1403636896701666560,0.15923,-0.15284,-0.00141,-0.14840,0.78071,0.15292,0.58744,0.00252,-0.00549,-0.00425,
1403636896801666560,0.15928,-0.15286,-0.00144,-0.14853,0.78103,0.15303,0.58696,-0.00008,0.00445,0.00637,
1403636896901666304,0.15930,-0.15294,-0.00141,-0.14841,0.78095,0.15326,0.58703,-0.00002,-0.00466,-0.00256,
1403636897001666560,0.15908,-0.15284,-0.00123,-0.14861,0.78044,0.15331,0.58764,-0.00306,-0.00212,0.00419,
1403636897101666560,0.15854,-0.15300,-0.00093,-0.14947,0.77983,0.15543,0.58768,-0.02007,-0.01042,-0.00191,
1403636897201666560,0.15735,-0.15337,-0.00117,-0.15113,0.77972,0.15819,0.58666,-0.01869,-0.01383,0.00385,
1403636897301666560,0.15526,-0.15638,-0.00174,-0.15042,0.78068,0.15714,0.58585,-0.03656,-0.05051,-0.01003,
1403636897401666304,0.15024,-0.16415,-0.00219,-0.14517,0.78429,0.15456,0.58303,-0.06801,-0.10195,-0.00670,
1403636897501666560,0.14198,-0.17569,-0.00263,-0.13716,0.78968,0.15281,0.57814,-0.08530,-0.12997,-0.01137,
1403636897601666560,0.13114,-0.18958,-0.00255,-0.12756,0.79788,0.15198,0.56923,-0.11616,-0.14427,0.02023,
1403636897701666560,0.11882,-0.20567,0.00241,-0.11448,0.80808,0.15559,0.55650,-0.12145,-0.16403,0.07780,
1403636897801666560,0.10702,-0.22165,0.01423,-0.10568,0.81600,0.16002,0.54531,-0.10133,-0.15020,0.14596,
1403636897901666304,0.09856,-0.23563,0.03303,-0.10172,0.82114,0.16311,0.53739,-0.06483,-0.11582,0.21659,
1403636898001666560,0.09617,-0.24553,0.05577,-0.10324,0.81581,0.16456,0.54471,-0.00029,-0.08103,0.19532,
1403636898101666560,0.09730,-0.25201,0.07123,-0.10829,0.80963,0.16518,0.55270,0.01024,-0.06404,0.11787,
1403636898201666560,0.10112,-0.25656,0.08283,-0.11198,0.80628,0.16700,0.55631,0.03239,-0.04265,0.12803,
1403636898301666560,0.10609,-0.25934,0.09735,-0.11415,0.80513,0.16985,0.55667,0.05045,-0.02194,0.16448,
1403636898401666304,0.11225,-0.26002,0.11533,-0.11636,0.80450,0.17291,0.55619,0.06725,0.00155,0.19924,
1403636898501666560,0.11910,-0.25927,0.13584,-0.11959,0.80461,0.17538,0.55456,0.08128,0.01585,0.21851,
1403636898601666560,0.12779,-0.25718,0.15695,-0.12105,0.80438,0.17807,0.55373,0.09735,0.02848,0.20885,
1403636898701666560,0.13747,-0.25401,0.17695,-0.12122,0.80441,0.18058,0.55282,0.10642,0.04536,0.18396,
1403636898801666560,0.14942,-0.24899,0.19486,-0.12366,0.80428,0.18132,0.55224,0.12708,0.06261,0.16528,
1403636898901666304,0.16287,-0.24293,0.21085,-0.12678,0.80536,0.18033,0.55028,0.14277,0.07374,0.14730,
1403636899001666560,0.17950,-0.23546,0.22409,-0.13284,0.80666,0.17620,0.54828,0.18079,0.06895,0.11488,
1403636899101666560,0.19905,-0.23047,0.23558,-0.13392,0.80698,0.16771,0.55021,0.22101,0.04163,0.10630,
1403636899201666560,0.22202,-0.22830,0.24625,-0.12629,0.80551,0.15709,0.55725,0.24602,0.00638,0.11207,
1403636899301666560,0.24668,-0.22898,0.25696,-0.11676,0.80208,0.14014,0.56868,0.23467,-0.02875,0.09980,
1403636899401666304,0.27141,-0.23316,0.26589,-0.10137,0.80030,0.12035,0.57859,0.23748,-0.06002,0.09139,
1403636899501666560,0.29287,-0.23970,0.27339,-0.09117,0.80394,0.09878,0.57932,0.18630,-0.07656,0.06437,
1403636899601666560,0.31184,-0.24805,0.27863,-0.08537,0.81097,0.08202,0.57298,0.18017,-0.09937,0.05681,
1403636899701666560,0.33186,-0.25888,0.28451,-0.08062,0.81503,0.07050,0.56943,0.20422,-0.12913,0.06230,
1403636899801666560,0.35272,-0.27306,0.28981,-0.07369,0.81804,0.06429,0.56679,0.22028,-0.16046,0.04819,
1403636899901666304,0.37568,-0.28979,0.29282,-0.06414,0.81822,0.06393,0.56773,0.24589,-0.18041,0.02342,
1403636900001666560,0.39963,-0.30799,0.29364,-0.05756,0.81473,0.06458,0.57335,0.25290,-0.18469,0.00355,
1403636900101666560,0.42399,-0.32686,0.29408,-0.05566,0.80957,0.06462,0.58079,0.24164,-0.19414,0.03098,
1403636900201666560,0.44684,-0.34603,0.30114,-0.05461,0.80571,0.06591,0.58610,0.21694,-0.19462,0.11841,
1403636900301666560,0.46579,-0.36546,0.31717,-0.05380,0.80632,0.06818,0.58506,0.17591,-0.19677,0.20440,
1403636900401666304,0.48168,-0.38461,0.34096,-0.05545,0.81106,0.07026,0.57808,0.15273,-0.19272,0.25938,
1403636900501666560,0.49709,-0.40337,0.36571,-0.05663,0.81480,0.07384,0.57222,0.15077,-0.19618,0.23905,
1403636900601666560,0.51248,-0.42162,0.38705,-0.05871,0.81677,0.07583,0.56893,0.16474,-0.18718,0.19060,
1403636900701666560,0.53151,-0.43899,0.40171,-0.06059,0.82144,0.07739,0.56177,0.18290,-0.18671,0.11654,
1403636900801666560,0.55221,-0.45776,0.40995,-0.06437,0.82534,0.07784,0.55553,0.21565,-0.18781,0.06059,
1403636900901666304,0.57689,-0.47672,0.41441,-0.07276,0.82374,0.07413,0.55736,0.25697,-0.19099,0.01996,
1403636901001666560,0.60345,-0.49725,0.41592,-0.07797,0.82085,0.07105,0.56132,0.29469,-0.22411,-0.02882,
1403636901101666560,0.63278,-0.52105,0.41172,-0.08219,0.81938,0.06851,0.56318,0.30980,-0.26994,-0.06206,
1403636901201666560,0.66536,-0.54953,0.40575,-0.08340,0.81836,0.06769,0.56458,0.34153,-0.30957,-0.04331,
1403636901301666560,0.69822,-0.58150,0.40434,-0.07950,0.81756,0.07029,0.56599,0.32099,-0.35853,0.00926,
1403636901401666304,0.73429,-0.61784,0.40781,-0.07593,0.81699,0.07276,0.56698,0.38567,-0.37380,0.07053,
1403636901501666560,0.77241,-0.65550,0.41972,-0.07055,0.81622,0.07597,0.56836,0.39105,-0.39046,0.11957,
1403636901601666560,0.81268,-0.69368,0.42787,-0.06708,0.81543,0.07826,0.56961,0.39466,-0.39120,0.05909,
1403636901701666560,0.85060,-0.73315,0.43058,-0.06644,0.81352,0.07823,0.57240,0.38859,-0.39194,-0.01573,
1403636901801666560,0.89035,-0.77155,0.42590,-0.06767,0.81291,0.07756,0.57322,0.39292,-0.39746,-0.07927,
1403636901901666304,0.92731,-0.81181,0.41711,-0.06701,0.81278,0.07830,0.57338,0.37642,-0.40019,-0.12729,
1403636902001666560,0.96551,-0.85065,0.40370,-0.06585,0.81235,0.07974,0.57393,0.36691,-0.39416,-0.14447,
1403636902101666560,1.00153,-0.89082,0.39294,-0.06573,0.81157,0.08086,0.57489,0.37455,-0.39043,-0.07857,
1403636902201666560,1.03905,-0.93097,0.39021,-0.06528,0.81164,0.08200,0.57467,0.36441,-0.39555,-0.01032,
1403636902301666560,1.07309,-0.97223,0.38837,-0.06759,0.81196,0.07948,0.57431,0.35836,-0.39874,-0.02655,
1403636902401666304,1.10736,-1.01487,0.38003,-0.06767,0.81273,0.07732,0.57351,0.34836,-0.41306,-0.16143,
1403636902501666560,1.14058,-1.05528,0.35675,-0.06458,0.81364,0.07686,0.57264,0.34675,-0.42110,-0.25796,
1403636902601666560,1.17668,-1.09811,0.33160,-0.05792,0.81366,0.07799,0.57317,0.35433,-0.41414,-0.23819,
1403636902701666560,1.21045,-1.13803,0.30931,-0.05261,0.81273,0.07825,0.57497,0.34127,-0.39897,-0.16229,
1403636902801666560,1.24372,-1.17611,0.29618,-0.05200,0.81232,0.07645,0.57583,0.31898,-0.37806,-0.08556,
1403636902901666304,1.27443,-1.21086,0.29093,-0.05407,0.81009,0.07628,0.57880,0.31409,-0.35456,-0.00874,
1403636903001666560,1.30306,-1.24683,0.28986,-0.05579,0.81004,0.07726,0.57858,0.26368,-0.35087,0.04261,
1403636903101666560,1.33345,-1.28043,0.29835,-0.05800,0.81040,0.07835,0.57771,0.29664,-0.32179,0.14369,
1403636903201666560,1.36181,-1.31339,0.31555,-0.05996,0.81117,0.07959,0.57625,0.28349,-0.32122,0.21500,
1403636903301666560,1.38830,-1.34581,0.33785,-0.06017,0.81258,0.08215,0.57389,0.25730,-0.32988,0.25227,
1403636903401666304,1.41494,-1.37773,0.35919,-0.05854,0.81320,0.08523,0.57272,0.24996,-0.32311,0.18868,
1403636903501666560,1.44105,-1.40762,0.37279,-0.05820,0.81332,0.08682,0.57235,0.24733,-0.31993,0.11550,
1403636903601666560,1.46776,-1.43727,0.38214,-0.05890,0.81367,0.08770,0.57165,0.23953,-0.30558,0.04072,
1403636903701666560,1.49412,-1.46537,0.38301,-0.06250,0.81676,0.08609,0.56709,0.24588,-0.28575,-0.03114,
1403636903801666560,1.52250,-1.49054,0.38031,-0.06678,0.81931,0.08376,0.56326,0.27685,-0.27909,-0.02421,
