1403637153888318976,0.90173,-0.55495,0.61651,-0.03148,0.81108,0.05245,0.58173,0.22427,-0.12113,0.13651,
1403637153988318976,0.92761,-0.56663,0.62420,-0.03170,0.80954,0.05165,0.58393,0.22352,-0.10850,0.05380,
1403637154088318976,0.94932,-0.57761,0.62381,-0.03386,0.81111,0.05099,0.58169,0.21327,-0.10829,-0.04122,
1403637154188318976,0.97110,-0.58924,0.61687,-0.04358,0.81775,0.04370,0.57225,0.21629,-0.11692,-0.11807,
1403637154288319232,0.99406,-0.60331,0.60592,-0.05466,0.82292,0.03484,0.56445,0.24609,-0.15057,-0.15018,
1403637154388318976,1.02358,-0.62115,0.59057,-0.05424,0.82347,0.03398,0.56373,0.29482,-0.20711,-0.16271,
1403637154488318976,1.05720,-0.64294,0.57704,-0.04650,0.81818,0.03759,0.57184,0.32847,-0.23955,-0.17194,
1403637154588318976,1.09015,-0.66772,0.55997,-0.03834,0.81560,0.04133,0.57586,0.35092,-0.26706,-0.13862,
1403637154688318976,1.12671,-0.69341,0.54639,-0.02680,0.81852,0.04622,0.57199,0.34869,-0.26857,-0.14888,
1403637154788319232,1.16410,-0.71852,0.53312,-0.01638,0.82275,0.04362,0.56649,0.38112,-0.25714,-0.12939,
1403637154888318976,1.20397,-0.74355,0.52391,-0.00962,0.82588,0.03293,0.56280,0.41094,-0.23952,-0.08127,
1403637154988318976,1.24838,-0.76616,0.51989,-0.00521,0.82777,0.02317,0.56057,0.45847,-0.22142,-0.02324,
1403637155088318976,1.29553,-0.78875,0.52583,0.00066,0.82622,0.01146,0.56323,0.50641,-0.21275,0.09018,
1403637155188318976,1.34695,-0.80932,0.54023,0.00626,0.82077,-0.00216,0.57122,0.52604,-0.19216,0.15895,
1403637155288319232,1.40056,-0.82731,0.56090,0.01077,0.81643,-0.00902,0.57727,0.54272,-0.17301,0.21473,
1403637155388318976,1.45564,-0.84479,0.58198,0.01440,0.81195,-0.01670,0.58331,0.54663,-0.18230,0.18275,
1403637155488318976,1.50835,-0.86377,0.59680,0.02115,0.80843,-0.02978,0.58746,0.51385,-0.19428,0.09481,
1403637155588318976,1.55848,-0.88297,0.60278,0.02537,0.80682,-0.04465,0.58857,0.50634,-0.19317,0.01618,
1403637155688318976,1.60756,-0.90188,0.60166,0.02565,0.80656,-0.05892,0.58765,0.47294,-0.20245,-0.05030,
1403637155788319232,1.65329,-0.92245,0.59421,0.02846,0.80564,-0.07418,0.58705,0.43924,-0.23675,-0.11200,
1403637155888318976,1.69750,-0.94717,0.58116,0.03570,0.80558,-0.09196,0.58422,0.41234,-0.29337,-0.16296,
1403637155988318976,1.74049,-0.97571,0.56376,0.04764,0.80597,-0.11002,0.57969,0.40579,-0.33090,-0.17684,
1403637156088318976,1.78274,-1.00694,0.54694,0.05661,0.80184,-0.13077,0.58030,0.37498,-0.36210,-0.17433,
1403637156188318976,1.82118,-1.04194,0.53055,0.06636,0.79697,-0.15252,0.58067,0.34138,-0.40972,-0.17115,
1403637156288319232,1.85663,-1.08196,0.51612,0.07771,0.79226,-0.17502,0.57936,0.28291,-0.45108,-0.14142,
1403637156388318976,1.88767,-1.12564,0.50292,0.08957,0.78814,-0.19748,0.57603,0.24097,-0.50434,-0.12735,
1403637156488318976,1.91293,-1.17634,0.48957,0.10335,0.78316,-0.21951,0.57254,0.18933,-0.54855,-0.14456,
1403637156588318976,1.93573,-1.23090,0.47367,0.11782,0.77743,-0.23909,0.56969,0.15366,-0.59478,-0.16483,
1403637156688318976,1.95538,-1.29003,0.45288,0.13353,0.77174,-0.25730,0.56603,0.11054,-0.63322,-0.22338,
1403637156788319232,1.97090,-1.35310,0.42489,0.14893,0.76832,-0.27140,0.56022,0.08217,-0.64981,-0.29642,
1403637156888318976,1.98419,-1.41820,0.39201,0.16110,0.77013,-0.27942,0.55034,0.07791,-0.65808,-0.33410,
1403637156988318976,1.99885,-1.48289,0.35365,0.16928,0.77341,-0.28265,0.54157,0.08140,-0.65456,-0.40049,
1403637157088318976,2.01307,-1.54751,0.31087,0.17021,0.77558,-0.28631,0.53622,0.10783,-0.66038,-0.41470,
1403637157188318976,2.02921,-1.61400,0.27176,0.16683,0.77577,-0.28973,0.53517,0.14745,-0.68680,-0.35261,
1403637157288319232,2.04611,-1.68387,0.24083,0.16317,0.77499,-0.29167,0.53637,0.16159,-0.72224,-0.27668,
1403637157388318976,2.06098,-1.75798,0.21870,0.15690,0.77366,-0.29383,0.53898,0.16037,-0.76031,-0.18454,
1403637157488318976,2.07389,-1.83598,0.20572,0.14857,0.77254,-0.29657,0.54143,0.14753,-0.81678,-0.09105,
1403637157588318976,2.08470,-1.91899,0.20201,0.14315,0.77185,-0.29733,0.54346,0.11112,-0.87720,-0.02533,
1403637157688318976,2.09126,-2.00977,0.20343,0.14095,0.77253,-0.29563,0.54400,0.07005,-0.94361,0.04214,
1403637157788319232,2.09425,-2.10681,0.21233,0.14189,0.77125,-0.29304,0.54696,0.04594,-1.01209,0.10395,
1403637157888318976,2.09407,-2.20960,0.22292,0.14803,0.76848,-0.28853,0.55161,0.00549,-1.06255,0.06097,
1403637157988318976,2.09242,-2.31518,0.22308,0.15551,0.76696,-0.28313,0.55446,-0.03064,-1.08242,-0.01055,
1403637158088318976,2.08395,-2.42114,0.22392,0.16492,0.76696,-0.27738,0.55465,-0.05803,-1.09397,0.01356,
1403637158188318976,2.07533,-2.52845,0.22941,0.16868,0.76702,-0.27490,0.55467,-0.08352,-1.08348,0.08571,
1403637158288319232,2.06233,-2.63325,0.24071,0.17094,0.76570,-0.27697,0.55477,-0.13787,-1.06542,0.12134,
1403637158388318976,2.04807,-2.74094,0.25436,0.17510,0.76244,-0.28533,0.55373,-0.16766,-1.06313,0.13645,
1403637158488318976,2.02858,-2.84939,0.26327,0.18112,0.75648,-0.29882,0.55285,-0.19883,-1.06883,0.07618,
1403637158588318976,2.00423,-2.95521,0.26585,0.18553,0.74801,-0.31875,0.55178,-0.24129,-1.07092,-0.00193,
1403637158688318976,1.97542,-3.05995,0.26271,0.19315,0.73869,-0.34003,0.54901,-0.31267,-1.06764,-0.05679,
1403637158788319232,1.94143,-3.16423,0.25255,0.20451,0.73154,-0.35829,0.54283,-0.36412,-1.05381,-0.11044,
1403637158888318976,1.90484,-3.26907,0.23976,0.21336,0.72931,-0.37079,0.53395,-0.40179,-1.05724,-0.10908,
1403637158988318976,1.86591,-3.37680,0.23153,0.22442,0.73062,-0.37475,0.52479,-0.40808,-1.08738,-0.04242,
1403637159088318976,1.82678,-3.48611,0.22940,0.23065,0.73134,-0.37733,0.51919,-0.41186,-1.09094,0.00853,
1403637159188318976,1.78511,-3.59213,0.22819,0.22825,0.72845,-0.38203,0.52087,-0.41877,-1.08362,-0.02779,
1403637159288319232,1.74301,-3.70314,0.22113,0.22256,0.72632,-0.38542,0.52382,-0.43771,-1.09777,-0.08581,
1403637159388318976,1.69894,-3.81455,0.20856,0.21829,0.72603,-0.38646,0.52524,-0.46188,-1.11268,-0.13383,
1403637159488318976,1.65116,-3.92660,0.19334,0.21738,0.72685,-0.38399,0.52630,-0.48770,-1.14111,-0.16741,
1403637159588318976,1.60019,-4.04311,0.17369,0.22195,0.73175,-0.37781,0.52205,-0.51073,-1.16279,-0.19488,
1403637159688318976,1.54685,-4.15653,0.15434,0.22672,0.73563,-0.37229,0.51850,-0.50949,-1.18404,-0.17261,
1403637159788319232,1.49592,-4.27638,0.14075,0.23027,0.73732,-0.36817,0.51748,-0.48601,-1.21235,-0.08560,
1403637159888318976,1.44477,-4.39914,0.13432,0.23567,0.73653,-0.36847,0.51596,-0.50054,-1.22631,-0.06313,
1403637159988318976,1.39236,-4.52005,0.12736,0.24192,0.73218,-0.37970,0.51109,-0.49921,-1.22674,-0.09301,
1403637160088318976,1.34072,-4.64162,0.11815,0.25151,0.72035,-0.39503,0.51165,-0.48959,-1.22799,-0.11316,
1403637160188318976,1.28827,-4.76135,0.10750,0.26344,0.70597,-0.41321,0.51134,-0.51090,-1.21505,-0.14326,
1403637160288319232,1.23318,-4.87788,0.09228,0.27880,0.69275,-0.43272,0.50510,-0.53546,-1.17585,-0.18740,
1403637160388318976,1.17611,-4.99347,0.07295,0.29489,0.67880,-0.45443,0.49575,-0.57025,-1.14329,-0.22337,
1403637160488318976,1.11802,-5.10784,0.05003,0.31378,0.66560,-0.47605,0.48155,-0.58452,-1.13335,-0.25471,
1403637160588318976,1.06032,-5.22091,0.02438,0.33225,0.65245,-0.49772,0.46497,-0.58536,-1.10530,-0.28791,
1403637160688318976,1.00559,-5.33168,-0.00305,0.34712,0.64079,-0.51712,0.44887,-0.55248,-1.08824,-0.28268,
1403637160788319232,0.95393,-5.44091,-0.02787,0.35553,0.63399,-0.53134,0.43512,-0.50786,-1.09538,-0.21018,
1403637160888318976,0.90729,-5.55182,-0.04376,0.36007,0.62823,-0.54074,0.42810,-0.45668,-1.10877,-0.12397,
1403637160988318976,0.86595,-5.66530,-0.05043,0.35878,0.62487,-0.54890,0.42370,-0.40884,-1.12308,-0.01418,
1403637161088318976,0.82816,-5.78203,-0.04457,0.35357,0.62019,-0.55618,0.42545,-0.36190,-1.20012,0.12654,
1403637161188318976,0.79054,-5.90256,-0.02857,0.34586,0.61109,-0.56334,0.43544,-0.37645,-1.24392,0.22094,
1403637161288319232,0.74854,-6.02325,-0.00369,0.33815,0.59990,-0.56869,0.44986,-0.43256,-1.24874,0.28928,
1403637161388318976,0.73658,-6.15769,0.01092,0.33900,0.59632,-0.57018,0.45208,-0.45130,-1.28395,0.30512,
1403637161488318976,0.64384,-6.26638,0.05939,0.34456,0.59798,-0.56744,0.44912,-0.60603,-1.25269,0.36833,
1403637161588318976,0.57924,-6.38808,0.09369,0.35192,0.59517,-0.57198,0.44131,-0.66612,-1.24628,0.35046,
1403637161688318976,0.50874,-6.50883,0.12353,0.36157,0.58832,-0.57641,0.43691,-0.71069,-1.24708,0.31452,
1403637161788319232,0.43511,-6.62996,0.15069,0.37763,0.57958,-0.57451,0.43751,-0.74281,-1.22700,0.27352,
1403637161888318976,0.35841,-6.74810,0.17321,-0.39739,-0.56841,0.56897,-0.44189,-0.76476,-1.16517,0.22274,
1403637161988318976,0.28114,-6.85744,0.19135,-0.41352,-0.55721,0.56378,-0.44796,-0.77045,-1.07017,0.16378,
1403637162088318976,0.20356,-6.95426,0.20326,-0.42318,-0.54980,0.56109,-0.45146,-0.77500,-0.93861,0.08581,
1403637162188318976,0.12496,-7.03918,0.20597,-0.42043,-0.54488,0.56484,-0.45530,-0.77132,-0.80392,-0.00409,
1403637162288319232,0.04538,-7.11406,0.20160,-0.40924,-0.54322,0.57285,-0.45746,-0.79784,-0.68683,-0.06087,
1403637162388318976,-0.03742,-7.17913,0.19344,-0.39936,-0.54364,0.57891,-0.45806,-0.84615,-0.58845,-0.11740,
1403637162488318976,-0.12743,-7.23728,0.17942,-0.38648,-0.54876,0.58647,-0.45337,-0.91659,-0.51433,-0.13422,
1403637162588318976,-0.22155,-7.28460,0.17187,-0.38349,-0.55806,0.58800,-0.44245,-0.99342,-0.44364,-0.02563,
1403637162688318976,-0.32313,-7.33117,0.17528,-0.39340,-0.55559,0.58144,-0.44551,-1.03538,-0.43591,0.07203,
1403637162788319232,-0.42975,-7.37257,0.17969,-0.40571,-0.53919,0.57928,-0.45728,-1.09545,-0.35811,0.02096,
1403637162888318976,-0.54105,-7.40418,0.17799,-0.41875,-0.52658,0.58525,-0.45260,-1.14931,-0.24697,-0.05132,
1403637162988318976,-0.65771,-7.42518,0.16957,-0.43496,-0.51433,0.59509,-0.43834,-1.18203,-0.13733,-0.09502,
1403637163088318976,-0.77859,-7.43632,0.15716,-0.45112,-0.49880,0.60935,-0.41999,-1.19927,-0.02533,-0.13655,
1403637163188318976,-0.89906,-7.43639,0.14117,-0.46907,-0.47943,0.62541,-0.39872,-1.18636,0.08583,-0.17719,
1403637163288319232,-1.01779,-7.42544,0.12276,-0.48616,-0.45719,0.64127,-0.37868,-1.14841,0.19219,-0.21242,
1403637163388318976,-1.13093,-7.40281,0.10174,-0.49641,-0.43293,0.65879,-0.36352,-1.10413,0.29685,-0.23400,
1403637163488318976,-1.23993,-7.37122,0.07701,-0.49887,-0.41003,0.67774,-0.35167,-1.05660,0.39229,-0.26818,
1403637163588318976,-1.34647,-7.33383,0.05230,-0.49287,-0.39373,0.69687,-0.34122,-1.03638,0.47922,-0.21443,
1403637163688318976,-1.45269,-7.28921,0.03386,-0.48243,-0.38386,0.71389,-0.33207,-1.05199,0.52352,-0.12395,
1403637163788319232,-1.56158,-7.24035,0.02580,-0.47313,-0.37645,0.72627,-0.32704,-1.11299,0.55195,-0.00501,
1403637163888318976,-1.67726,-7.18531,0.02953,-0.46622,-0.36883,0.73361,-0.32926,-1.17617,0.60189,0.09394,
1403637163988318976,-1.80109,-7.12539,0.04193,-0.46619,-0.36247,0.73477,-0.33377,-1.28064,0.63295,0.16421,
1403637164088318976,-1.93351,-7.05872,0.06081,-0.46996,-0.36129,0.73236,-0.33504,-1.36404,0.68671,0.24751,
1403637164188318976,-2.07457,-6.98502,0.08574,-0.47564,-0.36350,0.72745,-0.33535,-1.44670,0.77141,0.28875,
1403637164288319232,-2.22113,-6.90261,0.11532,-0.48210,-0.37105,0.72174,-0.33014,-1.50532,0.83366,0.32984,
1403637164388318976,-2.37043,-6.81567,0.14450,-0.48382,-0.37988,0.71881,-0.32391,-1.52215,0.88493,0.26714,
1403637164488318976,-2.52261,-6.72338,0.16598,-0.47853,-0.38471,0.71991,-0.32361,-1.53620,0.91836,0.17671,
1403637164588318976,-2.67613,-6.62900,0.17913,-0.47100,-0.38369,0.72183,-0.33151,-1.56369,0.94306,0.08597,
1403637164688318976,-2.83432,-6.53311,0.18645,-0.46730,-0.38657,0.72172,-0.33365,-1.61973,0.97346,0.03573,
1403637164788319232,-2.99825,-6.43568,0.18962,-0.47709,-0.39388,0.71477,-0.32610,-1.67103,0.98934,-0.00807,
1403637164888318976,-3.16417,-6.33607,0.18708,-0.48934,-0.39508,0.70985,-0.31714,-1.68213,1.02942,-0.07959,
1403637164988318976,-3.32962,-6.23309,0.17841,-0.49733,-0.38989,0.71104,-0.30834,-1.67136,1.03472,-0.12228,
1403637165088318976,-3.49727,-6.13188,0.16719,0.50559,0.37923,-0.71462,0.29982,-1.66287,1.03460,-0.14065,
1403637165188318976,-3.66297,-6.02795,0.15590,0.51774,0.36346,-0.71828,0.28969,-1.63328,1.04865,-0.15344,
1403637165288319232,-3.82522,-5.91924,0.14621,0.52449,0.34784,-0.72706,0.27442,-1.57182,1.09517,-0.09468,
1403637165388318976,-3.98114,-5.80711,0.14405,0.52240,0.33506,-0.74089,0.25675,-1.51408,1.10762,-0.00822,
1403637165488318976,-4.13316,-5.69652,0.15079,0.51832,0.32447,-0.75264,0.24413,-1.48190,1.07767,0.10375,
1403637165588318976,-4.28234,-5.58581,0.16502,0.51872,0.31809,-0.75887,0.23211,-1.45769,1.06372,0.17537,
1403637165688318976,-4.43016,-5.47721,0.18101,0.52421,0.31904,-0.75959,0.21553,-1.43184,1.01508,0.16410,
1403637165788319232,-4.57621,-5.37656,0.19191,0.52971,0.32310,-0.75815,0.20056,-1.39985,0.94202,0.10658,
1403637165888318976,-4.71392,-5.28197,0.19598,0.53447,0.32913,-0.75523,0.18879,-1.31227,0.86560,0.03279,
1403637165988318976,-4.84181,-5.19434,0.19271,0.53690,0.34035,-0.75002,0.18270,-1.23011,0.76949,-0.03783,
1403637166088318976,-4.96347,-5.11845,0.17973,0.53723,0.35300,-0.74429,0.18113,-1.16110,0.66744,-0.19840,
1403637166188318976,-5.07783,-5.05051,0.15161,0.53714,0.36208,-0.73957,0.18282,-1.07660,0.57632,-0.34428,
1403637166288319232,-5.18281,-4.99081,0.11476,0.54060,0.36415,-0.73319,0.19383,-0.95686,0.48492,-0.38004,
1403637166388318976,-5.27337,-4.94454,0.08474,0.55778,0.36106,-0.71568,0.21522,-0.82622,0.39866,-0.26665,
1403637166488318976,-5.34968,-4.89513,0.06006,0.56944,0.36047,-0.70051,0.23470,-0.64769,0.43819,-0.24754,
1403637166588318976,-5.40835,-4.84360,0.04125,0.56557,0.36620,-0.69864,0.24068,-0.47914,0.49247,-0.22786,
1403637166688318976,-5.45050,-4.79049,0.02539,0.54662,0.37758,-0.70988,0.23390,-0.33825,0.50695,-0.20441,
1403637166788319232,-5.48007,-4.74634,0.00873,0.53446,0.39168,-0.71576,0.22049,-0.23948,0.43839,-0.21690,
1403637166888318976,-5.49984,-4.70466,-0.00710,0.53549,0.40466,-0.71152,0.20793,-0.13680,0.34733,-0.22985,
1403637166988318976,-5.50672,-4.67490,-0.02476,0.54619,0.41485,-0.70007,0.19870,0.01153,0.23317,-0.20374,
1403637167088318976,-5.49432,-4.65759,-0.03626,0.55866,0.42326,-0.68693,0.19204,0.24762,0.16913,-0.12136,
1403637167188318976,-5.45926,-4.65010,-0.03817,0.57051,0.42816,-0.67507,0.18836,0.49809,0.04047,0.00715,
1403637167288319232,-5.39955,-4.65600,-0.03115,0.57586,0.43008,-0.66982,0.18644,0.76316,-0.06614,0.07502,
1403637167388318976,-5.31680,-4.67404,-0.02282,0.57011,0.42786,-0.67587,0.18737,0.98982,-0.16551,0.03705,
1403637167488318976,-5.20984,-4.69729,-0.02138,0.55126,0.41645,-0.69358,0.20401,1.17310,-0.26597,-0.01659,
1403637167588318976,-5.09368,-4.73668,-0.02271,0.52970,0.39986,-0.71197,0.22938,1.26929,-0.35608,-0.04196,
1403637167688318976,-4.96848,-4.78068,-0.02853,0.51491,0.38702,-0.72242,0.25138,1.30729,-0.40297,-0.09227,
1403637167788319232,-4.83821,-4.82356,-0.04159,0.50343,0.38809,-0.72632,0.26155,1.32139,-0.43189,-0.14816,
1403637167888318976,-4.70876,-4.86716,-0.05906,-0.49166,-0.39823,0.72721,-0.26617,1.30291,-0.45016,-0.14554,
1403637167988318976,-4.58244,-4.91386,-0.07258,-0.48747,-0.41176,0.72327,-0.26402,1.26258,-0.49940,-0.07052,
1403637168088318976,-4.45964,-4.96701,-0.07978,-0.48742,-0.42218,0.71724,-0.26410,1.25455,-0.55258,-0.04909,
1403637168188318976,-4.33824,-5.02353,-0.09411,-0.48175,-0.42362,0.71721,-0.27216,1.22516,-0.59685,-0.17526,
1403637168288319232,-4.21855,-5.08321,-0.12179,-0.48538,-0.42430,0.71200,-0.27828,1.20820,-0.61925,-0.33968,
1403637168388318976,-4.09962,-5.14322,-0.16359,-0.49620,-0.42375,0.70276,-0.28346,1.20990,-0.61822,-0.44751,
1403637168488318976,-3.97788,-5.20280,-0.21204,0.50640,0.42045,-0.69416,0.29141,1.22575,-0.60447,-0.50094,
1403637168588318976,-3.85357,-5.25941,-0.26381,0.50484,0.41817,-0.69448,0.29660,1.25874,-0.56590,-0.49744,
1403637168688318976,-3.72717,-5.31338,-0.30832,-0.49956,-0.41996,0.69815,-0.29437,1.25982,-0.55418,-0.41928,
1403637168788319232,-3.60028,-5.36730,-0.34365,-0.49555,-0.42116,0.70128,-0.29199,1.25938,-0.54938,-0.33349,
1403637168888318976,-3.47496,-5.42397,-0.37196,-0.49607,-0.42429,0.70139,-0.28626,1.25908,-0.56020,-0.29712,
1403637168988318976,-3.34954,-5.48256,-0.40196,-0.49772,-0.42670,0.70113,-0.28040,1.27036,-0.58050,-0.33084,
1403637169088318976,-3.22261,-5.54381,-0.43520,0.50176,0.43137,-0.69814,0.27341,1.28880,-0.62262,-0.32387,
1403637169188318976,-3.09005,-5.60905,-0.46352,0.50425,0.43713,-0.69209,0.27506,1.35452,-0.65757,-0.25001,
1403637169288319232,-2.95091,-5.67988,-0.48266,0.50343,0.44666,-0.68268,0.28461,1.41346,-0.69796,-0.14592,
1403637169388318976,-2.80630,-5.75032,-0.49129,-0.49906,-0.45927,0.67103,-0.29956,1.47857,-0.70710,-0.06007,
1403637169488318976,-2.65567,-5.82165,-0.49329,-0.49273,-0.47651,0.65624,-0.31545,1.54210,-0.69412,0.01303,
1403637169588318976,-2.50021,-5.89241,-0.48903,-0.48732,-0.49770,0.63616,-0.33184,1.60234,-0.68205,0.06803,
1403637169688318976,-2.33937,-5.95994,-0.48097,-0.48158,-0.52086,0.61254,-0.34867,1.66210,-0.64182,0.08038,
1403637169788319232,-2.17097,-6.02349,-0.47509,-0.46950,-0.54248,0.59288,-0.36576,1.71662,-0.59285,0.02945,
1403637169888318976,-1.99788,-6.08170,-0.47628,-0.46004,-0.56306,0.57268,-0.37863,1.76118,-0.53728,-0.04261,
1403637169988318976,-1.81799,-6.13602,-0.48431,0.45335,0.58092,-0.55222,0.38994,1.83022,-0.48881,-0.12750,
1403637170088318976,-1.63051,-6.18336,-0.49955,0.44382,0.59749,-0.53486,0.39993,1.91275,-0.42081,-0.16964,
1403637170188318976,-1.43560,-6.22404,-0.51890,0.43443,0.61136,-0.51675,0.41289,1.98532,-0.35357,-0.22880,
1403637170288319232,-1.23328,-6.25818,-0.54310,0.42591,0.62589,-0.49737,0.42367,2.06395,-0.27610,-0.27451,
1403637170388318976,-1.02212,-6.28529,-0.57054,0.41042,0.63548,-0.48042,0.44375,2.14449,-0.19708,-0.31115,
1403637170488318976,-0.80582,-6.30324,-0.60033,0.38875,0.63902,-0.46447,0.47412,2.17896,-0.10171,-0.32724,
1403637170588318976,-0.58947,-6.30866,-0.63347,0.36957,0.64103,-0.44398,0.50535,2.16429,0.01878,-0.36692,
1403637170688318976,-0.37746,-6.30384,-0.67009,0.35248,0.64527,-0.42042,0.53163,2.08959,0.16151,-0.40442,
1403637170788319232,-0.17207,-6.28538,-0.70964,0.33341,0.65472,-0.39646,0.55045,2.00207,0.31164,-0.41600,
1403637170888318976,0.02343,-6.25146,-0.74586,0.31018,0.67280,-0.37416,0.55780,1.88979,0.46865,-0.32039,
1403637170988318976,0.20793,-6.20780,-0.77534,0.28616,0.69275,-0.35068,0.56145,1.77088,0.58516,-0.25790,
1403637171088318976,0.38222,-6.14928,-0.79645,0.25963,0.70846,-0.32926,0.56768,1.67964,0.67461,-0.17191,
1403637171188318976,0.54892,-6.08606,-0.81026,0.24027,0.72175,-0.30990,0.57036,1.56524,0.73693,-0.08638,
1403637171288319232,0.70340,-6.01731,-0.81240,0.22684,0.72633,-0.29490,0.57795,1.44652,0.77694,0.03014,
1403637171388318976,0.84653,-5.94353,-0.80682,0.22537,0.73024,-0.27960,0.58119,1.33038,0.83938,0.10011,
1403637171488318976,0.98114,-5.86423,-0.79455,0.22958,0.73431,-0.26761,0.58006,1.22568,0.92753,0.15217,
1403637171588318976,1.10786,-5.77458,-0.77996,0.23199,0.73734,-0.26238,0.57764,1.14907,1.01680,0.16146,
1403637171688318976,1.23006,-5.67887,-0.77017,0.23784,0.73838,-0.25950,0.57523,1.09392,1.10704,0.09923,
1403637171788319232,1.34544,-5.57091,-0.76524,0.24400,0.73714,-0.25996,0.57403,1.03932,1.21120,0.03419,
1403637171888318976,1.45575,-5.45424,-0.76522,0.25096,0.73501,-0.26135,0.57314,0.97976,1.31978,-0.03810,
1403637171988318976,1.55874,-5.32387,-0.77073,0.25540,0.73265,-0.26427,0.57285,0.92871,1.43838,-0.08884,
1403637172088318976,1.65336,-5.17800,-0.78084,0.25942,0.73037,-0.26686,0.57276,0.88443,1.55240,-0.14297,
1403637172188318976,1.74282,-5.02076,-0.79358,0.25145,0.72962,-0.27672,0.57258,0.84098,1.65421,-0.16289,
1403637172288319232,1.82349,-4.85295,-0.80333,0.23102,0.73346,-0.29445,0.56742,0.76286,1.74153,-0.08649,
1403637172388318976,1.89457,-4.68090,-0.80333,0.21326,0.73509,-0.31023,0.56384,0.68279,1.75396,0.01609,
1403637172488318976,1.95638,-4.50936,-0.79503,0.19908,0.73484,-0.32340,0.56195,0.55506,1.74604,0.10295,
1403637172588318976,2.00815,-4.34094,-0.77641,0.19211,0.73331,-0.33159,0.56161,0.44098,1.71022,0.18194,
1403637172688318976,2.05220,-4.18038,-0.74949,0.18701,0.73271,-0.33831,0.56009,0.34932,1.63363,0.26051,
1403637172788319232,2.08476,-4.02717,-0.71723,0.18419,0.73446,-0.34594,0.55404,0.23590,1.55590,0.29313,
1403637172888318976,2.10490,-3.88048,-0.68574,0.18041,0.74157,-0.36074,0.53610,0.14466,1.45376,0.26358,
1403637172988318976,2.11629,-3.74468,-0.66432,0.17698,0.75026,-0.37717,0.51334,0.10675,1.33159,0.12544,
1403637173088318976,2.12488,-3.62261,-0.65889,0.17517,0.75440,-0.39160,0.49684,0.10902,1.15707,-0.01530,
1403637173188318976,2.13439,-3.51809,-0.66680,0.17753,0.75083,-0.40985,0.48658,0.09776,0.97865,-0.12545,
1403637173288319232,2.14241,-3.43287,-0.68325,0.19021,0.73869,-0.42777,0.48495,0.08592,0.75909,-0.12814,
1403637173388318976,2.14900,-3.36785,-0.69950,0.20835,0.72245,-0.44440,0.48700,0.05936,0.56597,-0.13177,
1403637173488318976,2.15068,-3.31592,-0.71627,0.22503,0.70631,-0.46174,0.48713,0.00107,0.42753,-0.17898,
1403637173588318976,2.14554,-3.27550,-0.73763,0.23666,0.69048,-0.48079,0.48587,-0.05535,0.29467,-0.22699,
1403637173688318976,2.12851,-3.23912,-0.76828,0.23965,0.67427,-0.50335,0.48432,-0.14987,0.19562,-0.30537,
1403637173788319232,2.10410,-3.22088,-0.80392,0.24011,0.66184,-0.52590,0.47722,-0.24935,0.05889,-0.36560,
1403637173888318976,2.07016,-3.21981,-0.84398,0.23850,0.65485,-0.54751,0.46317,-0.36378,-0.13187,-0.34978,
1403637173988318976,2.02360,-3.23460,-0.87475,0.25291,0.65689,-0.55297,0.44583,-0.50017,-0.32605,-0.18502,
1403637174088318976,1.96690,-3.26909,-0.88802,0.28739,0.65546,-0.54037,0.44247,-0.56127,-0.50028,0.00060,
1403637174188318976,1.90815,-3.31880,-0.88281,0.32017,0.64387,-0.52409,0.45635,-0.57133,-0.58707,0.13695,
1403637174288319232,1.84795,-3.37413,-0.86723,0.33700,0.62982,-0.51471,0.47416,-0.60653,-0.58158,0.17935,
1403637174388318976,1.78465,-3.42872,-0.84845,0.33586,0.62304,-0.51535,0.48315,-0.65250,-0.54472,0.22693,
1403637174488318976,1.71609,-3.48012,-0.82295,0.32569,0.61146,-0.52386,0.49559,-0.73093,-0.50411,0.27568,
1403637174588318976,1.63689,-3.52819,-0.79082,0.32475,0.60234,-0.53246,0.49820,-0.86123,-0.48907,0.31924,
1403637174688318976,1.54615,-3.57552,-0.75745,0.34208,0.59488,-0.53747,0.49013,-0.97408,-0.45750,0.30310,
1403637174788319232,1.44563,-3.61901,-0.73004,0.36692,0.58386,-0.54362,0.47849,-1.04560,-0.41080,0.23951,
1403637174888318976,1.33997,-3.65737,-0.71255,0.37869,0.57307,-0.56159,0.46131,-1.08196,-0.34728,0.13691,
1403637174988318976,1.23020,-3.69119,-0.69914,-0.38534,-0.56050,0.58328,-0.44400,-1.11989,-0.30760,0.10852,
1403637175088318976,1.11693,-3.72236,-0.68804,-0.39524,-0.54651,0.59706,-0.43432,-1.13894,-0.29116,0.08915,
1403637175188318976,1.00041,-3.75223,-0.67965,-0.40728,-0.52908,0.60350,-0.43587,-1.17427,-0.25266,0.05575,
1403637175288319232,0.88030,-3.77643,-0.67416,-0.42040,-0.51162,0.60489,-0.44228,-1.22174,-0.18328,0.02098,
1403637175388318976,0.75658,-3.79114,-0.67231,-0.43278,-0.50085,0.60324,-0.44492,-1.25053,-0.08189,-0.02531,
1403637175488318976,0.62926,-3.79548,-0.67660,-0.42963,-0.49682,0.60880,-0.44491,-1.29533,0.02820,-0.08486,
1403637175588318976,0.49685,-3.78735,-0.68533,-0.41766,-0.49798,0.61813,-0.44214,-1.35292,0.12721,-0.11722,
