# timestamp tx ty tz qx qy qz qw
1.403636875651666403e+09 1.013713926076889038e-01 -3.171818330883979797e-02 1.745008826255798340e-01 -2.619776052117796517e-01 -8.850992059777934573e-01 -2.298780276330589581e-02 3.839774614076919002e-01
1.403636875701666594e+09 1.219261214137077332e-01 -3.037442639470100403e-02 1.741245985031127930e-01 -2.679961791184411468e-01 -8.834889703232677860e-01 -2.609904357722329232e-02 3.833329195613160989e-01
1.403636875751666546e+09 1.434705555438995361e-01 -2.629797905683517456e-02 1.740781515836715698e-01 -2.754020855574312865e-01 -8.809673955590378025e-01 -3.137021732407993535e-02 3.834919147747225532e-01
1.403636875801666737e+09 1.665875017642974854e-01 -2.079546079039573669e-02 1.735729426145553589e-01 -2.825778813771523401e-01 -8.788283154286230525e-01 -3.683262809526781367e-02 3.826929454077831472e-01
1.403636875851666451e+09 1.893226951360702515e-01 -1.361036673188209534e-02 1.733183264732360840e-01 -2.908490916820197225e-01 -8.769721744405007957e-01 -4.246513885515155323e-02 3.801622326150462250e-01
1.403636875901666641e+09 2.120540887117385864e-01 -5.251294933259487152e-03 1.730775386095046997e-01 -3.001924317112165674e-01 -8.749415472109578484e-01 -4.858219400143934386e-02 3.768309479506802839e-01
1.403636875951666594e+09 2.346995174884796143e-01 4.975331481546163559e-03 1.740466952323913574e-01 -3.104305439852430015e-01 -8.723102455330060678e-01 -5.579416600795681497e-02 3.736237732514475218e-01
1.403636876001666546e+09 2.567688226699829102e-01 1.713030599057674408e-02 1.756491214036941528e-01 -3.213789250980646495e-01 -8.684505843271838055e-01 -6.391851927275185585e-02 3.720532112192616592e-01
1.403636876051666498e+09 2.776463329792022705e-01 3.247802332043647766e-02 1.781097799539566040e-01 -3.313554070720648448e-01 -8.640637585370162244e-01 -7.511680218148367172e-02 3.714227798843509620e-01
1.403636876101666689e+09 2.968510091304779053e-01 5.017356574535369873e-02 1.811346262693405151e-01 -3.418207066114999915e-01 -8.586260419002413879e-01 -8.604694644962739003e-02 3.721771724717073404e-01
1.403636876151666403e+09 3.127892315387725830e-01 7.094597071409225464e-02 1.836676001548767090e-01 -3.513873416073395872e-01 -8.532435647694743830e-01 -9.571269623299528961e-02 3.732846569542031534e-01
1.403636876201666594e+09 3.254242837429046631e-01 9.373179823160171509e-02 1.856148540973663330e-01 -3.605892922304034243e-01 -8.483632723081971916e-01 -1.028932546821615668e-01 3.737219536877866566e-01
1.403636876251666546e+09 3.353321254253387451e-01 1.182811856269836426e-01 1.868572831153869629e-01 -3.691054939919981015e-01 -8.444796936288525568e-01 -1.089465933660259400e-01 3.724860012770683793e-01
1.403636876301666737e+09 3.412451744079589844e-01 1.448316723108291626e-01 1.872034817934036255e-01 -3.762099694871323119e-01 -8.421065174859896363e-01 -1.127110422052323702e-01 3.696199305112212175e-01
1.403636876351666451e+09 3.437285423278808594e-01 1.734546273946762085e-01 1.864364296197891235e-01 -3.833849287405764472e-01 -8.401085421717113810e-01 -1.160904200384863943e-01 3.657275600224746404e-01
1.403636876401666641e+09 3.429444432258605957e-01 2.036895751953125000e-01 1.858950406312942505e-01 -3.882179776502834301e-01 -8.392339772336415704e-01 -1.193601539038614823e-01 3.615609035083497957e-01
1.403636876451666594e+09 3.400104939937591553e-01 2.351502478122711182e-01 1.856996417045593262e-01 -3.920990595893675268e-01 -8.378797876656068899e-01 -1.248680578322313300e-01 3.586415439178480824e-01
1.403636876501666546e+09 3.293960094451904297e-01 2.674566507339477539e-01 1.836993992328643799e-01 -3.924759507983732187e-01 -8.372329856658972114e-01 -1.306046158242485100e-01 3.576953872826441616e-01
1.403636876551666498e+09 3.191016614437103271e-01 2.995960712432861328e-01 1.845616996288299561e-01 -3.908517807042775072e-01 -8.358484782534877366e-01 -1.360925830933120417e-01 3.606535952248559607e-01
1.403636876601666689e+09 3.047320544719696045e-01 3.310991823673248291e-01 1.857713013887405396e-01 -3.858566126306360866e-01 -8.355584398769794197e-01 -1.414889337346737497e-01 3.646061569285199977e-01
1.403636876651666403e+09 2.865640521049499512e-01 3.606295287609100342e-01 1.871112585067749023e-01 -3.798893924996147864e-01 -8.353450755524254312e-01 -1.446384465497865812e-01 3.700842795854087375e-01
1.403636876701666594e+09 2.654016911983489990e-01 3.866042792797088623e-01 1.889910846948623657e-01 -3.724615703193095984e-01 -8.362971761496308387e-01 -1.449267053522070858e-01 3.753340670325326922e-01
1.403636876751666546e+09 2.416547685861587524e-01 4.082824587821960449e-01 1.913744062185287476e-01 -3.634560270179695851e-01 -8.383809701751457899e-01 -1.436436538346249070e-01 3.799783756814756885e-01
1.403636876801666737e+09 2.157600224018096924e-01 4.255384206771850586e-01 1.932438015937805176e-01 -3.525859472990839349e-01 -8.413898370788407410e-01 -1.417997531702774316e-01 3.842383658986929795e-01
1.403636876851666451e+09 1.882131248712539673e-01 4.377989768981933594e-01 1.946796625852584839e-01 -3.401678723244741520e-01 -8.450794623885904411e-01 -1.390958992805468586e-01 3.883025259904796522e-01
1.403636876901666641e+09 1.590265035629272461e-01 4.441051185131072998e-01 1.957225352525711060e-01 -3.267003693856684321e-01 -8.484906808814925983e-01 -1.351988356149194381e-01 3.937660573854721013e-01
1.403636876951666594e+09 1.287635117769241333e-01 4.458320140838623047e-01 1.953967362642288208e-01 -3.122573638223076764e-01 -8.518998796857580880e-01 -1.295014406652747196e-01 3.999891380972140920e-01
1.403636877001666546e+09 9.751132130622863770e-02 4.419867098331451416e-01 1.945782601833343506e-01 -2.970214746082052715e-01 -8.555076608697075313e-01 -1.216171666295710746e-01 4.063177950764693680e-01
1.403636877051666498e+09 6.651473790407180786e-02 4.340687096118927002e-01 1.941322833299636841e-01 -2.795613276279163562e-01 -8.599370908599641705e-01 -1.126347354592822231e-01 4.119066401822579215e-01
1.403636877101666689e+09 3.601839393377304077e-02 4.214907884597778320e-01 1.939425617456436157e-01 -2.616054061251286145e-01 -8.643575124265098220e-01 -1.019612826765639579e-01 4.171961157931750042e-01
1.403636877151666403e+09 6.928164511919021606e-03 4.042424559593200684e-01 1.938984245061874390e-01 -2.415383452883037851e-01 -8.694688718520495740e-01 -9.107536985933918638e-02 4.211750059544093761e-01
1.403636877201666594e+09 -2.037128061056137085e-02 3.824475407600402832e-01 1.932199746370315552e-01 -2.229867618629354231e-01 -8.739901954080266933e-01 -7.831862189759927761e-02 4.245989117138466162e-01
1.403636877251666546e+09 -4.525426030158996582e-02 3.560587465763092041e-01 1.942889094352722168e-01 -2.044194559507358233e-01 -8.783136265830380207e-01 -6.624064337794918766e-02 4.270714653921895421e-01
1.403636877301666737e+09 -6.694219261407852173e-02 3.270181119441986084e-01 1.953225284814834595e-01 -1.870771484106055482e-01 -8.819987710804297887e-01 -5.473479961939165667e-02 4.290505914991761260e-01
1.403636877351666451e+09 -8.496131002902984619e-02 2.954809367656707764e-01 1.961516886949539185e-01 -1.687053503100982288e-01 -8.857143655811615668e-01 -4.396904775856477071e-02 4.302502646357262983e-01
1.403636877401666641e+09 -9.898898005485534668e-02 2.622005045413970947e-01 1.971806287765502930e-01 -1.513964190688242839e-01 -8.891361686993174418e-01 -3.333826636315596198e-02 4.305862954156055022e-01
1.403636877451666594e+09 -1.089713871479034424e-01 2.282839566469192505e-01 1.970088928937911987e-01 -1.355009403173153826e-01 -8.923609429093568579e-01 -2.279724224728628748e-02 4.298973464549012968e-01
1.403636877501666546e+09 -1.144582033157348633e-01 1.941552907228469849e-01 1.958247572183609009e-01 -1.217668065036633801e-01 -8.955097309463614375e-01 -1.226510599874605992e-02 4.278840190859135584e-01
1.403636877551666498e+09 -1.148908287286758423e-01 1.589893251657485962e-01 1.939940750598907471e-01 -1.114445878221963088e-01 -8.984458667376776786e-01 -2.098125085165613007e-03 4.247007490672118357e-01
1.403636877601666689e+09 -1.109933555126190186e-01 1.268407106399536133e-01 1.914867013692855835e-01 -1.030530868809254458e-01 -9.016379778487181307e-01 6.922795029134734372e-03 4.199774911756244400e-01
1.403636877651666403e+09 -1.024961173534393311e-01 9.698389470577239990e-02 1.887849271297454834e-01 -9.674665543046469252e-02 -9.043721653673603145e-01 1.456466516205157449e-02 4.153780707987461129e-01
1.403636877701666594e+09 -8.924602717161178589e-02 6.757555902004241943e-02 1.867025196552276611e-01 -9.338341712205082412e-02 -9.065780100742145686e-01 2.237587622500162438e-02 4.109685744915902994e-01
1.403636877751666546e+09 -7.461935281753540039e-02 4.077666997909545898e-02 1.845716983079910278e-01 -9.259213713319175421e-02 -9.084216423594956291e-01 2.796198451194436066e-02 4.067123593599518139e-01
1.403636877801666737e+09 -5.709680169820785522e-02 1.679765619337558746e-02 1.825313568115234375e-01 -9.391467904494807395e-02 -9.101371058806867476e-01 3.051619567252751922e-02 4.023670505405332332e-01
1.403636877851666451e+09 -3.648415207862854004e-02 -3.321896772831678391e-03 1.803611218929290771e-01 -9.859797491263468106e-02 -9.115730646795714431e-01 3.175250111057935365e-02 3.978753143474021980e-01
1.403636877901666641e+09 -3.717394545674324036e-03 -1.760847866535186768e-02 1.807231307029724121e-01 -1.037596773518053572e-01 -9.129915277651098338e-01 3.077033533583152167e-02 3.933619021312311781e-01
1.403636877951666594e+09 1.948841474950313568e-02 -2.940029092133045197e-02 1.781018078327178955e-01 -1.108496882802947753e-01 -9.145623021663107366e-01 2.753473318165253203e-02 3.879819332559627520e-01
1.403636878001666546e+09 4.387335479259490967e-02 -3.759237378835678101e-02 1.750962138175964355e-01 -1.187512397164159489e-01 -9.154989484992618332e-01 2.312451728086484248e-02 3.836991986740224680e-01
1.403636878051666498e+09 6.927821785211563110e-02 -4.164098575711250305e-02 1.724931597709655762e-01 -1.278256487424226928e-01 -9.159017287629895865e-01 1.621504328830321306e-02 3.801600967272922293e-01
1.403636878101666689e+09 9.498048573732376099e-02 -4.290417954325675964e-02 1.694407314062118530e-01 -1.393773669619877142e-01 -9.150965579058510935e-01 9.087788643250374263e-03 3.782719278312652866e-01
1.403636878151666403e+09 1.193078979849815369e-01 -3.872807323932647705e-02 1.663287878036499023e-01 -1.518100814604561311e-01 -9.134842551943603839e-01 4.732877883434341224e-04 3.774917094157745900e-01
1.403636878201666594e+09 1.426423043012619019e-01 -3.063416108489036560e-02 1.635661572217941284e-01 -1.639892666879842476e-01 -9.112162685654517924e-01 -6.834745497417449821e-03 3.778170437748634147e-01
1.403636878251666546e+09 1.658991128206253052e-01 -1.851963624358177185e-02 1.611973643302917480e-01 -1.766172387155755807e-01 -9.085675501424851364e-01 -1.451522206678468492e-02 3.782864868653386670e-01
1.403636878301666737e+09 1.878265142440795898e-01 -3.846749430522322655e-03 1.582996398210525513e-01 -1.899425737146629156e-01 -9.053291810850676580e-01 -1.958464917084185020e-02 3.793643816745919661e-01
1.403636878351666451e+09 2.090532034635543823e-01 1.364089176058769226e-02 1.556905061006546021e-01 -2.038219476040907530e-01 -9.017160114253573999e-01 -2.454847169155102010e-02 3.804763080030463818e-01
1.403636878401666641e+09 2.289457768201828003e-01 3.468244522809982300e-02 1.541597098112106323e-01 -2.172876119179494858e-01 -8.982672566347590370e-01 -3.092699082372932229e-02 3.807171530197283604e-01
1.403636878451666594e+09 2.452997714281082153e-01 5.891981348395347595e-02 1.535057425498962402e-01 -2.306199929883336608e-01 -8.948530407409590604e-01 -3.803649482078472893e-02 3.802705344520778130e-01
1.403636878501666546e+09 2.608541846275329590e-01 8.546865731477737427e-02 1.537209749221801758e-01 -2.421915027071179782e-01 -8.916830853915345134e-01 -4.668813919154773256e-02 3.795586501476840291e-01
1.403636878551666498e+09 2.729105651378631592e-01 1.137470230460166931e-01 1.553343832492828369e-01 -2.542851158980879989e-01 -8.880997511092607599e-01 -5.511739983570705659e-02 3.789194956025831451e-01
1.403636878601666689e+09 2.816291749477386475e-01 1.437827944755554199e-01 1.575812548398971558e-01 -2.643667397791642504e-01 -8.848334344360596626e-01 -6.465013174337912172e-02 3.781539113485232195e-01
1.403636878651666403e+09 2.858434319496154785e-01 1.743656843900680542e-01 1.609034985303878784e-01 -2.736530794137296274e-01 -8.813260452739986039e-01 -7.364043308524528819e-02 3.780945393206492922e-01
1.403636878701666594e+09 2.881070673465728760e-01 2.065237164497375488e-01 1.650223284959793091e-01 -2.809745749976045315e-01 -8.781506335734120539e-01 -8.369916774886802802e-02 3.780201082980603755e-01
1.403636878751666546e+09 2.873720526695251465e-01 2.383802831172943115e-01 1.693463623523712158e-01 -2.862288802174143276e-01 -8.750643868545441295e-01 -9.297334661600788197e-02 3.790663580527627308e-01
1.403636878801666737e+09 2.841694056987762451e-01 2.692796587944030762e-01 1.735686361789703369e-01 -2.912885494514752538e-01 -8.717998110081545127e-01 -9.976199090621926113e-02 3.810034326026855434e-01
1.403636878851666451e+09 2.783452868461608887e-01 2.999280393123626709e-01 1.774677038192749023e-01 -2.944953332026286619e-01 -8.696137939130366146e-01 -1.047915851815700156e-01 3.821819878450333219e-01
1.403636878901666641e+09 2.709431946277618408e-01 3.286162614822387695e-01 1.800895780324935913e-01 -2.973227739918424817e-01 -8.682520813250167446e-01 -1.066011541782500016e-01 3.825881405224649257e-01
1.403636878951666594e+09 2.643357515335083008e-01 3.539107441902160645e-01 1.819413006305694580e-01 -2.990088339118516236e-01 -8.677298663662447176e-01 -1.073778748789531723e-01 3.822415312929429709e-01
1.403636879001666546e+09 2.518887817859649658e-01 3.788920342922210693e-01 1.829539835453033447e-01 -2.996350547920398344e-01 -8.681252659926040893e-01 -1.071916528147709158e-01 3.809032765045207158e-01
1.403636879051666498e+09 2.374815493822097778e-01 4.014439880847930908e-01 1.841588467359542847e-01 -3.003927907649145412e-01 -8.678347873911976817e-01 -1.064015080581911243e-01 3.811898111611638496e-01
1.403636879101666689e+09 2.212520688772201538e-01 4.206818938255310059e-01 1.868218183517456055e-01 -2.995785667870790037e-01 -8.668222719803564402e-01 -1.058473326444887286e-01 3.842761679998639157e-01
1.403636879151666403e+09 2.030936628580093384e-01 4.352700412273406982e-01 1.905341744422912598e-01 -2.974673427739844001e-01 -8.649361491606225583e-01 -1.050804079464937035e-01 3.903290223951794702e-01
1.403636879201666594e+09 1.827465444803237915e-01 4.470113813877105713e-01 1.946742981672286987e-01 -2.939830143798906614e-01 -8.628445324677358474e-01 -1.054940379674461914e-01 3.974220778970016243e-01
1.403636879251666546e+09 1.613040715456008911e-01 4.562181830406188965e-01 1.989002674818038940e-01 -2.885478318055628155e-01 -8.614001515230010897e-01 -1.059568927737751798e-01 4.043551218795009006e-01
1.403636879301666737e+09 1.391341984272003174e-01 4.624337255954742432e-01 2.031604051589965820e-01 -2.824650527909834397e-01 -8.602491078297815896e-01 -1.049909749420395721e-01 4.112929146126541036e-01
1.403636879351666451e+09 1.171238869428634644e-01 4.635711908340454102e-01 2.070596218109130859e-01 -2.728904708556352809e-01 -8.606747747807924620e-01 -1.032417462639792644e-01 4.172659401396022760e-01
1.403636879401666641e+09 9.513749927282333374e-02 4.609472751617431641e-01 2.103650271892547607e-01 -2.625646912125215171e-01 -8.616865948540930464e-01 -9.984517929671594960e-02 4.225954748319461496e-01
1.403636879451666594e+09 7.320468127727508545e-02 4.545728564262390137e-01 2.135229408740997314e-01 -2.495524190676674248e-01 -8.639859222891875801e-01 -9.386050338012706662e-02 4.271324409697841995e-01
1.403636879501666546e+09 5.258568748831748962e-02 4.434170722961425781e-01 2.162656038999557495e-01 -2.361240867208672101e-01 -8.667807153951390120e-01 -8.717701156564669485e-02 4.305075791943858143e-01
1.403636879551666498e+09 3.409254178404808044e-02 4.281491637229919434e-01 2.188230752944946289e-01 -2.220500135132137953e-01 -8.704160556146057770e-01 -7.975115921510418648e-02 4.320988708975531112e-01
1.403636879601666689e+09 1.782233826816082001e-02 4.087823927402496338e-01 2.214488983154296875e-01 -2.100484695254126732e-01 -8.735141838826506744e-01 -7.108827264186290407e-02 4.333578988534242393e-01
1.403636879651666403e+09 3.009585896506905556e-03 3.858262896537780762e-01 2.246842235326766968e-01 -1.994647399826405265e-01 -8.759584439399364930e-01 -6.136426293358646089e-02 4.349080928525020373e-01
1.403636879701666594e+09 -8.017364889383316040e-03 3.592406511306762695e-01 2.279169559478759766e-01 -1.898325083834689619e-01 -8.782973281137338439e-01 -5.154826859698058428e-02 4.357753987936563433e-01
1.403636879751666546e+09 -1.666347123682498932e-02 3.306079208850860596e-01 2.313516139984130859e-01 -1.810477626870937440e-01 -8.807015189712334990e-01 -4.183778802902711480e-02 4.357018953373950620e-01
1.403636879801666737e+09 -2.221046946942806244e-02 3.013394474983215332e-01 2.335441708564758301e-01 -1.722734860684795866e-01 -8.835458119228871698e-01 -3.342799454612621624e-02 4.342248420023473998e-01
1.403636879851666451e+09 -2.459288388490676880e-02 2.716274857521057129e-01 2.348721027374267578e-01 -1.653392542926915287e-01 -8.863755089248734897e-01 -2.604185493293776146e-02 4.316517229894490937e-01
1.403636879901666641e+09 -2.324477769434452057e-02 2.429323494434356689e-01 2.354110777378082275e-01 -1.591235161405428755e-01 -8.894978265119352079e-01 -2.073966037188859982e-02 4.278354703963571093e-01
1.403636879951666594e+09 -1.726145297288894653e-02 2.151571512222290039e-01 2.362206280231475830e-01 -1.550272603439375174e-01 -8.922141216415061526e-01 -1.600146004435788749e-02 4.238684500764090535e-01
1.403636880001666546e+09 -7.526028901338577271e-03 1.903554797172546387e-01 2.368640899658203125e-01 -1.515225581138320843e-01 -8.947676196173123264e-01 -1.259822925673296200e-02 4.198489084023011020e-01
1.403636880051666498e+09 5.983148235827684402e-03 1.692931056022644043e-01 2.375205159187316895e-01 -1.488862193651886157e-01 -8.967420500843730213e-01 -9.886178234384286959e-03 4.166399558054107999e-01
1.403636880101666689e+09 2.277212962508201599e-02 1.531124562025070190e-01 2.381908297538757324e-01 -1.477561541959615532e-01 -8.981104778608670625e-01 -9.252784453733382472e-03 4.141015267221277441e-01
1.403636880151666403e+09 4.224928095936775208e-02 1.419314295053482056e-01 2.389360666275024414e-01 -1.478816285567532696e-01 -8.986566752357038057e-01 -1.022953922811505045e-02 4.128468971869519999e-01
1.403636880201666594e+09 6.400968134403228760e-02 1.358848512172698975e-01 2.395627945661544800e-01 -1.520725999587486110e-01 -8.979382012338351648e-01 -1.371141725770764000e-02 4.127867586823930623e-01
1.403636880251666546e+09 8.711322396993637085e-02 1.344088315963745117e-01 2.403409928083419800e-01 -1.582120049839216835e-01 -8.962846931622376889e-01 -1.961492174536160621e-02 4.138332576376195227e-01
1.403636880301666737e+09 1.116963401436805725e-01 1.359962522983551025e-01 2.407716661691665649e-01 -1.675787265521912484e-01 -8.937416648455130952e-01 -2.739324972050986504e-02 4.152021396814640775e-01
1.403636880351666451e+09 1.367515176534652710e-01 1.407480835914611816e-01 2.416035532951354980e-01 -1.776403803876973053e-01 -8.908714747974277870e-01 -3.639328518948507091e-02 4.164942249792752405e-01
1.403636880401666641e+09 1.622419208288192749e-01 1.455668807029724121e-01 2.438764274120330811e-01 -1.879680721353346740e-01 -8.877314776894473791e-01 -4.673872810009196271e-02 4.176317979663681790e-01
1.403636880451666594e+09 1.880767196416854858e-01 1.491562277078628540e-01 2.471447885036468506e-01 -1.990460318174653020e-01 -8.843491659753949241e-01 -5.741977295738918269e-02 4.183422038593118675e-01
1.403636880501666546e+09 2.134578078985214233e-01 1.505071967840194702e-01 2.516670823097229004e-01 -2.087343144546000839e-01 -8.813677254524550087e-01 -6.679153309288692053e-02 4.185209786940621290e-01
1.403636880551666498e+09 2.379742264747619629e-01 1.487958729267120361e-01 2.559813857078552246e-01 -2.189391546098430619e-01 -8.787278501646448303e-01 -7.560570743302935659e-02 4.173569083258357182e-01
1.403636880601666689e+09 2.610789835453033447e-01 1.436290293931961060e-01 2.602834403514862061e-01 -2.266398265504549481e-01 -8.773690056559632078e-01 -8.217145122740086849e-02 4.148564444945129215e-01
1.403636880651666403e+09 2.823179364204406738e-01 1.344083696603775024e-01 2.636067271232604980e-01 -2.337341478457772570e-01 -8.769744153772838224e-01 -8.627216789942808439e-02 4.109030736687335206e-01
1.403636880701666594e+09 3.012011945247650146e-01 1.213891953229904175e-01 2.668316066265106201e-01 -2.388021131165230238e-01 -8.776612621569181982e-01 -8.791143935517885255e-02 4.061475575584682640e-01
1.403636880751666546e+09 3.171764016151428223e-01 1.057242453098297119e-01 2.695305347442626953e-01 -2.428958170029286712e-01 -8.785907275490244528e-01 -8.772270776391176417e-02 4.017271239161267493e-01
1.403636880801666737e+09 3.298823237419128418e-01 8.803077042102813721e-02 2.716313302516937256e-01 -2.443150759138558170e-01 -8.797854949344628972e-01 -8.549829901706440527e-02 3.987200364282154630e-01
1.403636880851666451e+09 3.382186591625213623e-01 6.901264935731887817e-02 2.732282578945159912e-01 -2.436796136498146359e-01 -8.808378605240427817e-01 -8.171419825310574647e-02 3.975772870307810458e-01
1.403636880901666641e+09 3.427712321281433105e-01 4.932440072298049927e-02 2.746761739253997803e-01 -2.403013960707588714e-01 -8.815587599351776271e-01 -7.714579114663887294e-02 3.989460098012705402e-01
1.403636880951666594e+09 3.433681726455688477e-01 2.954158373177051544e-02 2.760103344917297363e-01 -2.354603235777580905e-01 -8.815357629739069001e-01 -7.321283425308561243e-02 4.026077688263098309e-01
1.403636881001666546e+09 3.405097126960754395e-01 1.053629443049430847e-02 2.777138650417327881e-01 -2.292117722404217184e-01 -8.809403600295182546e-01 -7.043350615072557774e-02 4.079769193824367979e-01
1.403636881051666498e+09 3.319864571094512939e-01 -6.780609022825956345e-03 2.788853347301483154e-01 -2.218732089101365934e-01 -8.800095916972835441e-01 -6.785128266527906682e-02 4.144292474348011956e-01
1.403636881101666689e+09 3.216343522071838379e-01 -2.312959171831607819e-02 2.804807126522064209e-01 -2.125514308864378255e-01 -8.793973944411138666e-01 -6.467755461500673819e-02 4.210687898756340086e-01
1.403636881151666403e+09 3.090528845787048340e-01 -3.860466554760932922e-02 2.814191877841949463e-01 -2.025278439913598960e-01 -8.792636742954006435e-01 -5.901338766437804612e-02 4.270776083443580395e-01
1.403636881201666594e+09 2.939996719360351562e-01 -5.270075798034667969e-02 2.826453447341918945e-01 -1.916505025854445821e-01 -8.795882130766347062e-01 -5.140376269106708418e-02 4.323798254504939154e-01
1.403636881251666546e+09 2.773541212081909180e-01 -6.402753293514251709e-02 2.836140990257263184e-01 -1.799661732242053558e-01 -8.804702353087912048e-01 -4.311059961754405007e-02 4.364926315883614905e-01
1.403636881301666737e+09 2.590731680393218994e-01 -7.164195924997329712e-02 2.848182916641235352e-01 -1.685264932946313188e-01 -8.814681989500970927e-01 -3.613806362206391926e-02 4.396665505302107535e-01
1.403636881351666451e+09 2.395413219928741455e-01 -7.499931007623672485e-02 2.859137952327728271e-01 -1.575169640234134749e-01 -8.826152874515543756e-01 -3.142518778902531063e-02 4.418043888126070295e-01
1.403636881401666641e+09 2.187139987945556641e-01 -7.441678643226623535e-02 2.868498563766479492e-01 -1.485610985050898891e-01 -8.834425412913181619e-01 -2.853579878174454521e-02 4.434462587908329922e-01
1.403636881451666594e+09 1.972308307886123657e-01 -6.915544718503952026e-02 2.874332070350646973e-01 -1.397408503845767591e-01 -8.839379288594210182e-01 -2.818712136548943634e-02 4.453444945731780957e-01
1.403636881501666546e+09 1.751317679882049561e-01 -5.992456153035163879e-02 2.880055010318756104e-01 -1.328273475743221022e-01 -8.836462502781992079e-01 -2.937347245464232148e-02 4.479546843393926170e-01
1.403636881551666498e+09 1.532581746578216553e-01 -4.642563313245773315e-02 2.883368134498596191e-01 -1.252628057726650479e-01 -8.832072788104393668e-01 -3.210769067205672400e-02 4.508028708270679363e-01
1.403636881601666689e+09 1.318321228027343750e-01 -2.982354164123535156e-02 2.882883250713348389e-01 -1.198537806262401917e-01 -8.824556540059731446e-01 -3.411790755687822002e-02 4.535890853695969671e-01
1.403636881651666403e+09 1.113437339663505554e-01 -9.431537240743637085e-03 2.873794138431549072e-01 -1.131917895039596111e-01 -8.823298123973241092e-01 -3.625201151245532882e-02 4.553762319281660087e-01
1.403636881701666594e+09 9.179251641035079956e-02 1.385835371911525726e-02 2.857852876186370850e-01 -1.087210059920290933e-01 -8.824547181193064249e-01 -3.868251030088000475e-02 4.560231098550586171e-01
1.403636881751666546e+09 7.368371635675430298e-02 3.996209055185317993e-02 2.832009792327880859e-01 -1.053961280079560442e-01 -8.832628627821839107e-01 -4.083073465891302878e-02 4.550507911628821622e-01
1.403636881801666737e+09 5.711458250880241394e-02 6.787927448749542236e-02 2.798422873020172119e-01 -1.051610044945830852e-01 -8.838813335756280365e-01 -4.424996763636751540e-02 4.535822876330599107e-01
1.403636881851666451e+09 4.283486679196357727e-02 9.652193635702133179e-02 2.763963341712951660e-01 -1.079697703537312453e-01 -8.841833026580193655e-01 -4.696677388443742940e-02 4.520581136772218733e-01
1.403636881901666641e+09 3.156333789229393005e-02 1.252237856388092041e-01 2.722403705120086670e-01 -1.128374635237956031e-01 -8.843302123369081169e-01 -4.851156469138741267e-02 4.504158195100038675e-01
1.403636881951666594e+09 2.349644526839256287e-02 1.537648439407348633e-01 2.679334878921508789e-01 -1.183948898891464541e-01 -8.843345752709214080e-01 -4.988782206515892520e-02 4.488275996840335180e-01
1.403636882001666546e+09 1.861298829317092896e-02 1.814968734979629517e-01 2.633751630783081055e-01 -1.250177109732892033e-01 -8.836994307209445898e-01 -5.099044847315694490e-02 4.481583004374501411e-01
1.403636882051666498e+09 1.695666462182998657e-02 2.081797271966934204e-01 2.585780620574951172e-01 -1.309266959876221326e-01 -8.826999498545815559e-01 -5.286415567069020771e-02 4.482235824337104102e-01
1.403636882101666689e+09 1.859772764146327972e-02 2.328454703092575073e-01 2.527809739112854004e-01 -1.370294160800453187e-01 -8.814592790601437633e-01 -5.491336329904222824e-02 4.485944727910954888e-01
1.403636882151666403e+09 2.306435257196426392e-02 2.549875080585479736e-01 2.459544241428375244e-01 -1.419061206636973993e-01 -8.801492634975675022e-01 -5.757419494382415986e-02 4.493163016845039825e-01
1.403636882201666594e+09 3.030971065163612366e-02 2.738159596920013428e-01 2.383368611335754395e-01 -1.468414374757778251e-01 -8.784278386769743818e-01 -6.152308516142250550e-02 4.505741165108877455e-01
1.403636882251666546e+09 3.943879157304763794e-02 2.889442741870880127e-01 2.306411117315292358e-01 -1.506483330141783206e-01 -8.765220797765953531e-01 -6.569543895873050654e-02 4.524358879710813075e-01
1.403636882301666737e+09 5.006814748048782349e-02 2.991167306900024414e-01 2.227757126092910767e-01 -1.532061769406191098e-01 -8.747043177662959801e-01 -6.858167458649415404e-02 4.546611680572144598e-01
1.403636882351666451e+09 6.114383041858673096e-02 3.041845560073852539e-01 2.149627804756164551e-01 -1.544571992696195661e-01 -8.731749558770760533e-01 -6.860083543701436803e-02 4.571677978600363623e-01
1.403636882401666641e+09 7.183008641004562378e-02 3.049623370170593262e-01 2.069884240627288818e-01 -1.533207548942329412e-01 -8.724212978472588587e-01 -6.744929943973983211e-02 4.591562012934761738e-01
1.403636882451666594e+09 8.110679686069488525e-02 3.012878596782684326e-01 1.994693130254745483e-01 -1.523585497646917364e-01 -8.716973828960884463e-01 -6.332905711558298179e-02 4.614325253929998372e-01
1.403636882501666546e+09 8.814640343189239502e-02 2.949033379554748535e-01 1.919217705726623535e-01 -1.498670092187922298e-01 -8.713114036163260856e-01 -5.869585496295371546e-02 4.635850667203701425e-01
1.403636882551666498e+09 9.163953363895416260e-02 2.868176698684692383e-01 1.854354590177536011e-01 -1.467005135320216258e-01 -8.706003856726314272e-01 -5.287156525268935092e-02 4.666246086350750444e-01
1.403636882601666689e+09 9.168933331966400146e-02 2.783195674419403076e-01 1.794364899396896362e-01 -1.423702326646109906e-01 -8.690506435280963560e-01 -4.884610483689449945e-02 4.712703617634884656e-01
