# timestamp tx ty tz qx qy qz qw
1.403636899501666546e+09 -1.825690567493438721e-01 3.123743832111358643e-01 2.795244753360748291e-01 -3.904111804159526855e-02 -8.104240371754014571e-01 -1.030236136793561894e-02 5.844506244505434100e-01
1.403636899551666498e+09 -1.902979761362075806e-01 3.190954625606536865e-01 2.824631929397583008e-01 -4.866062087576719652e-02 -8.126537149095420798e-01 -1.304756372995624115e-02 5.805651080631856198e-01
1.403636899601666689e+09 -1.991252154111862183e-01 3.268642723560333252e-01 2.843553721904754639e-01 -5.686988659283771785e-02 -8.145962325620358380e-01 -1.525887561574360181e-02 5.770320273690175972e-01
1.403636899651666403e+09 -2.065239846706390381e-01 3.346015214920043945e-01 2.866703271865844727e-01 -6.381739831179107647e-02 -8.156782826831431299e-01 -1.705387822113280452e-02 5.747220581023591013e-01
1.403636899701666594e+09 -2.138429135084152222e-01 3.430839776992797852e-01 2.897414863109588623e-01 -6.895170151120967594e-02 -8.167138447353571307e-01 -1.959914468232317256e-02 5.725731675550485011e-01
1.403636899751666546e+09 -2.223161458969116211e-01 3.528760373592376709e-01 2.913786172866821289e-01 -7.313617263742815122e-02 -8.177568254821870886e-01 -2.233265137230639255e-02 5.704613284981961963e-01
1.403636899801666737e+09 -2.302041649818420410e-01 3.631362617015838623e-01 2.934851944446563721e-01 -7.538153971516294016e-02 -8.185826534904975249e-01 -2.600922992698890060e-02 5.688264962475221287e-01
1.403636899851666451e+09 -2.382610291242599487e-01 3.743749558925628662e-01 2.954863905906677246e-01 -7.581011306831379748e-02 -8.189350862857995850e-01 -3.076838813061664665e-02 5.680241698189288924e-01
1.403636899901666641e+09 -2.465724945068359375e-01 3.861978054046630859e-01 2.970217168331146240e-01 -7.558812692706115555e-02 -8.187261545398523133e-01 -3.533001125640244239e-02 5.680895257304670043e-01
1.403636899951666594e+09 -2.536241114139556885e-01 3.984874486923217773e-01 2.982326149940490723e-01 -7.520888492238603229e-02 -8.173285447192611963e-01 -3.883212673882432270e-02 5.699208186658615283e-01
1.403636900001666546e+09 -2.625588476657867432e-01 4.110672473907470703e-01 2.982570528984069824e-01 -7.417913639368088619e-02 -8.154230838139475690e-01 -4.231512983569411107e-02 5.725312916288749499e-01
1.403636900051666498e+09 -2.713308930397033691e-01 4.234870374202728271e-01 2.982584238052368164e-01 -7.387936969843225676e-02 -8.130990983381830572e-01 -4.390378733988167803e-02 5.757466043945117518e-01
1.403636900101666689e+09 -2.798624038696289062e-01 4.362138509750366211e-01 2.980621457099914551e-01 -7.305692757707456242e-02 -8.104203802285927516e-01 -4.527736751105730650e-02 5.795096656954134007e-01
1.403636900151666403e+09 -2.879317700862884521e-01 4.490261077880859375e-01 3.004473447799682617e-01 -7.237987529902795147e-02 -8.080129969052428640e-01 -4.619246173804631567e-02 5.828742634243549992e-01
1.403636900201666594e+09 -2.953196167945861816e-01 4.617639183998107910e-01 3.057090938091278076e-01 -7.098857049248673279e-02 -8.069858250748918049e-01 -4.700305883033330939e-02 5.844015857680585624e-01
1.403636900251666546e+09 -3.017436265945434570e-01 4.741092920303344727e-01 3.127536475658416748e-01 -6.988319594111283561e-02 -8.070592694904995534e-01 -4.747604842232042849e-02 5.843951567909496658e-01
1.403636900301666737e+09 -3.075558841228485107e-01 4.865107536315917969e-01 3.218729197978973389e-01 -6.865954510274185907e-02 -8.079718482181245109e-01 -4.742045032269524146e-02 5.832826589608723911e-01
1.403636900351666451e+09 -3.128100633621215820e-01 4.984869062900543213e-01 3.334772884845733643e-01 -6.819249871096602633e-02 -8.103824780246247084e-01 -4.553389545493852913e-02 5.801350590982432553e-01
1.403636900401666641e+09 -3.175587654113769531e-01 5.102713704109191895e-01 3.462881445884704590e-01 -6.709136638287474530e-02 -8.129955317389417901e-01 -4.440851765874123669e-02 5.766844002474382780e-01
1.403636900451666594e+09 -3.227761089801788330e-01 5.224390029907226562e-01 3.592815399169921875e-01 -6.585503119823879481e-02 -8.156108546892282263e-01 -4.312058747198767306e-02 5.732213041357208105e-01
1.403636900501666546e+09 -3.273002207279205322e-01 5.339473485946655273e-01 3.718007206916809082e-01 -6.415890681603622636e-02 -8.171993212954763441e-01 -4.232134151924134280e-02 5.712073248851032847e-01
1.403636900551666498e+09 -3.320206999778747559e-01 5.455651283264160156e-01 3.831509947776794434e-01 -6.334362276747258769e-02 -8.184334165929929572e-01 -4.094749752262919623e-02 5.696293799526556123e-01
1.403636900601666689e+09 -3.370002508163452148e-01 5.576193928718566895e-01 3.937154412269592285e-01 -6.235729295383551918e-02 -8.194704938960815088e-01 -3.962775170428775584e-02 5.683390879959298037e-01
1.403636900651666403e+09 -3.421976566314697266e-01 5.692242980003356934e-01 4.025801420211791992e-01 -6.142760077556704695e-02 -8.215949645702049775e-01 -3.845425095316262060e-02 5.654464029768626609e-01
1.403636900701666594e+09 -3.475526273250579834e-01 5.809422731399536133e-01 4.091570079326629639e-01 -6.145488001731114897e-02 -8.242888321144207220e-01 -3.667198809001817605e-02 5.616283328528107743e-01
1.403636900751666546e+09 -3.536588251590728760e-01 5.931303501129150391e-01 4.141127467155456543e-01 -6.099125361835287112e-02 -8.268403995369769666e-01 -3.476611519947827439e-02 5.580379359053745381e-01
1.403636900801666737e+09 -3.606692254543304443e-01 6.053380966186523438e-01 4.184283018112182617e-01 -6.163428055521281979e-02 -8.282087047830117843e-01 -3.202225859281329634e-02 5.560990305122840427e-01
1.403636900851666451e+09 -3.684866726398468018e-01 6.177820563316345215e-01 4.208984076976776123e-01 -6.253770774022954226e-02 -8.272447632599219114e-01 -2.941541576542927583e-02 5.575749905483389224e-01
1.403636900901666641e+09 -3.770033419132232666e-01 6.309220194816589355e-01 4.227595031261444092e-01 -6.506279601459255546e-02 -8.260275994477729311e-01 -2.420798594432153200e-02 5.593381901335117146e-01
1.403636900951666594e+09 -3.864878714084625244e-01 6.446509361267089844e-01 4.243688285350799561e-01 -6.634226773369993058e-02 -8.242831046600721523e-01 -2.150618020031832070e-02 5.618661327194354183e-01
1.403636901001666546e+09 -3.958742022514343262e-01 6.599043011665344238e-01 4.255455434322357178e-01 -6.737349768051451027e-02 -8.229014082798511431e-01 -1.982174766858495543e-02 5.638272628923634011e-01
1.403636901051666498e+09 -4.061091244220733643e-01 6.755862236022949219e-01 4.234421253204345703e-01 -6.839618464816837884e-02 -8.220517194181815590e-01 -1.782125138964057651e-02 5.650091464092347193e-01
1.403636901101666689e+09 -4.168963432312011719e-01 6.920778155326843262e-01 4.203745424747467041e-01 -6.954795262353526131e-02 -8.210403205169944929e-01 -1.590775187546331418e-02 5.663945778355353733e-01
1.403636901151666403e+09 -4.277007579803466797e-01 7.098360061645507812e-01 4.167874753475189209e-01 -7.010005646886288688e-02 -8.206048879878609092e-01 -1.513979447906589094e-02 5.669782945727499524e-01
1.403636901201666594e+09 -4.387674629688262939e-01 7.286980748176574707e-01 4.129644036293029785e-01 -7.018262246289777573e-02 -8.199403722569499342e-01 -1.500011097262585365e-02 5.679323745994533379e-01
1.403636901251666546e+09 -4.497885406017303467e-01 7.486014366149902344e-01 4.108626544475555420e-01 -6.901777028064051689e-02 -8.198735996023799322e-01 -1.674172153551768336e-02 5.681228237102893264e-01
1.403636901301666737e+09 -4.608377516269683838e-01 7.698802947998046875e-01 4.108075499534606934e-01 -6.750412850100991069e-02 -8.196079512092784292e-01 -1.898777992976200327e-02 5.686171499024518239e-01
1.403636901351666451e+09 -4.728884994983673096e-01 7.933353781700134277e-01 4.118107259273529053e-01 -6.632403849061722922e-02 -8.194491044429962345e-01 -2.064908612262531321e-02 5.689269745654244037e-01
1.403636901401666641e+09 -4.852297306060791016e-01 8.159971237182617188e-01 4.140602946281433105e-01 -6.501090357964983690e-02 -8.193858053356397608e-01 -2.291881047350403239e-02 5.690827818135973937e-01
1.403636901451666594e+09 -4.979467988014221191e-01 8.394243121147155762e-01 4.180608689785003662e-01 -6.342935217249554003e-02 -8.192566783816734866e-01 -2.552579577056632645e-02 5.693361449620811809e-01
1.403636901501666546e+09 -5.101945400238037109e-01 8.637036681175231934e-01 4.239653646945953369e-01 -6.156825023021592763e-02 -8.191135191493146284e-01 -2.843767661055428622e-02 5.696083670904146246e-01
1.403636901551666498e+09 -5.228766798973083496e-01 8.891351819038391113e-01 4.293836951255798340e-01 -6.022738400723814250e-02 -8.191111920002538405e-01 -3.081364608026923926e-02 5.696314919057825499e-01
1.403636901601666689e+09 -5.353345870971679688e-01 9.143379926681518555e-01 4.331574141979217529e-01 -5.941852254013830353e-02 -8.186547259161106593e-01 -3.210789004058221124e-02 5.703007647825021342e-01
1.403636901651666403e+09 -5.478637814521789551e-01 9.393472671508789062e-01 4.348509311676025391e-01 -5.889671833851035931e-02 -8.175191591822406068e-01 -3.314883145363546613e-02 5.719219841133710291e-01
1.403636901701666594e+09 -5.604330301284790039e-01 9.646226167678833008e-01 4.351841509342193604e-01 -5.912972336429405534e-02 -8.167280767190465696e-01 -3.315419547992592281e-02 5.730268090026396921e-01
1.403636901751666546e+09 -5.721752047538757324e-01 9.902952313423156738e-01 4.349117577075958252e-01 -5.988214878885289583e-02 -8.161641405187783915e-01 -3.177304724248911777e-02 5.738298506147967437e-01
1.403636901801666737e+09 -5.837814211845397949e-01 1.015388607978820801e+00 4.323481619358062744e-01 -5.971348504210431674e-02 -8.160406053692064177e-01 -3.233973055223431092e-02 5.739914388913780474e-01
1.403636901851666451e+09 -5.959987640380859375e-01 1.040741801261901855e+00 4.284676909446716309e-01 -5.931964349522449165e-02 -8.160810836718442873e-01 -3.277395945842747488e-02 5.739500956964855849e-01
1.403636901901666641e+09 -6.074319481849670410e-01 1.066552281379699707e+00 4.234969317913055420e-01 -5.893323689083541234e-02 -8.160580045023829721e-01 -3.293688080845343785e-02 5.740133872652858349e-01
1.403636901951666594e+09 -6.186001896858215332e-01 1.091776609420776367e+00 4.174020290374755859e-01 -5.834562968891984780e-02 -8.162322564778161649e-01 -3.361759803217449771e-02 5.737861518753158974e-01
1.403636902001666546e+09 -6.296548247337341309e-01 1.117235898971557617e+00 4.110839366912841797e-01 -5.747907194540462228e-02 -8.159617193638873944e-01 -3.422466791404797648e-02 5.742223445035876672e-01
1.403636902051666498e+09 -6.403799653053283691e-01 1.142741560935974121e+00 4.045102596282958984e-01 -5.662365685196815018e-02 -8.160015482972120537e-01 -3.447195694212909500e-02 5.742359435335298024e-01
1.403636902101666689e+09 -6.510916352272033691e-01 1.167548656463623047e+00 4.007104337215423584e-01 -5.622117740655362822e-02 -8.154767424236142315e-01 -3.460105742153157110e-02 5.750127203832129386e-01
1.403636902151666403e+09 -6.614425778388977051e-01 1.192838072776794434e+00 3.980668187141418457e-01 -5.531024157749754588e-02 -8.155710699596868674e-01 -3.507906688232250575e-02 5.749383150287655786e-01
1.403636902201666594e+09 -6.728319525718688965e-01 1.217953681945800781e+00 3.967201709747314453e-01 -5.506113817443245018e-02 -8.157521295194920530e-01 -3.510800178290015422e-02 5.747035431056274346e-01
1.403636902251666546e+09 -6.829836964607238770e-01 1.242551088333129883e+00 3.969335854053497314e-01 -5.613849759891548913e-02 -8.157668819169281438e-01 -3.402615756730367758e-02 5.746434408014019501e-01
1.403636902301666737e+09 -6.925770044326782227e-01 1.267223834991455078e+00 3.968304395675659180e-01 -5.745825879911556355e-02 -8.157572761442545284e-01 -3.277616341969273595e-02 5.745992847410844595e-01
1.403636902351666451e+09 -7.020714879035949707e-01 1.291682243347167969e+00 3.945225179195404053e-01 -5.851146522140678041e-02 -8.159478900371701648e-01 -3.223083304386545334e-02 5.742530997590110653e-01
1.403636902401666641e+09 -7.105755805969238281e-01 1.316116452217102051e+00 3.878550827503204346e-01 -5.947941628403191627e-02 -8.161581958568260298e-01 -3.247932561141482488e-02 5.738406501652433267e-01
1.403636902451666594e+09 -7.193599343299865723e-01 1.340565562248229980e+00 3.768882155418395996e-01 -6.006182221487697814e-02 -8.165167384981204535e-01 -3.349531738510374418e-02 5.732111800880125285e-01
1.403636902501666546e+09 -7.283832430839538574e-01 1.365805029869079590e+00 3.635815978050231934e-01 -5.996925888133005506e-02 -8.169890225673872575e-01 -3.535542714812328624e-02 5.724356896322789767e-01
1.403636902551666498e+09 -7.387939691543579102e-01 1.390872240066528320e+00 3.489909768104553223e-01 -5.944215471038608728e-02 -8.166307162458362745e-01 -3.853546060104173082e-02 5.727965797763328037e-01
1.403636902601666689e+09 -7.482789158821105957e-01 1.416273117065429688e+00 3.352464437484741211e-01 -5.862849079199224100e-02 -8.171873512330889433e-01 -4.189743756231047167e-02 5.718497510516322713e-01
1.403636902651666403e+09 -7.577071785926818848e-01 1.441535949707031250e+00 3.222504258155822754e-01 -5.787776611791010245e-02 -8.167673703664486418e-01 -4.527344793182709604e-02 5.722687671070657567e-01
1.403636902701666594e+09 -7.676270008087158203e-01 1.466409087181091309e+00 3.112958371639251709e-01 -5.817739059905733395e-02 -8.162113101120717085e-01 -4.713262056233680219e-02 5.728813180294388685e-01
1.403636902751666546e+09 -7.770959138870239258e-01 1.490086197853088379e+00 3.025969862937927246e-01 -5.883947025741310261e-02 -8.155675029228850459e-01 -4.819244595239731421e-02 5.736419205994993664e-01
1.403636902801666737e+09 -7.864412665367126465e-01 1.513394713401794434e+00 2.965370714664459229e-01 -5.980819045605968720e-02 -8.154743935777528652e-01 -4.779136964351450578e-02 5.737076596673299500e-01
1.403636902851666451e+09 -7.958515286445617676e-01 1.536391377449035645e+00 2.919524610042572021e-01 -5.980605873160078217e-02 -8.143222153037271704e-01 -4.724877968900081243e-02 5.753869287876837157e-01
1.403636902901666641e+09 -8.046727180480957031e-01 1.558755874633789062e+00 2.893227040767669678e-01 -5.960725521951345390e-02 -8.131894334968040594e-01 -4.613049252145567242e-02 5.770978236261774530e-01
1.403636902951666594e+09 -8.136951923370361328e-01 1.580455660820007324e+00 2.891407012939453125e-01 -5.905303819939434345e-02 -8.126735892261551797e-01 -4.553331588159388599e-02 5.779282768635967127e-01
1.403636903001666546e+09 -8.219733238220214844e-01 1.601717472076416016e+00 2.901133894920349121e-01 -5.868260638286174058e-02 -8.133663640272059681e-01 -4.457518143465229177e-02 5.770654752949136990e-01
1.403636903051666498e+09 -8.304840326309204102e-01 1.622354626655578613e+00 2.933580279350280762e-01 -5.834672930263503504e-02 -8.133043587854777989e-01 -4.357331587079694285e-02 5.772634106751021177e-01
1.403636903101666689e+09 -8.388996720314025879e-01 1.643157243728637695e+00 2.988181710243225098e-01 -5.784570907171916049e-02 -8.138855324791725021e-01 -4.217579396075551990e-02 5.765981411406594370e-01
1.403636903151666403e+09 -8.476398587226867676e-01 1.663206934928894043e+00 3.076153993606567383e-01 -5.721522377063148479e-02 -8.145193885539939727e-01 -4.128971238152433915e-02 5.758296132450599902e-01
1.403636903201666594e+09 -8.555532693862915039e-01 1.682986855506896973e+00 3.177795708179473877e-01 -5.670881379889981116e-02 -8.149898208185953896e-01 -4.018646183031604480e-02 5.752918830343046741e-01
1.403636903251666546e+09 -8.624708056449890137e-01 1.702603459358215332e+00 3.279128074645996094e-01 -5.581350113765429916e-02 -8.159394113533460224e-01 -3.942429286045060627e-02 5.740848850331853326e-01
1.403636903301666737e+09 -8.695445656776428223e-01 1.721886754035949707e+00 3.397681713104248047e-01 -5.456257651450564794e-02 -8.166962921793378127e-01 -3.965309663829063441e-02 5.731123131739666032e-01
1.403636903351666451e+09 -8.769939541816711426e-01 1.740745902061462402e+00 3.518820405006408691e-01 -5.348140773607931719e-02 -8.174020120287600610e-01 -4.007569441750684358e-02 5.721779692323505362e-01
1.403636903401666641e+09 -8.844089508056640625e-01 1.760091066360473633e+00 3.627416491508483887e-01 -5.159724120198735942e-02 -8.178570253058390360e-01 -4.114305219201474378e-02 5.716247546376497235e-01
1.403636903451666594e+09 -8.917638063430786133e-01 1.778592109680175781e+00 3.715077936649322510e-01 -5.049112663241126647e-02 -8.184602616009428733e-01 -4.168633621563124642e-02 5.708201955821317064e-01
1.403636903501666546e+09 -8.993538022041320801e-01 1.796693563461303711e+00 3.787987530231475830e-01 -5.003640132249670414e-02 -8.183236234187653002e-01 -4.159551985418048770e-02 5.710627098887978148e-01
1.403636903551666498e+09 -9.069031476974487305e-01 1.815088033676147461e+00 3.844349086284637451e-01 -4.930332237056284789e-02 -8.183771858350750161e-01 -4.151405338512088872e-02 5.710556430676653195e-01
1.403636903601666689e+09 -9.146156311035156250e-01 1.832772970199584961e+00 3.882785141468048096e-01 -4.927079520218664160e-02 -8.188100690948415528e-01 -4.082722333399636805e-02 5.704871578956717260e-01
1.403636903651666403e+09 -9.224290251731872559e-01 1.850288987159729004e+00 3.898596763610839844e-01 -5.009965922584511816e-02 -8.203903357195778678e-01 -3.911970890419053798e-02 5.682599489482116351e-01
1.403636903701666594e+09 -9.300681948661804199e-01 1.867824435234069824e+00 3.894740343093872070e-01 -5.139828393111606913e-02 -8.215774169489630241e-01 -3.662733676489285384e-02 5.665926248813315524e-01
1.403636903751666546e+09 -9.379956126213073730e-01 1.884888291358947754e+00 3.879607915878295898e-01 -5.209952541638412232e-02 -8.231419243963998822e-01 -3.511065582691632464e-02 5.643494073708085201e-01
1.403636903801666737e+09 -9.464176893234252930e-01 1.901628971099853516e+00 3.867440819740295410e-01 -5.407543802875099809e-02 -8.237789793062573196e-01 -3.182268858304365677e-02 5.634282179182065198e-01
1.403636903851666451e+09 -9.562101960182189941e-01 1.918640971183776855e+00 3.875284194946289062e-01 -5.613403822940129378e-02 -8.244148027343436436e-01 -2.854303481951682084e-02 5.624717752455185016e-01
1.403636903901666641e+09 -9.661732912063598633e-01 1.936097145080566406e+00 3.900508284568786621e-01 -5.677430015442447991e-02 -8.237947362717460420e-01 -2.762257898952739238e-02 5.633612557346368011e-01
1.403636903951666594e+09 -9.763714671134948730e-01 1.954380869865417480e+00 3.940687179565429688e-01 -5.814172732098663726e-02 -8.228223438023840597e-01 -2.512163335494167413e-02 5.647582081043738267e-01
1.403636904001666546e+09 -9.877153635025024414e-01 1.972758412361145020e+00 4.002581536769866943e-01 -5.888571844900516994e-02 -8.217336371048121757e-01 -2.429224129593091086e-02 5.663004404254525781e-01
1.403636904051666498e+09 -9.995149970054626465e-01 1.992339730262756348e+00 4.082611203193664551e-01 -5.974878329429731544e-02 -8.202688637256884130e-01 -2.297762392957452410e-02 5.683846434374966172e-01
1.403636904101666689e+09 -1.011917114257812500e+00 2.012320756912231445e+00 4.179440438747406006e-01 -6.061232823448320373e-02 -8.195587473266742196e-01 -2.216234103950750003e-02 5.693491336482182641e-01
1.403636904151666403e+09 -1.023494839668273926e+00 2.032733440399169922e+00 4.294779002666473389e-01 -6.152252439264180306e-02 -8.196536943557476418e-01 -2.082262048193315312e-02 5.691653703429232491e-01
1.403636904201666594e+09 -1.034879565238952637e+00 2.053431749343872070e+00 4.422550201416015625e-01 -6.273731948979142936e-02 -8.187323305721618816e-01 -1.955219051831898203e-02 5.704025871829890848e-01
1.403636904251666546e+09 -1.046826839447021484e+00 2.075541973114013672e+00 4.570728540420532227e-01 -6.273456600840832120e-02 -8.182952919128855251e-01 -2.053943628618250250e-02 5.709950271394561572e-01
1.403636904301666737e+09 -1.058651208877563477e+00 2.098559379577636719e+00 4.712980687618255615e-01 -6.345692174229455862e-02 -8.178312646080918569e-01 -2.001953651385562569e-02 5.715981629346722492e-01
1.403636904351666451e+09 -1.070616960525512695e+00 2.122681856155395508e+00 4.848191440105438232e-01 -6.348676127281616122e-02 -8.172464232729422795e-01 -2.075924689286911748e-02 5.724043749475649090e-01
1.403636904401666641e+09 -1.082449197769165039e+00 2.147090911865234375e+00 4.967958033084869385e-01 -6.323876512175649611e-02 -8.167155150929764629e-01 -2.246480348429861704e-02 5.731247321453692978e-01
1.403636904451666594e+09 -1.093880891799926758e+00 2.172805547714233398e+00 5.071102976799011230e-01 -6.201845995423848484e-02 -8.165664465979186604e-01 -2.479325358342228391e-02 5.733744356806476095e-01
1.403636904501666546e+09 -1.105488300323486328e+00 2.198459863662719727e+00 5.169387459754943848e-01 -6.231370680456896349e-02 -8.164897219942693907e-01 -2.559785624188578440e-02 5.734163283146149759e-01
1.403636904551666498e+09 -1.116566061973571777e+00 2.224334955215454102e+00 5.246147513389587402e-01 -6.179129276535174492e-02 -8.165503070567668997e-01 -2.765616004540298947e-02 5.732909985299170508e-01
1.403636904601666689e+09 -1.127742648124694824e+00 2.250627517700195312e+00 5.313872098922729492e-01 -6.094698577927618044e-02 -8.165221174110739444e-01 -2.974781379364960579e-02 5.733168096937814040e-01
1.403636904651666403e+09 -1.139272689819335938e+00 2.276804208755493164e+00 5.374504327774047852e-01 -6.047178941040794176e-02 -8.168763795092042201e-01 -3.202797719820049682e-02 5.727393403303367991e-01
1.403636904701666594e+09 -1.150486588478088379e+00 2.303538322448730469e+00 5.434062480926513672e-01 -6.005481081109385194e-02 -8.169190642966883686e-01 -3.411547366606169918e-02 5.726017783273178452e-01
1.403636904751666546e+09 -1.161792874336242676e+00 2.330546617507934570e+00 5.492215156555175781e-01 -5.983492348095262314e-02 -8.168066128395010672e-01 -3.584371127795469431e-02 5.726796377692442430e-01
1.403636904801666737e+09 -1.174849629402160645e+00 2.357906818389892578e+00 5.541388392448425293e-01 -5.942612718645341741e-02 -8.168548114935333393e-01 -3.786436361456714528e-02 5.725233989240506860e-01
1.403636904851666451e+09 -1.185869574546813965e+00 2.384517908096313477e+00 5.582038164138793945e-01 -5.921985864679915612e-02 -8.170024033279851272e-01 -3.969022199221237251e-02 5.722104224639380510e-01
1.403636904901666641e+09 -1.196874022483825684e+00 2.410403490066528320e+00 5.611891150474548340e-01 -5.850162412130574530e-02 -8.173314409857056484e-01 -4.216840902900130528e-02 5.716368609802574552e-01
1.403636904951666594e+09 -1.208173990249633789e+00 2.435775041580200195e+00 5.623476505279541016e-01 -5.829131680067611843e-02 -8.175315964682420278e-01 -4.410281835508420012e-02 5.712260083144580225e-01
1.403636905001666546e+09 -1.219141125679016113e+00 2.461915254592895508e+00 5.621298551559448242e-01 -5.863976271858706291e-02 -8.172812173743572162e-01 -4.530645747210056834e-02 5.714543856395933874e-01
1.403636905051666498e+09 -1.229936838150024414e+00 2.487391948699951172e+00 5.607683658599853516e-01 -5.948172285286480038e-02 -8.170259882755830372e-01 -4.562356895955368280e-02 5.717070483072207443e-01
1.403636905101666689e+09 -1.241047143936157227e+00 2.512475967407226562e+00 5.607605576515197754e-01 -5.890914817268393111e-02 -8.166984863163885278e-01 -4.838004657709045475e-02 5.720075749527160358e-01
1.403636905151666403e+09 -1.252318143844604492e+00 2.536909818649291992e+00 5.614228844642639160e-01 -5.982112926249423535e-02 -8.161221799558212586e-01 -4.883226041285836094e-02 5.726966301811884374e-01
1.403636905201666594e+09 -1.262946009635925293e+00 2.560991287231445312e+00 5.624930858612060547e-01 -5.948937950146914594e-02 -8.160999867003834174e-01 -5.088443590348898371e-02 5.725841419537811561e-01
1.403636905251666546e+09 -1.274121999740600586e+00 2.583737850189208984e+00 5.663898587226867676e-01 -5.980843028258031602e-02 -8.166553595471189864e-01 -5.211961027701732252e-02 5.716472003033614691e-01
1.403636905301666737e+09 -1.285036563873291016e+00 2.606783628463745117e+00 5.712407231330871582e-01 -5.989718738051098140e-02 -8.171448521976021340e-01 -5.367317692818276975e-02 5.707940149907835270e-01
1.403636905351666451e+09 -1.295966386795043945e+00 2.629118204116821289e+00 5.765588283538818359e-01 -6.097749131047461302e-02 -8.183005295011813729e-01 -5.374929578201611408e-02 5.690140614910185191e-01
1.403636905401666641e+09 -1.307065844535827637e+00 2.650230407714843750e+00 5.840511322021484375e-01 -6.068031346236867768e-02 -8.197040959908239444e-01 -5.473131556916333712e-02 5.669281944567968745e-01
1.403636905451666594e+09 -1.318875908851623535e+00 2.671483039855957031e+00 5.929284095764160156e-01 -5.868282650022151048e-02 -8.201938498388355869e-01 -5.511218433863919464e-02 5.663929922747266144e-01
1.403636905501666546e+09 -1.330843329429626465e+00 2.691606998443603516e+00 6.032649874687194824e-01 -5.550633936384906375e-02 -8.209370705172900351e-01 -5.456480207369163865e-02 5.656890090107584701e-01
1.403636905551666498e+09 -1.343595385551452637e+00 2.710294485092163086e+00 6.139975786209106445e-01 -5.215375445960809819e-02 -8.213431753319561102e-01 -5.451725369004174759e-02 5.654230657494279111e-01
1.403636905601666689e+09 -1.356593608856201172e+00 2.728131294250488281e+00 6.223794817924499512e-01 -4.890025293034397369e-02 -8.215725856190143617e-01 -5.452555706237521838e-02 5.653797090890982924e-01
1.403636905651666403e+09 -1.369625568389892578e+00 2.745784759521484375e+00 6.284478902816772461e-01 -4.724172025501817418e-02 -8.219070252370265228e-01 -5.232744547954492481e-02 5.652423375711995712e-01
1.403636905701666594e+09 -1.383172392845153809e+00 2.762134552001953125e+00 6.323758363723754883e-01 -4.647615840199421228e-02 -8.223268836630558409e-01 -4.969150110377443252e-02 5.649329321461559195e-01
1.403636905751666546e+09 -1.397732973098754883e+00 2.777664184570312500e+00 6.356161236763000488e-01 -4.595376655081411660e-02 -8.222681469916933716e-01 -4.676094384448866575e-02 5.653112062513998559e-01
1.403636905801666737e+09 -1.413002371788024902e+00 2.792808294296264648e+00 6.376993060111999512e-01 -4.564182228547215836e-02 -8.226638018583751766e-01 -4.438250286518424792e-02 5.649524640266712083e-01
1.403636905851666451e+09 -1.428223729133605957e+00 2.807568550109863281e+00 6.374132633209228516e-01 -4.504107461498998294e-02 -8.230455111376042687e-01 -4.255776642233047996e-02 5.645850022015365122e-01
1.403636905901666641e+09 -1.443281769752502441e+00 2.822016477584838867e+00 6.344872117042541504e-01 -4.450966702635477529e-02 -8.235604600791505137e-01 -4.075669416961768404e-02 5.640088208670013259e-01
1.403636905951666594e+09 -1.459240913391113281e+00 2.835454463958740234e+00 6.306984424591064453e-01 -4.422962452670729794e-02 -8.246442874717118121e-01 -3.914068078356481434e-02 5.625598159860851766e-01
1.403636906001666546e+09 -1.475820183753967285e+00 2.848508119583129883e+00 6.258468031883239746e-01 -4.331768511933213606e-02 -8.260759993215889274e-01 -3.836349624558507698e-02 5.605802918909614796e-01
1.403636906051666498e+09 -1.492598295211791992e+00 2.861392498016357422e+00 6.180782914161682129e-01 -4.153507247779225642e-02 -8.274300637865439345e-01 -3.922085154640934934e-02 5.586555755565633108e-01
1.403636906101666689e+09 -1.510298728942871094e+00 2.873598814010620117e+00 6.104132533073425293e-01 -4.061518361772775698e-02 -8.282323570480423225e-01 -3.899982333704503368e-02 5.575487273575482350e-01
1.403636906151666403e+09 -1.529016137123107910e+00 2.885482549667358398e+00 6.046622991561889648e-01 -3.976746024514321576e-02 -8.284844828203299372e-01 -3.849686438753391338e-02 5.572701340139352144e-01
1.403636906201666594e+09 -1.548655509948730469e+00 2.896759510040283203e+00 6.008840203285217285e-01 -3.916249262182189966e-02 -8.274321809783194981e-01 -3.832961087780421133e-02 5.588856108212691964e-01
1.403636906251666546e+09 -1.569309949874877930e+00 2.907960891723632812e+00 5.995049476623535156e-01 -3.894930731105465671e-02 -8.250121931668419339e-01 -3.705170420664843228e-02 5.625522231770216930e-01
1.403636906301666737e+09 -1.589726686477661133e+00 2.919297695159912109e+00 6.003277301788330078e-01 -3.901580946951803408e-02 -8.220675874565874786e-01 -3.601543097364225815e-02 5.669087554417616692e-01
1.403636906351666451e+09 -1.611069440841674805e+00 2.929452657699584961e+00 6.028960347175598145e-01 -4.037300024529102971e-02 -8.197173272705333691e-01 -3.364289095918031325e-02 5.703522421377476004e-01
1.403636906401666641e+09 -1.632452487945556641e+00 2.939319849014282227e+00 6.066400408744812012e-01 -4.215113815742553560e-02 -8.179747925811371445e-01 -3.081663423480251324e-02 5.728794422112889473e-01
