# timestamp tx ty tz qx qy qz qw
1.403638550327829599e+09 -1.994777083396911621e+00 -8.603250503540039062e+00 1.434224128723144531e+00 5.512737369767741757e-01 -6.170494859179036506e-01 3.820545193749942392e-01 4.115598900199766708e-01
1.403638550377829552e+09 -1.992920398712158203e+00 -8.673439025878906250e+00 1.463830471038818359e+00 5.514216868552660467e-01 -6.165537665859108785e-01 3.822401359640585916e-01 4.119320995414136877e-01
1.403638550427829504e+09 -1.991187214851379395e+00 -8.744516372680664062e+00 1.492363691329956055e+00 5.504406983275887955e-01 -6.167348879416947316e-01 3.840645041986234798e-01 4.112755429573307642e-01
1.403638550477829456e+09 -1.989294290542602539e+00 -8.819419860839843750e+00 1.521454453468322754e+00 5.499798369038919610e-01 -6.170950806576265268e-01 3.848018147783168197e-01 4.106621528344676086e-01
1.403638550527829647e+09 -1.988208293914794922e+00 -8.891300201416015625e+00 1.545826077461242676e+00 5.489383513699355177e-01 -6.178991319314367514e-01 3.866351545490623876e-01 4.091217501190282380e-01
1.403638550577829361e+09 -1.987896442413330078e+00 -8.962377548217773438e+00 1.569730997085571289e+00 5.475847441141293848e-01 -6.176321786775631484e-01 3.887385229205083115e-01 4.093455761005017068e-01
1.403638550627829552e+09 -1.987229585647583008e+00 -9.034729003906250000e+00 1.592918753623962402e+00 5.459879479187532691e-01 -6.169281423854855451e-01 3.910433537158183315e-01 4.103436649626118760e-01
1.403638550677829504e+09 -1.988473892211914062e+00 -9.101161956787109375e+00 1.615777611732482910e+00 5.444926209738454315e-01 -6.157277359090888025e-01 3.933689894261321318e-01 4.119077312884081299e-01
1.403638550727829695e+09 -1.989755868911743164e+00 -9.169361114501953125e+00 1.635803699493408203e+00 5.431852742789283761e-01 -6.154790300898660416e-01 3.952953376288700360e-01 4.121612759285384620e-01
1.403638550777829409e+09 -1.990711092948913574e+00 -9.238906860351562500e+00 1.656585454940795898e+00 5.424038271802540390e-01 -6.147353762513705355e-01 3.961663617242104918e-01 4.134618716199852662e-01
1.403638550827829599e+09 -1.994379639625549316e+00 -9.306035041809082031e+00 1.673308372497558594e+00 5.405697291481796896e-01 -6.129945590246660414e-01 3.986131596780794206e-01 4.160884370735107307e-01
1.403638550877829552e+09 -1.997728466987609863e+00 -9.373932838439941406e+00 1.691347360610961914e+00 5.382248432980382136e-01 -6.106893049999785328e-01 4.019840414015283248e-01 4.192629500372524465e-01
1.403638550927829504e+09 -2.001483201980590820e+00 -9.441557884216308594e+00 1.710616350173950195e+00 5.360479669083362264e-01 -6.082916536009244091e-01 4.043923701827563666e-01 4.232028500268690818e-01
1.403638550977829456e+09 -2.006736755371093750e+00 -9.506693840026855469e+00 1.727221012115478516e+00 5.340486419063570356e-01 -6.063262427593356652e-01 4.073156748689281681e-01 4.257399164107028011e-01
1.403638551027829647e+09 -2.011280059814453125e+00 -9.573618888854980469e+00 1.742516517639160156e+00 5.322332129083029439e-01 -6.051324318153290527e-01 4.092714293865281627e-01 4.278310929917076288e-01
1.403638551077829361e+09 -2.018309831619262695e+00 -9.636666297912597656e+00 1.756962537765502930e+00 5.310428001000375708e-01 -6.038946944442116216e-01 4.108384142087286306e-01 4.295538847391572324e-01
1.403638551127829552e+09 -2.024991512298583984e+00 -9.699068069458007812e+00 1.774213433265686035e+00 5.300059669076411240e-01 -6.041918713118863415e-01 4.122888850917724723e-01 4.290264944181428342e-01
1.403638551177829504e+09 -2.032935142517089844e+00 -9.756597518920898438e+00 1.788241028785705566e+00 5.284458348871514666e-01 -6.041653695222678477e-01 4.151978155470073539e-01 4.281821806491205029e-01
1.403638551227829695e+09 -2.041342973709106445e+00 -9.813479423522949219e+00 1.805789828300476074e+00 5.280580235469158890e-01 -6.044677765579519191e-01 4.160118176396787604e-01 4.274430938206178476e-01
1.403638551277829409e+09 -2.050453186035156250e+00 -9.870879173278808594e+00 1.826554179191589355e+00 5.274225574031824459e-01 -6.058104153822178040e-01 4.156825025712311827e-01 4.266465089659470244e-01
1.403638551327829599e+09 -2.061699867248535156e+00 -9.926388740539550781e+00 1.847567319869995117e+00 5.270845888887580877e-01 -6.088790892217464945e-01 4.132567345188443153e-01 4.250493644734534837e-01
1.403638551377829552e+09 -2.073713779449462891e+00 -9.980450630187988281e+00 1.868169426918029785e+00 5.240902924224267734e-01 -6.134658483389580086e-01 4.110640305853567322e-01 4.242821950886679905e-01
1.403638551427829504e+09 -2.087620019912719727e+00 -1.003203201293945312e+01 1.886719346046447754e+00 5.199320728562822902e-01 -6.191049595367860148e-01 4.075992559349638222e-01 4.245498030309142745e-01
1.403638551477829456e+09 -2.103618383407592773e+00 -1.008173751831054688e+01 1.904204487800598145e+00 5.142203292148787019e-01 -6.258082052400818496e-01 4.035547158085575625e-01 4.255409905344065824e-01
1.403638551527829647e+09 -2.120161533355712891e+00 -1.013014984130859375e+01 1.920822739601135254e+00 5.064174405903276721e-01 -6.332948645099395479e-01 4.002223510519968275e-01 4.269672823176165477e-01
1.403638551577829361e+09 -2.139593839645385742e+00 -1.017456722259521484e+01 1.933274149894714355e+00 4.971907250982879889e-01 -6.402920841228907367e-01 3.974542469217531848e-01 4.299506384338387943e-01
1.403638551627829552e+09 -2.159532308578491211e+00 -1.021699428558349609e+01 1.944822192192077637e+00 4.879096574657119656e-01 -6.488774786414751583e-01 3.941941122500126071e-01 4.307124165043284547e-01
1.403638551677829504e+09 -2.181498765945434570e+00 -1.026262569427490234e+01 1.957183122634887695e+00 4.783086279727437606e-01 -6.564236419223996588e-01 3.905415913863463651e-01 4.333660394280851591e-01
1.403638551727829695e+09 -2.205631732940673828e+00 -1.030515289306640625e+01 1.967854142189025879e+00 4.687911569887455721e-01 -6.632017071371392181e-01 3.861286990589074541e-01 4.373819549805560980e-01
1.403638551777829409e+09 -2.231087446212768555e+00 -1.034640884399414062e+01 1.976544499397277832e+00 4.593903915052539033e-01 -6.698965279552347996e-01 3.810862813093200407e-01 4.415567417943073725e-01
1.403638551827829599e+09 -2.258625030517578125e+00 -1.038211727142333984e+01 1.982201337814331055e+00 4.503270724185192697e-01 -6.757410971330125582e-01 3.763133666617477502e-01 4.460580091917855095e-01
1.403638551877829552e+09 -2.287999868392944336e+00 -1.041869831085205078e+01 1.989695549011230469e+00 4.433910770121952116e-01 -6.798862101418055026e-01 3.707466657494560280e-01 4.513380151512162985e-01
1.403638551927829504e+09 -2.320726633071899414e+00 -1.045592212677001953e+01 2.001047849655151367e+00 4.393809320916856054e-01 -6.820204076610392185e-01 3.636969827263138999e-01 4.577303407071536823e-01
1.403638551977829456e+09 -2.354010105133056641e+00 -1.048867416381835938e+01 2.011836767196655273e+00 4.356594206724641594e-01 -6.829984506649848797e-01 3.582831177589942961e-01 4.640551616968158766e-01
1.403638552027829647e+09 -2.389592885971069336e+00 -1.051979541778564453e+01 2.024555921554565430e+00 4.329441482096695326e-01 -6.835417738510179975e-01 3.525920207632861070e-01 4.701158100145855778e-01
1.403638552077829361e+09 -2.427181243896484375e+00 -1.054942703247070312e+01 2.040218830108642578e+00 4.306891398696414130e-01 -6.844133951084747647e-01 3.483868649478085167e-01 4.740377218389658087e-01
1.403638552127829552e+09 -2.464287757873535156e+00 -1.057859230041503906e+01 2.056994915008544922e+00 4.291092234596694532e-01 -6.864386443756654854e-01 3.446041168286472778e-01 4.753054433880240515e-01
1.403638552177829504e+09 -2.500127792358398438e+00 -1.060191249847412109e+01 2.074181795120239258e+00 4.273590573044683816e-01 -6.891961418805484518e-01 3.424814206817777817e-01 4.744253267318202516e-01
1.403638552227829695e+09 -2.537664175033569336e+00 -1.062947463989257812e+01 2.095798492431640625e+00 4.269208217513797421e-01 -6.912575211067565339e-01 3.398955091086579006e-01 4.736799492866833883e-01
1.403638552277829409e+09 -2.576385498046875000e+00 -1.065415382385253906e+01 2.115975856781005859e+00 4.263246465140560493e-01 -6.930587578362568113e-01 3.383427409283484288e-01 4.726955083584168382e-01
1.403638552327829599e+09 -2.615591764450073242e+00 -1.067692470550537109e+01 2.134306907653808594e+00 4.256211505703603737e-01 -6.936855404420521065e-01 3.381103029704697893e-01 4.725763749850364626e-01
1.403638552377829552e+09 -2.655176401138305664e+00 -1.070142078399658203e+01 2.153052568435668945e+00 4.233927780790500695e-01 -6.938774674295380418e-01 3.404354794565706555e-01 4.726270199546884210e-01
1.403638552427829504e+09 -2.696899414062500000e+00 -1.072241973876953125e+01 2.169034957885742188e+00 4.206292047503080167e-01 -6.918939375570101191e-01 3.438718628659138132e-01 4.755060390910990642e-01
1.403638552477829456e+09 -2.739227294921875000e+00 -1.074359893798828125e+01 2.185504913330078125e+00 4.181108113283427130e-01 -6.900530948866353542e-01 3.474526650651300619e-01 4.777935968876833583e-01
1.403638552527829647e+09 -2.782829999923706055e+00 -1.076460075378417969e+01 2.201334238052368164e+00 4.160813418739313096e-01 -6.882653281929297373e-01 3.503036224178593394e-01 4.800567956740047770e-01
1.403638552577829361e+09 -2.826732873916625977e+00 -1.078341770172119141e+01 2.214616298675537109e+00 4.148785715588930723e-01 -6.862481742603446788e-01 3.526334120330628097e-01 4.822747048140882953e-01
1.403638552627829552e+09 -2.872505903244018555e+00 -1.080027484893798828e+01 2.227865219116210938e+00 4.150253571188386448e-01 -6.847778619567597147e-01 3.534248204635548340e-01 4.836570365482273925e-01
1.403638552677829504e+09 -2.919222831726074219e+00 -1.081269168853759766e+01 2.239241123199462891e+00 4.159463123817326302e-01 -6.842822066993139440e-01 3.530926217771079290e-01 4.838100115306870341e-01
1.403638552727829695e+09 -2.965281248092651367e+00 -1.082381916046142578e+01 2.247795343399047852e+00 4.166024985250006418e-01 -6.841867071762438579e-01 3.532697014867954288e-01 4.832508933850884203e-01
1.403638552777829409e+09 -3.012862205505371094e+00 -1.083435344696044922e+01 2.256290197372436523e+00 4.183037325963444575e-01 -6.837989870231063749e-01 3.522935594548458615e-01 4.830426281486702167e-01
1.403638552827829599e+09 -3.060536146163940430e+00 -1.084236335754394531e+01 2.263036727905273438e+00 4.198498160831476977e-01 -6.832481673122721144e-01 3.518399026135219376e-01 4.828113055100053952e-01
1.403638552877829552e+09 -3.108595132827758789e+00 -1.084757232666015625e+01 2.268346071243286133e+00 4.224952471456260295e-01 -6.825923343214125305e-01 3.499982069042993915e-01 4.827698483012133890e-01
1.403638552927829504e+09 -3.157190799713134766e+00 -1.085105133056640625e+01 2.272003889083862305e+00 4.257801573390664340e-01 -6.819653790323466636e-01 3.478096860023455750e-01 4.823514297071559986e-01
1.403638552977829456e+09 -3.204813718795776367e+00 -1.085297489166259766e+01 2.273420572280883789e+00 4.286949099830707488e-01 -6.803586703397359603e-01 3.454624521724793951e-01 4.837235243267901663e-01
1.403638553027829647e+09 -3.253413438796997070e+00 -1.085262012481689453e+01 2.274880170822143555e+00 4.319285303149619781e-01 -6.798808935847805435e-01 3.429001451287874147e-01 4.833417069827246060e-01
1.403638553077829361e+09 -3.302922248840332031e+00 -1.085347652435302734e+01 2.275509834289550781e+00 4.341880360049295562e-01 -6.783812609196114840e-01 3.417706472987178667e-01 4.842235422491510399e-01
1.403638553127829552e+09 -3.352040529251098633e+00 -1.085148429870605469e+01 2.274759769439697266e+00 4.344607922137160294e-01 -6.769797388207839939e-01 3.433070569020723606e-01 4.848530890243048508e-01
1.403638553177829504e+09 -3.400699615478515625e+00 -1.084901714324951172e+01 2.272930145263671875e+00 4.329095632180647857e-01 -6.745469934554979563e-01 3.470514595534249236e-01 4.869609307904797513e-01
1.403638553227829695e+09 -3.449949264526367188e+00 -1.084465026855468750e+01 2.272583246231079102e+00 4.310428373248554323e-01 -6.717480819306600459e-01 3.511388794497790622e-01 4.895488475649503179e-01
1.403638553277829409e+09 -3.498309135437011719e+00 -1.083884334564208984e+01 2.273759841918945312e+00 4.300861603812861089e-01 -6.687462843729259365e-01 3.538541154291948154e-01 4.925358532936564560e-01
1.403638553327829599e+09 -3.547116518020629883e+00 -1.083052444458007812e+01 2.275069236755371094e+00 4.298843229989698367e-01 -6.657599341788535963e-01 3.556560645970055501e-01 4.954512514841965531e-01
1.403638553377829552e+09 -3.597190380096435547e+00 -1.081813240051269531e+01 2.277164459228515625e+00 4.311578852744780144e-01 -6.636536095086172926e-01 3.553415820831359317e-01 4.973923246236091056e-01
1.403638553427829504e+09 -3.644307374954223633e+00 -1.080431938171386719e+01 2.282019615173339844e+00 4.329964376579673035e-01 -6.606640599121651469e-01 3.532718304200763715e-01 5.012345745731570101e-01
1.403638553477829456e+09 -3.691919803619384766e+00 -1.078797721862792969e+01 2.288406372070312500e+00 4.349954217297603565e-01 -6.583534758885613014e-01 3.514431546162792297e-01 5.038227792914442560e-01
1.403638553527829647e+09 -3.737659692764282227e+00 -1.077025890350341797e+01 2.297377586364746094e+00 4.366287989041849338e-01 -6.563522520954909734e-01 3.497703216360092404e-01 5.061795484206258466e-01
1.403638553577829361e+09 -3.782731056213378906e+00 -1.075032615661621094e+01 2.307514905929565430e+00 4.381335260544659271e-01 -6.542054239827139739e-01 3.480278458522538809e-01 5.088525278409433694e-01
1.403638553627829552e+09 -3.828018426895141602e+00 -1.072783088684082031e+01 2.318312883377075195e+00 4.393815811708896013e-01 -6.536125865217511377e-01 3.466607486222593182e-01 5.094710376780706707e-01
1.403638553677829504e+09 -3.872386217117309570e+00 -1.070343971252441406e+01 2.330910682678222656e+00 4.404495893696917519e-01 -6.534423737898636952e-01 3.458673012183489104e-01 5.093064237842220843e-01
1.403638553727829695e+09 -3.912680625915527344e+00 -1.067460727691650391e+01 2.345842599868774414e+00 4.412843183597790486e-01 -6.533850278353536822e-01 3.448802151936551930e-01 5.093268036715888902e-01
1.403638553777829409e+09 -3.952398538589477539e+00 -1.064463043212890625e+01 2.362250566482543945e+00 4.423962052764002228e-01 -6.540759376341378495e-01 3.436030537063323176e-01 5.083376897779151582e-01
1.403638553827829599e+09 -3.991972684860229492e+00 -1.061266899108886719e+01 2.379278421401977539e+00 4.432337326941103717e-01 -6.549378852496973158e-01 3.425080579032250827e-01 5.072360938833719857e-01
1.403638553877829552e+09 -4.028836727142333984e+00 -1.057742691040039062e+01 2.397971153259277344e+00 4.439485926424924234e-01 -6.559547721757374994e-01 3.412726192155431382e-01 5.061284257225525662e-01
1.403638553927829504e+09 -4.066053867340087891e+00 -1.054173660278320312e+01 2.415759325027465820e+00 4.444706787636512613e-01 -6.568330755342847160e-01 3.403268862321913724e-01 5.051670388208763240e-01
1.403638553977829456e+09 -4.102565288543701172e+00 -1.050456905364990234e+01 2.432461500167846680e+00 4.442070368826216420e-01 -6.591634071620675606e-01 3.407096820047301189e-01 5.020962294527724357e-01
1.403638554027829647e+09 -4.136106967926025391e+00 -1.046546554565429688e+01 2.447945117950439453e+00 4.439753652406520645e-01 -6.614541653413075206e-01 3.407513316878016396e-01 4.992522330095814365e-01
1.403638554077829361e+09 -4.169366359710693359e+00 -1.043143367767333984e+01 2.463114261627197266e+00 4.451473386232497331e-01 -6.624632523803718476e-01 3.391549312798929905e-01 4.979560409823227118e-01
1.403638554127829552e+09 -4.202468395233154297e+00 -1.039092826843261719e+01 2.476631164550781250e+00 4.458083768433279137e-01 -6.633697245217097249e-01 3.383113187343736450e-01 4.967302601417768471e-01
1.403638554177829504e+09 -4.234538555145263672e+00 -1.035011100769042969e+01 2.489825487136840820e+00 4.488266253999648181e-01 -6.656560668771097644e-01 3.340776745755924537e-01 4.938104578802894884e-01
1.403638554227829695e+09 -4.264898300170898438e+00 -1.030562114715576172e+01 2.497106075286865234e+00 4.517641916582605388e-01 -6.687382547927875898e-01 3.301128494431206373e-01 4.896159396349333837e-01
1.403638554277829409e+09 -4.294617652893066406e+00 -1.026091957092285156e+01 2.504203081130981445e+00 4.543185261889151061e-01 -6.716820638777788455e-01 3.265612443416306410e-01 4.855879276922617227e-01
1.403638554327829599e+09 -4.324614048004150391e+00 -1.021559047698974609e+01 2.511275529861450195e+00 4.569361662795215495e-01 -6.734328655073670289e-01 3.232714134528208438e-01 4.829007235908072126e-01
1.403638554377829552e+09 -4.354021549224853516e+00 -1.017106628417968750e+01 2.517680883407592773e+00 4.587981100743097618e-01 -6.750954383527937308e-01 3.208180961120751795e-01 4.804437454213699721e-01
1.403638554427829504e+09 -4.385291576385498047e+00 -1.012514972686767578e+01 2.523861408233642578e+00 4.600059441637839308e-01 -6.760089631297344637e-01 3.197083301918176579e-01 4.787410539197641257e-01
1.403638554477829456e+09 -4.414022445678710938e+00 -1.008150482177734375e+01 2.528403759002685547e+00 4.611352822497848947e-01 -6.765907175514517258e-01 3.182665000835047664e-01 4.777925149185778819e-01
1.403638554527829647e+09 -4.442675590515136719e+00 -1.003756618499755859e+01 2.532428741455078125e+00 4.613189640656967239e-01 -6.768508470448271197e-01 3.183127900640774222e-01 4.772155822368700506e-01
1.403638554577829361e+09 -4.467361927032470703e+00 -9.991590499877929688e+00 2.532769918441772461e+00 4.607510766404566138e-01 -6.774578545950830089e-01 3.195171288012191857e-01 4.760967391452209929e-01
1.403638554627829552e+09 -4.494174957275390625e+00 -9.948914527893066406e+00 2.535893917083740234e+00 4.596584901974320458e-01 -6.786035102434063715e-01 3.212271239550804625e-01 4.743674557874852371e-01
1.403638554677829504e+09 -4.521731853485107422e+00 -9.907244682312011719e+00 2.540798425674438477e+00 4.570048599063609163e-01 -6.795806661140966209e-01 3.254428398806417655e-01 4.726559364234315663e-01
1.403638554727829695e+09 -4.547990322113037109e+00 -9.866033554077148438e+00 2.548897743225097656e+00 4.560508884293022480e-01 -6.795326856151200356e-01 3.267118531239254775e-01 4.727708550364299600e-01
1.403638554777829409e+09 -4.573122501373291016e+00 -9.823829650878906250e+00 2.556760072708129883e+00 4.537872897461277533e-01 -6.802437941901158247e-01 3.302274970682229638e-01 4.714819999859549693e-01
1.403638554827829599e+09 -4.600795269012451172e+00 -9.784167289733886719e+00 2.565999269485473633e+00 4.533165412316391696e-01 -6.801965411122803395e-01 3.311991188288115895e-01 4.713214641746038547e-01
1.403638554877829552e+09 -4.629087448120117188e+00 -9.743894577026367188e+00 2.577064037322998047e+00 4.517580340682860740e-01 -6.803352938085251989e-01 3.333569518659202924e-01 4.710962845277889000e-01
1.403638554927829504e+09 -4.651163101196289062e+00 -9.698989868164062500e+00 2.585347175598144531e+00 4.505414756802408327e-01 -6.804632829488498347e-01 3.344376828369381438e-01 4.713104449818656949e-01
1.403638554977829456e+09 -4.677914142608642578e+00 -9.657262802124023438e+00 2.596059322357177734e+00 4.483875661838329085e-01 -6.810191461977157523e-01 3.355719544236256402e-01 4.717552081410242848e-01
1.403638555027829647e+09 -4.705220222473144531e+00 -9.615355491638183594e+00 2.604895591735839844e+00 4.462620891261259715e-01 -6.820166076268018296e-01 3.344807905810255888e-01 4.731026267759529946e-01
1.403638555077829361e+09 -4.733140468597412109e+00 -9.573834419250488281e+00 2.612893104553222656e+00 4.440601823145245430e-01 -6.840271441579126588e-01 3.317013127492689506e-01 4.742274345273300717e-01
1.403638555127829552e+09 -4.765145778656005859e+00 -9.539257049560546875e+00 2.619843482971191406e+00 4.413533974193328269e-01 -6.864521896320433525e-01 3.282396100167445097e-01 4.756567337396173101e-01
1.403638555177829504e+09 -4.795286655426025391e+00 -9.496012687683105469e+00 2.623414993286132812e+00 4.372951387660053979e-01 -6.898194550365219779e-01 3.251346051173235052e-01 4.766650497151411758e-01
1.403638555227829695e+09 -4.826480865478515625e+00 -9.452874183654785156e+00 2.625886440277099609e+00 4.327636517180923348e-01 -6.929605971944701182e-01 3.221193446348702971e-01 4.782889924507007229e-01
1.403638555277829409e+09 -4.855561256408691406e+00 -9.409918785095214844e+00 2.626718282699584961e+00 4.288828619795187480e-01 -6.958567417070121719e-01 3.188824615569699761e-01 4.797466638055183363e-01
1.403638555327829599e+09 -4.886004447937011719e+00 -9.367237091064453125e+00 2.627321958541870117e+00 4.256212889284378686e-01 -6.979757350470880972e-01 3.158459574287029725e-01 4.815783662835347867e-01
1.403638555377829552e+09 -4.916921615600585938e+00 -9.324547767639160156e+00 2.627365350723266602e+00 4.240074855347424343e-01 -6.989034090498624785e-01 3.115323041591896436e-01 4.844577386049808143e-01
1.403638555427829504e+09 -4.948111534118652344e+00 -9.281710624694824219e+00 2.625874519348144531e+00 4.224782022217792310e-01 -7.001447730919724277e-01 3.079856657589337687e-01 4.862656630345907893e-01
1.403638555477829456e+09 -4.981718063354492188e+00 -9.234512329101562500e+00 2.623669862747192383e+00 4.210079029685550589e-01 -7.008215810635605170e-01 3.058216881006260990e-01 4.879288393207295016e-01
1.403638555527829647e+09 -5.013078212738037109e+00 -9.192154884338378906e+00 2.621069908142089844e+00 4.189605199201290597e-01 -7.020648259842109384e-01 3.051101923361245749e-01 4.883490896854706942e-01
1.403638555577829361e+09 -5.044229507446289062e+00 -9.149524688720703125e+00 2.618441343307495117e+00 4.182204526194986949e-01 -7.021115291379305123e-01 3.034853580650556659e-01 4.899262098545695276e-01
1.403638555627829552e+09 -5.072179794311523438e+00 -9.105874061584472656e+00 2.615378856658935547e+00 4.172780267728599668e-01 -7.030240980953263996e-01 3.027286567257780336e-01 4.898893000125715269e-01
1.403638555677829504e+09 -5.102061271667480469e+00 -9.062755584716796875e+00 2.615813016891479492e+00 4.163967492827309602e-01 -7.037992775676857882e-01 3.027503362350413285e-01 4.895125718421820538e-01
1.403638555727829695e+09 -5.130962371826171875e+00 -9.020639419555664062e+00 2.618792057037353516e+00 4.157844816203579708e-01 -7.046161948204380243e-01 3.029201353764096050e-01 4.887521605312801776e-01
1.403638555777829409e+09 -5.160641193389892578e+00 -8.978807449340820312e+00 2.623523473739624023e+00 4.165953648926632447e-01 -7.050502220977358236e-01 3.015417422717584506e-01 4.882878904269430942e-01
1.403638555827829599e+09 -5.190002918243408203e+00 -8.937476158142089844e+00 2.627199411392211914e+00 4.167671895631688272e-01 -7.050560875172634523e-01 3.013877640031834004e-01 4.882278554810529636e-01
1.403638555877829552e+09 -5.220910072326660156e+00 -8.896457672119140625e+00 2.634955406188964844e+00 4.173309248328940235e-01 -7.052591605376680173e-01 3.009899371529188850e-01 4.876981375692420739e-01
1.403638555927829504e+09 -5.252945423126220703e+00 -8.855821609497070312e+00 2.644479036331176758e+00 4.184434396732580885e-01 -7.048130602513877907e-01 2.999733078086627702e-01 4.880160371297394550e-01
1.403638555977829456e+09 -5.283641338348388672e+00 -8.814543724060058594e+00 2.657064199447631836e+00 4.192302682221297205e-01 -7.040365101796027814e-01 2.996212441395702530e-01 4.886774852607631558e-01
1.403638556027829647e+09 -5.315583229064941406e+00 -8.775031089782714844e+00 2.670512676239013672e+00 4.199673692482950860e-01 -7.037359839248396032e-01 2.989342411773840968e-01 4.888981418943065260e-01
1.403638556077829361e+09 -5.346828460693359375e+00 -8.735497474670410156e+00 2.682935714721679688e+00 4.206906379785467220e-01 -7.042277754583575744e-01 2.980513149057625322e-01 4.881065878198351804e-01
1.403638556127829552e+09 -5.378563404083251953e+00 -8.695615768432617188e+00 2.694029808044433594e+00 4.209903184139096588e-01 -7.057716352777778646e-01 2.979031294816858466e-01 4.857028681036422713e-01
1.403638556177829504e+09 -5.409912109375000000e+00 -8.662692070007324219e+00 2.704535484313964844e+00 4.211495680500554339e-01 -7.084639439335163047e-01 2.974732123964898278e-01 4.818937324596905825e-01
1.403638556227829695e+09 -5.441804885864257812e+00 -8.623793601989746094e+00 2.712396144866943359e+00 4.222141977350410413e-01 -7.102221639704965339e-01 2.960708353109769986e-01 4.792303303363438238e-01
1.403638556277829409e+09 -5.474477291107177734e+00 -8.585723876953125000e+00 2.719342231750488281e+00 4.220893976929641078e-01 -7.116817232333477738e-01 2.963286338732216141e-01 4.770104882679556679e-01
1.403638556327829599e+09 -5.504103183746337891e+00 -8.548547744750976562e+00 2.726918935775756836e+00 4.226335714291251655e-01 -7.129075838418884592e-01 2.952144326045604839e-01 4.753862429475120832e-01
1.403638556377829552e+09 -5.536525726318359375e+00 -8.510852813720703125e+00 2.731601715087890625e+00 4.227452122972971127e-01 -7.139013743630931996e-01 2.951183508794897881e-01 4.738527958515916239e-01
1.403638556427829504e+09 -5.569805622100830078e+00 -8.475513458251953125e+00 2.736338853836059570e+00 4.232611304058135349e-01 -7.148436812571478116e-01 2.943141422795039763e-01 4.724698006313227672e-01
1.403638556477829456e+09 -5.604115486145019531e+00 -8.441010475158691406e+00 2.740575313568115234e+00 4.237939148897787445e-01 -7.170581271593909900e-01 2.930398007804676519e-01 4.694188269931293123e-01
1.403638556527829647e+09 -5.637591838836669922e+00 -8.405959129333496094e+00 2.744403839111328125e+00 4.243061486214377842e-01 -7.184966707267469443e-01 2.918931207075681766e-01 4.674668250049620610e-01
1.403638556577829361e+09 -5.673002719879150391e+00 -8.373976707458496094e+00 2.749159812927246094e+00 4.232128789311983552e-01 -7.198997618173209601e-01 2.928722750898867799e-01 4.656833930105359620e-01
1.403638556627829552e+09 -5.710534095764160156e+00 -8.342817306518554688e+00 2.752586841583251953e+00 4.203400062050954289e-01 -7.213233192604516786e-01 2.966173919868413944e-01 4.637079587903461531e-01
1.403638556677829504e+09 -5.746798038482666016e+00 -8.312549591064453125e+00 2.758359909057617188e+00 4.169874213169822985e-01 -7.221157588712114883e-01 3.005726651231683810e-01 4.629539871672167517e-01
1.403638556727829695e+09 -5.785482406616210938e+00 -8.283952713012695312e+00 2.767636299133300781e+00 4.144091645210750685e-01 -7.206626680186627443e-01 3.039330948214775674e-01 4.653332538701764332e-01
1.403638556777829409e+09 -5.825596809387207031e+00 -8.255825996398925781e+00 2.779263496398925781e+00 4.124864224499622534e-01 -7.189567484111021312e-01 3.067953202776910748e-01 4.677956569531994679e-01
1.403638556827829599e+09 -5.867426395416259766e+00 -8.229633331298828125e+00 2.792428255081176758e+00 4.100725324726620658e-01 -7.179010461360258999e-01 3.099106529027441104e-01 4.694826868859510727e-01
1.403638556877829552e+09 -5.910466670989990234e+00 -8.203084945678710938e+00 2.805790662765502930e+00 4.082427099072529209e-01 -7.173565232901248923e-01 3.124828167325057193e-01 4.702042083474012868e-01
1.403638556927829504e+09 -5.955387115478515625e+00 -8.176322937011718750e+00 2.820523977279663086e+00 4.066925807484607081e-01 -7.164615750176879239e-01 3.144982054421763262e-01 4.715663633689123335e-01
1.403638556977829456e+09 -6.000821113586425781e+00 -8.149548530578613281e+00 2.833799839019775391e+00 4.056900845840061831e-01 -7.158879825068145131e-01 3.158652269056576034e-01 4.723866109495296062e-01
1.403638557027829647e+09 -6.048658847808837891e+00 -8.128301620483398438e+00 2.844785690307617188e+00 4.062739722266391906e-01 -7.150979906005773268e-01 3.156236861355728451e-01 4.732420227329754980e-01
1.403638557077829361e+09 -6.096884727478027344e+00 -8.101804733276367188e+00 2.854850053787231445e+00 4.073115016266427579e-01 -7.143535061950335718e-01 3.145345766836911139e-01 4.741987019171632900e-01
1.403638557127829552e+09 -6.146410465240478516e+00 -8.074159622192382812e+00 2.863019704818725586e+00 4.085648950604602314e-01 -7.133789728446824352e-01 3.132217593445261183e-01 4.754548318194070089e-01
1.403638557177829504e+09 -6.197624683380126953e+00 -8.046870231628417969e+00 2.870379209518432617e+00 4.090282401254683453e-01 -7.127441903765475706e-01 3.129653694065368530e-01 4.761767480847546308e-01
1.403638557227829695e+09 -6.248370647430419922e+00 -8.019010543823242188e+00 2.876017808914184570e+00 4.098113169162079239e-01 -7.119972170610472384e-01 3.121580544893480247e-01 4.771498679054125835e-01
1.403638557277829409e+09 -6.299531936645507812e+00 -7.991039752960205078e+00 2.879951953887939453e+00 4.102239059195469384e-01 -7.115767161819118725e-01 3.119982289688036925e-01 4.775269930801894214e-01
1.403638557327829599e+09 -6.350575923919677734e+00 -7.962841987609863281e+00 2.882916688919067383e+00 4.110346447330653907e-01 -7.111040372511476804e-01 3.109656580535365977e-01 4.782069934093519104e-01
