# timestamp tx ty tz qx qy qz qw
1.413393919705760717e+09 1.755063891410827637e+00 9.834687411785125732e-02 8.154450058937072754e-01 5.970884695141928100e-01 4.894840230795118874e-01 3.974711983926314529e-01 -4.958905092572553630e-01
1.413393919755760431e+09 1.796924591064453125e+00 1.164250224828720093e-01 8.005822300910949707e-01 5.973253316251320166e-01 4.856164807199124245e-01 4.112350390185289806e-01 -4.881237799324696369e-01
1.413393919805760622e+09 1.842382550239562988e+00 1.300495862960815430e-01 7.858908772468566895e-01 5.938347062647505448e-01 4.840158885883673046e-01 4.274483381146508831e-01 -4.799759155129492139e-01
1.413393919855760574e+09 1.890362143516540527e+00 1.401488184928894043e-01 7.693052291870117188e-01 5.882625891973102261e-01 4.848890859876562875e-01 4.437826809325087218e-01 -4.710484397015736735e-01
1.413393919905760527e+09 1.939999461174011230e+00 1.444607526063919067e-01 7.515428066253662109e-01 5.832178351755423762e-01 4.878864682831317579e-01 4.567519535685464760e-01 -4.617373752585802182e-01
1.413393919955760479e+09 1.989296078681945801e+00 1.438465863466262817e-01 7.320659160614013672e-01 5.798459006660341419e-01 4.929096659335406860e-01 4.655016027410525670e-01 -4.518042170626477838e-01
1.413393920005760670e+09 2.039038896560668945e+00 1.404608637094497681e-01 7.064666152000427246e-01 5.788019004579662008e-01 4.986754103715620445e-01 4.690267502688398871e-01 -4.430858863124079727e-01
1.413393920055760384e+09 2.086742877960205078e+00 1.315142661333084106e-01 6.791774034500122070e-01 5.787479682181564389e-01 5.037125179074097847e-01 4.697807570723325221e-01 -4.366125615133850113e-01
1.413393920105760574e+09 2.134865522384643555e+00 1.203633770346641541e-01 6.506921648979187012e-01 5.788025022832952171e-01 5.078764276719451853e-01 4.692218892661935703e-01 -4.322962134916789601e-01
1.413393920155760527e+09 2.181152343750000000e+00 1.054193899035453796e-01 6.194022297859191895e-01 5.789082925331646701e-01 5.123550611244606090e-01 4.679435235255752223e-01 -4.282363120602404871e-01
1.413393920205760717e+09 2.226156711578369141e+00 8.761832863092422485e-02 5.863098502159118652e-01 5.791809319544739543e-01 5.157372142353064959e-01 4.660360322546642231e-01 -4.258814278099977146e-01
1.413393920255760431e+09 2.270727157592773438e+00 6.663985550403594971e-02 5.527817010879516602e-01 5.788424846648976274e-01 5.185728942258369667e-01 4.648639270239789956e-01 -4.241757426740142001e-01
1.413393920305760622e+09 2.314661502838134766e+00 4.273421317338943481e-02 5.205829739570617676e-01 5.789593107626568314e-01 5.213017744092004468e-01 4.624974745620223371e-01 -4.232572060849049689e-01
1.413393920355760574e+09 2.355051994323730469e+00 1.650008186697959900e-02 4.895026385784149170e-01 5.790035397185953059e-01 5.247761906430747914e-01 4.608223475669288027e-01 -4.207227290156604349e-01
1.413393920405760527e+09 2.395731210708618164e+00 -1.250693108886480331e-02 4.598934352397918701e-01 5.816536281037401057e-01 5.297471639819826272e-01 4.557259173412229747e-01 -4.163662899783115989e-01
1.413393920455760479e+09 2.436985492706298828e+00 -4.232344031333923340e-02 4.283712804317474365e-01 5.854861723621448411e-01 5.354272711605586599e-01 4.489017417248604147e-01 -4.111092379729129331e-01
1.413393920505760670e+09 2.476777791976928711e+00 -7.360166311264038086e-02 3.973917663097381592e-01 5.882329585812523520e-01 5.413378150413189482e-01 4.432618648537628991e-01 -4.055296235929032322e-01
1.413393920555760384e+09 2.515254259109497070e+00 -1.059098616242408752e-01 3.678334951400756836e-01 5.904646710899985607e-01 5.456699909222045841e-01 4.384561623930980923e-01 -4.016863538397318911e-01
1.413393920605760574e+09 2.553979158401489258e+00 -1.382981687784194946e-01 3.390804827213287354e-01 5.908894550964698400e-01 5.498915325921162056e-01 4.353924104535610295e-01 -3.986256428765319049e-01
1.413393920655760527e+09 2.589638233184814453e+00 -1.710943877696990967e-01 3.117374777793884277e-01 5.910534912191567347e-01 5.532000710958673295e-01 4.331888893705476695e-01 -3.961979782672859773e-01
1.413393920705760717e+09 2.625389099121093750e+00 -2.040217518806457520e-01 2.850327789783477783e-01 5.904158318453373022e-01 5.558268990614166905e-01 4.322080884326633954e-01 -3.945399499157609680e-01
1.413393920755760431e+09 2.660727024078369141e+00 -2.376530915498733521e-01 2.594126164913177490e-01 5.890324916179725534e-01 5.577149584687989270e-01 4.320742041780316067e-01 -3.940896230584985949e-01
1.413393920805760622e+09 2.693706750869750977e+00 -2.701522707939147949e-01 2.334362119436264038e-01 5.889397319989860824e-01 5.591755562985913919e-01 4.307732325368236470e-01 -3.935824074331814582e-01
1.413393920855760574e+09 2.725429534912109375e+00 -3.027047514915466309e-01 2.076290696859359741e-01 5.875957541078662416e-01 5.612715418575547899e-01 4.314484248927802357e-01 -3.918644443079646877e-01
1.413393920905760527e+09 2.756240129470825195e+00 -3.348172008991241455e-01 1.823603063821792603e-01 5.882912577956311839e-01 5.651641799503089869e-01 4.293800972231647251e-01 -3.874733252895672386e-01
1.413393920955760479e+09 2.784826755523681641e+00 -3.662671446800231934e-01 1.578885614871978760e-01 5.895206235891445878e-01 5.695251133376736385e-01 4.264637460174792727e-01 -3.824071821677976768e-01
1.413393921005760670e+09 2.811325550079345703e+00 -3.967398405075073242e-01 1.321014612913131714e-01 5.931128758234739395e-01 5.742468735859845852e-01 4.213845359845292959e-01 -3.753567869936997869e-01
1.413393921055760384e+09 2.839572906494140625e+00 -4.262090623378753662e-01 1.067651659250259399e-01 5.965365943421311323e-01 5.801685623576028350e-01 4.152193787969165606e-01 -3.676158298198089480e-01
1.413393921105760574e+09 2.864249706268310547e+00 -4.536868929862976074e-01 8.207829296588897705e-02 5.996970143830083755e-01 5.851158714764154167e-01 4.096737833291531072e-01 -3.607912126691544819e-01
1.413393921155760527e+09 2.887447834014892578e+00 -4.785152673721313477e-01 5.869494751095771790e-02 6.019846604248867417e-01 5.882593801026174685e-01 4.061285127307189824e-01 -3.558440690549051766e-01
1.413393921205760717e+09 2.909245729446411133e+00 -5.002323389053344727e-01 3.633629158139228821e-02 6.027153223762734546e-01 5.917645184570973216e-01 4.043159246822946029e-01 -3.508242122721942913e-01
1.413393921255760431e+09 2.929235219955444336e+00 -5.186281204223632812e-01 1.510536577552556992e-02 6.033406806638915709e-01 5.937279416526821674e-01 4.029613999899653853e-01 -3.479788276246533751e-01
1.413393921305760622e+09 2.947331190109252930e+00 -5.337463021278381348e-01 -4.310137126594781876e-03 6.040213058806002122e-01 5.945109676517280617e-01 4.021865990742975461e-01 -3.463537366755995994e-01
1.413393921355760574e+09 2.966783285140991211e+00 -5.466233491897583008e-01 -2.356205694377422333e-02 6.052012990990961461e-01 5.944896292632364521e-01 4.000532594981236478e-01 -3.468008907603222779e-01
1.413393921405760527e+09 2.981360673904418945e+00 -5.546565651893615723e-01 -3.938423842191696167e-02 6.053608579889081520e-01 5.927705094265073305e-01 4.002611288814722501e-01 -3.492168144229330640e-01
1.413393921455760479e+09 2.994330167770385742e+00 -5.594761967658996582e-01 -5.422136187553405762e-02 6.036176506703716527e-01 5.887210794655941548e-01 4.035528483342216144e-01 -3.552440302009078898e-01
1.413393921505760670e+09 3.007031202316284180e+00 -5.610692501068115234e-01 -6.649407744407653809e-02 5.998761396769853871e-01 5.843086588264765346e-01 4.087788585443528633e-01 -3.628110432081940173e-01
1.413393921555760384e+09 3.018162012100219727e+00 -5.596243739128112793e-01 -7.868258655071258545e-02 5.957869809321242327e-01 5.786424799474082503e-01 4.151008074753753663e-01 -3.713516842366397230e-01
1.413393921605760574e+09 3.028515338897705078e+00 -5.569792389869689941e-01 -9.210943430662155151e-02 5.917157662548978569e-01 5.742962505814448448e-01 4.216227498635525262e-01 -3.772141637464977437e-01
1.413393921655760527e+09 3.037652015686035156e+00 -5.531581640243530273e-01 -1.062106266617774963e-01 5.896636358880482653e-01 5.708056219012263011e-01 4.248351999519805466e-01 -3.820900304888916188e-01
1.413393921705760717e+09 3.044972419738769531e+00 -5.496794581413269043e-01 -1.239574998617172241e-01 5.880859897177871387e-01 5.683181695316822379e-01 4.280825712801547556e-01 -3.845967226121145832e-01
1.413393921755760431e+09 3.051912307739257812e+00 -5.459210276603698730e-01 -1.431837975978851318e-01 5.872183283568691570e-01 5.659929361114971469e-01 4.302825215513007007e-01 -3.868896260706734536e-01
1.413393921805760622e+09 3.058474302291870117e+00 -5.419607758522033691e-01 -1.654070764780044556e-01 5.856808640473737393e-01 5.640255443295982829e-01 4.329905229335768713e-01 -3.890659556966267751e-01
1.413393921855760574e+09 3.063350439071655273e+00 -5.379507541656494141e-01 -1.905875355005264282e-01 5.835797369027800885e-01 5.615673259302066400e-01 4.365837261529564861e-01 -3.917543607702148045e-01
1.413393921905760527e+09 3.067522764205932617e+00 -5.343852043151855469e-01 -2.170560359954833984e-01 5.806074159834145876e-01 5.570520179255454840e-01 4.417133940566146388e-01 -3.968341660456239373e-01
1.413393921955760479e+09 3.070055246353149414e+00 -5.309932827949523926e-01 -2.426597625017166138e-01 5.767219670412928600e-01 5.529663570202176803e-01 4.476574665360529837e-01 -4.015255575805027899e-01
1.413393922005760670e+09 3.071255683898925781e+00 -5.284122824668884277e-01 -2.685350775718688965e-01 5.749497649768280372e-01 5.499754177902379526e-01 4.508234745643763808e-01 -4.046208130598901720e-01
1.413393922055760384e+09 3.072055101394653320e+00 -5.268441438674926758e-01 -2.979299128055572510e-01 5.766488556127803422e-01 5.504477282597436405e-01 4.498025797165887130e-01 -4.026922336654382151e-01
1.413393922105760574e+09 3.071739912033081055e+00 -5.268562436103820801e-01 -3.261994719505310059e-01 5.795847965438154503e-01 5.520639034586496408e-01 4.471876309410245942e-01 -3.991617878086739513e-01
1.413393922155760527e+09 3.070326566696166992e+00 -5.277563333511352539e-01 -3.542599380016326904e-01 5.845505242108387511e-01 5.559213988563898035e-01 4.417114739417377089e-01 -3.926105662442186950e-01
1.413393922205760717e+09 3.067960739135742188e+00 -5.296365022659301758e-01 -3.848335742950439453e-01 5.927952292873064355e-01 5.619525686530474351e-01 4.318410880941196961e-01 -3.825132695111880810e-01
1.413393922255760431e+09 3.064756631851196289e+00 -5.312503576278686523e-01 -4.143966436386108398e-01 6.001462396883292527e-01 5.676297598898657482e-01 4.229971210267935433e-01 -3.724169468195236421e-01
1.413393922305760622e+09 3.059472560882568359e+00 -5.318575501441955566e-01 -4.428634345531463623e-01 6.083320638510869571e-01 5.724928658154272432e-01 4.126053820106201364e-01 -3.632365860110826628e-01
1.413393922355760574e+09 3.052885532379150391e+00 -5.298859477043151855e-01 -4.708837568759918213e-01 6.153492623930705285e-01 5.768633200209245526e-01 4.034372071046605779e-01 -3.547004584298297791e-01
1.413393922405760527e+09 3.046209096908569336e+00 -5.248109698295593262e-01 -4.985621273517608643e-01 6.211655550670861503e-01 5.797038501424230938e-01 3.959498585364738532e-01 -3.483109370278174022e-01
1.413393922455760479e+09 3.038985490798950195e+00 -5.166084766387939453e-01 -5.251885652542114258e-01 6.272535969942515388e-01 5.784457967906214693e-01 3.882769079040330196e-01 -3.481299010736066402e-01
1.413393922505760670e+09 3.031638860702514648e+00 -5.046554803848266602e-01 -5.500214695930480957e-01 6.316081210284477665e-01 5.737404158953650635e-01 3.833632423538301248e-01 -3.534483569506096656e-01
1.413393922555760384e+09 3.023876428604125977e+00 -4.883897304534912109e-01 -5.727885365486145020e-01 6.338774896032395301e-01 5.660680298575876401e-01 3.820387563216616211e-01 -3.630601911744695820e-01
1.413393922605760574e+09 3.015808105468750000e+00 -4.684096574783325195e-01 -5.933331847190856934e-01 6.348549511923363697e-01 5.569389872797873009e-01 3.823745123193439954e-01 -3.749238425639067063e-01
1.413393922655760527e+09 3.010082483291625977e+00 -4.451359212398529053e-01 -6.123024225234985352e-01 6.353921835921536587e-01 5.497757149410859023e-01 3.823201325623206137e-01 -3.845188584823145961e-01
1.413393922705760717e+09 3.006379842758178711e+00 -4.198783040046691895e-01 -6.320527791976928711e-01 6.344940608599394238e-01 5.440310193675580441e-01 3.841552999834240700e-01 -3.922655251153285838e-01
1.413393922755760431e+09 3.005287170410156250e+00 -3.932136595249176025e-01 -6.508631706237792969e-01 6.339552836892710097e-01 5.414393406137328890e-01 3.840142986607577580e-01 -3.968339163205538145e-01
1.413393922805760622e+09 3.005437850952148438e+00 -3.651949465274810791e-01 -6.695414185523986816e-01 6.331631837714469802e-01 5.414409381265866683e-01 3.847474571811604904e-01 -3.973858168450877248e-01
1.413393922855760574e+09 3.008144378662109375e+00 -3.356675505638122559e-01 -6.870017647743225098e-01 6.326257130150025887e-01 5.453565919410212626e-01 3.851487954794900470e-01 -3.924682155276170703e-01
1.413393922905760527e+09 3.012811660766601562e+00 -3.044447898864746094e-01 -7.031791806221008301e-01 6.323693256285902731e-01 5.504689692206604645e-01 3.850620006702194509e-01 -3.857722197994996050e-01
1.413393922955760479e+09 3.018807172775268555e+00 -2.706874907016754150e-01 -7.160714864730834961e-01 6.311582583818923231e-01 5.571760235873706169e-01 3.866073579491159928e-01 -3.764689660454187958e-01
1.413393923005760670e+09 3.026473760604858398e+00 -2.349777072668075562e-01 -7.239384651184082031e-01 6.290854297043272370e-01 5.648655964527931062e-01 3.896721353897501516e-01 -3.651492940956406197e-01
1.413393923055760384e+09 3.035065412521362305e+00 -1.961126923561096191e-01 -7.278123497962951660e-01 6.269888557009958285e-01 5.713157361440365234e-01 3.927480675458733250e-01 -3.552917954300882641e-01
1.413393923105760574e+09 3.044218063354492188e+00 -1.534882932901382446e-01 -7.284942865371704102e-01 6.258474260417837831e-01 5.750280913369675284e-01 3.950370641159069440e-01 -3.487168069722518804e-01
1.413393923155760527e+09 3.052437305450439453e+00 -1.071669459342956543e-01 -7.260812520980834961e-01 6.254589665432660484e-01 5.783420900828052380e-01 3.960130580959070334e-01 -3.427756785812110518e-01
1.413393923205760717e+09 3.059789180755615234e+00 -5.729358643293380737e-02 -7.209089994430541992e-01 6.249500840064595719e-01 5.795868385649134424e-01 3.973491914863653274e-01 -3.400442751874818148e-01
1.413393923255760431e+09 3.066828250885009766e+00 -3.715578466653823853e-03 -7.148050069808959961e-01 6.242225890320661774e-01 5.789189453813292641e-01 3.993603070524634480e-01 -3.401622541841405889e-01
1.413393923305760622e+09 3.073638916015625000e+00 5.309690907597541809e-02 -7.072343826293945312e-01 6.253414151398770660e-01 5.745549199526908124e-01 3.989304898476302430e-01 -3.459613023720178315e-01
1.413393923355760574e+09 3.078759908676147461e+00 1.131683364510536194e-01 -7.005067467689514160e-01 6.271809024846398684e-01 5.671338750484795632e-01 3.960771361944252500e-01 -3.579471825773615778e-01
1.413393923405760527e+09 3.083937168121337891e+00 1.758781075477600098e-01 -6.947048902511596680e-01 6.294791544197029243e-01 5.596437913124999719e-01 3.893096947634034355e-01 -3.728173581791119351e-01
1.413393923455760479e+09 3.089936256408691406e+00 2.405740916728973389e-01 -6.875461935997009277e-01 6.285360863921978236e-01 5.545138551158149687e-01 3.821878915179075520e-01 -3.890876355841608736e-01
1.413393923505760670e+09 3.096027135848999023e+00 3.070352375507354736e-01 -6.807199716567993164e-01 6.241879799018330566e-01 5.519225367285131023e-01 3.758748911081143951e-01 -4.055723676875622741e-01
1.413393923555760384e+09 3.103696346282958984e+00 3.742395937442779541e-01 -6.735543608665466309e-01 6.158136642641973690e-01 5.530726239241526843e-01 3.705335507650010518e-01 -4.214132073495506781e-01
1.413393923605760574e+09 3.113492965698242188e+00 4.423760473728179932e-01 -6.651728749275207520e-01 6.049076168841220902e-01 5.593166212716449426e-01 3.636444418916181531e-01 -4.347578775435552156e-01
1.413393923655760527e+09 3.125201702117919922e+00 5.139346122741699219e-01 -6.563175320625305176e-01 5.895710024500859792e-01 5.716072352977012994e-01 3.600531538640499019e-01 -4.427560592672558082e-01
1.413393923705760717e+09 3.138486623764038086e+00 5.832655429840087891e-01 -6.473827958106994629e-01 5.716504236457334853e-01 5.872373356828882729e-01 3.572482628386483006e-01 -4.480421670161015002e-01
1.413393923755760431e+09 3.155250787734985352e+00 6.505989432334899902e-01 -6.391653418540954590e-01 5.529510185908376174e-01 6.067080882102648953e-01 3.527546699945711128e-01 -4.491264961418130475e-01
1.413393923805760622e+09 3.172777891159057617e+00 7.205786705017089844e-01 -6.318955421447753906e-01 5.350181931247770528e-01 6.255055519619117099e-01 3.457771458785969254e-01 -4.504847421149514863e-01
1.413393923855760574e+09 3.190854549407958984e+00 7.909030914306640625e-01 -6.237200498580932617e-01 5.171169496381394781e-01 6.429134430457705829e-01 3.376095500103499236e-01 -4.530697042285962706e-01
1.413393923905760527e+09 3.207766056060791016e+00 8.601379990577697754e-01 -6.161336302757263184e-01 4.991105368342406701e-01 6.591332385063949362e-01 3.288989280396192316e-01 -4.563524307500696486e-01
1.413393923955760479e+09 3.226181983947753906e+00 9.294357299804687500e-01 -6.081541776657104492e-01 4.824490323874801034e-01 6.734165653571633214e-01 3.181750823659957872e-01 -4.609963965285817089e-01
1.413393924005760670e+09 3.242044925689697266e+00 1.002219438552856445e+00 -6.007285714149475098e-01 4.670415591134003397e-01 6.871585511142134228e-01 3.066941350279110967e-01 -4.643533301603643415e-01
1.413393924055760384e+09 3.259577989578247070e+00 1.073073267936706543e+00 -5.927308797836303711e-01 4.519093512876229402e-01 6.996706538652192053e-01 2.963938336462950685e-01 -4.673217411110561770e-01
1.413393924105760574e+09 3.276968955993652344e+00 1.144168019294738770e+00 -5.837389826774597168e-01 4.351697243231623657e-01 7.128135036315551565e-01 2.886079336970414078e-01 -4.682196927513128104e-01
1.413393924155760527e+09 3.293049573898315430e+00 1.216662287712097168e+00 -5.755122900009155273e-01 4.158810350791904420e-01 7.255714489777898013e-01 2.857743185547860221e-01 -4.678910941066087292e-01
1.413393924205760717e+09 3.307893753051757812e+00 1.289330601692199707e+00 -5.666075348854064941e-01 3.936837030941244264e-01 7.375522318722135262e-01 2.870292456063137654e-01 -4.675939043070219681e-01
1.413393924255760431e+09 3.320180654525756836e+00 1.362141728401184082e+00 -5.568974614143371582e-01 3.691221501541255279e-01 7.483340554374453557e-01 2.917163094516934674e-01 -4.675965938049864157e-01
1.413393924305760622e+09 3.329585552215576172e+00 1.433316469192504883e+00 -5.479524731636047363e-01 3.466710848385011201e-01 7.574953604787759698e-01 2.962904405033763844e-01 -4.671529863506612146e-01
1.413393924355760574e+09 3.336664915084838867e+00 1.505886673927307129e+00 -5.382126569747924805e-01 3.258860139839315773e-01 7.657554812883852202e-01 3.011368837561056444e-01 -4.655463736386739604e-01
1.413393924405760527e+09 3.338733911514282227e+00 1.574726462364196777e+00 -5.278027653694152832e-01 3.063621043968863811e-01 7.722822572560057441e-01 3.074974238019101969e-01 -4.638617363743946509e-01
1.413393924455760479e+09 3.336044311523437500e+00 1.639990568161010742e+00 -5.170811414718627930e-01 2.892411640476509893e-01 7.779113030740770762e-01 3.148661842357048934e-01 -4.604919538871426465e-01
1.413393924505760670e+09 3.328341960906982422e+00 1.704265594482421875e+00 -5.047300457954406738e-01 2.746553823995974142e-01 7.816151427143388508e-01 3.209000600302946982e-01 -4.589829420263109583e-01
1.413393924555760384e+09 3.314856767654418945e+00 1.763097286224365234e+00 -4.922471046447753906e-01 2.623488319224116516e-01 7.834453023224146051e-01 3.264248684358211916e-01 -4.591659328876036561e-01
1.413393924605760574e+09 3.294479846954345703e+00 1.817196011543273926e+00 -4.773082733154296875e-01 2.506179356165506578e-01 7.826278916554685328e-01 3.337696285736845292e-01 -4.618247163069550965e-01
1.413393924655760527e+09 3.267454624176025391e+00 1.865418076515197754e+00 -4.593232572078704834e-01 2.401333522588999791e-01 7.803914294475705615e-01 3.413759359535877280e-01 -4.656046180285292047e-01
1.413393924705760717e+09 3.234373807907104492e+00 1.909762978553771973e+00 -4.379963874816894531e-01 2.305600033164373897e-01 7.767233299587302797e-01 3.493896773869786809e-01 -4.706057871552037364e-01
1.413393924755760431e+09 3.194232225418090820e+00 1.944377422332763672e+00 -4.152550697326660156e-01 2.241750630848509396e-01 7.721788277930239364e-01 3.559237439588277541e-01 -4.762391074716830763e-01
1.413393924805760622e+09 3.146231412887573242e+00 1.970855712890625000e+00 -3.877809345722198486e-01 2.225258226103079828e-01 7.688879456181113570e-01 3.599448542085584846e-01 -4.793050044424173040e-01
1.413393924855760574e+09 3.091884613037109375e+00 1.989885568618774414e+00 -3.561515510082244873e-01 2.296973041222765133e-01 7.660596442015883412e-01 3.552930090125978047e-01 -4.838994190443591803e-01
1.413393924905760527e+09 3.031352996826171875e+00 2.000906944274902344e+00 -3.204965293407440186e-01 2.438837576388725448e-01 7.643877231967270980e-01 3.432086988079044443e-01 -4.883030928108610946e-01
1.413393924955760479e+09 2.965659856796264648e+00 2.004760026931762695e+00 -2.821270227432250977e-01 2.633094478539272365e-01 7.639633385112216679e-01 3.229761408144691259e-01 -4.926606992101568716e-01
1.413393925005760670e+09 2.895764827728271484e+00 2.001546621322631836e+00 -2.400958389043807983e-01 2.806761170009305917e-01 7.631152014500317549e-01 3.020347552814394154e-01 -4.976455699222476214e-01
1.413393925055760384e+09 2.821426868438720703e+00 1.993915796279907227e+00 -1.945517808198928833e-01 2.949105786500402782e-01 7.624717321945290172e-01 2.820945369972288064e-01 -5.020829417545391582e-01
1.413393925105760574e+09 2.744638204574584961e+00 1.983451366424560547e+00 -1.455960869789123535e-01 3.059826426844199920e-01 7.624261213743618315e-01 2.626616301741580561e-01 -5.060532579246567186e-01
1.413393925155760527e+09 2.665244817733764648e+00 1.972909212112426758e+00 -9.270683676004409790e-02 3.151756780586139062e-01 7.635500924202304196e-01 2.413742807759650388e-01 -5.093073776269453345e-01
1.413393925205760717e+09 2.584161043167114258e+00 1.962024927139282227e+00 -4.023391380906105042e-02 3.228540218286334862e-01 7.656742450769915553e-01 2.170989377399628606e-01 -5.122267879045718786e-01
1.413393925255760431e+09 2.502445936203002930e+00 1.950381278991699219e+00 1.047687139362096786e-02 3.265503420741546203e-01 7.692157694073251673e-01 1.940815315509227257e-01 -5.138135199634180639e-01
1.413393925305760622e+09 2.419434785842895508e+00 1.940522789955139160e+00 6.208119168877601624e-02 3.263645276641740645e-01 7.728736648127364495e-01 1.740073021350111437e-01 -5.156296656760213093e-01
1.413393925355760574e+09 2.335466146469116211e+00 1.931738138198852539e+00 1.128769442439079285e-01 3.209614319943913663e-01 7.771266370138568691e-01 1.618782511429719961e-01 -5.165785332575635325e-01
1.413393925405760527e+09 2.254434347152709961e+00 1.922927856445312500e+00 1.608431041240692139e-01 3.118786816712136312e-01 7.806225431267800330e-01 1.574997755371087549e-01 -5.182219155796718990e-01
1.413393925455760479e+09 2.168952226638793945e+00 1.926854848861694336e+00 2.107591629028320312e-01 3.033195983166593335e-01 7.821473353226021663e-01 1.549655770124277743e-01 -5.217551504930055817e-01
1.413393925505760670e+09 2.083067655563354492e+00 1.929826855659484863e+00 2.614823579788208008e-01 2.941993042356362276e-01 7.828905820343075028e-01 1.555856544132675767e-01 -5.256635902267209337e-01
1.413393925555760384e+09 1.998818397521972656e+00 1.938261866569519043e+00 3.116015791893005371e-01 2.871184368971227419e-01 7.837554866783428276e-01 1.547545056346200931e-01 -5.285275615151315831e-01
1.413393925605760574e+09 1.911171793937683105e+00 1.947416186332702637e+00 3.628603518009185791e-01 2.825895711718806602e-01 7.836606130457249852e-01 1.526185797708528302e-01 -5.317205534248407028e-01
1.413393925655760527e+09 1.826009511947631836e+00 1.956923961639404297e+00 4.087828993797302246e-01 2.779109139806635320e-01 7.838212734422549399e-01 1.517994679922483603e-01 -5.341784876865262044e-01
1.413393925705760717e+09 1.746143460273742676e+00 1.967607736587524414e+00 4.451048374176025391e-01 2.734139081540351568e-01 7.845019434743071285e-01 1.518860076695954242e-01 -5.354737866480144826e-01
1.413393925755760431e+09 1.673310279846191406e+00 1.979591846466064453e+00 4.728297889232635498e-01 2.695272330531474081e-01 7.843444261433003550e-01 1.527168617974156706e-01 -5.374350676532004822e-01
1.413393925805760622e+09 1.593275666236877441e+00 1.993249535560607910e+00 4.945840239524841309e-01 2.661633989696688962e-01 7.836504290449225474e-01 1.537059936035501395e-01 -5.398365656723962402e-01
1.413393925855760574e+09 1.514843225479125977e+00 2.006059169769287109e+00 5.067935585975646973e-01 2.633838981648664035e-01 7.820357769577400697e-01 1.553977149579687800e-01 -5.430474343291064043e-01
1.413393925905760527e+09 1.437634110450744629e+00 2.020612478256225586e+00 5.152928829193115234e-01 2.600313956475071575e-01 7.797934815171042588e-01 1.582041343465139249e-01 -5.470623834049579415e-01
1.413393925955760479e+09 1.357376933097839355e+00 2.036654710769653320e+00 5.201812386512756348e-01 2.575738627670228764e-01 7.756938035992889668e-01 1.601549622589199529e-01 -5.534484766812410861e-01
1.413393926005760670e+09 1.278535366058349609e+00 2.052532672882080078e+00 5.194017887115478516e-01 2.552025237059651896e-01 7.706148975617322927e-01 1.630851574578747187e-01 -5.607384265118336986e-01
1.413393926055760384e+09 1.200909376144409180e+00 2.069106101989746094e+00 5.180718898773193359e-01 2.541055871449218739e-01 7.635943571399614882e-01 1.642494580246104674e-01 -5.704174996126653019e-01
1.413393926105760574e+09 1.127219200134277344e+00 2.085145235061645508e+00 5.160193443298339844e-01 2.534715974126667826e-01 7.568735016947591987e-01 1.647417295451455432e-01 -5.794435384779593745e-01
1.413393926155760527e+09 1.054458379745483398e+00 2.100955009460449219e+00 5.132876634597778320e-01 2.536774825932400224e-01 7.522367693298893654e-01 1.643132238420500768e-01 -5.854816326443722518e-01
1.413393926205760717e+09 9.841488003730773926e-01 2.116723299026489258e+00 5.111349821090698242e-01 2.552910380189895023e-01 7.498043578978974555e-01 1.626648711234891520e-01 -5.883536780601335003e-01
1.413393926255760431e+09 9.157887697219848633e-01 2.132037878036499023e+00 5.104386210441589355e-01 2.571295740292387499e-01 7.492955755426345954e-01 1.611809694465712317e-01 -5.886095630552035107e-01
1.413393926305760622e+09 8.497066497802734375e-01 2.146804571151733398e+00 5.105232596397399902e-01 2.599115223116102991e-01 7.509010269832180340e-01 1.587873937586755102e-01 -5.859865287090968433e-01
1.413393926355760574e+09 7.871090173721313477e-01 2.161160707473754883e+00 5.103201270103454590e-01 2.624573977930392266e-01 7.540394584305124548e-01 1.562288536049954435e-01 -5.814921794614221762e-01
1.413393926405760527e+09 7.280163764953613281e-01 2.175188302993774414e+00 5.102632641792297363e-01 2.626280602455172142e-01 7.583733271086013916e-01 1.543597620954211269e-01 -5.762546854887621306e-01
1.413393926455760479e+09 6.705125570297241211e-01 2.190026283264160156e+00 5.117147564888000488e-01 2.604326421583336160e-01 7.602062557553920241e-01 1.534016795438119529e-01 -5.750906122707398760e-01
1.413393926505760670e+09 6.146425604820251465e-01 2.204239606857299805e+00 5.130517482757568359e-01 2.564351687960302328e-01 7.598570372266210127e-01 1.528006124040804103e-01 -5.775034718775904352e-01
1.413393926555760384e+09 5.606941580772399902e-01 2.218568801879882812e+00 5.113370418548583984e-01 2.498926243408621239e-01 7.591443865293237003e-01 1.535000126458820335e-01 -5.811120570240885241e-01
1.413393926605760574e+09 5.075200200080871582e-01 2.233729124069213867e+00 5.060923695564270020e-01 2.420699680461093906e-01 7.585387622424315524e-01 1.536975610737200404e-01 -5.851479611738092945e-01
1.413393926655760527e+09 4.563404023647308350e-01 2.248711824417114258e+00 4.966858029365539551e-01 2.337351768946704100e-01 7.591096370830858753e-01 1.522977721331624512e-01 -5.881545839087528593e-01
1.413393926705760717e+09 4.081290662288665771e-01 2.262585878372192383e+00 4.859733581542968750e-01 2.237988816425449112e-01 7.611270996754425644e-01 1.510603696892947878e-01 -5.897290593353261556e-01
1.413393926755760431e+09 3.608039021492004395e-01 2.276314735412597656e+00 4.779807031154632568e-01 2.150727283289248504e-01 7.638898214283253996e-01 1.462805367006040635e-01 -5.906082177128394450e-01
