# timestamp tx ty tz qx qy qz qw
1.403637166088319063e+09 6.647181034088134766e+00 3.034080266952514648e+00 1.465848386287689209e-01 -7.956767421754886715e-01 -2.063773803937328233e-01 -5.647942837791650739e-01 7.289935413432363509e-02
1.403637166138319254e+09 6.687039852142333984e+00 2.978390693664550781e+00 1.374995410442352295e-01 -7.941317156497386121e-01 -2.114323121623397084e-01 -5.650300693737119184e-01 7.343171165394481170e-02
1.403637166188318968e+09 6.725142002105712891e+00 2.927670955657958984e+00 1.244908943772315979e-01 -7.929783370892121708e-01 -2.160170215426395757e-01 -5.648423195874729963e-01 7.399430595740247307e-02
1.403637166238319159e+09 6.763620376586914062e+00 2.880762338638305664e+00 1.068800836801528931e-01 -7.903940406856120315e-01 -2.184658140439273977e-01 -5.669973129904359865e-01 7.787166111250577727e-02
1.403637166288319111e+09 6.799295902252197266e+00 2.836662054061889648e+00 8.969365060329437256e-02 -7.871603945812211123e-01 -2.190746940598530257e-01 -5.703853518449715221e-01 8.393653570410192222e-02
1.403637166338319302e+09 6.834717750549316406e+00 2.799542665481567383e+00 7.175831496715545654e-02 -7.794423912843393421e-01 -2.199509800113355895e-01 -5.794737497719164576e-01 9.111146133323849705e-02
1.403637166388319016e+09 6.868130683898925781e+00 2.763931512832641602e+00 5.719444155693054199e-02 -7.692033817945894691e-01 -2.196279940395448049e-01 -5.914143591953077150e-01 1.015812847306827721e-01
1.403637166438319206e+09 6.896485805511474609e+00 2.727972507476806641e+00 4.604641720652580261e-02 -7.603796627880097247e-01 -2.197925547376143596e-01 -6.008660845150232133e-01 1.116868379885929408e-01
1.403637166488319159e+09 6.919248580932617188e+00 2.694362401962280273e+00 3.648033738136291504e-02 -7.548760710058824985e-01 -2.217852008098643302e-01 -6.059171507907606946e-01 1.176343848628313010e-01
1.403637166538319111e+09 6.938508510589599609e+00 2.662011384963989258e+00 2.751595713198184967e-02 -7.526867655507422095e-01 -2.237492403572645394e-01 -6.069762440464584463e-01 1.223877018640480013e-01
1.403637166588319063e+09 6.952982425689697266e+00 2.631640434265136719e+00 2.059791050851345062e-02 -7.548310178082806576e-01 -2.274389688675451660e-01 -6.027377381840315351e-01 1.233242432118709236e-01
1.403637166638319254e+09 6.964402675628662109e+00 2.603137016296386719e+00 1.332193240523338318e-02 -7.601471420718562966e-01 -2.314241789211099465e-01 -5.946324371759039717e-01 1.226027588144899955e-01
1.403637166688318968e+09 6.973346233367919922e+00 2.574577093124389648e+00 5.007077939808368683e-03 -7.683726983239644870e-01 -2.360380242187373467e-01 -5.827113267146672992e-01 1.197370340024207780e-01
1.403637166738319159e+09 6.981710433959960938e+00 2.548332214355468750e+00 -3.606897545978426933e-03 -7.734094228635137735e-01 -2.425633322447911799e-01 -5.744159946182932908e-01 1.142241638310659280e-01
1.403637166788319111e+09 6.988139152526855469e+00 2.522534370422363281e+00 -1.258842367678880692e-02 -7.767193899733498830e-01 -2.487357999459062219e-01 -5.682808150739132591e-01 1.090614793757466727e-01
1.403637166838319302e+09 6.994074821472167969e+00 2.501469135284423828e+00 -2.171460539102554321e-02 -7.772050679640266635e-01 -2.554375392460064287e-01 -5.657987291525402584e-01 1.028384362208411701e-01
1.403637166888319016e+09 6.997140884399414062e+00 2.482448577880859375e+00 -3.105017170310020447e-02 -7.748868918099220959e-01 -2.623203050239034106e-01 -5.669615759853586789e-01 9.639986426091563809e-02
1.403637166938319206e+09 6.997913360595703125e+00 2.467108249664306641e+00 -4.076563194394111633e-02 -7.711246030390382922e-01 -2.690582281234639161e-01 -5.699349058132612278e-01 9.027025868234024586e-02
1.403637166988319159e+09 6.995725154876708984e+00 2.455866098403930664e+00 -5.017435550689697266e-02 -7.654352013044573022e-01 -2.744336065468044317e-01 -5.757804381288529338e-01 8.527622921931352074e-02
1.403637167038319111e+09 6.989996910095214844e+00 2.448429346084594727e+00 -5.768033862113952637e-02 -7.598478193106731338e-01 -2.799827235025824645e-01 -5.812018053985940069e-01 8.028341939844173270e-02
1.403637167088319063e+09 6.979241371154785156e+00 2.445748567581176758e+00 -6.297693401575088501e-02 -7.540544655224228343e-01 -2.850346484999877195e-01 -5.867952539227304642e-01 7.634423458218587977e-02
1.403637167138319254e+09 6.964115142822265625e+00 2.446967601776123047e+00 -6.592064350843429565e-02 -7.485008821766064857e-01 -2.889874640003458617e-01 -5.923933500013159881e-01 7.282028498783044146e-02
1.403637167188318968e+09 6.946139812469482422e+00 2.453388929367065430e+00 -6.699562817811965942e-02 -7.432903381585307390e-01 -2.919456854356498043e-01 -5.977630997491096831e-01 7.047316179952234361e-02
1.403637167238319159e+09 6.925123214721679688e+00 2.466002702713012695e+00 -6.648407131433486938e-02 -7.398049688162053883e-01 -2.939980867210628124e-01 -6.012989762241303104e-01 6.850747631478160127e-02
1.403637167288319111e+09 6.897777080535888672e+00 2.480664491653442383e+00 -6.470873951911926270e-02 -7.384750548353763433e-01 -2.944949747820629349e-01 -6.027691719794955327e-01 6.779844043304880663e-02
1.403637167338319302e+09 6.866687297821044922e+00 2.500842332839965820e+00 -6.443063169717788696e-02 -7.396889007509533931e-01 -2.935223451850548226e-01 -6.017371750641063999e-01 6.795097592221038818e-02
1.403637167388319016e+09 6.829870700836181641e+00 2.524861097335815430e+00 -6.367131322622299194e-02 -7.438636356814382067e-01 -2.907757435528520729e-01 -5.976870007464668566e-01 6.990427462445671092e-02
1.403637167438319206e+09 6.787086963653564453e+00 2.553476095199584961e+00 -6.355965882539749146e-02 -7.514048340629410072e-01 -2.848233698886053489e-01 -5.901623591911197009e-01 7.729691524320153606e-02
1.403637167488319159e+09 6.740195751190185547e+00 2.585888147354125977e+00 -6.512318551540374756e-02 -7.591905320277294589e-01 -2.758256097574513510e-01 -5.826383023100953906e-01 8.990315768977720501e-02
1.403637167538319111e+09 6.689941883087158203e+00 2.622706890106201172e+00 -6.701052188873291016e-02 -7.676077811125022743e-01 -2.658086623630583900e-01 -5.738467968315463796e-01 1.040379889966957239e-01
1.403637167588319063e+09 6.639382362365722656e+00 2.662100315093994141e+00 -7.013225555419921875e-02 -7.742192755497032675e-01 -2.556906447079423939e-01 -5.667072105802302140e-01 1.185316204753134733e-01
1.403637167638319254e+09 6.586893081665039062e+00 2.703825235366821289e+00 -7.417150586843490601e-02 -7.790009485444874260e-01 -2.465957099063658120e-01 -5.611254219922705566e-01 1.322359210523399997e-01
1.403637167688318968e+09 6.534852027893066406e+00 2.745397329330444336e+00 -7.840061932802200317e-02 -7.821446886049354674e-01 -2.412771618347485936e-01 -5.565284229323019805e-01 1.425171278567660127e-01
1.403637167738319159e+09 6.482374668121337891e+00 2.788271427154541016e+00 -8.512958884239196777e-02 -7.844022277565254608e-01 -2.400428729899828917e-01 -5.520516468688644318e-01 1.494374230462024722e-01
1.403637167788319111e+09 6.429559230804443359e+00 2.831131696701049805e+00 -9.395659714937210083e-02 -7.863972685657431017e-01 -2.415511876219845755e-01 -5.470793775488557165e-01 1.547142993116793763e-01
1.403637167838319302e+09 6.376762866973876953e+00 2.874117374420166016e+00 -1.036799997091293335e-01 -7.879824019911259025e-01 -2.455986880232123859e-01 -5.417818411678444468e-01 1.588630075705266820e-01
1.403637167888319016e+09 6.324475765228271484e+00 2.917844772338867188e+00 -1.131654605269432068e-01 -7.894101327868657814e-01 -2.512926626482723802e-01 -5.364129860030296681e-01 1.610737359096073018e-01
1.403637167938319206e+09 6.272868156433105469e+00 2.962527751922607422e+00 -1.207552328705787659e-01 -7.898231822938922564e-01 -2.573932136738748544e-01 -5.327146702086049679e-01 1.616884485989063536e-01
1.403637167988319159e+09 6.221657752990722656e+00 3.008500337600708008e+00 -1.264385432004928589e-01 -7.882595031354526771e-01 -2.651195813753058350e-01 -5.318978407989188861e-01 1.595094048684278232e-01
1.403637168038319111e+09 6.172386646270751953e+00 3.055404901504516602e+00 -1.300957947969436646e-01 -7.859708937087223068e-01 -2.719694859315310853e-01 -5.322717803643619572e-01 1.580161535812189266e-01
1.403637168088319063e+09 6.122744083404541016e+00 3.103735685348510742e+00 -1.320032030344009399e-01 -7.846217255099943166e-01 -2.759845678245970158e-01 -5.317051074283604128e-01 1.596588391382864347e-01
1.403637168138319254e+09 6.074531078338623047e+00 3.152606248855590820e+00 -1.372567713260650635e-01 -7.851681110290870125e-01 -2.767432927044772284e-01 -5.290719268716865820e-01 1.643383204319068813e-01
1.403637168188318968e+09 6.027182102203369141e+00 3.202130794525146484e+00 -1.454193145036697388e-01 -7.849285132921905994e-01 -2.773458493704059613e-01 -5.278467220145126593e-01 1.683577943442282898e-01
1.403637168238319159e+09 5.980588436126708984e+00 3.252608776092529297e+00 -1.573168635368347168e-01 -7.826915649093035832e-01 -2.779212178727552551e-01 -5.297819152426223033e-01 1.717114823120721445e-01
1.403637168288319111e+09 5.934552669525146484e+00 3.303677082061767578e+00 -1.731987148523330688e-01 -7.800982830853322447e-01 -2.790224125481286510e-01 -5.324772946894168468e-01 1.733813503909196474e-01
1.403637168338319302e+09 5.889282703399658203e+00 3.355649232864379883e+00 -1.923202723264694214e-01 -7.762160092056492600e-01 -2.798318787514122996e-01 -5.373108242214591490e-01 1.745849502728305525e-01
1.403637168388319016e+09 5.843544006347656250e+00 3.407388925552368164e+00 -2.139018326997756958e-01 -7.710449509003806101e-01 -2.803038290858290704e-01 -5.439528095222557758e-01 1.761669324921582291e-01
1.403637168438319206e+09 5.798790931701660156e+00 3.459750652313232422e+00 -2.368053048849105835e-01 -7.661349039486780033e-01 -2.806954849738022006e-01 -5.502463312195966516e-01 1.774156944755619358e-01
1.403637168488319159e+09 5.752985954284667969e+00 3.512071371078491211e+00 -2.612382471561431885e-01 -7.621802328117348591e-01 -2.786648440042404640e-01 -5.552854872076909976e-01 1.818934444218905655e-01
1.403637168538319111e+09 5.706955909729003906e+00 3.565116882324218750e+00 -2.854370772838592529e-01 -7.609141110662004381e-01 -2.771650720246605637e-01 -5.568222141300204209e-01 1.847654196034540508e-01
1.403637168588319063e+09 5.660226345062255859e+00 3.617603778839111328e+00 -3.101328909397125244e-01 -7.625347158787164625e-01 -2.764114576858190953e-01 -5.542776860089702051e-01 1.868522409079091673e-01
1.403637168638319254e+09 5.612685680389404297e+00 3.669530153274536133e+00 -3.344712853431701660e-01 -7.643808990690378335e-01 -2.764904678487112855e-01 -5.516651632204409017e-01 1.869235405618419610e-01
1.403637168688318968e+09 5.564686298370361328e+00 3.721269130706787109e+00 -3.559110164642333984e-01 -7.666363273378922205e-01 -2.773694831879456313e-01 -5.486179869434698597e-01 1.853462052592797227e-01
1.403637168738319159e+09 5.517022609710693359e+00 3.772929668426513672e+00 -3.752661347389221191e-01 -7.682732686251022569e-01 -2.786217836009690085e-01 -5.463515935889660113e-01 1.833739965259895410e-01
1.403637168788319111e+09 5.467867851257324219e+00 3.824409246444702148e+00 -3.929610252380371094e-01 -7.700962512986351260e-01 -2.778063233462592652e-01 -5.441090106133708026e-01 1.836322276016977006e-01
1.403637168838319302e+09 5.420198917388916016e+00 3.875753641128540039e+00 -4.087608158588409424e-01 -7.705517404889068445e-01 -2.793346939171709176e-01 -5.437885518366120108e-01 1.803223638242284765e-01
1.403637168888319016e+09 5.372200012207031250e+00 3.927920103073120117e+00 -4.236491620540618896e-01 -7.707832512384835688e-01 -2.808141133002823864e-01 -5.434906522711631105e-01 1.779171837554609781e-01
1.403637168938319206e+09 5.323399543762207031e+00 3.980468988418579102e+00 -4.389061629772186279e-01 -7.708884363976851173e-01 -2.825769521924148542e-01 -5.437179303297972055e-01 1.739312995290378250e-01
1.403637168988319159e+09 5.275120258331298828e+00 4.033242702484130859e+00 -4.553270936012268066e-01 -7.710344281299587044e-01 -2.831895680995309417e-01 -5.438870848238096523e-01 1.717452128001441813e-01
1.403637169038319111e+09 5.226203441619873047e+00 4.085484504699707031e+00 -4.732254743576049805e-01 -7.701686923906421178e-01 -2.850548814625081251e-01 -5.452325732810526793e-01 1.682419116897016786e-01
1.403637169088319063e+09 5.176209926605224609e+00 4.139516830444335938e+00 -4.901122450828552246e-01 -7.689578683920776925e-01 -2.883278784055856026e-01 -5.465400326108517115e-01 1.639049234336027450e-01
1.403637169138319254e+09 5.127296924591064453e+00 4.193911075592041016e+00 -5.055096149444580078e-01 -7.669669541898294085e-01 -2.908859382606178712e-01 -5.479531567072132292e-01 1.639951223592224783e-01
1.403637169188318968e+09 5.076736450195312500e+00 4.250670909881591797e+00 -5.180076956748962402e-01 -7.641852050729032175e-01 -2.951344905116378703e-01 -5.491678225581377859e-01 1.653218301522051681e-01
1.403637169238319159e+09 5.025909900665283203e+00 4.308808326721191406e+00 -5.299901366233825684e-01 -7.606230551899981762e-01 -3.004321289155790220e-01 -5.501034550425524250e-01 1.690541113931646466e-01
1.403637169288319111e+09 4.973222255706787109e+00 4.368209838867187500e+00 -5.388084053993225098e-01 -7.567216732624694187e-01 -3.064157712805702927e-01 -5.502300409585146879e-01 1.752957111630878695e-01
1.403637169338319302e+09 4.919602870941162109e+00 4.428256511688232422e+00 -5.450239777565002441e-01 -7.524686688137616208e-01 -3.130886403415863994e-01 -5.497735473072573598e-01 1.830722601157722118e-01
1.403637169388319016e+09 4.864732265472412109e+00 4.489417076110839844e+00 -5.489845871925354004e-01 -7.477960386500537293e-01 -3.212991568920268159e-01 -5.488148184825473175e-01 1.907098093274929296e-01
1.403637169438319206e+09 4.808906078338623047e+00 4.550052642822265625e+00 -5.525256991386413574e-01 -7.425386239645431763e-01 -3.311417071606281293e-01 -5.472459145470851549e-01 1.987548004731256035e-01
1.403637169488319159e+09 4.750270366668701172e+00 4.612931251525878906e+00 -5.559957623481750488e-01 -7.364529808674527001e-01 -3.411270008517445773e-01 -5.459942104033241872e-01 2.077491238667150963e-01
1.403637169538319111e+09 4.690597057342529297e+00 4.675509452819824219e+00 -5.555061697959899902e-01 -7.289311780370989480e-01 -3.535951622825900253e-01 -5.451740543643925907e-01 2.154415218654152364e-01
1.403637169588319063e+09 4.629800319671630859e+00 4.739206790924072266e+00 -5.521541833877563477e-01 -7.209640734803629547e-01 -3.659974626765186700e-01 -5.437600158158736319e-01 2.249037733451201559e-01
1.403637169638319254e+09 4.567040443420410156e+00 4.803164482116699219e+00 -5.500501990318298340e-01 -7.108270268530574310e-01 -3.807686727447368025e-01 -5.439553063828380663e-01 2.320620184549961051e-01
1.403637169688318968e+09 4.503438949584960938e+00 4.866529464721679688e+00 -5.468466281890869141e-01 -7.024895146497518450e-01 -3.932115508427201367e-01 -5.413104581762966383e-01 2.426440725836648549e-01
1.403637169738319159e+09 4.437253952026367188e+00 4.929644107818603516e+00 -5.447456240653991699e-01 -6.946226443382083060e-01 -4.061550795221050003e-01 -5.374217234017333311e-01 2.524189465291746259e-01
1.403637169788319111e+09 4.366708755493164062e+00 4.993389606475830078e+00 -5.439938306808471680e-01 -6.873980850385538188e-01 -4.182411720298406244e-01 -5.329411233376910584e-01 2.617860839693246233e-01
1.403637169838319302e+09 4.295862674713134766e+00 5.056196689605712891e+00 -5.435028672218322754e-01 -6.799133120531630770e-01 -4.298434962258060876e-01 -5.288214450620238871e-01 2.707403480971873333e-01
1.403637169888319016e+09 4.221703529357910156e+00 5.118350982666015625e+00 -5.464957952499389648e-01 -6.715880071064171952e-01 -4.424224518753754887e-01 -5.263789919401832273e-01 2.759657218414063862e-01
1.403637169938319206e+09 4.147425174713134766e+00 5.179261684417724609e+00 -5.508212447166442871e-01 -6.634202392378094615e-01 -4.532278336629043114e-01 -5.237885550028725801e-01 2.830259115538381609e-01
1.403637169988319159e+09 4.070933341979980469e+00 5.239866256713867188e+00 -5.559665560722351074e-01 -6.550027997516100209e-01 -4.640086955916540856e-01 -5.219512321559095502e-01 2.885033344414097423e-01
1.403637170038319111e+09 3.992679834365844727e+00 5.298806190490722656e+00 -5.635443329811096191e-01 -6.479407677145607725e-01 -4.738663688903061444e-01 -5.185653192916369614e-01 2.944714512412784369e-01
1.403637170088319063e+09 3.912195920944213867e+00 5.357355594635009766e+00 -5.717305541038513184e-01 -6.413488844527256427e-01 -4.836382462625362644e-01 -5.143152959469893259e-01 3.004087740368170945e-01
1.403637170138319254e+09 3.829205036163330078e+00 5.414195537567138672e+00 -5.811571478843688965e-01 -6.339469348236881352e-01 -4.924021801005835641e-01 -5.109281375662235725e-01 3.075773319068765832e-01
1.403637170188318968e+09 3.742035388946533203e+00 5.472386360168457031e+00 -5.934496521949768066e-01 -6.262517376739074049e-01 -5.008571588241828021e-01 -5.076697906962616136e-01 3.149956366831017096e-01
1.403637170238319159e+09 3.653246879577636719e+00 5.529211997985839844e+00 -6.045684814453125000e-01 -6.185349879177836074e-01 -5.097874554882156906e-01 -5.042349852879359773e-01 3.213694113634227301e-01
1.403637170288319111e+09 3.563501119613647461e+00 5.584023952484130859e+00 -6.183088421821594238e-01 -6.100847826957196407e-01 -5.189604849262445807e-01 -5.013008800704203960e-01 3.273744043886990251e-01
1.403637170338319302e+09 3.470731258392333984e+00 5.638055324554443359e+00 -6.331667304039001465e-01 -6.019907912555912954e-01 -5.262210126784555575e-01 -4.970353612896099560e-01 3.371266567431815409e-01
1.403637170388319016e+09 3.376308917999267578e+00 5.690959930419921875e+00 -6.489004492759704590e-01 -5.954419523437288753e-01 -5.315705670787628234e-01 -4.897553149206188006e-01 3.507439879907516822e-01
1.403637170438319206e+09 3.278391122817993164e+00 5.742910385131835938e+00 -6.659697294235229492e-01 -5.881555959643282039e-01 -5.352450920535377632e-01 -4.824333828362072363e-01 3.672107262780585080e-01
1.403637170488319159e+09 3.178808212280273438e+00 5.792982101440429688e+00 -6.830525398254394531e-01 -5.805748092612101896e-01 -5.382966983707905273e-01 -4.743131090970738595e-01 3.849631539681204195e-01
1.403637170538319111e+09 3.077384948730468750e+00 5.839802265167236328e+00 -7.004982233047485352e-01 -5.713161982162756614e-01 -5.414911060397394893e-01 -4.675259121785911853e-01 4.022495558445491337e-01
1.403637170588319063e+09 2.975965976715087891e+00 5.884366512298583984e+00 -7.192308306694030762e-01 -5.610724970300965397e-01 -5.442975455552147013e-01 -4.615699987147333649e-01 4.193935756130061643e-01
1.403637170638319254e+09 2.874356031417846680e+00 5.925896644592285156e+00 -7.391172051429748535e-01 -5.506199637689849213e-01 -5.485129395611064718e-01 -4.550956222178483279e-01 4.345563085161980865e-01
1.403637170688318968e+09 2.771558284759521484e+00 5.964047431945800781e+00 -7.582734823226928711e-01 -5.388765599897431535e-01 -5.531836408096990620e-01 -4.499473891253987778e-01 4.484944365913403064e-01
1.403637170738319159e+09 2.669569492340087891e+00 5.996472835540771484e+00 -7.777532339096069336e-01 -5.274170006492071572e-01 -5.596743189343420521e-01 -4.439024598094042373e-01 4.599419206016503447e-01
1.403637170788319111e+09 2.568571090698242188e+00 6.025177001953125000e+00 -7.967773675918579102e-01 -5.173710702936707984e-01 -5.673672032959518052e-01 -4.345268801935686098e-01 4.707526129896207334e-01
1.403637170838319302e+09 2.466802835464477539e+00 6.050886154174804688e+00 -8.156050443649291992e-01 -5.090062516157215500e-01 -5.783934477184338174e-01 -4.238483224728688548e-01 4.761578047133441238e-01
1.403637170888319016e+09 2.371236562728881836e+00 6.068144321441650391e+00 -8.326523303985595703e-01 -4.989653850968150950e-01 -5.894089614944074684e-01 -4.129835737445772259e-01 4.827786122048371431e-01
1.403637170938319206e+09 2.276785373687744141e+00 6.083811283111572266e+00 -8.472641706466674805e-01 -4.891614044677912720e-01 -6.016462705262208832e-01 -4.017472936828733743e-01 4.871775831865362560e-01
1.403637170988319159e+09 2.178363323211669922e+00 6.099673748016357422e+00 -8.605154156684875488e-01 -4.798772885867878535e-01 -6.135895194393614638e-01 -3.898349963637388615e-01 4.911765111880349033e-01
1.403637171038319111e+09 2.083525180816650391e+00 6.108419895172119141e+00 -8.721722364425659180e-01 -4.703003486537804534e-01 -6.235790279745516695e-01 -3.780548588945827349e-01 4.970324955097432662e-01
1.403637171088319063e+09 1.990705966949462891e+00 6.113721847534179688e+00 -8.820771574974060059e-01 -4.620013416396602790e-01 -6.329082088085925539e-01 -3.648401405116094010e-01 5.028654207810692167e-01
1.403637171138319254e+09 1.899109601974487305e+00 6.117177486419677734e+00 -8.901240825653076172e-01 -4.535234932582878908e-01 -6.425394084377780146e-01 -3.546276803651213783e-01 5.056666470967641214e-01
1.403637171188318968e+09 1.807270169258117676e+00 6.115789890289306641e+00 -8.967856764793395996e-01 -4.456754007240442683e-01 -6.494058500967975212e-01 -3.463299622148612866e-01 5.096087090324999958e-01
1.403637171238319159e+09 1.719486474990844727e+00 6.113930225372314453e+00 -9.016447663307189941e-01 -4.390973299401005336e-01 -6.532987730022610240e-01 -3.388587419169938886e-01 5.153338733866104082e-01
1.403637171288319111e+09 1.632709145545959473e+00 6.109213352203369141e+00 -9.037600159645080566e-01 -4.317873055247684055e-01 -6.565706034912649480e-01 -3.348720023242580113e-01 5.199379842616990155e-01
1.403637171338319302e+09 1.550774812698364258e+00 6.101760864257812500e+00 -9.023160338401794434e-01 -4.247877090916610254e-01 -6.595612306740434860e-01 -3.331157337007812358e-01 5.230375638110418279e-01
1.403637171388319016e+09 1.469846844673156738e+00 6.092141151428222656e+00 -8.997622132301330566e-01 -4.175368916474373471e-01 -6.631611821107794569e-01 -3.341112551233506034e-01 5.236887051051695163e-01
1.403637171438319206e+09 1.391045212745666504e+00 6.079661846160888672e+00 -8.951734900474548340e-01 -4.106931063146663230e-01 -6.663609698972134954e-01 -3.371608532980151507e-01 5.230839217817819797e-01
1.403637171488319159e+09 1.314455628395080566e+00 6.064474105834960938e+00 -8.872373104095458984e-01 -4.065550616642055748e-01 -6.693490932858741083e-01 -3.378911409050615045e-01 5.220290701201111272e-01
1.403637171538319111e+09 1.234019994735717773e+00 6.047542095184326172e+00 -8.804169893264770508e-01 -4.035376304836726935e-01 -6.715841284162020752e-01 -3.387056882523544754e-01 5.209708206690388810e-01
1.403637171588319063e+09 1.159690737724304199e+00 6.025906085968017578e+00 -8.749117255210876465e-01 -4.015123984311910199e-01 -6.731124255661896649e-01 -3.396833703482888267e-01 5.199256334931566803e-01
1.403637171638319254e+09 1.087198853492736816e+00 6.001661300659179688e+00 -8.692544698715209961e-01 -3.990953386538980130e-01 -6.744736635691939153e-01 -3.423952563170363783e-01 5.182409442217694728e-01
1.403637171688318968e+09 1.011372685432434082e+00 5.975142478942871094e+00 -8.650360703468322754e-01 -3.982829710637233456e-01 -6.747663642289578600e-01 -3.445475406010455877e-01 5.170570770540302563e-01
1.403637171738319159e+09 9.362779259681701660e-01 5.945939064025878906e+00 -8.617212772369384766e-01 -3.978976362156448343e-01 -6.743013352323343756e-01 -3.470580325930531229e-01 5.162808367647716556e-01
1.403637171788319111e+09 8.635091781616210938e-01 5.913044452667236328e+00 -8.589010834693908691e-01 -3.976821509450353398e-01 -6.736959659272967471e-01 -3.498997905423041344e-01 5.153181433750109175e-01
1.403637171838319302e+09 7.914626598358154297e-01 5.877247333526611328e+00 -8.583794236183166504e-01 -3.974182182510809236e-01 -6.728449847906252668e-01 -3.534819372390075043e-01 5.141876177914027624e-01
1.403637171888319016e+09 7.192683815956115723e-01 5.838355064392089844e+00 -8.592367768287658691e-01 -3.977739049348062439e-01 -6.714753825153640943e-01 -3.561611027306803567e-01 5.138540650130413168e-01
1.403637171938319206e+09 6.476243138313293457e-01 5.795980930328369141e+00 -8.606046438217163086e-01 -3.989235376077506223e-01 -6.704090786559100401e-01 -3.579455866744337689e-01 5.131146415554198592e-01
1.403637171988319159e+09 5.776432156562805176e-01 5.750196933746337891e+00 -8.636690378189086914e-01 -3.994683489002437971e-01 -6.686904801605025872e-01 -3.604780612383422511e-01 5.131604498940616210e-01
1.403637172038319111e+09 5.062292218208312988e-01 5.700754165649414062e+00 -8.665201067924499512e-01 -4.006635958936002884e-01 -6.675387811240081071e-01 -3.623844488462288349e-01 5.123847869087239104e-01
1.403637172088319063e+09 4.358446300029754639e-01 5.648527622222900391e+00 -8.701739311218261719e-01 -4.014117803138135265e-01 -6.660740618745503161e-01 -3.642155335143403283e-01 5.124070372956414099e-01
1.403637172138319254e+09 3.665010631084442139e-01 5.593057155609130859e+00 -8.757615685462951660e-01 -4.050959543963466025e-01 -6.647211740710972094e-01 -3.617583123489386265e-01 5.130048264097547550e-01
1.403637172188318968e+09 2.979966104030609131e-01 5.534044265747070312e+00 -8.809643983840942383e-01 -4.110512085313857145e-01 -6.635349904836856938e-01 -3.560549273661836045e-01 5.137928659167660950e-01
1.403637172238319159e+09 2.314319610595703125e-01 5.471543312072753906e+00 -8.844584822654724121e-01 -4.198049618754959300e-01 -6.640020630827749848e-01 -3.459700953463643591e-01 5.130007283937902951e-01
1.403637172288319111e+09 1.637781858444213867e-01 5.405959129333496094e+00 -8.885794878005981445e-01 -4.292047973806568661e-01 -6.639358026857270501e-01 -3.349213709295614794e-01 5.126403877106755491e-01
1.403637172338319302e+09 9.538366645574569702e-02 5.338175773620605469e+00 -8.926028609275817871e-01 -4.375317153000821135e-01 -6.634669533380556095e-01 -3.256581245743422892e-01 5.121761277467042905e-01
1.403637172388319016e+09 3.113431669771671295e-02 5.270234107971191406e+00 -8.928560614585876465e-01 -4.451346091298560292e-01 -6.624286758799136088e-01 -3.170023554771159158e-01 5.123991956948750204e-01
1.403637172438319206e+09 -3.048204630613327026e-02 5.200970172882080078e+00 -8.902207612991333008e-01 -4.515893894863212132e-01 -6.612177256178918272e-01 -3.100360819773358423e-01 5.125775751086041332e-01
1.403637172488319159e+09 -8.991274237632751465e-02 5.131022453308105469e+00 -8.862632513046264648e-01 -4.580904439611850343e-01 -6.597019451368207887e-01 -3.029687436908642395e-01 5.129877474955115702e-01
1.403637172538319111e+09 -1.458320021629333496e-01 5.061081409454345703e+00 -8.773152828216552734e-01 -4.623146065644190283e-01 -6.579608929355184044e-01 -2.988729184410370276e-01 5.138362059520708014e-01
1.403637172588319063e+09 -2.010956704616546631e-01 4.992620468139648438e+00 -8.669899702072143555e-01 -4.659216784869913974e-01 -6.566206509666279167e-01 -2.960935098303349999e-01 5.139016867810222156e-01
1.403637172638319254e+09 -2.549837827682495117e-01 4.923801422119140625e+00 -8.564801216125488281e-01 -4.689792850869916041e-01 -6.552238269016664729e-01 -2.939050706027226956e-01 5.141594852705120289e-01
1.403637172688318968e+09 -3.028417229652404785e-01 4.855362415313720703e+00 -8.432476520538330078e-01 -4.723340193260586184e-01 -6.547000893826444567e-01 -2.908573995661359324e-01 5.134884032451688674e-01
1.403637172738319159e+09 -3.482895791530609131e-01 4.787729263305664062e+00 -8.277258872985839844e-01 -4.753764079930765107e-01 -6.543703225435778537e-01 -2.891211574305662668e-01 5.120797867752872046e-01
1.403637172788319111e+09 -3.897379338741302490e-01 4.720507144927978516e+00 -8.120954632759094238e-01 -4.802590954561818393e-01 -6.548418657727756997e-01 -2.869442551921562168e-01 5.081302259018436462e-01
1.403637172838319302e+09 -4.274717569351196289e-01 4.652007102966308594e+00 -7.968123555183410645e-01 -4.874101332886948135e-01 -6.562591459526341264e-01 -2.835410094030893502e-01 5.013579472868593401e-01
1.403637172888319016e+09 -4.614360332489013672e-01 4.586308002471923828e+00 -7.816535830497741699e-01 -4.960361857325591428e-01 -6.591793086325443696e-01 -2.798797398031810935e-01 4.910173853972161773e-01
1.403637172938319206e+09 -4.926484823226928711e-01 4.521751403808593750e+00 -7.712143659591674805e-01 -5.051252679808833079e-01 -6.621133472579618928e-01 -2.762438268204610026e-01 4.797329748658991089e-01
1.403637172988319159e+09 -5.203893184661865234e-01 4.459423542022705078e+00 -7.638984918594360352e-01 -5.137676981517600439e-01 -6.643772448216199722e-01 -2.724747843805674918e-01 4.694711074984684873e-01
