# timestamp tx ty tz qx qy qz qw
1.413393914355760574e+09 1.945010542869567871e+00 1.316213488578796387e+00 1.653662770986557007e-01 -6.859349382411700224e-01 4.081328972808288547e-01 -5.221746987905842019e-01 -3.004236718372924608e-01
1.413393914405760527e+09 1.928148746490478516e+00 1.275804042816162109e+00 1.769591718912124634e-01 -6.816307440720160704e-01 4.222939097719168311e-01 -5.109563570657047471e-01 -3.097918392719893332e-01
1.413393914455760479e+09 1.909018635749816895e+00 1.237981438636779785e+00 1.898642331361770630e-01 -6.754747264949243490e-01 4.385052384922287216e-01 -5.022161928225091776e-01 -3.150015005493548292e-01
1.413393914505760670e+09 1.891127109527587891e+00 1.200635433197021484e+00 2.009394168853759766e-01 -6.691288664983640055e-01 4.535700784965458476e-01 -4.942024141093638856e-01 -3.198510869134707502e-01
1.413393914555760384e+09 1.874089598655700684e+00 1.164415955543518066e+00 2.135176807641983032e-01 -6.599629271775652173e-01 4.682179214306729786e-01 -4.899094515532283478e-01 -3.243603583688592917e-01
1.413393914605760574e+09 1.856340527534484863e+00 1.128459692001342773e+00 2.269634157419204712e-01 -6.505459241673914317e-01 4.814618003865878126e-01 -4.865078101671210797e-01 -3.290815794967755226e-01
1.413393914655760527e+09 1.838483095169067383e+00 1.093006849288940430e+00 2.409607172012329102e-01 -6.414824942917803918e-01 4.938783951172417974e-01 -4.827626659622720195e-01 -3.339529139064567609e-01
1.413393914705760717e+09 1.820733428001403809e+00 1.057425379753112793e+00 2.540797293186187744e-01 -6.318391603136253032e-01 5.076894197533984299e-01 -4.787626894068728323e-01 -3.373677752787432316e-01
1.413393914755760431e+09 1.800519227981567383e+00 1.022148013114929199e+00 2.694089412689208984e-01 -6.216169602812036121e-01 5.219942337270883082e-01 -4.756739741031540403e-01 -3.388932649188211577e-01
1.413393914805760622e+09 1.779962897300720215e+00 9.881923198699951172e-01 2.825383543968200684e-01 -6.128218398331486405e-01 5.356001529084573054e-01 -4.705162359003431383e-01 -3.408758433537412147e-01
1.413393914855760574e+09 1.758304595947265625e+00 9.527440667152404785e-01 2.955081760883331299e-01 -6.048771341632905862e-01 5.487818302158772310e-01 -4.638056907403983464e-01 -3.432876878481642136e-01
1.413393914905760527e+09 1.734732866287231445e+00 9.177966117858886719e-01 3.097568154335021973e-01 -6.004218351868461090e-01 5.575771232180124493e-01 -4.550870277646043571e-01 -3.485644397455994747e-01
1.413393914955760479e+09 1.710231423377990723e+00 8.833084702491760254e-01 3.235665261745452881e-01 -5.998700381203280196e-01 5.632022172381853098e-01 -4.435198253155454573e-01 -3.553158656963913975e-01
1.413393915005760670e+09 1.684273719787597656e+00 8.473066091537475586e-01 3.377024531364440918e-01 -6.009682478335330869e-01 5.683409033686093181e-01 -4.312084659300411960e-01 -3.603956736204065314e-01
1.413393915055760384e+09 1.657512068748474121e+00 8.104815483093261719e-01 3.515679836273193359e-01 -6.019946904186171954e-01 5.716358992115623261e-01 -4.214286486149912969e-01 -3.650105280220339310e-01
1.413393915105760574e+09 1.631671667098999023e+00 7.727009057998657227e-01 3.640345633029937744e-01 -6.030960311352402403e-01 5.742252715009620312e-01 -4.133946047510197452e-01 -3.683007134955291750e-01
1.413393915155760527e+09 1.605695486068725586e+00 7.324633598327636719e-01 3.781009316444396973e-01 -6.043130226458561793e-01 5.764316980451360539e-01 -4.064574286756144628e-01 -3.705733757622610702e-01
1.413393915205760717e+09 1.580069661140441895e+00 6.909196376800537109e-01 3.907385170459747314e-01 -6.048913400139642738e-01 5.778682042824103693e-01 -4.021827446950077545e-01 -3.720535514211940065e-01
1.413393915255760431e+09 1.555873870849609375e+00 6.485704183578491211e-01 4.020287692546844482e-01 -6.052969457293513322e-01 5.781584751878473538e-01 -3.990465842508361116e-01 -3.743129822179858124e-01
1.413393915305760622e+09 1.532110571861267090e+00 6.038122177124023438e-01 4.109746515750885010e-01 -6.057196413244869682e-01 5.770486171882042159e-01 -3.986355967306191572e-01 -3.757768893028672896e-01
1.413393915355760574e+09 1.508572459220886230e+00 5.574501752853393555e-01 4.191285073757171631e-01 -6.075456500925181524e-01 5.716332569730511182e-01 -4.002281270896561050e-01 -3.793957681133871551e-01
1.413393915405760527e+09 1.486930727958679199e+00 5.092616677284240723e-01 4.246093034744262695e-01 -6.108952986470398416e-01 5.626056449348463273e-01 -4.025318080585546521e-01 -3.850324218549660005e-01
1.413393915455760479e+09 1.466640949249267578e+00 4.604466557502746582e-01 4.305611550807952881e-01 -6.157284742807233036e-01 5.499114782815028857e-01 -4.050670709411927639e-01 -3.929331750480066776e-01
1.413393915505760670e+09 1.449030995368957520e+00 4.115177690982818604e-01 4.363498687744140625e-01 -6.199706286921439213e-01 5.378044325817722404e-01 -4.080774545394592057e-01 -3.998444734531932943e-01
1.413393915555760384e+09 1.431488990783691406e+00 3.602627515792846680e-01 4.430431425571441650e-01 -6.234206957375282299e-01 5.289063883482172379e-01 -4.115775694231730841e-01 -4.027512542976050547e-01
1.413393915605760574e+09 1.416725873947143555e+00 3.111959397792816162e-01 4.503546059131622314e-01 -6.248399128938842972e-01 5.225470157809425364e-01 -4.176710321320206698e-01 -4.025799404726555508e-01
1.413393915655760527e+09 1.405596852302551270e+00 2.629236876964569092e-01 4.557427465915679932e-01 -6.258214356504722131e-01 5.190957984062466446e-01 -4.229721589447831831e-01 -3.999770437349527419e-01
1.413393915705760717e+09 1.395677089691162109e+00 2.160024195909500122e-01 4.618992507457733154e-01 -6.275689154652117629e-01 5.150989416185187686e-01 -4.265674751810817344e-01 -3.985856567952953955e-01
1.413393915755760431e+09 1.387315511703491211e+00 1.694986075162887573e-01 4.686682522296905518e-01 -6.295313668443608401e-01 5.108886821884827123e-01 -4.291148966169667234e-01 -3.981751098099884367e-01
1.413393915805760622e+09 1.381199359893798828e+00 1.237683147192001343e-01 4.744368791580200195e-01 -6.320960361073886258e-01 5.067185630780364214e-01 -4.298418949094294783e-01 -3.986562985205772680e-01
1.413393915855760574e+09 1.376442790031433105e+00 7.913899421691894531e-02 4.808584451675415039e-01 -6.351722907164600862e-01 5.033542976958387261e-01 -4.295272415687460543e-01 -3.983678712540431599e-01
1.413393915905760527e+09 1.373049616813659668e+00 3.428941592574119568e-02 4.866358637809753418e-01 -6.378347485325281951e-01 5.010063939219404627e-01 -4.291659034249981630e-01 -3.974620159854081458e-01
1.413393915955760479e+09 1.372623443603515625e+00 -8.827002719044685364e-03 4.921591281890869141e-01 -6.393229464025260711e-01 4.982510285986225251e-01 -4.297083384556920627e-01 -3.979482712178252224e-01
1.413393916005760670e+09 1.374362468719482422e+00 -5.093867331743240356e-02 4.992477297782897949e-01 -6.405054482712707609e-01 4.943740323088151034e-01 -4.302676617752626553e-01 -4.002709409187598655e-01
1.413393916055760384e+09 1.378520250320434570e+00 -9.186061471700668335e-02 5.063092112541198730e-01 -6.414487892670559521e-01 4.912345955444053502e-01 -4.308061555885882021e-01 -4.020423848242043463e-01
1.413393916105760574e+09 1.385310292243957520e+00 -1.311777383089065552e-01 5.138667821884155273e-01 -6.421713741519979868e-01 4.877163105298083501e-01 -4.308791101859645312e-01 -4.050826077089431099e-01
1.413393916155760527e+09 1.394583463668823242e+00 -1.686313897371292114e-01 5.218964815139770508e-01 -6.420368378877522320e-01 4.848921168074585286e-01 -4.314461830010076215e-01 -4.080717155438971511e-01
1.413393916205760717e+09 1.406248092651367188e+00 -2.050559818744659424e-01 5.293891429901123047e-01 -6.402632190173354054e-01 4.839527599666706981e-01 -4.323131169328278678e-01 -4.110451379374590042e-01
1.413393916255760431e+09 1.419309020042419434e+00 -2.410483807325363159e-01 5.387610197067260742e-01 -6.345708231880220485e-01 4.887988162777029966e-01 -4.367753172076639934e-01 -4.094177693287588959e-01
1.413393916305760622e+09 1.435469508171081543e+00 -2.743147015571594238e-01 5.471498966217041016e-01 -6.282380928170289147e-01 4.959060039611101200e-01 -4.393102304757154908e-01 -4.079223643885184769e-01
1.413393916355760574e+09 1.452515602111816406e+00 -3.052157461643218994e-01 5.558396577835083008e-01 -6.212680221613277043e-01 5.056485437511636372e-01 -4.398824190849687787e-01 -4.060160738468804875e-01
1.413393916405760527e+09 1.470581412315368652e+00 -3.346331417560577393e-01 5.640771389007568359e-01 -6.141555458132793577e-01 5.170732360070589007e-01 -4.378244856074379743e-01 -4.046701792257043073e-01
1.413393916455760479e+09 1.489320993423461914e+00 -3.624449074268341064e-01 5.716875791549682617e-01 -6.064766767941475178e-01 5.284214722564428701e-01 -4.338513402363132210e-01 -4.058691941231993838e-01
1.413393916505760670e+09 1.508335590362548828e+00 -3.882928788661956787e-01 5.803411006927490234e-01 -5.975323250679591691e-01 5.408702430478267154e-01 -4.291042636133508004e-01 -4.077793908881460760e-01
1.413393916555760384e+09 1.527599215507507324e+00 -4.141128659248352051e-01 5.900729298591613770e-01 -5.881589600060376233e-01 5.533809017789826923e-01 -4.218840264420734010e-01 -4.121316337578563860e-01
1.413393916605760574e+09 1.546586751937866211e+00 -4.393379092216491699e-01 5.988399982452392578e-01 -5.791051106803534188e-01 5.673727117859589386e-01 -4.112853506326286102e-01 -4.166171348606996783e-01
1.413393916655760527e+09 1.565484285354614258e+00 -4.636426270008087158e-01 6.094705462455749512e-01 -5.689853836832531320e-01 5.824726030457142434e-01 -4.000769124646050279e-01 -4.206183114995821204e-01
1.413393916705760717e+09 1.585904836654663086e+00 -4.872694313526153564e-01 6.199812889099121094e-01 -5.578889445471882924e-01 5.987029837025088508e-01 -3.873556573687752524e-01 -4.245824508409902220e-01
1.413393916755760431e+09 1.605162739753723145e+00 -5.101218819618225098e-01 6.307172179222106934e-01 -5.456673988021990551e-01 6.139222258674881250e-01 -3.752078933721521015e-01 -4.296110185057901987e-01
1.413393916805760622e+09 1.624822974205017090e+00 -5.346916913986206055e-01 6.422266960144042969e-01 -5.311228804324730213e-01 6.275544260862819801e-01 -3.649235970077283620e-01 -4.369378634629541569e-01
1.413393916855760574e+09 1.644617438316345215e+00 -5.593370795249938965e-01 6.537675261497497559e-01 -5.155363517221401848e-01 6.393812098216913320e-01 -3.549280949363631255e-01 -4.465870419132422220e-01
1.413393916905760527e+09 1.664059400558471680e+00 -5.834311246871948242e-01 6.663802862167358398e-01 -4.979758777049684282e-01 6.515049827588801357e-01 -3.474646153712093177e-01 -4.547852501227974131e-01
1.413393916955760479e+09 1.683988332748413086e+00 -6.082149147987365723e-01 6.779209375381469727e-01 -4.787760906029703278e-01 6.639797181379899493e-01 -3.413955010998835360e-01 -4.619020467556851361e-01
1.413393917005760670e+09 1.704240441322326660e+00 -6.318072676658630371e-01 6.894186735153198242e-01 -4.560557069786741469e-01 6.760372611394966924e-01 -3.388682947925720779e-01 -4.692068759806959366e-01
1.413393917055760384e+09 1.723322272300720215e+00 -6.557403206825256348e-01 7.024525403976440430e-01 -4.335598173973014835e-01 6.877649620665609032e-01 -3.359654640651126845e-01 -4.755338564681953484e-01
1.413393917105760574e+09 1.742464900016784668e+00 -6.786598563194274902e-01 7.153622508049011230e-01 -4.119169532797781752e-01 6.985141330943323013e-01 -3.313959394711001871e-01 -4.822646169586207732e-01
1.413393917155760527e+09 1.760678410530090332e+00 -7.006188035011291504e-01 7.288539409637451172e-01 -3.911528348748786188e-01 7.083915635977623415e-01 -3.247325222301688519e-01 -4.896219372116572544e-01
1.413393917205760717e+09 1.777132749557495117e+00 -7.207394242286682129e-01 7.420027852058410645e-01 -3.712703619150038437e-01 7.179445093134727562e-01 -3.170839576743327282e-01 -4.961569950083549174e-01
1.413393917255760431e+09 1.791763663291931152e+00 -7.395094633102416992e-01 7.551434040069580078e-01 -3.522308675421022550e-01 7.288138081215845832e-01 -3.089474359434239981e-01 -4.993148614510050098e-01
1.413393917305760622e+09 1.805565595626831055e+00 -7.566372752189636230e-01 7.673268318176269531e-01 -3.357102528943281539e-01 7.401739261946660431e-01 -2.966957351444231561e-01 -5.014108353738573332e-01
1.413393917355760574e+09 1.817167639732360840e+00 -7.722290158271789551e-01 7.775292396545410156e-01 -3.194092828289645247e-01 7.513096971254978884e-01 -2.836791889085181761e-01 -5.030283956478842633e-01
1.413393917405760527e+09 1.826929807662963867e+00 -7.862235307693481445e-01 7.867462635040283203e-01 -3.007706396032986396e-01 7.621883730450881300e-01 -2.721674137300925667e-01 -5.045104609926108763e-01
1.413393917455760479e+09 1.834454774856567383e+00 -7.993159294128417969e-01 7.945570349693298340e-01 -2.825668970692982174e-01 7.727181693999995993e-01 -2.582363115590494695e-01 -5.063364363267962576e-01
1.413393917505760670e+09 1.839252829551696777e+00 -8.094947338104248047e-01 7.992178201675415039e-01 -2.638488404189058278e-01 7.822395540254755142e-01 -2.439085387012742967e-01 -5.089142307660821096e-01
1.413393917555760384e+09 1.842948913574218750e+00 -8.176238536834716797e-01 8.016437888145446777e-01 -2.436875145718422897e-01 7.920961028313864283e-01 -2.299421029516475201e-01 -5.102222931343767254e-01
1.413393917605760574e+09 1.843227982521057129e+00 -8.246817588806152344e-01 8.015096783638000488e-01 -2.256010389707498454e-01 8.004720512339190686e-01 -2.120393734582843026e-01 -5.132133771757108054e-01
1.413393917655760527e+09 1.840810775756835938e+00 -8.315947651863098145e-01 7.994760274887084961e-01 -2.080375550840396215e-01 8.079357755414880993e-01 -1.926774243343362114e-01 -5.165612920329158975e-01
1.413393917705760717e+09 1.836626410484313965e+00 -8.371197581291198730e-01 7.949684858322143555e-01 -1.903939968793615101e-01 8.130733270869734408e-01 -1.722883113909388919e-01 -5.224735672644883477e-01
1.413393917755760431e+09 1.830687165260314941e+00 -8.413980603218078613e-01 7.892535328865051270e-01 -1.717718698208547390e-01 8.155018015764612382e-01 -1.532004796483233955e-01 -5.310186902542293197e-01
1.413393917805760622e+09 1.824061989784240723e+00 -8.439686298370361328e-01 7.846055030822753906e-01 -1.529334580238969621e-01 8.152140089486458185e-01 -1.346579444277892501e-01 -5.421297953748829279e-01
1.413393917855760574e+09 1.813402175903320312e+00 -8.472996950149536133e-01 7.812902927398681641e-01 -1.315031852951831504e-01 8.146084568518781044e-01 -1.192602207585012897e-01 -5.521747676481206790e-01
1.413393917905760527e+09 1.803676962852478027e+00 -8.487188220024108887e-01 7.789082527160644531e-01 -1.085407535439362886e-01 8.146493659684913569e-01 -1.067116286401712660e-01 -5.596230371064182529e-01
1.413393917955760479e+09 1.795186400413513184e+00 -8.492156267166137695e-01 7.761905789375305176e-01 -8.594135674002588432e-02 8.160471178921696600e-01 -9.448776920747119223e-02 -5.636960582191101743e-01
1.413393918005760670e+09 1.781367182731628418e+00 -8.503867387771606445e-01 7.730128169059753418e-01 -6.270573556267187987e-02 8.171024296998609104e-01 -8.364627619082558307e-02 -5.669346616547062956e-01
1.413393918055760384e+09 1.768099665641784668e+00 -8.505905270576477051e-01 7.701271176338195801e-01 -3.989873903057570420e-02 8.182847488877175168e-01 -7.286385651329224666e-02 -5.687785322738061478e-01
1.413393918105760574e+09 1.754968643188476562e+00 -8.488166928291320801e-01 7.679797410964965820e-01 -1.762438527042926514e-02 8.191618740662602871e-01 -6.219486011479775922e-02 -5.699078912380426409e-01
1.413393918155760527e+09 1.741199254989624023e+00 -8.458396196365356445e-01 7.660030722618103027e-01 3.959877358041877932e-03 8.206664798719023324e-01 -5.097433849434494790e-02 -5.691155111232111263e-01
1.413393918205760717e+09 1.730261921882629395e+00 -8.407618999481201172e-01 7.650688886642456055e-01 2.716636743402078835e-02 8.220820718630227342e-01 -4.219611950459361410e-02 -5.671530155968439457e-01
1.413393918255760431e+09 1.716255187988281250e+00 -8.327450752258300781e-01 7.650263905525207520e-01 4.729367124951622953e-02 8.227883712008707828e-01 -3.002850946756437794e-02 -5.655801388799973628e-01
1.413393918305760622e+09 1.701095342636108398e+00 -8.224635720252990723e-01 7.653935551643371582e-01 6.869613319469143609e-02 8.227426934182912044e-01 -1.955738460392464698e-02 -5.639085124542516647e-01
1.413393918355760574e+09 1.686168551445007324e+00 -8.096423149108886719e-01 7.662501335144042969e-01 8.929222545986002790e-02 8.219037397780172283e-01 -7.949381820832296386e-03 -5.625281755965664265e-01
1.413393918405760527e+09 1.670641064643859863e+00 -7.944089174270629883e-01 7.688919305801391602e-01 1.093041687478884666e-01 8.208617114947920346e-01 4.597880158116769179e-03 -5.605510759906056073e-01
1.413393918455760479e+09 1.655547142028808594e+00 -7.766399383544921875e-01 7.712283730506896973e-01 1.292726460304604863e-01 8.192295481733307128e-01 1.820039068960291329e-02 -5.584086999382706917e-01
1.413393918505760670e+09 1.639765501022338867e+00 -7.561861276626586914e-01 7.740281224250793457e-01 1.501959108664173981e-01 8.168792474307604579e-01 3.163272187200565078e-02 -5.560115595767141095e-01
1.413393918555760384e+09 1.623634934425354004e+00 -7.325927615165710449e-01 7.784510850906372070e-01 1.718401651455251089e-01 8.138531529073295134e-01 4.486459583131858359e-02 -5.532641061793632797e-01
1.413393918605760574e+09 1.606908321380615234e+00 -7.060694098472595215e-01 7.809963226318359375e-01 1.931622278093423350e-01 8.082428968589331353e-01 6.020792050672523626e-02 -5.529979925217335390e-01
1.413393918655760527e+09 1.590602993965148926e+00 -6.776715517044067383e-01 7.826014757156372070e-01 2.134707612287007616e-01 8.009660402368474763e-01 7.771305893546900934e-02 -5.539353003362722516e-01
1.413393918705760717e+09 1.573896288871765137e+00 -6.455577611923217773e-01 7.873812913894653320e-01 2.364336543642878430e-01 7.916962482310728744e-01 9.299363169965199627e-02 -5.555793031459159703e-01
1.413393918755760431e+09 1.558863043785095215e+00 -6.097502708435058594e-01 7.918400168418884277e-01 2.616158231386934152e-01 7.823043480287642515e-01 1.067083249661536781e-01 -5.551309769069563416e-01
1.413393918805760622e+09 1.545468807220458984e+00 -5.713024139404296875e-01 7.961645722389221191e-01 2.875950458805742183e-01 7.700628763930839060e-01 1.207745448487069495e-01 -5.565121429966717326e-01
1.413393918855760574e+09 1.531711935997009277e+00 -5.313573479652404785e-01 7.993959188461303711e-01 3.152201963965137743e-01 7.553490742850452744e-01 1.338158055932156532e-01 -5.587283185358579152e-01
1.413393918905760527e+09 1.520668148994445801e+00 -4.891844689846038818e-01 8.032688498497009277e-01 3.389335997294970482e-01 7.388898356463743378e-01 1.539448719820014910e-01 -5.616643144648985064e-01
1.413393918955760479e+09 1.511781096458435059e+00 -4.453007578849792480e-01 8.063345551490783691e-01 3.606050281317250694e-01 7.224659261180010894e-01 1.768784507705614129e-01 -5.627797197284056807e-01
1.413393919005760670e+09 1.503820419311523438e+00 -4.011372029781341553e-01 8.093425035476684570e-01 3.805979188429947091e-01 7.066255843502006195e-01 2.020888019265069946e-01 -5.612358005776429959e-01
1.413393919055760384e+09 1.502783536911010742e+00 -3.543512225151062012e-01 8.157092928886413574e-01 4.008444877740346968e-01 6.905221480927222766e-01 2.264830468825829723e-01 -5.578604566460735326e-01
1.413393919105760574e+09 1.505772829055786133e+00 -3.080632388591766357e-01 8.207846283912658691e-01 4.198097973642850866e-01 6.750021240778437681e-01 2.503259057331850279e-01 -5.526923262052928498e-01
1.413393919155760527e+09 1.509008049964904785e+00 -2.621628046035766602e-01 8.260340690612792969e-01 4.401435201986088064e-01 6.590315618695239408e-01 2.709862556578327974e-01 -5.463675789535283878e-01
1.413393919205760717e+09 1.514385342597961426e+00 -2.171257436275482178e-01 8.322250843048095703e-01 4.589767421771357991e-01 6.410517048636026338e-01 2.910570778563865146e-01 -5.419214327387621433e-01
1.413393919255760431e+09 1.522559881210327148e+00 -1.721019148826599121e-01 8.370968103408813477e-01 4.768429888506057757e-01 6.223807196446939916e-01 3.103635540107380075e-01 -5.375290393461524818e-01
1.413393919305760622e+09 1.536949753761291504e+00 -1.301585435867309570e-01 8.448517322540283203e-01 4.930030201382158417e-01 6.010658492112181950e-01 3.296054167165387572e-01 -5.357500688919339948e-01
1.413393919355760574e+09 1.555067181587219238e+00 -8.956643939018249512e-02 8.525844216346740723e-01 5.081734406076017230e-01 5.800289224947825506e-01 3.463468380421881876e-01 -5.342004035086012070e-01
1.413393919405760527e+09 1.575836300849914551e+00 -5.116986110806465149e-02 8.568732142448425293e-01 5.228824906558822150e-01 5.590716870391400084e-01 3.595989732818045681e-01 -5.335928486509009527e-01
1.413393919455760479e+09 1.598219156265258789e+00 -1.781962253153324127e-02 8.580335378646850586e-01 5.385339121601904200e-01 5.420213798363082702e-01 3.671976829507168083e-01 -5.304337007481796373e-01
1.413393919505760670e+09 1.622895121574401855e+00 1.248990930616855621e-02 8.579946756362915039e-01 5.537361095229917929e-01 5.286882699818459264e-01 3.728954024979017068e-01 -5.242271005870183798e-01
1.413393919555760384e+09 1.651063799858093262e+00 3.718427196145057678e-02 8.526134490966796875e-01 5.684289634484137599e-01 5.163370100385969996e-01 3.770459990876377510e-01 -5.178039398743202737e-01
1.413393919605760574e+09 1.681780219078063965e+00 6.729704141616821289e-02 8.396161198616027832e-01 5.816736887453917149e-01 5.059949220596592356e-01 3.815567241394599574e-01 -5.099405111727569606e-01
1.413393919655760527e+09 1.716892957687377930e+00 8.210208266973495483e-02 8.288856148719787598e-01 5.912212637322760145e-01 4.966773611394881827e-01 3.888804851967057052e-01 -5.025345604786798370e-01
1.413393919705760717e+09 1.755048155784606934e+00 9.836912900209426880e-02 8.154672980308532715e-01 5.970880278947315878e-01 4.894844203199632537e-01 3.974712119609897232e-01 -4.958906380151493209e-01
1.413393919755760431e+09 1.796908974647521973e+00 1.164491400122642517e-01 8.006064295768737793e-01 5.973250034648093232e-01 4.856169330560358155e-01 4.112348692587055599e-01 -4.881238745142366109e-01
1.413393919805760622e+09 1.842367410659790039e+00 1.300759315490722656e-01 7.859151959419250488e-01 5.938343821297324965e-01 4.840162845379630818e-01 4.274482299121414863e-01 -4.799760136169737845e-01
1.413393919855760574e+09 1.890347242355346680e+00 1.401737034320831299e-01 7.693289518356323242e-01 5.882621697713839026e-01 4.848894522816499797e-01 4.437826045099939054e-01 -4.710486584379487418e-01
1.413393919905760527e+09 1.939887166023254395e+00 1.444549560546875000e-01 7.514666318893432617e-01 5.832186857285294179e-01 4.878849916253037988e-01 4.567534562840757095e-01 -4.617363747165852961e-01
1.413393919955760479e+09 1.989278316497802734e+00 1.438806504011154175e-01 7.320899367332458496e-01 5.798454405312930549e-01 4.929102165735886887e-01 4.655013777312146939e-01 -4.518044386931026613e-01
1.413393920005760670e+09 2.039021730422973633e+00 1.404950916767120361e-01 7.064911127090454102e-01 5.788014651124440135e-01 4.986758931541535045e-01 4.690265752749491757e-01 -4.430860968891350837e-01
1.413393920055760384e+09 2.086726188659667969e+00 1.315487772226333618e-01 6.792002916336059570e-01 5.787474521179817311e-01 5.037130720535230033e-01 4.697805351654410488e-01 -4.366128450801908256e-01
1.413393920105760574e+09 2.134819030761718750e+00 1.204535514116287231e-01 6.506794691085815430e-01 5.788017400362681641e-01 5.078771612992921680e-01 4.692214637412399636e-01 -4.322968340458779313e-01
1.413393920155760527e+09 2.181133508682250977e+00 1.054558902978897095e-01 6.194260716438293457e-01 5.789078204987820886e-01 5.123556018168515802e-01 4.679433485938140347e-01 -4.282364944269113627e-01
1.413393920205760717e+09 2.226089239120483398e+00 8.736782521009445190e-02 5.863865017890930176e-01 5.791844314061787014e-01 5.157331457841771716e-01 4.660393562568387327e-01 -4.258779580771576700e-01
1.413393920255760431e+09 2.270711660385131836e+00 6.675831228494644165e-02 5.527912378311157227e-01 5.788410610160127368e-01 5.185745096991509762e-01 4.648628596516619638e-01 -4.241768801910603681e-01
1.413393920305760622e+09 2.314643621444702148e+00 4.277193173766136169e-02 5.206069350242614746e-01 5.789587976443432149e-01 5.213023318517270299e-01 4.624972547752408403e-01 -4.232574615544708596e-01
1.413393920355760574e+09 2.355032444000244141e+00 1.653527468442916870e-02 4.895277321338653564e-01 5.790031131197999059e-01 5.247767130134823876e-01 4.608221193301735852e-01 -4.207229145321093045e-01
1.413393920405760527e+09 2.395717382431030273e+00 -1.241530384868383408e-02 4.598995447158813477e-01 5.816523040772947351e-01 5.297487021138078678e-01 4.557249834997574855e-01 -4.163672047417471545e-01
1.413393920455760479e+09 2.436969280242919922e+00 -4.228585213422775269e-02 4.283955991268157959e-01 5.854855612151426136e-01 5.354278533975130872e-01 4.489015811353999075e-01 -4.111095253930013849e-01
1.413393920505760670e+09 2.476759195327758789e+00 -7.356931269168853760e-02 3.974158763885498047e-01 5.882325001894052052e-01 5.413383088532633947e-01 4.432616403346105183e-01 -4.055298747277204519e-01
1.413393920555760384e+09 2.515233993530273438e+00 -1.058752536773681641e-01 3.678568005561828613e-01 5.904641357011460867e-01 5.456705328588223880e-01 4.384559997055759162e-01 -4.016865822285471954e-01
1.413393920605760574e+09 2.553960800170898438e+00 -1.382621228694915771e-01 3.391041457653045654e-01 5.908889485889974313e-01 5.498921010268270626e-01 4.353921799749516097e-01 -3.986258612789067568e-01
1.413393920655760527e+09 2.589619159698486328e+00 -1.710577607154846191e-01 3.117642104625701904e-01 5.910530260130131275e-01 5.532005626363957207e-01 4.331887350009014925e-01 -3.961981547255800096e-01
1.413393920705760717e+09 2.625370740890502930e+00 -2.039841860532760620e-01 2.850579917430877686e-01 5.904152914376622485e-01 5.558274913743150858e-01 4.322078769132268183e-01 -3.945401558818529830e-01
1.413393920755760431e+09 2.660707950592041016e+00 -2.376559525728225708e-01 2.594463229179382324e-01 5.890325227008482711e-01 5.577148718588250675e-01 4.320744812796205592e-01 -3.940893953598799127e-01
1.413393920805760622e+09 2.693686962127685547e+00 -2.701119780540466309e-01 2.334613204002380371e-01 5.889391916486370615e-01 5.591762082386736443e-01 4.307729912593836752e-01 -3.935825538327535345e-01
1.413393920855760574e+09 2.725409269332885742e+00 -3.026558756828308105e-01 2.076531201601028442e-01 5.875951079745108663e-01 5.612722065999972143e-01 4.314481636603793580e-01 -3.918647486785197254e-01
1.413393920905760527e+09 2.756220340728759766e+00 -3.347775936126708984e-01 1.823886036872863770e-01 5.882907282992846376e-01 5.651647826691285070e-01 4.293798638739067530e-01 -3.874735086780503046e-01
1.413393920955760479e+09 2.784887790679931641e+00 -3.661322593688964844e-01 1.579028964042663574e-01 5.895177270832862026e-01 5.695279976643310427e-01 4.264618263163771905e-01 -3.824094925938869016e-01
1.413393921005760670e+09 2.811306953430175781e+00 -3.966964185237884521e-01 1.321278512477874756e-01 5.931122958130476963e-01 5.742475447630299712e-01 4.213841897496554134e-01 -3.753570653631473353e-01
1.413393921055760384e+09 2.839554309844970703e+00 -4.261698424816131592e-01 1.067914515733718872e-01 5.965360885200500229e-01 5.801691302144084128e-01 4.152190904010542583e-01 -3.676160801787335397e-01
1.413393921105760574e+09 2.864232063293457031e+00 -4.536522924900054932e-01 8.210500329732894897e-02 5.996965751938299061e-01 5.851163254415266968e-01 4.096736004315339463e-01 -3.607914141329591207e-01
1.413393921155760527e+09 2.887428522109985352e+00 -4.784787595272064209e-01 5.872291326522827148e-02 6.019841038603920280e-01 5.882600147308673089e-01 4.061282413439694650e-01 -3.558442712073570102e-01
1.413393921205760717e+09 2.909225702285766602e+00 -5.001950860023498535e-01 3.636473044753074646e-02 6.027148331922598246e-01 5.917650427763706533e-01 4.043157375857921454e-01 -3.508243838993569952e-01
1.413393921255760431e+09 2.929214954376220703e+00 -5.185903310775756836e-01 1.513352151960134506e-02 6.033402201548385690e-01 5.937284941624617618e-01 4.029611128720170243e-01 -3.479790158558876967e-01
1.413393921305760622e+09 2.947309255599975586e+00 -5.337080955505371094e-01 -4.282829351723194122e-03 6.040208480325652829e-01 5.945114641174311654e-01 4.021863932165771760e-01 -3.463539220023499898e-01
1.413393921355760574e+09 2.966763734817504883e+00 -5.465862154960632324e-01 -2.353384532034397125e-02 6.052007916646785501e-01 5.944900760446314436e-01 4.000531200632655993e-01 -3.468011712502442889e-01
