# timestamp tx ty tz qx qy qz qw
1.403636599963555574e+09 -1.592819094657897949e-01 6.363961845636367798e-02 -3.850103914737701416e-01 1.859820047076968241e-02 -7.978584645169713996e-01 5.074268874918956562e-02 6.004174856517527914e-01
1.403636600013555527e+09 -1.590846478939056396e-01 6.420832872390747070e-02 -3.856009542942047119e-01 1.738953853230525495e-02 -7.981295678226159040e-01 5.084877512974738528e-02 6.000843265614610456e-01
1.403636600063555717e+09 -1.589315086603164673e-01 6.525929272174835205e-02 -3.867664039134979248e-01 1.592016113438788488e-02 -7.979510487996154255e-01 5.306626128291057343e-02 6.001705125233184335e-01
1.403636600113555431e+09 -1.584470719099044800e-01 6.599643081426620483e-02 -3.866566121578216553e-01 1.468301257258720210e-02 -7.959553448658338581e-01 5.484882265791495709e-02 6.026865725850754085e-01
1.403636600163555622e+09 -1.582207381725311279e-01 6.644608080387115479e-02 -3.866672813892364502e-01 1.559729686238187259e-02 -7.956659189485236761e-01 5.378893012142937219e-02 6.031411283860353967e-01
1.403636600213555574e+09 -1.577575653791427612e-01 6.598410010337829590e-02 -3.862751126289367676e-01 1.487319353253675931e-02 -7.958067729541150603e-01 5.496751901515148364e-02 6.028672657292151182e-01
1.403636600263555765e+09 -1.577001363039016724e-01 6.595338135957717896e-02 -3.862342834472656250e-01 1.489535725893633041e-02 -7.958046928407698228e-01 5.518921144577464133e-02 6.028492101054213625e-01
1.403636600313555479e+09 -1.574980616569519043e-01 6.585227698087692261e-02 -3.862549960613250732e-01 1.463681728378672837e-02 -7.957985940411027581e-01 5.557512079753459261e-02 6.028281407253186508e-01
1.403636600363555670e+09 -1.574039459228515625e-01 6.579712033271789551e-02 -3.862507641315460205e-01 1.426876124248834497e-02 -7.957020930690890115e-01 5.600652004272575757e-02 6.029244158688381594e-01
1.403636600413555622e+09 -1.573955863714218140e-01 6.585122644901275635e-02 -3.861989974975585938e-01 1.441117029468574721e-02 -7.957122550767973257e-01 5.602050311315046743e-02 6.029063181973504104e-01
1.403636600463555574e+09 -1.572819948196411133e-01 6.576800346374511719e-02 -3.861926496028900146e-01 1.406899617570035038e-02 -7.957180466635040972e-01 5.654815814838762278e-02 6.028574950771123930e-01
1.403636600513555527e+09 -1.572526246309280396e-01 6.593286246061325073e-02 -3.861483931541442871e-01 1.417526195494867546e-02 -7.956088586478849978e-01 5.616124581818898731e-02 6.030352563968938151e-01
1.403636600563555717e+09 -1.573027074337005615e-01 6.602820008993148804e-02 -3.860461115837097168e-01 1.455353408997196035e-02 -7.957570165513685456e-01 5.586855959168979952e-02 6.028579180071427235e-01
1.403636600613555431e+09 -1.572444438934326172e-01 6.593456864356994629e-02 -3.860111534595489502e-01 1.415501591210809561e-02 -7.957513125149936473e-01 5.643188433919615193e-02 6.028224668881549952e-01
1.403636600663555622e+09 -1.572058200836181641e-01 6.601940840482711792e-02 -3.859885632991790771e-01 1.430373443162032132e-02 -7.958154703700980326e-01 5.611619695935483876e-02 6.027637287857890991e-01
1.403636600713555574e+09 -1.571812629699707031e-01 6.606845557689666748e-02 -3.860417306423187256e-01 1.432498804230872107e-02 -7.958654730930950771e-01 5.615645950096571221e-02 6.026934506962954297e-01
1.403636600763555765e+09 -1.571518480777740479e-01 6.604056805372238159e-02 -3.860255479812622070e-01 1.421209460598665299e-02 -7.958433903443222768e-01 5.629808601381247612e-02 6.027120704974693322e-01
1.403636600813555479e+09 -1.571121215820312500e-01 6.613574922084808350e-02 -3.860171735286712646e-01 1.443909115346560419e-02 -7.958700180526836476e-01 5.591505058709139026e-02 6.027071711281740685e-01
1.403636600863555670e+09 -1.570698320865631104e-01 6.604720652103424072e-02 -3.860397040843963623e-01 1.422328339827799194e-02 -7.958980337826215834e-01 5.624021685257456910e-02 6.026450497919190186e-01
1.403636600913555622e+09 -1.571081131696701050e-01 6.616877019405364990e-02 -3.860726654529571533e-01 1.444147526762341698e-02 -7.959022602235744648e-01 5.590461204755192703e-02 6.026655045005586686e-01
1.403636600963555574e+09 -1.570673584938049316e-01 6.611033529043197632e-02 -3.860795199871063232e-01 1.422547673240494304e-02 -7.959307681137880452e-01 5.618360393617413684e-02 6.026070451216730683e-01
1.403636601013555527e+09 -1.570295840501785278e-01 6.625220924615859985e-02 -3.860824704170227051e-01 1.454657904424544457e-02 -7.959626564465697163e-01 5.575604120083148263e-02 6.025969718229928773e-01
1.403636601063555717e+09 -1.570220440626144409e-01 6.615898758172988892e-02 -3.860888779163360596e-01 1.425984392876872980e-02 -7.959602982854885322e-01 5.614308205508544702e-02 6.025710039005852670e-01
1.403636601113555431e+09 -1.569946706295013428e-01 6.627964228391647339e-02 -3.860685527324676514e-01 1.452873111408706057e-02 -7.959871503867559372e-01 5.577500267762758313e-02 6.025632924993832296e-01
1.403636601163555622e+09 -1.569697707891464233e-01 6.627190858125686646e-02 -3.861106038093566895e-01 1.435356242093654110e-02 -7.960140340856910468e-01 5.602271598520542489e-02 6.025089941885463096e-01
1.403636601213555574e+09 -1.569489687681198120e-01 6.637680530548095703e-02 -3.861105442047119141e-01 1.459159799586822077e-02 -7.960391752590206815e-01 5.569350753275156135e-02 6.025005808624291914e-01
1.403636601263555765e+09 -1.569325476884841919e-01 6.630019843578338623e-02 -3.860942125320434570e-01 1.434773107117720201e-02 -7.960538828289134283e-01 5.605000604781564671e-02 6.024539443543878159e-01
1.403636601313555479e+09 -1.569155454635620117e-01 6.642800569534301758e-02 -3.860760927200317383e-01 1.463073017347077572e-02 -7.960810016071584450e-01 5.564404244605532235e-02 6.024489365539591468e-01
1.403636601363555670e+09 -1.569193452596664429e-01 6.636822223663330078e-02 -3.860975801944732666e-01 1.443189575026270627e-02 -7.960851309037114687e-01 5.588581076429246369e-02 6.024258965999816917e-01
1.403636601413555622e+09 -1.569102257490158081e-01 6.642305105924606323e-02 -3.860743343830108643e-01 1.456472955562890768e-02 -7.961044453615782057e-01 5.569037521936519991e-02 6.024152744049835473e-01
1.403636601463555574e+09 -1.568586081266403198e-01 6.642266362905502319e-02 -3.860987126827239990e-01 1.445016513477113788e-02 -7.961200222867255150e-01 5.585239323364060704e-02 6.023824474632675230e-01
1.403636601513555527e+09 -1.568163931369781494e-01 6.651080399751663208e-02 -3.860944211483001709e-01 1.457646435325214013e-02 -7.961039932664583096e-01 5.566939150348210880e-02 6.024175275021382836e-01
1.403636601563555717e+09 -1.568148285150527954e-01 6.646451354026794434e-02 -3.860966861248016357e-01 1.442785068081806239e-02 -7.960967948876255251e-01 5.581397097167159482e-02 6.024172399083173035e-01
1.403636601613555431e+09 -1.567715704441070557e-01 6.647918373346328735e-02 -3.861095011234283447e-01 1.451322557203432034e-02 -7.961321710446342959e-01 5.572759108977257125e-02 6.023764338871364643e-01
1.403636601663555622e+09 -1.567974239587783813e-01 6.649291515350341797e-02 -3.860850334167480469e-01 1.448216655073190397e-02 -7.961024092993373991e-01 5.570160213440997210e-02 6.024189175975857014e-01
1.403636601713555574e+09 -1.567378938198089600e-01 6.648701429367065430e-02 -3.860907554626464844e-01 1.450733125720921578e-02 -7.961483849058228479e-01 5.570428577256744673e-02 6.023573018551461322e-01
1.403636601763555765e+09 -1.567689031362533569e-01 6.653872877359390259e-02 -3.860479593276977539e-01 1.454982072261270902e-02 -7.961652300085607648e-01 5.563514694474500089e-02 6.023404018217539679e-01
1.403636601813555479e+09 -1.567536294460296631e-01 6.654316931962966919e-02 -3.860450983047485352e-01 1.454419519913619126e-02 -7.962118224954881640e-01 5.571651717719394714e-02 6.022714253707093235e-01
1.403636601863555670e+09 -1.567393094301223755e-01 6.656847149133682251e-02 -3.860263526439666748e-01 1.455139768217287959e-02 -7.961945767488517456e-01 5.562161028597347595e-02 6.023028218848116566e-01
1.403636601913555622e+09 -1.567025333642959595e-01 6.654424220323562622e-02 -3.860425949096679688e-01 1.453238609886598788e-02 -7.962190384781034913e-01 5.565184640598214161e-02 6.022681500053633785e-01
1.403636601963555574e+09 -1.566812247037887573e-01 6.657251715660095215e-02 -3.860525190830230713e-01 1.460715960791107021e-02 -7.962440442650766670e-01 5.556945219622302923e-02 6.022408893816453279e-01
1.403636602013555527e+09 -1.566785424947738647e-01 6.657412648200988770e-02 -3.860422074794769287e-01 1.454997526610221810e-02 -7.962369995719938975e-01 5.563248331216977954e-02 6.022457683810369389e-01
1.403636602063555717e+09 -1.566246449947357178e-01 6.662422418594360352e-02 -3.860516250133514404e-01 1.466279404400564271e-02 -7.962768876331233203e-01 5.552534112045252185e-02 6.022001803267639231e-01
1.403636602113555431e+09 -1.566311717033386230e-01 6.657423824071884155e-02 -3.860411942005157471e-01 1.452558413741612993e-02 -7.962674007873070670e-01 5.565358399479425344e-02 6.022042115739704160e-01
1.403636602163555622e+09 -1.566340327262878418e-01 6.663718819618225098e-02 -3.860609233379364014e-01 1.468297886702338816e-02 -7.962879887313388805e-01 5.547702512727224061e-02 6.021894625587677075e-01
1.403636602213555574e+09 -1.566092669963836670e-01 6.657847762107849121e-02 -3.860453665256500244e-01 1.453190557390237475e-02 -7.962639910066865445e-01 5.564261543952665062e-02 6.022095812037064899e-01
1.403636602263555765e+09 -1.565658599138259888e-01 6.665242463350296021e-02 -3.860362768173217773e-01 1.472479913729096701e-02 -7.962915234428286082e-01 5.539218992771114541e-02 6.021915768910073297e-01
1.403636602313555479e+09 -1.565839499235153198e-01 6.659182906150817871e-02 -3.860633373260498047e-01 1.458361776595459153e-02 -7.962857149469593221e-01 5.561147768541442604e-02 6.021824821546295503e-01
1.403636602363555670e+09 -1.565895378589630127e-01 6.664502620697021484e-02 -3.860630691051483154e-01 1.472019854965387481e-02 -7.963057675989513307e-01 5.543437916670850701e-02 6.021689711781116339e-01
1.403636602413555622e+09 -1.565766185522079468e-01 6.662293523550033569e-02 -3.860853612422943115e-01 1.462944744365656143e-02 -7.962979462576442735e-01 5.556681976962751790e-02 6.021693188747171410e-01
1.403636602463555574e+09 -1.565803438425064087e-01 6.664215773344039917e-02 -3.860651850700378418e-01 1.467159925562301799e-02 -7.963000316866001294e-01 5.545481929431093221e-02 6.021758603001595711e-01
1.403636602513555527e+09 -1.565283536911010742e-01 6.662417948246002197e-02 -3.860426843166351318e-01 1.465235818209081192e-02 -7.963331926616771250e-01 5.544923195624649331e-02 6.021329897459749558e-01
1.403636602563555717e+09 -1.565161198377609253e-01 6.664323061704635620e-02 -3.860179483890533447e-01 1.467170652503249802e-02 -7.963361196899011452e-01 5.544345075179184235e-02 6.021291798888411817e-01
1.403636602613555431e+09 -1.565166264772415161e-01 6.666974723339080811e-02 -3.860279619693756104e-01 1.472488616923298826e-02 -7.963575284369217577e-01 5.540851199962290585e-02 6.021027831086050996e-01
1.403636602663555622e+09 -1.565223783254623413e-01 6.668117642402648926e-02 -3.860161900520324707e-01 1.472663254601137145e-02 -7.963565827143457287e-01 5.538011466620913065e-02 6.021066038177472768e-01
1.403636602713555574e+09 -1.564985364675521851e-01 6.667825579643249512e-02 -3.860189318656921387e-01 1.470743597168423962e-02 -7.963510219518771249e-01 5.541880845747605006e-02 6.021108675588684456e-01
1.403636602763555765e+09 -1.564942598342895508e-01 6.668297201395034790e-02 -3.860116004943847656e-01 1.470755553903520946e-02 -7.963581434693460803e-01 5.536718495132810641e-02 6.021061949280112069e-01
1.403636602813555479e+09 -1.564422845840454102e-01 6.670190393924713135e-02 -3.860174715518951416e-01 1.473553948852960802e-02 -7.963650343495554118e-01 5.535934532397630836e-02 6.020971174376389401e-01
1.403636602863555670e+09 -1.564400494098663330e-01 6.670639663934707642e-02 -3.859929740428924561e-01 1.472233003842471702e-02 -7.963658323884024171e-01 5.537906117087695868e-02 6.020945719622450287e-01
1.403636602913555622e+09 -1.564189493656158447e-01 6.673125922679901123e-02 -3.859726786613464355e-01 1.478605052473657040e-02 -7.963829566441493757e-01 5.533145691901406038e-02 6.020747370151168232e-01
1.403636602963555574e+09 -1.564481854438781738e-01 6.673848628997802734e-02 -3.859919309616088867e-01 1.475244770631239759e-02 -7.963943033301820185e-01 5.533956424921861184e-02 6.020598072771617959e-01
1.403636603013555527e+09 -1.564434617757797241e-01 6.675239652395248413e-02 -3.860071301460266113e-01 1.480671099369941512e-02 -7.964013844833923716e-01 5.525886992191422070e-02 6.020565201020894319e-01
1.403636603063555717e+09 -1.564211547374725342e-01 6.673368811607360840e-02 -3.860031962394714355e-01 1.475913713566113193e-02 -7.964014920939311848e-01 5.535658389101921067e-02 6.020485693708502728e-01
1.403636603113555431e+09 -1.563885658979415894e-01 6.674732267856597900e-02 -3.859908580780029297e-01 1.481398353069783742e-02 -7.964039889241999459e-01 5.521253018690626402e-02 6.020571474768279252e-01
1.403636603163555622e+09 -1.563733071088790894e-01 6.673716753721237183e-02 -3.859846591949462891e-01 1.477290605982854894e-02 -7.964234997594149545e-01 5.526882444356101542e-02 6.020271815475937149e-01
1.403636603213555574e+09 -1.563467234373092651e-01 6.678114086389541626e-02 -3.859732449054718018e-01 1.482881746492059963e-02 -7.964353317577078650e-01 5.524265224492433402e-02 6.020125562424163412e-01
1.403636603263555765e+09 -1.563661098480224609e-01 6.680846214294433594e-02 -3.859876692295074463e-01 1.482131194077659919e-02 -7.964301463824182692e-01 5.527394469834200075e-02 6.020167287402558021e-01
1.403636603313555479e+09 -1.563651561737060547e-01 6.682271510362625122e-02 -3.859913945198059082e-01 1.486375005822044258e-02 -7.964413312464596606e-01 5.518198074306873008e-02 6.020093220356685926e-01
1.403636603363555670e+09 -1.563468724489212036e-01 6.681915372610092163e-02 -3.859974145889282227e-01 1.484134770964070857e-02 -7.964302181644697942e-01 5.522976360120459421e-02 6.020201950144294933e-01
1.403636603413555622e+09 -1.563449203968048096e-01 6.682527065277099609e-02 -3.859888017177581787e-01 1.486400021716022951e-02 -7.964320035645928719e-01 5.516932802785586010e-02 6.020228155482044707e-01
1.403636603463555574e+09 -1.563165634870529175e-01 6.680284440517425537e-02 -3.859668672084808350e-01 1.485318777226043996e-02 -7.964493597759607635e-01 5.517784854670558514e-02 6.019993398295560016e-01
1.403636603513555527e+09 -1.563113182783126831e-01 6.681124866008758545e-02 -3.859334886074066162e-01 1.486729821951328009e-02 -7.964844158921441375e-01 5.513207609876868281e-02 6.019568031591980839e-01
1.403636603563555717e+09 -1.563119143247604370e-01 6.683900207281112671e-02 -3.859430849552154541e-01 1.488327503312180701e-02 -7.964899480716062241e-01 5.515221465342921153e-02 6.019472435056086868e-01
1.403636603613555431e+09 -1.563112139701843262e-01 6.686214357614517212e-02 -3.859669566154479980e-01 1.491380340979231098e-02 -7.964976765357737465e-01 5.510666413590614016e-02 6.019404333559762454e-01
1.403636603663555622e+09 -1.562946438789367676e-01 6.686677783727645874e-02 -3.859747946262359619e-01 1.491094176085103890e-02 -7.965009710960325728e-01 5.507986180060708142e-02 6.019385979341311810e-01
1.403636603713555574e+09 -1.562663465738296509e-01 6.687805801630020142e-02 -3.859749436378479004e-01 1.491449291680748378e-02 -7.964990649769486675e-01 5.509602964535399716e-02 6.019395525376273204e-01
1.403636603763555765e+09 -1.562552899122238159e-01 6.687177717685699463e-02 -3.859767913818359375e-01 1.488375591337354718e-02 -7.965141147245006215e-01 5.511493340182500866e-02 6.019186680695894909e-01
1.403636603813555479e+09 -1.562777906656265259e-01 6.689543277025222778e-02 -3.859870433807373047e-01 1.494077400209065272e-02 -7.965315644638181203e-01 5.505310376504463782e-02 6.018998221057022535e-01
1.403636603863555670e+09 -1.563084721565246582e-01 6.691636890172958374e-02 -3.859998285770416260e-01 1.492815910824371942e-02 -7.964767709258422368e-01 5.503559412922028049e-02 6.019742409937705041e-01
1.403636603913555622e+09 -1.562458723783493042e-01 6.689239293336868286e-02 -3.860047459602355957e-01 1.490308214576770846e-02 -7.965397042817059514e-01 5.510490252143913914e-02 6.018852443476843117e-01
1.403636603963555574e+09 -1.562525033950805664e-01 6.692563742399215698e-02 -3.859434425830841064e-01 1.498457026813518334e-02 -7.965145714840785596e-01 5.494748022600853821e-02 6.019308718484427390e-01
1.403636604013555527e+09 -1.562321931123733521e-01 6.687917560338973999e-02 -3.859704732894897461e-01 1.488912836575219389e-02 -7.965304180358299124e-01 5.511129595513435120e-02 6.018972936127224838e-01
1.403636604063555717e+09 -1.562397927045822144e-01 6.692079454660415649e-02 -3.859805762767791748e-01 1.496744833135353787e-02 -7.965374127698522377e-01 5.500106979094140230e-02 6.018961769858737210e-01
1.403636604113555431e+09 -1.562288403511047363e-01 6.689611077308654785e-02 -3.859531581401824951e-01 1.489867631003856038e-02 -7.965239919026709803e-01 5.511541277462472799e-02 6.019051844288476616e-01
1.403636604163555622e+09 -1.562080681324005127e-01 6.691190600395202637e-02 -3.859353363513946533e-01 1.500274400262542086e-02 -7.965351199950365668e-01 5.497791891796090236e-02 6.019004475146489952e-01
1.403636604213555574e+09 -1.562030166387557983e-01 6.687949597835540771e-02 -3.859278559684753418e-01 1.492301493109442559e-02 -7.965483303414739868e-01 5.505631241296855133e-02 6.018777812139788352e-01
1.403636604263555765e+09 -1.561970561742782593e-01 6.690327823162078857e-02 -3.859076797962188721e-01 1.495387299878929259e-02 -7.965708310277674897e-01 5.498534768862844285e-02 6.018537234059689878e-01
1.403636604313555479e+09 -1.561738550662994385e-01 6.689193099737167358e-02 -3.858887553215026855e-01 1.493253592876179862e-02 -7.965752166984513272e-01 5.499632066269492109e-02 6.018474459745740690e-01
1.403636604363555670e+09 -1.561697870492935181e-01 6.692080944776535034e-02 -3.858857154846191406e-01 1.501092992400481635e-02 -7.966028094358160727e-01 5.490531898457322313e-02 6.018172828433758781e-01
1.403636604413555622e+09 -1.561847329139709473e-01 6.687875092029571533e-02 -3.859032392501831055e-01 1.496165396163032062e-02 -7.965999650692839884e-01 5.501206087296352937e-02 6.018125270554420814e-01
1.403636604463555574e+09 -1.561765223741531372e-01 6.689558178186416626e-02 -3.858941793441772461e-01 1.499895149448004714e-02 -7.965950140215002362e-01 5.494709154529855283e-02 6.018240874382352334e-01
1.403636604513555527e+09 -1.561988145112991333e-01 6.688775867223739624e-02 -3.858873248100280762e-01 1.496926941965740117e-02 -7.965933406934045946e-01 5.496462284487772798e-02 6.018254404488758702e-01
1.403636604563555717e+09 -1.561827361583709717e-01 6.688696146011352539e-02 -3.858833909034729004e-01 1.497180551682991169e-02 -7.966059430012999432e-01 5.495239371823319730e-02 6.018098130133907597e-01
1.403636604613555431e+09 -1.561817228794097900e-01 6.688100844621658325e-02 -3.858757019042968750e-01 1.497280257775015534e-02 -7.966102635762728479e-01 5.493232758352721568e-02 6.018059010463133740e-01
1.403636604663555622e+09 -1.561666131019592285e-01 6.689542531967163086e-02 -3.858554661273956299e-01 1.499760950672867493e-02 -7.966319118473039751e-01 5.494780325173246466e-02 6.017752135585194839e-01
1.403636604713555574e+09 -1.561577022075653076e-01 6.690286844968795776e-02 -3.858314156532287598e-01 1.501380076269432859e-02 -7.966346155689147945e-01 5.492081089811140515e-02 6.017736946679533849e-01
1.403636604763555765e+09 -1.561694145202636719e-01 6.685417890548706055e-02 -3.858577609062194824e-01 1.499474302097546577e-02 -7.966248356650315054e-01 5.496666516577317085e-02 6.017829298043856356e-01
1.403636604813555479e+09 -1.561479717493057251e-01 6.686813384294509888e-02 -3.858449459075927734e-01 1.503307465437877209e-02 -7.966298460822612837e-01 5.493655800724384780e-02 6.017780899897449132e-01
1.403636604863555670e+09 -1.561271548271179199e-01 6.684792041778564453e-02 -3.858281075954437256e-01 1.498693654108024242e-02 -7.966397296652711901e-01 5.495528391090625381e-02 6.017644469576357569e-01
1.403636604913555622e+09 -1.560888737440109253e-01 6.686361879110336304e-02 -3.858156502246856689e-01 1.500978149111334946e-02 -7.966465532876328970e-01 5.494714240610882455e-02 6.017555875402627041e-01
1.403636604963555574e+09 -1.560679376125335693e-01 6.688342243432998657e-02 -3.858154118061065674e-01 1.501887054370140175e-02 -7.966502038138113528e-01 5.495623312409855105e-02 6.017496977413566706e-01
1.403636605013555527e+09 -1.560725122690200806e-01 6.688271462917327881e-02 -3.858111202716827393e-01 1.502396169489751861e-02 -7.966562526320104531e-01 5.491193395500551522e-02 6.017456067364628236e-01
1.403636605063555717e+09 -1.560969352722167969e-01 6.687601655721664429e-02 -3.858180344104766846e-01 1.502392385554393063e-02 -7.966725532070425553e-01 5.493696948672012470e-02 6.017217413906283952e-01
1.403636605113555431e+09 -1.561185866594314575e-01 6.688526272773742676e-02 -3.858489096164703369e-01 1.505550401642172416e-02 -7.966429760618464195e-01 5.489198607728137946e-02 6.017642149169619703e-01
1.403636605163555622e+09 -1.561170220375061035e-01 6.686772406101226807e-02 -3.858449459075927734e-01 1.498243168763579124e-02 -7.966514491360997541e-01 5.496987508431049746e-02 6.017477113901579244e-01
1.403636605213555574e+09 -1.561046689748764038e-01 6.687036901712417603e-02 -3.858380913734436035e-01 1.502043054080817730e-02 -7.966669544075697384e-01 5.491070274404318691e-02 6.017316388104344549e-01
1.403636605263555765e+09 -1.560845971107482910e-01 6.685392558574676514e-02 -3.858331441879272461e-01 1.498633207400059709e-02 -7.966631421307917016e-01 5.496026417157130056e-02 6.017330115453636274e-01
1.403636605313555479e+09 -1.560729593038558960e-01 6.688418239355087280e-02 -3.858303725719451904e-01 1.504869944305691799e-02 -7.966659166558889282e-01 5.487575411114040125e-02 6.017354946275301764e-01
1.403636605363555670e+09 -1.560629606246948242e-01 6.685224175453186035e-02 -3.858262002468109131e-01 1.497111845522126200e-02 -7.966793894556912781e-01 5.497316314418886768e-02 6.017107007213924330e-01
1.403636605413555622e+09 -1.560522168874740601e-01 6.686908751726150513e-02 -3.858100771903991699e-01 1.503325011833713670e-02 -7.966877420821368849e-01 5.488411101534831915e-02 6.017062218101131288e-01
1.403636605463555574e+09 -1.560340225696563721e-01 6.688107550144195557e-02 -3.858052194118499756e-01 1.499560051228154139e-02 -7.966912710747034998e-01 5.495004911910299911e-02 6.016964705401366409e-01
1.403636605513555527e+09 -1.560344398021697998e-01 6.687796115875244141e-02 -3.858262300491333008e-01 1.503206968269072893e-02 -7.967002454568584691e-01 5.488846828691202467e-02 6.016892984083670459e-01
1.403636605563555717e+09 -1.560258567333221436e-01 6.685037910938262939e-02 -3.858093619346618652e-01 1.500316509023492256e-02 -7.967082885273517601e-01 5.489988233058336331e-02 6.016783284689427580e-01
1.403636605613555431e+09 -1.560029089450836182e-01 6.687727570533752441e-02 -3.857920169830322266e-01 1.505985375928937421e-02 -7.967032014254982197e-01 5.487701583460518479e-02 6.016857342302536216e-01
1.403636605663555622e+09 -1.560076177120208740e-01 6.688864529132843018e-02 -3.857961893081665039e-01 1.503962650309170063e-02 -7.967105011386995672e-01 5.491130084350776680e-02 6.016734463557816825e-01
1.403636605713555574e+09 -1.560036540031433105e-01 6.690175086259841919e-02 -3.857929110527038574e-01 1.505001333109705179e-02 -7.967252122609098652e-01 5.489037139062876575e-02 6.016556160920804031e-01
1.403636605763555765e+09 -1.560056805610656738e-01 6.689215451478958130e-02 -3.857830166816711426e-01 1.505276366218992468e-02 -7.967338518080951948e-01 5.485912382156477030e-02 6.016469564642513701e-01
1.403636605813555479e+09 -1.559887975454330444e-01 6.689298897981643677e-02 -3.857911229133605957e-01 1.507552580755114162e-02 -7.967094467627292564e-01 5.482198866381911284e-02 6.016820884151328208e-01
1.403636605863555670e+09 -1.559928059577941895e-01 6.688386946916580200e-02 -3.857960700988769531e-01 1.505129536606822187e-02 -7.967209387509931462e-01 5.485143255329506806e-02 6.016647942254813586e-01
1.403636605913555622e+09 -1.559941768646240234e-01 6.689614802598953247e-02 -3.857948482036590576e-01 1.508346556093177922e-02 -7.967350500285611536e-01 5.485072706097329082e-02 6.016453663608994917e-01
1.403636605963555574e+09 -1.559811532497406006e-01 6.689783930778503418e-02 -3.857892155647277832e-01 1.506296823731131593e-02 -7.967357034517963399e-01 5.487188693463428829e-02 6.016430851071802310e-01
1.403636606013555527e+09 -1.559977680444717407e-01 6.690277159214019775e-02 -3.858025372028350830e-01 1.510394055060901471e-02 -7.967369397449614032e-01 5.482905993730658595e-02 6.016443251723301300e-01
1.403636606063555717e+09 -1.560104340314865112e-01 6.689879298210144043e-02 -3.858041465282440186e-01 1.507882777571373234e-02 -7.967366103626254414e-01 5.484951707237045726e-02 6.016435266316028097e-01
1.403636606113555431e+09 -1.560072153806686401e-01 6.690059602260589600e-02 -3.858163952827453613e-01 1.507782954291050047e-02 -7.967387637884619789e-01 5.483152072308094399e-02 6.016423403221408117e-01
1.403636606163555622e+09 -1.560099273920059204e-01 6.691580265760421753e-02 -3.858137726783752441e-01 1.507845202359137972e-02 -7.967507035930867509e-01 5.480418956791596741e-02 6.016290031359006196e-01
1.403636606213555574e+09 -1.559977829456329346e-01 6.691201031208038330e-02 -3.857994377613067627e-01 1.510044310499906832e-02 -7.967393661546965378e-01 5.480078751433144213e-02 6.016437756058430342e-01
1.403636606263555765e+09 -1.559874266386032104e-01 6.692321598529815674e-02 -3.857955038547515869e-01 1.510370971954435627e-02 -7.967500108607604714e-01 5.478274424789206232e-02 6.016312401120437192e-01
1.403636606313555479e+09 -1.559872627258300781e-01 6.692720204591751099e-02 -3.857912123203277588e-01 1.508788442721705446e-02 -7.967631593177706417e-01 5.479457075543485434e-02 6.016131470581437268e-01
1.403636606363555670e+09 -1.559755057096481323e-01 6.691104173660278320e-02 -3.857938349246978760e-01 1.510216919761167911e-02 -7.967593418082432599e-01 5.479790134552207925e-02 6.016175410798360046e-01
1.403636606413555622e+09 -1.559530049562454224e-01 6.692237406969070435e-02 -3.857916295528411865e-01 1.510822465968588400e-02 -7.967649552627055209e-01 5.480205167502166796e-02 6.016095766733269290e-01
1.403636606463555574e+09 -1.559295952320098877e-01 6.694077700376510620e-02 -3.857711255550384521e-01 1.511009539583949360e-02 -7.967710195987693922e-01 5.480575355851710628e-02 6.016011608379336906e-01
1.403636606513555527e+09 -1.559391468763351440e-01 6.695484369993209839e-02 -3.857631385326385498e-01 1.509438700113479269e-02 -7.967796039726782187e-01 5.481562976783276031e-02 6.015892858980766977e-01
1.403636606563555717e+09 -1.559444367885589600e-01 6.696430593729019165e-02 -3.857670426368713379e-01 1.511222549966943253e-02 -7.967859892840847280e-01 5.478897173971617601e-02 6.015828093427656453e-01
1.403636606613555431e+09 -1.559558659791946411e-01 6.695971637964248657e-02 -3.857748508453369141e-01 1.514681592194768063e-02 -7.967796206059306607e-01 5.474759928643352369e-02 6.015941410343588203e-01
1.403636606663555622e+09 -1.559362262487411499e-01 6.695752590894699097e-02 -3.857694566249847412e-01 1.514074743659608695e-02 -7.967905885157767765e-01 5.475207713033945073e-02 6.015793595774844293e-01
1.403636606713555574e+09 -1.559150367975234985e-01 6.698273122310638428e-02 -3.857609033584594727e-01 1.515780735191527007e-02 -7.967985132335573262e-01 5.475451700992078896e-02 6.015682114707233685e-01
1.403636606763555765e+09 -1.558838337659835815e-01 6.697086989879608154e-02 -3.857416212558746338e-01 1.514391198459880648e-02 -7.968147238683721545e-01 5.472743402435582133e-02 6.015495538369904915e-01
1.403636606813555479e+09 -1.558597087860107422e-01 6.698554754257202148e-02 -3.857253193855285645e-01 1.516843857925303900e-02 -7.968197908837091337e-01 5.474463782703409276e-02 6.015406586061295968e-01
1.403636606863555670e+09 -1.558626592159271240e-01 6.700556725263595581e-02 -3.857350945472717285e-01 1.516490345836134061e-02 -7.968216694139308443e-01 5.475502903668003074e-02 6.015373135979906749e-01
1.403636606913555622e+09 -1.558626443147659302e-01 6.698829680681228638e-02 -3.857251405715942383e-01 1.517327610497409482e-02 -7.968360967373758763e-01 5.472410188437568795e-02 6.015208053771156083e-01
1.403636606963555574e+09 -1.558463126420974731e-01 6.698321551084518433e-02 -3.857125341892242432e-01 1.516963787082202531e-02 -7.968255699834234651e-01 5.472423014220900717e-02 6.015348300329773634e-01
