# timestamp tx ty tz qx qy qz qw
1.413393914055760384e+09 2.012920141220092773e+00 1.597249269485473633e+00 1.001898124814033508e-01 -6.942557932274054933e-01 3.384138760605550633e-01 -6.014089792034222892e-01 -2.044313620591389768e-01
1.413393914105760574e+09 2.009337902069091797e+00 1.547383427619934082e+00 1.107511892914772034e-01 -6.894700606704489143e-01 3.469435016589115239e-01 -5.943284103270093377e-01 -2.259092356985663019e-01
1.413393914155760527e+09 2.002238273620605469e+00 1.497092366218566895e+00 1.223595589399337769e-01 -6.874960591387950792e-01 3.561690115661692579e-01 -5.829048097772142611e-01 -2.464037065613949862e-01
1.413393914205760717e+09 1.991217732429504395e+00 1.449055910110473633e+00 1.324989795684814453e-01 -6.897629658651389661e-01 3.676470881325812345e-01 -5.652164458901861588e-01 -2.638049256625575323e-01
1.413393914255760431e+09 1.977030277252197266e+00 1.403984427452087402e+00 1.428335160017013550e-01 -6.900922389241255228e-01 3.806531580137846871e-01 -5.492660786929265404e-01 -2.778176557890372211e-01
1.413393914305760622e+09 1.961499810218811035e+00 1.361011028289794922e+00 1.538722366094589233e-01 -6.889321434470487837e-01 3.943525086337336116e-01 -5.346358594213675985e-01 -2.898673808494356408e-01
1.413393914355760574e+09 1.945003032684326172e+00 1.316215038299560547e+00 1.653492599725723267e-01 -6.859347730681466526e-01 4.081334716413194674e-01 -5.221742919423516538e-01 -3.004239758349155909e-01
1.413393914405760527e+09 1.928142189979553223e+00 1.275804162025451660e+00 1.769429147243499756e-01 -6.816305182556434694e-01 4.222945732305444788e-01 -5.109558896752590673e-01 -3.097922026274060325e-01
1.413393914455760479e+09 1.909005522727966309e+00 1.237995624542236328e+00 1.898447573184967041e-01 -6.754746424605782007e-01 4.385056994700468613e-01 -5.022158170311592507e-01 -3.150016381683816147e-01
1.413393914505760670e+09 1.891124844551086426e+00 1.200620293617248535e+00 2.009391039609909058e-01 -6.691285091642411587e-01 4.535708535560014631e-01 -4.942018778845258531e-01 -3.198515638910156555e-01
1.413393914555760384e+09 1.874081134796142578e+00 1.164393901824951172e+00 2.135099917650222778e-01 -6.599623779446102123e-01 4.682188064254489412e-01 -4.899089354185141576e-01 -3.243609779309487018e-01
1.413393914605760574e+09 1.856332659721374512e+00 1.128441214561462402e+00 2.269531339406967163e-01 -6.505453867026429471e-01 4.814627235014471984e-01 -4.865072729603195367e-01 -3.290820856187567922e-01
1.413393914655760527e+09 1.838477730751037598e+00 1.092995762825012207e+00 2.409460097551345825e-01 -6.414820220261624462e-01 4.938792032995217296e-01 -4.827620733562560940e-01 -3.339534825304633636e-01
1.413393914705760717e+09 1.820727705955505371e+00 1.057422757148742676e+00 2.540617585182189941e-01 -6.318386647351197372e-01 5.076900603455970495e-01 -4.787623771827900221e-01 -3.373681825043801652e-01
1.413393914755760431e+09 1.800515651702880859e+00 1.022145748138427734e+00 2.693917751312255859e-01 -6.216165538286592129e-01 5.219948388258832672e-01 -4.756736247243367188e-01 -3.388935688190804485e-01
1.413393914805760622e+09 1.779960513114929199e+00 9.881885647773742676e-01 2.825201749801635742e-01 -6.128213499336292447e-01 5.356007971430890580e-01 -4.705157788364114912e-01 -3.408763427273545088e-01
1.413393914855760574e+09 1.758302450180053711e+00 9.527388811111450195e-01 2.954913377761840820e-01 -6.048766731091002047e-01 5.487825057138440155e-01 -4.638051803018056196e-01 -3.432881100127285201e-01
1.413393914905760527e+09 1.734733462333679199e+00 9.177978038787841797e-01 3.097381293773651123e-01 -6.004214922468235072e-01 5.575776136949313067e-01 -4.550866216646767826e-01 -3.485647760979225240e-01
1.413393914955760479e+09 1.710235357284545898e+00 8.830968737602233887e-01 3.235931396484375000e-01 -5.998669476569792325e-01 5.632057423411902519e-01 -4.435176861864297826e-01 -3.553181657929173620e-01
1.413393915005760670e+09 1.684185504913330078e+00 8.474979996681213379e-01 3.376894593238830566e-01 -6.009692436368195834e-01 5.683396947488565942e-01 -4.312093772628350918e-01 -3.603948286753896890e-01
1.413393915055760384e+09 1.657510161399841309e+00 8.104981780052185059e-01 3.515462875366210938e-01 -6.019944200669012924e-01 5.716362861213004631e-01 -4.214282686322210481e-01 -3.650108066830496378e-01
1.413393915105760574e+09 1.631674647331237793e+00 7.727028727531433105e-01 3.640153110027313232e-01 -6.030956449432908206e-01 5.742257182880914357e-01 -4.133942385977093514e-01 -3.683010602770260267e-01
1.413393915155760527e+09 1.605694413185119629e+00 7.324613928794860840e-01 3.780835866928100586e-01 -6.043124853710869493e-01 5.764323529017044700e-01 -4.064568916735615267e-01 -3.705738222863176334e-01
1.413393915205760717e+09 1.580067157745361328e+00 6.909170150756835938e-01 3.907218873500823975e-01 -6.048907627732974523e-01 5.778688778991455388e-01 -4.021822207568731544e-01 -3.720540100229945413e-01
1.413393915255760431e+09 1.555872201919555664e+00 6.485681533813476562e-01 4.020125865936279297e-01 -6.052963383989851121e-01 5.781591796655061177e-01 -3.990460999746742732e-01 -3.743133924725280393e-01
1.413393915305760622e+09 1.532108426094055176e+00 6.038095951080322266e-01 4.109583497047424316e-01 -6.057189145522863249e-01 5.770493782559349416e-01 -3.986351217388838242e-01 -3.757773959730203450e-01
1.413393915355760574e+09 1.508575558662414551e+00 5.574461221694946289e-01 4.191116988658905029e-01 -6.075451706957323283e-01 5.716339102157693697e-01 -4.002274995547134839e-01 -3.793962135497727650e-01
1.413393915405760527e+09 1.486935615539550781e+00 5.092588067054748535e-01 4.245921075344085693e-01 -6.108947693331074902e-01 5.626062475456721224e-01 -4.025313657204278583e-01 -3.850328435799657001e-01
1.413393915455760479e+09 1.466645121574401855e+00 4.604425132274627686e-01 4.305443167686462402e-01 -6.157279001903231963e-01 5.499121535416953144e-01 -4.050666085481806067e-01 -3.929336062919859818e-01
1.413393915505760670e+09 1.449041008949279785e+00 4.115178585052490234e-01 4.363339543342590332e-01 -6.199703103703548823e-01 5.378048918105694520e-01 -4.080770537483374150e-01 -3.998447583850314735e-01
1.413393915555760384e+09 1.431494235992431641e+00 3.602560758590698242e-01 4.430258572101593018e-01 -6.234201451728677013e-01 5.289071512267849995e-01 -4.115770236575775898e-01 -4.027516624062245088e-01
1.413393915605760574e+09 1.416731834411621094e+00 3.111903667449951172e-01 4.503380656242370605e-01 -6.248394198620745854e-01 5.225476578886102397e-01 -4.176705742719541981e-01 -4.025803472710633435e-01
1.413393915655760527e+09 1.405603408813476562e+00 2.629196941852569580e-01 4.557263553142547607e-01 -6.258208746348163931e-01 5.190964932788783015e-01 -4.229717847082543059e-01 -3.999774154594219477e-01
1.413393915705760717e+09 1.395684599876403809e+00 2.159973680973052979e-01 4.618824422359466553e-01 -6.275684251192320540e-01 5.150995265771350917e-01 -4.265671083710757538e-01 -3.985860654479996823e-01
1.413393915755760431e+09 1.387324213981628418e+00 1.694925278425216675e-01 4.686526358127593994e-01 -6.295308798868891609e-01 5.108892700218686800e-01 -4.291145022883495752e-01 -3.981755504437499704e-01
1.413393915805760622e+09 1.381206750869750977e+00 1.237623766064643860e-01 4.744206964969635010e-01 -6.320956028919852976e-01 5.067191463117842742e-01 -4.298414668081381729e-01 -3.986567056728162473e-01
1.413393915855760574e+09 1.376447796821594238e+00 7.913325726985931396e-02 4.808420836925506592e-01 -6.351718054809146752e-01 5.033549466914294390e-01 -4.295267888546118185e-01 -3.983683130215420753e-01
1.413393915905760527e+09 1.373066782951354980e+00 3.431456163525581360e-02 4.866167008876800537e-01 -6.378346862895545311e-01 5.010063322449421763e-01 -4.291659314521214519e-01 -3.974621633529528131e-01
1.413393915955760479e+09 1.372626066207885742e+00 -8.823560550808906555e-03 4.921321570873260498e-01 -6.393225364787170628e-01 4.982516136909258542e-01 -4.297078860735031314e-01 -3.979486857008691647e-01
1.413393916005760670e+09 1.374365210533142090e+00 -5.093902349472045898e-02 4.992286860942840576e-01 -6.405048879145716079e-01 4.943745962977314501e-01 -4.302673281224348445e-01 -4.002714996641378309e-01
1.413393916055760384e+09 1.378523230552673340e+00 -9.186086803674697876e-02 5.062906146049499512e-01 -6.414483422380545807e-01 4.912351389697209858e-01 -4.308057183443362859e-01 -4.020429025903464737e-01
1.413393916105760574e+09 1.385316491127014160e+00 -1.311770379543304443e-01 5.138472914695739746e-01 -6.421708864392525751e-01 4.877168089094715553e-01 -4.308787750632023794e-01 -4.050831372903848093e-01
1.413393916155760527e+09 1.394590377807617188e+00 -1.686318069696426392e-01 5.218787193298339844e-01 -6.420363666553405846e-01 4.848926276798538604e-01 -4.314457993371849653e-01 -4.080722555480014169e-01
1.413393916205760717e+09 1.406256794929504395e+00 -2.050568610429763794e-01 5.293700695037841797e-01 -6.402628146613366100e-01 4.839532465367056280e-01 -4.323127381970126581e-01 -4.110455932389090461e-01
1.413393916255760431e+09 1.419325351715087891e+00 -2.409773916006088257e-01 5.387147068977355957e-01 -6.345711115120246104e-01 4.887983915740727880e-01 -4.367755191479431587e-01 -4.094176140593339674e-01
1.413393916305760622e+09 1.435440540313720703e+00 -2.743442952632904053e-01 5.470720529556274414e-01 -6.282369782927904600e-01 4.959078486378385442e-01 -4.393091582762566616e-01 -4.079229930017935213e-01
1.413393916355760574e+09 1.452522993087768555e+00 -3.051880300045013428e-01 5.558165907859802246e-01 -6.212678573799554904e-01 5.056486743815225005e-01 -4.398821906020001782e-01 -4.060164108431011387e-01
1.413393916405760527e+09 1.470596671104431152e+00 -3.346979320049285889e-01 5.640804171562194824e-01 -6.141546504432698894e-01 5.170743077957403733e-01 -4.378236502154298493e-01 -4.046710724384656732e-01
1.413393916455760479e+09 1.489333868026733398e+00 -3.624433279037475586e-01 5.716699957847595215e-01 -6.064763714892584812e-01 5.284217716064014692e-01 -4.338510539697086332e-01 -4.058695665936877250e-01
1.413393916505760670e+09 1.508346438407897949e+00 -3.882907032966613770e-01 5.803244709968566895e-01 -5.975318923521131254e-01 5.408707058698553061e-01 -4.291039246688020392e-01 -4.077797677518811836e-01
1.413393916555760384e+09 1.527616262435913086e+00 -4.141103327274322510e-01 5.900568962097167969e-01 -5.881587135546387790e-01 5.533811326397153341e-01 -4.218837524592651822e-01 -4.121319559546766653e-01
1.413393916605760574e+09 1.546605229377746582e+00 -4.393346309661865234e-01 5.988221168518066406e-01 -5.791049610141546511e-01 5.673729191571099673e-01 -4.112851031126953383e-01 -4.166173048416419444e-01
1.413393916655760527e+09 1.565503716468811035e+00 -4.636420011520385742e-01 6.094540953636169434e-01 -5.689851267318172257e-01 5.824728224921021935e-01 -4.000766908171407565e-01 -4.206185660201745558e-01
1.413393916705760717e+09 1.585924983024597168e+00 -4.872670769691467285e-01 6.199654340744018555e-01 -5.578887426246075254e-01 5.987031420777684243e-01 -3.873554442902424899e-01 -4.245826872325939028e-01
1.413393916755760431e+09 1.605101227760314941e+00 -5.102694630622863770e-01 6.307648420333862305e-01 -5.456640582700685860e-01 6.139252626979470051e-01 -3.752055669536892846e-01 -4.296129535529117915e-01
1.413393916805760622e+09 1.624825239181518555e+00 -5.349653959274291992e-01 6.423022747039794922e-01 -5.311190692859735218e-01 6.275575893273425132e-01 -3.649209172383762745e-01 -4.369401909648022442e-01
1.413393916855760574e+09 1.644638895988464355e+00 -5.592867136001586914e-01 6.537228226661682129e-01 -5.155364229359047368e-01 6.393810454056829684e-01 -3.549281625334659851e-01 -4.465871413766918652e-01
1.413393916905760527e+09 1.664070248603820801e+00 -5.834848284721374512e-01 6.664028763771057129e-01 -4.979751179571431652e-01 6.515055595865427707e-01 -3.474638600633186414e-01 -4.547858327534991529e-01
1.413393916955760479e+09 1.684006810188293457e+00 -6.082180738449096680e-01 6.779028773307800293e-01 -4.787757532711263697e-01 6.639798654943384060e-01 -3.413952175489199936e-01 -4.619023941619177509e-01
1.413393917005760670e+09 1.704258441925048828e+00 -6.318086981773376465e-01 6.894009113311767578e-01 -4.560554608452469516e-01 6.760373689126274455e-01 -3.388680506415412408e-01 -4.692071362642764587e-01
1.413393917055760384e+09 1.723339557647705078e+00 -6.557403802871704102e-01 7.024335861206054688e-01 -4.335594691044496463e-01 6.877649892034818357e-01 -3.359652991933854693e-01 -4.755342512518960785e-01
1.413393917105760574e+09 1.742482066154479980e+00 -6.786585450172424316e-01 7.153439521789550781e-01 -4.119167307759264984e-01 6.985140408726706607e-01 -3.313958628678688179e-01 -4.822649932191496736e-01
1.413393917155760527e+09 1.760698676109313965e+00 -7.006148695945739746e-01 7.288357615470886230e-01 -3.911526921882002572e-01 7.083914558431435582e-01 -3.247324678764396677e-01 -4.896222431520364515e-01
1.413393917205760717e+09 1.777152299880981445e+00 -7.207360863685607910e-01 7.419850826263427734e-01 -3.712701213125362831e-01 7.179444454857323299e-01 -3.170840154138254152e-01 -4.961572305084385182e-01
1.413393917255760431e+09 1.791781544685363770e+00 -7.395050525665283203e-01 7.551244497299194336e-01 -3.522306421229156048e-01 7.288137733539941099e-01 -3.089473317983261191e-01 -4.993151356547149700e-01
1.413393917305760622e+09 1.805583596229553223e+00 -7.566364407539367676e-01 7.673085331916809082e-01 -3.357099943892982719e-01 7.401738880115821262e-01 -2.966955947195556442e-01 -5.014111479085444634e-01
1.413393917355760574e+09 1.817186236381530762e+00 -7.722254991531372070e-01 7.775084972381591797e-01 -3.194091377211672467e-01 7.513094678894147727e-01 -2.836791029686738796e-01 -5.030288786330594508e-01
1.413393917405760527e+09 1.826951503753662109e+00 -7.862208485603332520e-01 7.867254018783569336e-01 -3.007705611508889043e-01 7.621882656779719323e-01 -2.721673072677813221e-01 -5.045107274007064602e-01
1.413393917455760479e+09 1.834474563598632812e+00 -7.993152737617492676e-01 7.945355772972106934e-01 -2.825666166313619554e-01 7.727180763861393187e-01 -2.582361215800304532e-01 -5.063368316673328984e-01
1.413393917505760670e+09 1.839272856712341309e+00 -8.094918727874755859e-01 7.991967201232910156e-01 -2.638487271400483114e-01 7.822394832518334562e-01 -2.439084868311680032e-01 -5.089144231402866758e-01
1.413393917555760384e+09 1.842969059944152832e+00 -8.176208734512329102e-01 8.016223311424255371e-01 -2.436873308466444565e-01 7.920960272628507770e-01 -2.299419195034745622e-01 -5.102225808745678437e-01
1.413393917605760574e+09 1.843294501304626465e+00 -8.246746063232421875e-01 8.015040159225463867e-01 -2.256021001028655770e-01 8.004714663631558036e-01 -2.120400022673961382e-01 -5.132135631547928289e-01
1.413393917655760527e+09 1.840830445289611816e+00 -8.315908312797546387e-01 7.994538545608520508e-01 -2.080373914568755811e-01 8.079357170459954274e-01 -1.926773649942064570e-01 -5.165614715559816439e-01
1.413393917705760717e+09 1.836636185646057129e+00 -8.371303677558898926e-01 7.949442267417907715e-01 -1.903932795556375901e-01 8.130734374648986851e-01 -1.722878773859296830e-01 -5.224738000081088352e-01
1.413393917755760431e+09 1.830709815025329590e+00 -8.413857221603393555e-01 7.892320156097412109e-01 -1.717719130863016308e-01 8.155016270752311058e-01 -1.532005959639887449e-01 -5.310189106883119736e-01
1.413393917805760622e+09 1.824081778526306152e+00 -8.439617753028869629e-01 7.845844626426696777e-01 -1.529333716654592001e-01 8.152139059895806561e-01 -1.346579024085359511e-01 -5.421299849954612782e-01
1.413393917855760574e+09 1.813423633575439453e+00 -8.472952842712402344e-01 7.812690734863281250e-01 -1.315030849843736027e-01 8.146083027996805503e-01 -1.192602020319245004e-01 -5.521750228511983494e-01
1.413393917905760527e+09 1.803699016571044922e+00 -8.487139344215393066e-01 7.788867950439453125e-01 -1.085406684282690798e-01 8.146491597581325683e-01 -1.067116105074121940e-01 -5.596233572550626256e-01
1.413393917955760479e+09 1.795122742652893066e+00 -8.492525219917297363e-01 7.761427164077758789e-01 -8.593845202246662429e-02 8.160474739575939163e-01 -9.448581007303037682e-02 -5.636963139903041764e-01
1.413393918005760670e+09 1.781390428543090820e+00 -8.503830432891845703e-01 7.729917168617248535e-01 -6.270571590846668597e-02 8.171022860368334362e-01 -8.364631704210358232e-02 -5.669348648575771588e-01
1.413393918055760384e+09 1.768121123313903809e+00 -8.505862951278686523e-01 7.701058387756347656e-01 -3.989865032334927869e-02 8.182845844246986466e-01 -7.286381308768215270e-02 -5.687787806674897695e-01
1.413393918105760574e+09 1.754992127418518066e+00 -8.488149046897888184e-01 7.679582238197326660e-01 -1.762429309772594113e-02 8.191617724866416816e-01 -6.219485320255777744e-02 -5.699080408491017380e-01
1.413393918155760527e+09 1.741222858428955078e+00 -8.458370566368103027e-01 7.659820914268493652e-01 3.959978329247413470e-03 8.206664042491886857e-01 -5.097434122469918227e-02 -5.691156192242902145e-01
1.413393918205760717e+09 1.730284690856933594e+00 -8.407595753669738770e-01 7.650483250617980957e-01 2.716648693940076562e-02 8.220819020091865159e-01 -4.219606408514744306e-02 -5.671532601969699883e-01
1.413393918255760431e+09 1.716279625892639160e+00 -8.327432870864868164e-01 7.650082111358642578e-01 4.729372522565105513e-02 8.227882188804751529e-01 -3.002853619881690889e-02 -5.655803545381791197e-01
1.413393918305760622e+09 1.701120257377624512e+00 -8.224627375602722168e-01 7.653746008872985840e-01 6.869620092072445394e-02 8.227426418476070369e-01 -1.955743881160899866e-02 -5.639085775653797095e-01
1.413393918355760574e+09 1.686193466186523438e+00 -8.096413016319274902e-01 7.662312388420104980e-01 8.929227696113241353e-02 8.219036145600301380e-01 -7.949387350651884732e-03 -5.625283502980120698e-01
1.413393918405760527e+09 1.670667290687561035e+00 -7.944103479385375977e-01 7.688729763031005859e-01 1.093041407750895561e-01 8.208615464203664613e-01 4.597805263611257770e-03 -5.605513237916238678e-01
1.413393918455760479e+09 1.655574083328247070e+00 -7.766367197036743164e-01 7.712094783782958984e-01 1.292725873314226892e-01 8.192294347030588675e-01 1.820030886072180817e-02 -5.584088826640569714e-01
1.413393918505760670e+09 1.639772176742553711e+00 -7.561295032501220703e-01 7.739717960357666016e-01 1.501955287285823282e-01 8.168792380491924909e-01 3.163241692585536807e-02 -5.560116939359649457e-01
1.413393918555760384e+09 1.623674869537353516e+00 -7.326234579086303711e-01 7.784537076950073242e-01 1.718402997309065039e-01 8.138529167381247653e-01 4.486467046111862478e-02 -5.532644057317027686e-01
1.413393918605760574e+09 1.606932520866394043e+00 -7.060708403587341309e-01 7.809795737266540527e-01 1.931623278227897478e-01 8.082427596795654923e-01 6.020791171751105342e-02 -5.529981590405681491e-01
1.413393918655760527e+09 1.590630888938903809e+00 -6.776931285858154297e-01 7.825646996498107910e-01 2.134713182510831198e-01 8.009657635233226047e-01 7.771342608149221787e-02 -5.539354342830238309e-01
1.413393918705760717e+09 1.573919892311096191e+00 -6.455584764480590820e-01 7.873629927635192871e-01 2.364337302885377023e-01 7.916962030843169851e-01 9.299365619897817514e-02 -5.555793310684526976e-01
1.413393918755760431e+09 1.558887362480163574e+00 -6.097493767738342285e-01 7.918225526809692383e-01 2.616158483684264957e-01 7.823043042634175714e-01 1.067083054545788223e-01 -5.551310304427333753e-01
1.413393918805760622e+09 1.545526981353759766e+00 -5.712479948997497559e-01 7.961694598197937012e-01 2.875933857873496646e-01 7.700634364961788103e-01 1.207732000046343873e-01 -5.565125177241790899e-01
1.413393918855760574e+09 1.531692147254943848e+00 -5.313937067985534668e-01 7.993748188018798828e-01 3.152216983639943848e-01 7.553484948284773237e-01 1.338169155598042670e-01 -5.587279886947965624e-01
1.413393918905760527e+09 1.520660996437072754e+00 -4.892138242721557617e-01 8.032506108283996582e-01 3.389345956776378399e-01 7.388895052069512914e-01 1.539457121116244998e-01 -5.616639178995812554e-01
1.413393918955760479e+09 1.511776685714721680e+00 -4.453285932540893555e-01 8.063170313835144043e-01 3.606059785016789143e-01 7.224655022652959335e-01 1.768792091089718133e-01 -5.627794165482465916e-01
1.413393919005760670e+09 1.503844022750854492e+00 -4.011400938034057617e-01 8.093276023864746094e-01 3.805978978020231884e-01 7.066255410120524383e-01 2.020887916774229409e-01 -5.612358731019105873e-01
1.413393919055760384e+09 1.502810359001159668e+00 -3.543581366539001465e-01 8.156967759132385254e-01 4.008444841404599224e-01 6.905222610425583163e-01 2.264830150272395259e-01 -5.578603323799000702e-01
1.413393919105760574e+09 1.505848288536071777e+00 -3.080872893333435059e-01 8.207952380180358887e-01 4.198091832151417124e-01 6.750023813079454316e-01 2.503252868607218629e-01 -5.526927588406924663e-01
1.413393919155760527e+09 1.509032726287841797e+00 -2.621686458587646484e-01 8.260201215744018555e-01 4.401435604328267082e-01 6.590314732613419269e-01 2.709862139295872163e-01 -5.463676741175376161e-01
1.413393919205760717e+09 1.514412760734558105e+00 -2.171301394701004028e-01 8.322117328643798828e-01 4.589767125262885217e-01 6.410516634503360400e-01 2.910570590534970470e-01 -5.419215169387971986e-01
1.413393919255760431e+09 1.522583842277526855e+00 -1.721058338880538940e-01 8.370830416679382324e-01 4.768431026883581114e-01 6.223807126337097539e-01 3.103636101192024377e-01 -5.375289140817185451e-01
1.413393919305760622e+09 1.536896467208862305e+00 -1.301597356796264648e-01 8.447217345237731934e-01 4.930043604767272436e-01 6.010647521238065005e-01 3.296067176291302414e-01 -5.357492659808605895e-01
1.413393919355760574e+09 1.555084943771362305e+00 -8.957014232873916626e-02 8.525688052177429199e-01 5.081736730769678134e-01 5.800288560997292064e-01 3.463468935921387160e-01 -5.342002184407811383e-01
1.413393919405760527e+09 1.575827479362487793e+00 -5.134249478578567505e-02 8.568153977394104004e-01 5.228846366998993744e-01 5.590692435449411413e-01 3.596016854834360732e-01 -5.335914780267519975e-01
1.413393919455760479e+09 1.598239064216613770e+00 -1.783086545765399933e-02 8.580199480056762695e-01 5.385340290799163210e-01 5.420215563458503638e-01 3.671977707965519144e-01 -5.304333408651995541e-01
1.413393919505760670e+09 1.622917413711547852e+00 1.248557679355144501e-02 8.579686880111694336e-01 5.537361782716120340e-01 5.286884006176580941e-01 3.728955175284287549e-01 -5.242268143968765726e-01
1.413393919555760384e+09 1.651085972785949707e+00 3.717774525284767151e-02 8.526015281677246094e-01 5.684289906792280300e-01 5.163372135878592228e-01 3.770461363594644344e-01 -5.178036070520557477e-01
1.413393919605760574e+09 1.681803941726684570e+00 6.729099154472351074e-02 8.396025300025939941e-01 5.816736583839348107e-01 5.059951340669550657e-01 3.815567638280940033e-01 -5.099403057416093121e-01
1.413393919655760527e+09 1.716916322708129883e+00 8.209705352783203125e-02 8.288730978965759277e-01 5.912213326354356369e-01 4.966775775673073490e-01 3.888804019059105554e-01 -5.025343299637831107e-01
1.413393919705760717e+09 1.755072355270385742e+00 9.836400300264358521e-02 8.154556155204772949e-01 5.970880602025536721e-01 4.894846661632968887e-01 3.974712235922882031e-01 -4.958903471238441107e-01
1.413393919755760431e+09 1.796929836273193359e+00 1.164517626166343689e-01 8.005917072296142578e-01 5.973247295675490065e-01 4.856173401003007761e-01 4.112349752754539955e-01 -4.881237154156310987e-01
1.413393919805760622e+09 1.842388868331909180e+00 1.300715059041976929e-01 7.859019637107849121e-01 5.938343135707568887e-01 4.840165454604482553e-01 4.274483724783232352e-01 -4.799757083562820048e-01
1.413393919855760574e+09 1.890368342399597168e+00 1.401707679033279419e-01 7.693168520927429199e-01 5.882621217776624611e-01 4.848897896777710770e-01 4.437827324785118543e-01 -4.710482505028492084e-01
1.413393919905760527e+09 1.940047025680541992e+00 1.445106118917465210e-01 7.515915632247924805e-01 5.832167554155099909e-01 4.878880718559850393e-01 4.567512031251504956e-01 -4.617377870469145940e-01
1.413393919955760479e+09 1.989305615425109863e+00 1.438820213079452515e-01 7.320771217346191406e-01 5.798451857361638373e-01 4.929106496871774601e-01 4.655013645840777037e-01 -4.518043067235191224e-01
1.413393920005760670e+09 2.039048194885253906e+00 1.404969841241836548e-01 7.064780592918395996e-01 5.788011507574987169e-01 4.986764155250881236e-01 4.690265322383612157e-01 -4.430859651775289065e-01
1.413393920055760384e+09 2.086755037307739258e+00 1.316802203655242920e-01 6.791645884513854980e-01 5.787458341509540416e-01 5.037152699040946535e-01 4.697790976393985685e-01 -4.366140008514085014e-01
1.413393920105760574e+09 2.134870052337646484e+00 1.204210221767425537e-01 6.506951451301574707e-01 5.788016444816356243e-01 5.078775396832591049e-01 4.692215127198597902e-01 -4.322964642829273951e-01
1.413393920155760527e+09 2.181159257888793945e+00 1.054617166519165039e-01 6.194120645523071289e-01 5.789075353783420530e-01 5.123560900734498436e-01 4.679432398141126215e-01 -4.282364145645398135e-01
1.413393920205760717e+09 2.226108551025390625e+00 8.730126172304153442e-02 5.863869786262512207e-01 5.791849790332648240e-01 5.157325000930471637e-01 4.660401997220558479e-01 -4.258770722321618130e-01
1.413393920255760431e+09 2.270745515823364258e+00 6.693986058235168457e-02 5.527377128601074219e-01 5.788386342280164021e-01 5.185774455588526566e-01 4.648609361552362151e-01 -4.241787105921008272e-01
1.413393920305760622e+09 2.314668655395507812e+00 4.277594015002250671e-02 5.205922126770019531e-01 5.789584412678556724e-01 5.213027502109874867e-01 4.624972557748928126e-01 -4.232574326669872322e-01
1.413393920355760574e+09 2.355058193206787109e+00 1.653984934091567993e-02 4.895125627517700195e-01 5.790027010353453463e-01 5.247771349119455531e-01 4.608221532297927525e-01 -4.207229182728718930e-01
1.413393920405760527e+09 2.395743131637573242e+00 -1.241039112210273743e-02 4.598847031593322754e-01 5.816519447929338060e-01 5.297491721235102480e-01 4.557249394952156418e-01 -4.163671568161152470e-01
1.413393920455760479e+09 2.436994075775146484e+00 -4.228530079126358032e-02 4.283825159072875977e-01 5.854853319596408090e-01 5.354281598003852727e-01 4.489016179632043801e-01 -4.111094126177355368e-01
1.413393920505760670e+09 2.476787090301513672e+00 -7.356559485197067261e-02 3.974029421806335449e-01 5.882321118205064980e-01 5.413387574000164681e-01 4.432617363790154474e-01 -4.055297343254295472e-01
1.413393920555760384e+09 2.515260219573974609e+00 -1.058713644742965698e-01 3.678435683250427246e-01 5.904639011691988904e-01 5.456708940784420481e-01 4.384559727893083680e-01 -4.016864656632900821e-01
1.413393920605760574e+09 2.553984880447387695e+00 -1.382599025964736938e-01 3.390926420688629150e-01 5.908886264085139173e-01 5.498924916426910503e-01 4.353922656987454509e-01 -3.986257063785096366e-01
1.413393920655760527e+09 2.589644670486450195e+00 -1.710550785064697266e-01 3.117505311965942383e-01 5.910527792818982551e-01 5.532009682715122167e-01 4.331887129887640464e-01 -3.961979804917525883e-01
1.413393920705760717e+09 2.625399351119995117e+00 -2.039823383092880249e-01 2.850457429885864258e-01 5.904150654335404980e-01 5.558278010847349515e-01 4.322079158034358715e-01 -3.945400151660999888e-01
1.413393920755760431e+09 2.660735368728637695e+00 -2.376220375299453735e-01 2.594269812107086182e-01 5.890318379055105025e-01 5.577157351647918926e-01 4.320741459954504093e-01 -3.940895647509004562e-01
1.413393920805760622e+09 2.693715333938598633e+00 -2.701122462749481201e-01 2.334503084421157837e-01 5.889388992916561039e-01 5.591765712464406013e-01 4.307730252062192400e-01 -3.935824384101621054e-01
1.413393920855760574e+09 2.725436449050903320e+00 -3.026705384254455566e-01 2.076429426670074463e-01 5.875950325730711077e-01 5.612723703247912699e-01 4.314483606776602920e-01 -3.918644103181626037e-01
1.413393920905760527e+09 2.756249189376831055e+00 -3.347507119178771973e-01 1.823724806308746338e-01 5.882901023296907006e-01 5.651655264395887279e-01 4.293796173168504260e-01 -3.874736474368545291e-01
1.413393920955760479e+09 2.784832477569580078e+00 -3.662244677543640137e-01 1.579008847475051880e-01 5.895197573653052636e-01 5.695260343087499288e-01 4.264636171497716566e-01 -3.824072896376756736e-01
1.413393921005760670e+09 2.811332464218139648e+00 -3.967010676860809326e-01 1.321150362491607666e-01 5.931121382754469540e-01 5.742477460723630633e-01 4.213843711350588883e-01 -3.753568026881209940e-01
1.413393921055760384e+09 2.839536428451538086e+00 -4.261619448661804199e-01 1.067713797092437744e-01 5.965366100041024078e-01 5.801686388299344133e-01 4.152196164315040683e-01 -3.676154153099527866e-01
