# timestamp tx ty tz qx qy qz qw
1.403636879501666546e+09 5.266214162111282349e-02 4.433673322200775146e-01 2.163065522909164429e-01 -2.361189592254465397e-01 -8.667823788325474954e-01 -8.719218039448504987e-02 4.305039703855675914e-01
1.403636879551666498e+09 3.408525511622428894e-02 4.281489849090576172e-01 2.188170999288558960e-01 -2.220516739093889025e-01 -8.704154845275293706e-01 -7.975011842073009838e-02 4.320993601252197114e-01
1.403636879601666689e+09 1.783021725714206696e-02 4.087736010551452637e-01 2.214514613151550293e-01 -2.100488877181222458e-01 -8.735140710302252698e-01 -7.109022261150703403e-02 4.333576037519457635e-01
1.403636879651666403e+09 2.939005149528384209e-03 3.858635723590850830e-01 2.246409803628921509e-01 -1.994723430586088919e-01 -8.759553597992884022e-01 -6.134951185660452583e-02 4.349128986228899540e-01
1.403636879701666594e+09 -8.004437200725078583e-03 3.592214882373809814e-01 2.279038429260253906e-01 -1.898381660909743140e-01 -8.782948028177813837e-01 -5.154183001012061643e-02 4.357787853919669052e-01
1.403636879751666546e+09 -1.669681817293167114e-02 3.306243419647216797e-01 2.313363701105117798e-01 -1.810497693291316934e-01 -8.807008389267282356e-01 -4.183485506690728939e-02 4.357027177344162117e-01
1.403636879801666737e+09 -2.223541401326656342e-02 3.013500869274139404e-01 2.335321456193923950e-01 -1.722754524862304959e-01 -8.835450939206558330e-01 -3.342562888289399292e-02 4.342257049199034213e-01
1.403636879851666451e+09 -2.467930875718593597e-02 2.716537714004516602e-01 2.348340600728988647e-01 -1.653458260371115651e-01 -8.863719940340178960e-01 -2.603181905366458090e-02 4.316570286709363047e-01
1.403636879901666641e+09 -2.328671701252460480e-02 2.429478764533996582e-01 2.353950440883636475e-01 -1.591266886592548058e-01 -8.894965668296502814e-01 -2.073561079542121655e-02 4.278371056833975561e-01
1.403636879951666594e+09 -1.726251840591430664e-02 2.151548415422439575e-01 2.362181842327117920e-01 -1.550284617935652753e-01 -8.922137582589615423e-01 -1.600150943890657831e-02 4.238687736823943952e-01
1.403636880001666546e+09 -7.526369299739599228e-03 1.903525143861770630e-01 2.368621826171875000e-01 -1.515236620176316218e-01 -8.947673287859498892e-01 -1.259854321369581476e-02 4.198491203931657423e-01
1.403636880051666498e+09 6.006592884659767151e-03 1.692540198564529419e-01 2.375309318304061890e-01 -1.488883981822863578e-01 -8.967412646400123588e-01 -9.888304601189569151e-03 4.166408172642933061e-01
1.403636880101666689e+09 2.279087901115417480e-02 1.530899256467819214e-01 2.381965965032577515e-01 -1.477575193832211531e-01 -8.981101450728476987e-01 -9.254666298354153817e-03 4.141017193089782666e-01
1.403636880151666403e+09 4.225838184356689453e-02 1.419210433959960938e-01 2.389406561851501465e-01 -1.478813655176361708e-01 -8.986572431666077776e-01 -1.023338129235297142e-02 4.128456599555782036e-01
1.403636880201666594e+09 6.400943547487258911e-02 1.358814537525177002e-01 2.395610958337783813e-01 -1.520737950634254432e-01 -8.979379209944453599e-01 -1.371178260770070274e-02 4.127869158693136531e-01
1.403636880251666546e+09 8.710290491580963135e-02 1.344115287065505981e-01 2.403347939252853394e-01 -1.582136754050447458e-01 -8.962841055628024689e-01 -1.961375405171057740e-02 4.138339469911977986e-01
1.403636880301666737e+09 1.116962730884552002e-01 1.359927207231521606e-01 2.407699525356292725e-01 -1.675798682272476303e-01 -8.937413363463562188e-01 -2.739358406253439293e-02 4.152023639419419321e-01
1.403636880351666451e+09 1.367515623569488525e-01 1.407444924116134644e-01 2.416018843650817871e-01 -1.776415013059269576e-01 -8.908711934797904908e-01 -3.639358762045395712e-02 4.164943221963324227e-01
1.403636880401666641e+09 1.622418910264968872e-01 1.455633789300918579e-01 2.438746988773345947e-01 -1.879692141042594855e-01 -8.877311540667265355e-01 -4.673905830310883663e-02 4.176319349347261678e-01
1.403636880451666594e+09 1.880766749382019043e-01 1.491528600454330444e-01 2.471430748701095581e-01 -1.990471367863295427e-01 -8.843488250906670345e-01 -5.742006103663106070e-02 4.183423591849986800e-01
1.403636880501666546e+09 2.134574502706527710e-01 1.505038291215896606e-01 2.516652643680572510e-01 -2.087354204245758516e-01 -8.813673816912943604e-01 -6.679182471637139240e-02 4.185211044880120523e-01
1.403636880551666498e+09 2.379743754863739014e-01 1.487923413515090942e-01 2.559797465801239014e-01 -2.189402313957304891e-01 -8.787275081991099412e-01 -7.560602915556274839e-02 4.173570051717055973e-01
1.403636880601666689e+09 2.610789835453033447e-01 1.436256915330886841e-01 2.602817714214324951e-01 -2.266409078815514455e-01 -8.773686788105876655e-01 -8.217174281483934084e-02 4.148564872333106446e-01
1.403636880651666403e+09 2.823182046413421631e-01 1.344047188758850098e-01 2.636050879955291748e-01 -2.337352265501016213e-01 -8.769740795889787721e-01 -8.627246807110432181e-02 4.109031137038955950e-01
1.403636880701666594e+09 3.012013733386993408e-01 1.213855966925621033e-01 2.668298780918121338e-01 -2.388031889852767764e-01 -8.776609155003332052e-01 -8.791167887269824011e-02 4.061476222401934066e-01
1.403636880751666546e+09 3.171725273132324219e-01 1.057246252894401550e-01 2.695266008377075195e-01 -2.428972799819203998e-01 -8.785902603524433641e-01 -8.772181465682604706e-02 4.017274561497179985e-01
1.403636880801666737e+09 3.298827409744262695e-01 8.802721649408340454e-02 2.716296911239624023e-01 -2.443160390583839769e-01 -8.797851714091320385e-01 -8.549852584859324311e-02 3.987201114881765984e-01
1.403636880851666451e+09 3.382234275341033936e-01 6.899799406528472900e-02 2.732318937778472900e-01 -2.436794976392080148e-01 -8.808379374319220689e-01 -8.171815803755849705e-02 3.975763738678764203e-01
1.403636880901666641e+09 3.427712023258209229e-01 4.932084307074546814e-02 2.746744751930236816e-01 -2.403024131924089146e-01 -8.815584164044310000e-01 -7.714605315060764357e-02 3.989461055878352758e-01
1.403636880951666594e+09 3.433683514595031738e-01 2.953762561082839966e-02 2.760086655616760254e-01 -2.354614209621657406e-01 -8.815353816814673893e-01 -7.321315016233485851e-02 4.026079044498442894e-01
1.403636881001666546e+09 3.405098915100097656e-01 1.053259707987308502e-02 2.777121663093566895e-01 -2.292128004526470253e-01 -8.809400001908169742e-01 -7.043381621330911668e-02 4.079770651716692620e-01
1.403636881051666498e+09 3.319868147373199463e-01 -6.784964352846145630e-03 2.788839042186737061e-01 -2.218742875055044750e-01 -8.800092572265890700e-01 -6.785165238408727428e-02 4.144293196772893539e-01
1.403636881101666689e+09 3.216343224048614502e-01 -2.313336916267871857e-02 2.804793417453765869e-01 -2.125525115875588344e-01 -8.793970691570947018e-01 -6.467793697341760184e-02 4.210688649669970807e-01
1.403636881151666403e+09 3.090524077415466309e-01 -3.860833868384361267e-02 2.814174294471740723e-01 -2.025289232433425957e-01 -8.792633392275674975e-01 -5.901372790476797081e-02 4.270777393625918017e-01
1.403636881201666594e+09 2.939993143081665039e-01 -5.270413309335708618e-02 2.826437652111053467e-01 -1.916515440447249252e-01 -8.795879076093926496e-01 -5.140413478504515105e-02 4.323799410005096933e-01
1.403636881251666546e+09 2.773540914058685303e-01 -6.403131037950515747e-02 2.836127579212188721e-01 -1.799672125549114376e-01 -8.804699785411664870e-01 -4.311099359986133445e-02 4.364926820964651344e-01
1.403636881301666737e+09 2.590732276439666748e-01 -7.164529711008071899e-02 2.848169803619384766e-01 -1.685274608397267504e-01 -8.814679551424209336e-01 -3.613844338071546536e-02 4.396666372491460639e-01
1.403636881351666451e+09 2.395413815975189209e-01 -7.500300556421279907e-02 2.859124243259429932e-01 -1.575180497698417947e-01 -8.826150376119168417e-01 -3.142558598842082329e-02 4.418044725026047947e-01
1.403636881401666641e+09 2.187143266201019287e-01 -7.442038506269454956e-02 2.868486940860748291e-01 -1.485620939630813153e-01 -8.834423145169193470e-01 -2.853615498572182121e-02 4.434463541590165647e-01
1.403636881451666594e+09 1.972309648990631104e-01 -6.915863603353500366e-02 2.874318063259124756e-01 -1.397419066511375041e-01 -8.839376795872186943e-01 -2.818743394375945732e-02 4.453446381165200307e-01
1.403636881501666546e+09 1.751318126916885376e-01 -5.992783233523368835e-02 2.880041599273681641e-01 -1.328284373630332360e-01 -8.836460251914304287e-01 -2.937384915210810438e-02 4.479547805047625619e-01
1.403636881551666498e+09 1.532583236694335938e-01 -4.642883315682411194e-02 2.883354723453521729e-01 -1.252638752017116164e-01 -8.832070614949703025e-01 -3.210808103627577764e-02 4.508029716262279551e-01
1.403636881601666689e+09 1.318320035934448242e-01 -2.982658147811889648e-02 2.882869243621826172e-01 -1.198548565324955295e-01 -8.824554425904416188e-01 -3.411823412195678917e-02 4.535891878214053374e-01
1.403636881651666403e+09 1.113438829779624939e-01 -9.434595704078674316e-03 2.873780727386474609e-01 -1.131928559762399311e-01 -8.823295805523798663e-01 -3.625239793640135100e-02 4.553763852925010736e-01
1.403636881701666594e+09 9.179267287254333496e-02 1.385514624416828156e-02 2.857839763164520264e-01 -1.087221141095496696e-01 -8.824545220490018771e-01 -3.868293161473668890e-02 4.560231893451333618e-01
1.403636881751666546e+09 7.368351519107818604e-02 3.995925188064575195e-02 2.831994295120239258e-01 -1.053972245702257393e-01 -8.832626354837430638e-01 -4.083109652612491175e-02 4.550509459035111948e-01
1.403636881801666737e+09 5.711468309164047241e-02 6.787609308958053589e-02 2.798409461975097656e-01 -1.051621128033303904e-01 -8.838811394000767319e-01 -4.425037664921389891e-02 4.535823691568756644e-01
1.403636881851666451e+09 4.283539578318595886e-02 9.651885181665420532e-02 2.763951420783996582e-01 -1.079709281065865112e-01 -8.841830880936090153e-01 -4.696717375759502933e-02 4.520582152801512210e-01
1.403636881901666641e+09 3.156435862183570862e-02 1.252203583717346191e-01 2.722392082214355469e-01 -1.128385953266402425e-01 -8.843300293648920229e-01 -4.851201567894824346e-02 4.504158466383766379e-01
1.403636881951666594e+09 2.349718287587165833e-02 1.537617295980453491e-01 2.679321765899658203e-01 -1.183960319042060283e-01 -8.843343523607745116e-01 -4.988818801846869183e-02 4.488276969620098034e-01
1.403636882001666546e+09 1.861355081200599670e-02 1.814940571784973145e-01 2.633736729621887207e-01 -1.250188451922097099e-01 -8.836992045360823056e-01 -5.099074720226810103e-02 4.481583960486021923e-01
1.403636882051666498e+09 1.695715077221393585e-02 2.081769406795501709e-01 2.585766315460205078e-01 -1.309278730896230314e-01 -8.826997108311842588e-01 -5.286447600942732056e-02 4.482236715335546906e-01
1.403636882101666689e+09 1.859808899462223053e-02 2.328425794839859009e-01 2.527794241905212402e-01 -1.370305589835914550e-01 -8.814590117855365392e-01 -5.491370422807557300e-02 4.485946071172293159e-01
1.403636882151666403e+09 2.306477539241313934e-02 2.549843788146972656e-01 2.459529638290405273e-01 -1.419072951227243751e-01 -8.801490081303223745e-01 -5.757457381472621399e-02 4.493163824391611660e-01
1.403636882201666594e+09 3.031022101640701294e-02 2.738129496574401855e-01 2.383354008197784424e-01 -1.468426058708438564e-01 -8.784275771721489212e-01 -6.152345652280642035e-02 4.505741948469915159e-01
1.403636882251666546e+09 3.943937271833419800e-02 2.889412045478820801e-01 2.306395769119262695e-01 -1.506494905543207530e-01 -8.765218137190039505e-01 -6.569581686676101429e-02 4.524359631115552616e-01
1.403636882301666737e+09 5.006885156035423279e-02 2.991134226322174072e-01 2.227742969989776611e-01 -1.532073525395941660e-01 -8.747040702545479940e-01 -6.858203895196553213e-02 4.546611931330037937e-01
1.403636882351666451e+09 6.114462018013000488e-02 3.041813373565673828e-01 2.149612754583358765e-01 -1.544583515601071488e-01 -8.731746855608557567e-01 -6.860118779108054232e-02 4.571678719712137240e-01
1.403636882401666641e+09 7.183089852333068848e-02 3.049589395523071289e-01 2.069869339466094971e-01 -1.533219237756213993e-01 -8.724210373268127539e-01 -6.744967486821801250e-02 4.591562508335503834e-01
1.403636882451666594e+09 8.110773563385009766e-02 3.012843728065490723e-01 1.994678229093551636e-01 -1.523596717120648258e-01 -8.716971437743821216e-01 -6.332944761495780395e-02 4.614325530737513059e-01
1.403636882501666546e+09 8.814726769924163818e-02 2.948997616767883301e-01 1.919202208518981934e-01 -1.498681600684548532e-01 -8.713111257106640473e-01 -5.869625119894287396e-02 4.635851668309738938e-01
1.403636882551666498e+09 9.164043515920639038e-02 2.868141233921051025e-01 1.854340136051177979e-01 -1.467016867430281923e-01 -8.706001236305901392e-01 -5.287194752291869693e-02 4.666246853803230898e-01
1.403636882601666689e+09 9.169034659862518311e-02 2.783159315586090088e-01 1.794349700212478638e-01 -1.423713870290278238e-01 -8.690503880813786886e-01 -4.884648720957408818e-02 4.712704444565994910e-01
1.403636882651666403e+09 8.765916526317596436e-02 2.699728310108184814e-01 1.743155568838119507e-01 -1.373850540705630341e-01 -8.658497844351323858e-01 -4.468821690205367070e-02 4.789910865368774973e-01
1.403636882701666594e+09 8.014748245477676392e-02 2.617478072643280029e-01 1.693681776523590088e-01 -1.309190595407546398e-01 -8.605848521646582983e-01 -3.968274677595686611e-02 4.905906559261120070e-01
1.403636882751666546e+09 6.967292726039886475e-02 2.538196742534637451e-01 1.638248115777969360e-01 -1.219545416015034578e-01 -8.541126656973564435e-01 -3.287716279733423480e-02 5.045173299744226680e-01
1.403636882801666737e+09 5.738715082406997681e-02 2.464742511510848999e-01 1.568939983844757080e-01 -1.115419925509664872e-01 -8.471594945227725049e-01 -2.667387542267215042e-02 5.188137229368710024e-01
1.403636882851666451e+09 4.423181340098381042e-02 2.400274574756622314e-01 1.483902931213378906e-01 -1.004486787626715505e-01 -8.404435792265039229e-01 -1.998757636825616510e-02 5.321326431094974829e-01
1.403636882901666641e+09 3.088781610131263733e-02 2.343343198299407959e-01 1.384975314140319824e-01 -9.007536790312581365e-02 -8.351329032264681596e-01 -1.341581910942389599e-02 5.424568903085943417e-01
1.403636882951666594e+09 1.782106794416904449e-02 2.288153916597366333e-01 1.276026666164398193e-01 -7.998971486941694464e-02 -8.321392375829017585e-01 -5.112732196436183332e-03 5.487438334592414924e-01
1.403636883001666546e+09 5.983423441648483276e-03 2.235440462827682495e-01 1.159378960728645325e-01 -7.028341760279600836e-02 -8.313342003878732012e-01 3.314044195406166005e-03 5.513009210826672613e-01
1.403636883051666498e+09 -5.818935576826334000e-03 2.181600034236907959e-01 1.037644818425178528e-01 -6.053993058321870124e-02 -8.319741338038586509e-01 1.114970505481638861e-02 5.513888297413076511e-01
1.403636883101666689e+09 -1.682914793491363525e-02 2.133975028991699219e-01 9.197032451629638672e-02 -5.196172874814333764e-02 -8.318322509949885868e-01 1.525143183591472565e-02 5.523789268039369649e-01
1.403636883151666403e+09 -2.774336934089660645e-02 2.085123509168624878e-01 7.992275059223175049e-02 -4.349420081116574244e-02 -8.309740159463832043e-01 1.675609073313429759e-02 5.543551864473544866e-01
1.403636883201666594e+09 -3.771414980292320251e-02 2.045543342828750610e-01 6.885315477848052979e-02 -3.610449873563140177e-02 -8.288561940125710459e-01 1.656074005422583303e-02 5.580498335336194771e-01
1.403636883251666546e+09 -4.677588865160942078e-02 2.009296715259552002e-01 5.833671614527702332e-02 -2.977936123942595895e-02 -8.265261560849023192e-01 1.667156611264791408e-02 5.618627606765189686e-01
1.403636883301666737e+09 -5.465069785714149475e-02 1.974584460258483887e-01 4.876288026571273804e-02 -2.539868056210282943e-02 -8.243259068777022414e-01 1.901048766083559063e-02 5.652258908037168794e-01
1.403636883351666451e+09 -6.159713491797447205e-02 1.949461102485656738e-01 4.012909531593322754e-02 -2.235149800580319215e-02 -8.227992645774859781e-01 2.069455233263920585e-02 5.675152123524059844e-01
1.403636883401666641e+09 -6.753239035606384277e-02 1.929898709058761597e-01 3.273032978177070618e-02 -2.031768338321863696e-02 -8.214801549258115010e-01 2.354111723969188469e-02 5.693885866472131463e-01
1.403636883451666594e+09 -7.243530452251434326e-02 1.916852444410324097e-01 2.677473239600658417e-02 -1.776469610429194310e-02 -8.196942461527719770e-01 2.540460680876387156e-02 5.719618556768040207e-01
1.403636883501666546e+09 -7.608615607023239136e-02 1.907137930393218994e-01 2.242872491478919983e-02 -1.459043523167133025e-02 -8.171623182969851573e-01 2.771962175478905749e-02 5.755558073071790348e-01
1.403636883551666498e+09 -7.940345257520675659e-02 1.899174004793167114e-01 1.924297027289867401e-02 -1.091929968242782815e-02 -8.139480184268554908e-01 2.962897284220608607e-02 5.800788878779821189e-01
1.403636883601666689e+09 -8.245529979467391968e-02 1.890334337949752808e-01 1.626472547650337219e-02 -6.910555836517325544e-03 -8.110938481064882133e-01 3.131296040868639802e-02 5.840363963763588462e-01
1.403636883651666403e+09 -8.511697500944137573e-02 1.884294301271438599e-01 1.352231577038764954e-02 -3.147226878538009632e-03 -8.094662737150963849e-01 3.388657177804973997e-02 5.861792788336199767e-01
1.403636883701666594e+09 -8.736353367567062378e-02 1.881451010704040527e-01 1.132387015968561172e-02 1.703661329733875815e-03 -8.090521355625885924e-01 3.376613788967354479e-02 5.867636554965754980e-01
1.403636883751666546e+09 -8.912330120801925659e-02 1.877451390027999878e-01 9.623742662370204926e-03 4.025070646243987527e-03 -8.089178234263570966e-01 3.518617651889125592e-02 5.868540591419973973e-01
1.403636883801666737e+09 -9.049563109874725342e-02 1.876998543739318848e-01 7.764630950987339020e-03 5.690459162900432868e-03 -8.088624412809528597e-01 3.635333554070680623e-02 5.868454692289932773e-01
1.403636883851666451e+09 -9.169916808605194092e-02 1.873883455991744995e-01 5.677002482116222382e-03 5.277882550050998905e-03 -8.082878213304048876e-01 4.125369520639673299e-02 5.873168433448449077e-01
1.403636883901666641e+09 -9.270422905683517456e-02 1.874498128890991211e-01 3.519438439980149269e-03 6.960525458079395121e-03 -8.077837610123792533e-01 4.389411094349357501e-02 5.878012024098991928e-01
1.403636883951666594e+09 -9.366950392723083496e-02 1.875694990158081055e-01 1.910843537189066410e-03 8.445624891030874618e-03 -8.074626037457978134e-01 4.401230654491589817e-02 5.882140187422031374e-01
1.403636884001666546e+09 -9.426143020391464233e-02 1.876015067100524902e-01 1.663176459260284901e-03 1.059296158125596146e-02 -8.055932443782720664e-01 4.497825683296546861e-02 5.906642618182477156e-01
1.403636884051666498e+09 -9.448882192373275757e-02 1.877961307764053345e-01 1.408163923770189285e-03 1.203900558201484103e-02 -8.034359696373267745e-01 4.710819876511592591e-02 5.934024963265920327e-01
1.403636884101666689e+09 -9.451944380998611450e-02 1.882931143045425415e-01 7.210379117168486118e-04 1.281450938780250362e-02 -8.014501745061495264e-01 5.010152492992645673e-02 5.958214861289482522e-01
1.403636884151666403e+09 -9.420426934957504272e-02 1.890910565853118896e-01 8.555804961360991001e-04 1.474239271201820828e-02 -8.003579196475586466e-01 4.786054681393758781e-02 5.974271757906797209e-01
1.403636884201666594e+09 -9.400760382413864136e-02 1.892355829477310181e-01 1.025353441946208477e-03 1.596518692522922236e-02 -7.983912662486640777e-01 4.705467330275831667e-02 6.000852910250908945e-01
1.403636884251666546e+09 -9.355284273624420166e-02 1.891641765832901001e-01 1.331188133917748928e-03 1.634615613564502704e-02 -7.966367973484501652e-01 4.562181105558082983e-02 6.025124618180129898e-01
1.403636884301666737e+09 -9.293296933174133301e-02 1.887345314025878906e-01 1.570233143866062164e-03 1.599042866508312496e-02 -7.958804984204360666e-01 4.609205584907968140e-02 6.034849300626741186e-01
1.403636884351666451e+09 -9.214774519205093384e-02 1.889081597328186035e-01 2.516432898119091988e-03 1.583539854834109528e-02 -7.955154050021993051e-01 4.692156163368967070e-02 6.039063235393862250e-01
1.403636884401666641e+09 -9.201985597610473633e-02 1.888334751129150391e-01 2.512752544134855270e-03 1.567848341153414704e-02 -7.954808774708390651e-01 4.716330964348584842e-02 6.039370670521976292e-01
1.403636884451666594e+09 -9.196787327527999878e-02 1.890184581279754639e-01 2.583783352747559547e-03 1.632423449394981851e-02 -7.954418351043617275e-01 4.642527370600148251e-02 6.040285591719274372e-01
1.403636884501666546e+09 -9.181188046932220459e-02 1.890555918216705322e-01 2.627569949254393578e-03 1.635239489140484850e-02 -7.955091143436827661e-01 4.629561388751756573e-02 6.039491405012700209e-01
1.403636884551666498e+09 -9.157238155603408813e-02 1.890676021575927734e-01 3.006775630638003349e-03 1.627023466621325964e-02 -7.955395923748495024e-01 4.659644739462733692e-02 6.038880753237013677e-01
1.403636884601666689e+09 -9.138868004083633423e-02 1.890176981687545776e-01 3.112675156444311142e-03 1.638947526269175434e-02 -7.954077297115716982e-01 4.661719997856546283e-02 6.040569222199638766e-01
1.403636884651666403e+09 -9.151283651590347290e-02 1.890901476144790649e-01 3.020224627107381821e-03 1.625418710900545724e-02 -7.956464524971347263e-01 4.662301528688181373e-02 6.037456571071211364e-01
1.403636884701666594e+09 -9.082214534282684326e-02 1.895028054714202881e-01 3.714783117175102234e-03 1.647946360865167742e-02 -7.956892539399469388e-01 4.667686862507121337e-02 6.036789779170874670e-01
1.403636884751666546e+09 -9.084325283765792847e-02 1.894906461238861084e-01 3.710103686898946762e-03 1.632865522182278678e-02 -7.957614679029330063e-01 4.681174468112723336e-02 6.035774364400355863e-01
1.403636884801666737e+09 -9.077855944633483887e-02 1.895756572484970093e-01 3.767733229324221611e-03 1.658167207090147435e-02 -7.957386440627342017e-01 4.647218871596462547e-02 6.036268666755001400e-01
1.403636884851666451e+09 -9.074284136295318604e-02 1.894638240337371826e-01 3.759594401344656944e-03 1.631448512414651608e-02 -7.957388907186200289e-01 4.693638641914923276e-02 6.035979050683876190e-01
1.403636884901666641e+09 -9.074190258979797363e-02 1.895770281553268433e-01 3.779928432777523994e-03 1.663326293499676339e-02 -7.957942522745500291e-01 4.644312731126148952e-02 6.035543708204549329e-01
1.403636884951666594e+09 -9.067191183567047119e-02 1.894730776548385620e-01 3.782634856179356575e-03 1.641986045652436138e-02 -7.958188759926700939e-01 4.682340930217007702e-02 6.034983621665206410e-01
1.403636885001666546e+09 -9.065861999988555908e-02 1.895346343517303467e-01 3.820842597633600235e-03 1.661154217011543907e-02 -7.958711202423280895e-01 4.654578384841965427e-02 6.034456948532225251e-01
1.403636885051666498e+09 -9.088371694087982178e-02 1.895877420902252197e-01 3.859088756144046783e-03 1.661549452007619887e-02 -7.958896485228057482e-01 4.661859040701395174e-02 6.034155282593920422e-01
1.403636885101666689e+09 -9.080155193805694580e-02 1.895571500062942505e-01 3.877169918268918991e-03 1.660568203602202919e-02 -7.958746844148890665e-01 4.663995847555572200e-02 6.034338839550009714e-01
1.403636885151666403e+09 -9.082186222076416016e-02 1.896261125802993774e-01 3.899673232808709145e-03 1.671104975608470739e-02 -7.959674769661946314e-01 4.647600776229670466e-02 6.033212221782018325e-01
1.403636885201666594e+09 -9.075156599283218384e-02 1.895487010478973389e-01 3.926124423742294312e-03 1.662111377061720532e-02 -7.959441400136593181e-01 4.671995235475873143e-02 6.033356533530149779e-01
1.403636885251666546e+09 -9.053640067577362061e-02 1.897917538881301880e-01 4.275173414498567581e-03 1.678156218995501686e-02 -7.959712984388072066e-01 4.647329242140831040e-02 6.033144323846546531e-01
1.403636885301666737e+09 -9.050010144710540771e-02 1.897563785314559937e-01 4.296982195228338242e-03 1.673048352884223128e-02 -7.959573224875337027e-01 4.662760321343667469e-02 6.033223834053712542e-01
1.403636885351666451e+09 -9.051068127155303955e-02 1.897715628147125244e-01 4.321812652051448822e-03 1.673797126511934741e-02 -7.959952264198183469e-01 4.654544166611358086e-02 6.032785108843978783e-01
1.403636885401666641e+09 -9.044449776411056519e-02 1.897844672203063965e-01 4.289848264306783676e-03 1.673904173513988958e-02 -7.959611063661135022e-01 4.653237926696603133e-02 6.033245058125660254e-01
1.403636885451666594e+09 -9.042277187108993530e-02 1.897692680358886719e-01 4.286141600459814072e-03 1.672691025352580213e-02 -7.959345191605116110e-01 4.655258130859355609e-02 6.033583585694347606e-01
1.403636885501666546e+09 -9.039235115051269531e-02 1.897451430559158325e-01 4.304079338908195496e-03 1.673817685489811802e-02 -7.959653977244798284e-01 4.651511229484158599e-02 6.033201997190903443e-01
1.403636885551666498e+09 -9.031246602535247803e-02 1.897397339344024658e-01 4.362296778708696365e-03 1.671780156293745795e-02 -7.959876099341275379e-01 4.650956439250470559e-02 6.032918865377497886e-01
1.403636885601666689e+09 -9.006366878747940063e-02 1.897831708192825317e-01 4.617402795702219009e-03 1.677093429045690282e-02 -7.959807923427718590e-01 4.645053560238612128e-02 6.033039546751286508e-01
1.403636885651666403e+09 -9.008447080850601196e-02 1.898050159215927124e-01 4.615790676325559616e-03 1.685631405121428353e-02 -7.960379453763070101e-01 4.636604556495779045e-02 6.032326615961230987e-01
1.403636885701666594e+09 -9.011316299438476562e-02 1.897752135992050171e-01 4.572037607431411743e-03 1.668720498502288332e-02 -7.960755192599844321e-01 4.656464585234239978e-02 6.031724783023341141e-01
1.403636885751666546e+09 -9.006617218255996704e-02 1.897906661033630371e-01 4.554809071123600006e-03 1.686154793556809972e-02 -7.960203550036411002e-01 4.638470513536663981e-02 6.032542927742818861e-01
1.403636885801666737e+09 -9.010270982980728149e-02 1.897832155227661133e-01 4.544729366898536682e-03 1.674278085383481759e-02 -7.960765385179578990e-01 4.644908769667321913e-02 6.031785029016647481e-01
1.403636885851666451e+09 -8.997860550880432129e-02 1.897380799055099487e-01 4.538452252745628357e-03 1.686302099013118824e-02 -7.959975123736825475e-01 4.635148590492126075e-02 6.032869454682420196e-01
1.403636885901666641e+09 -8.996877074241638184e-02 1.897343099117279053e-01 4.525772761553525925e-03 1.671732157990039880e-02 -7.961330132444064400e-01 4.653152658993557622e-02 6.030983115668507866e-01
1.403636885951666594e+09 -8.990377187728881836e-02 1.897890716791152954e-01 4.571314435452222824e-03 1.699199378805602359e-02 -7.960758704677666220e-01 4.620446232938890674e-02 6.031912037380404712e-01
1.403636886001666546e+09 -8.997985720634460449e-02 1.897066831588745117e-01 4.532968625426292419e-03 1.674291219366232444e-02 -7.961040326907111719e-01 4.660182207211337191e-02 6.031304288496985855e-01
1.403636886051666498e+09 -8.993628621101379395e-02 1.897627264261245728e-01 4.555526189506053925e-03 1.693337051711805985e-02 -7.961076561747210123e-01 4.635039381525993957e-02 6.031397033325633927e-01
1.403636886101666689e+09 -8.993090689182281494e-02 1.897508054971694946e-01 4.495362285524606705e-03 1.687764931575717539e-02 -7.961269003959806634e-01 4.641792168198798085e-02 6.031106697499120095e-01
1.403636886151666403e+09 -8.986660838127136230e-02 1.897355020046234131e-01 4.508728161454200745e-03 1.690208217856466535e-02 -7.961132485416567706e-01 4.640292750034625407e-02 6.031291598272103816e-01
1.403636886201666594e+09 -8.986788988113403320e-02 1.897922456264495850e-01 4.526531323790550232e-03 1.696209575515007784e-02 -7.961736161889202412e-01 4.631928261673876751e-02 6.030542133590657272e-01
1.403636886251666546e+09 -8.983288705348968506e-02 1.897501051425933838e-01 4.580805543810129166e-03 1.689369729165949782e-02 -7.961350391503539958e-01 4.648413341037070656e-02 6.030943771665998598e-01
1.403636886301666737e+09 -8.982326835393905640e-02 1.898981481790542603e-01 4.739571828395128250e-03 1.704332347237686937e-02 -7.961570286523860229e-01 4.626042201753116645e-02 6.030783400248923565e-01
1.403636886351666451e+09 -8.979743719100952148e-02 1.898854821920394897e-01 4.773757420480251312e-03 1.691971491390868373e-02 -7.961795134248139671e-01 4.649618153667837983e-02 6.030340046401752030e-01
1.403636886401666641e+09 -8.972348272800445557e-02 1.899292916059494019e-01 4.829938989132642746e-03 1.700347566077481387e-02 -7.961591629198745412e-01 4.634406901299503029e-02 6.030702250828644528e-01
1.403636886451666594e+09 -8.961363881826400757e-02 1.898840367794036865e-01 4.828720353543758392e-03 1.701492361611670751e-02 -7.961971375761643932e-01 4.629234746331305217e-02 6.030237383853109812e-01
1.403636886501666546e+09 -8.955205976963043213e-02 1.898593604564666748e-01 4.858789034187793732e-03 1.699681095220565916e-02 -7.961663673712255918e-01 4.635234988397454736e-02 6.030602652675727260e-01
