# timestamp tx ty tz qx qy qz qw
1.403715314762143135e+09 8.585510849952697754e-01 4.065808296203613281e+00 5.691893100738525391e-01 -1.057208848966167958e-01 -8.166498526277462533e-01 -8.697932942036187831e-02 5.606609572222244209e-01
1.403715314812143087e+09 8.573055267333984375e-01 4.053644657135009766e+00 5.692284107208251953e-01 -1.075744626286531253e-01 -8.150882105051293625e-01 -8.846473672304185076e-02 5.623459206237966246e-01
1.403715314862143040e+09 8.551353216171264648e-01 4.040577888488769531e+00 5.699970722198486328e-01 -1.084201469866924311e-01 -8.145725613996436243e-01 -9.075021617788391060e-02 5.625664513689696555e-01
1.403715314912143230e+09 8.530140519142150879e-01 4.026491165161132812e+00 5.695630311965942383e-01 -1.094029875294922072e-01 -8.138289727641696558e-01 -9.174558904624355304e-02 5.632904546499930554e-01
1.403715314962142944e+09 8.501147031784057617e-01 4.012866020202636719e+00 5.701513886451721191e-01 -1.105963445844669046e-01 -8.131477337166100883e-01 -9.140964040305499250e-02 5.640952839347967984e-01
1.403715315012143135e+09 8.469334840774536133e-01 3.997920989990234375e+00 5.701973438262939453e-01 -1.115807432759395729e-01 -8.123681464459603374e-01 -9.035042583487037926e-02 5.651942435317272029e-01
1.403715315062143087e+09 8.434890508651733398e-01 3.982680082321166992e+00 5.699992179870605469e-01 -1.130160104890708672e-01 -8.106850468754457362e-01 -8.857346416893278895e-02 5.676018653870028574e-01
1.403715315112143278e+09 8.398041725158691406e-01 3.967156410217285156e+00 5.701435804367065430e-01 -1.133936701508621719e-01 -8.101717115071456199e-01 -8.767278364122385592e-02 5.683987653504352089e-01
1.403715315162142992e+09 8.364193439483642578e-01 3.951293706893920898e+00 5.699386000633239746e-01 -1.140833347944834458e-01 -8.105066418001412032e-01 -8.641242235209858902e-02 5.679761170887999144e-01
1.403715315212143183e+09 8.334791064262390137e-01 3.934900045394897461e+00 5.690739750862121582e-01 -1.141868686790386694e-01 -8.108244581443651011e-01 -8.547921524223896228e-02 5.676428109804120270e-01
1.403715315262143135e+09 8.303451538085937500e-01 3.918521404266357422e+00 5.692199468612670898e-01 -1.146440815222718040e-01 -8.109500556544745331e-01 -8.518363810217197130e-02 5.674156233358381707e-01
1.403715315312143087e+09 8.271234631538391113e-01 3.901713848114013672e+00 5.693325996398925781e-01 -1.162453634581585432e-01 -8.110043184992932197e-01 -8.637773754724661912e-02 5.668314540550805081e-01
1.403715315362143040e+09 8.243284821510314941e-01 3.885532617568969727e+00 5.692325830459594727e-01 -1.190469037068923180e-01 -8.102928370106112776e-01 -8.865943518311274196e-02 5.669152119674583101e-01
1.403715315412143230e+09 8.217262029647827148e-01 3.869496107101440430e+00 5.691133737564086914e-01 -1.235281647254907050e-01 -8.096513071068728307e-01 -9.078518287082651406e-02 5.665364983748133465e-01
1.403715315462142944e+09 8.188014626502990723e-01 3.853148698806762695e+00 5.698122978210449219e-01 -1.292922244488547145e-01 -8.088959405284962267e-01 -9.337620436192362039e-02 5.659079099575715643e-01
1.403715315512143135e+09 8.164986968040466309e-01 3.837292432785034180e+00 5.707345008850097656e-01 -1.355250892197061297e-01 -8.076295062172268446e-01 -9.633790469687530944e-02 5.657619101688667884e-01
1.403715315562143087e+09 8.145343661308288574e-01 3.821714401245117188e+00 5.708898901939392090e-01 -1.419542393899580479e-01 -8.060915850772943925e-01 -9.912465247880243580e-02 5.658972112122042653e-01
1.403715315612143278e+09 8.131535053253173828e-01 3.806159257888793945e+00 5.712510347366333008e-01 -1.487805921323532288e-01 -8.046412679794257006e-01 -1.023024420765562825e-01 5.656420914450949189e-01
1.403715315662142992e+09 8.115448355674743652e-01 3.790570259094238281e+00 5.723028182983398438e-01 -1.561118972720820508e-01 -8.028410736604115749e-01 -1.060676955620454692e-01 5.655306622386320203e-01
1.403715315712143183e+09 8.102846145629882812e-01 3.775154829025268555e+00 5.730242133140563965e-01 -1.660317264089281042e-01 -8.001523288806007272e-01 -1.071761281453129100e-01 5.663064488140685526e-01
1.403715315762143135e+09 8.098186850547790527e-01 3.760495901107788086e+00 5.728479027748107910e-01 -1.768881041033017187e-01 -7.973570040545797655e-01 -1.076840509541245466e-01 5.668655500927480828e-01
1.403715315812143087e+09 8.097559809684753418e-01 3.746042251586914062e+00 5.723431110382080078e-01 -1.880467535780487309e-01 -7.948719236502803653e-01 -1.088378120643142405e-01 5.665433559104832151e-01
1.403715315862143040e+09 8.104380369186401367e-01 3.732414007186889648e+00 5.716781020164489746e-01 -1.983904269211356763e-01 -7.927069770669621374e-01 -1.122488245571257731e-01 5.653822498106497729e-01
1.403715315912143230e+09 8.118072152137756348e-01 3.719699621200561523e+00 5.713364481925964355e-01 -2.076732535187784112e-01 -7.909666967847259755e-01 -1.176787327508359432e-01 5.633783987770046853e-01
1.403715315962142944e+09 8.142265677452087402e-01 3.707331180572509766e+00 5.706926584243774414e-01 -2.162111061809413870e-01 -7.887089696310157771e-01 -1.247041573896472133e-01 5.618182908355096039e-01
1.403715316012143135e+09 8.173281550407409668e-01 3.696640253067016602e+00 5.691995024681091309e-01 -2.247192082574107352e-01 -7.869987897523103015e-01 -1.320130893771852831e-01 5.592018656993666958e-01
1.403715316062143087e+09 8.208490014076232910e-01 3.686871767044067383e+00 5.678232908248901367e-01 -2.321801087349141812e-01 -7.850640083905742195e-01 -1.410060465266642915e-01 5.566724303218977266e-01
1.403715316112143278e+09 8.246349096298217773e-01 3.678427457809448242e+00 5.657481551170349121e-01 -2.391660254752828174e-01 -7.835274581838868047e-01 -1.508571884629736348e-01 5.532869447396179252e-01
1.403715316162142992e+09 8.291745781898498535e-01 3.669680118560791016e+00 5.623095035552978516e-01 -2.462099638991746553e-01 -7.820668931126415480e-01 -1.611537983145439334e-01 5.493464131699619113e-01
1.403715316212143183e+09 8.339016437530517578e-01 3.661282777786254883e+00 5.584014654159545898e-01 -2.535475509516140202e-01 -7.809938840897799883e-01 -1.712904733009430469e-01 5.444462931980865728e-01
1.403715316262143135e+09 8.393368124961853027e-01 3.653676271438598633e+00 5.536741018295288086e-01 -2.609525368136739742e-01 -7.812231914483117601e-01 -1.821116538613004876e-01 5.370562765685961137e-01
1.403715316312143087e+09 8.436962366104125977e-01 3.645749330520629883e+00 5.484075546264648438e-01 -2.694366327634992730e-01 -7.815858274703838537e-01 -1.918444372037732826e-01 5.288886528717270386e-01
1.403715316362143040e+09 8.482721447944641113e-01 3.638072729110717773e+00 5.408856272697448730e-01 -2.768038917380923891e-01 -7.828378736234266055e-01 -2.010783713167490772e-01 5.197229624790521418e-01
1.403715316412143230e+09 8.517460823059082031e-01 3.630244016647338867e+00 5.326711535453796387e-01 -2.836521309093764098e-01 -7.836876029364493457e-01 -2.090510458318217690e-01 5.115397050776349097e-01
1.403715316462142944e+09 8.525398373603820801e-01 3.622491598129272461e+00 5.250711441040039062e-01 -2.898209065801125028e-01 -7.833150546308161877e-01 -2.156245686740925205e-01 5.058926888994489390e-01
1.403715316512143135e+09 8.514016866683959961e-01 3.614945173263549805e+00 5.175111889839172363e-01 -2.958393809735422320e-01 -7.818076727605236531e-01 -2.196760490053638326e-01 5.029893209317254366e-01
1.403715316562143087e+09 8.484163880348205566e-01 3.607372760772705078e+00 5.092358589172363281e-01 -3.011673621920519239e-01 -7.790096228946514767e-01 -2.234007517491552741e-01 5.025279410199264829e-01
1.403715316612143278e+09 8.428731560707092285e-01 3.599662780761718750e+00 5.014803409576416016e-01 -3.061475620074242676e-01 -7.756383835331841503e-01 -2.255859198051605730e-01 5.037556560998587285e-01
1.403715316662142992e+09 8.353203535079956055e-01 3.591799259185791016e+00 4.931257367134094238e-01 -3.098768787653142787e-01 -7.715658290898496086e-01 -2.280226870635836123e-01 5.066242646891899737e-01
1.403715316712143183e+09 8.260275125503540039e-01 3.584090471267700195e+00 4.847497344017028809e-01 -3.142893219634783630e-01 -7.675032384336176738e-01 -2.299485584332353894e-01 5.092000211784397656e-01
1.403715316762143135e+09 8.160483241081237793e-01 3.576531410217285156e+00 4.754086136817932129e-01 -3.188922264568092024e-01 -7.632653972568953504e-01 -2.327240304803950000e-01 5.114422810959736720e-01
1.403715316812143087e+09 8.047397136688232422e-01 3.569113492965698242e+00 4.654444754123687744e-01 -3.237681516088034561e-01 -7.594178514425093951e-01 -2.362097526163926264e-01 5.125072328105861885e-01
1.403715316862143040e+09 7.934476137161254883e-01 3.561822414398193359e+00 4.547926187515258789e-01 -3.295611889622848678e-01 -7.551101108055803257e-01 -2.403567921785403905e-01 5.132511624366685732e-01
1.403715316912143230e+09 7.815690636634826660e-01 3.554635524749755859e+00 4.440538883209228516e-01 -3.364406439796411852e-01 -7.504172728709227469e-01 -2.448082503471411542e-01 5.135664808157777150e-01
1.403715316962142944e+09 7.693901658058166504e-01 3.547083616256713867e+00 4.335511922836303711e-01 -3.431215582198268166e-01 -7.449570293679312893e-01 -2.515327928925768508e-01 5.138461586698543915e-01
1.403715317012143135e+09 7.570530176162719727e-01 3.539232730865478516e+00 4.237414002418518066e-01 -3.512965466970811024e-01 -7.383456285273511943e-01 -2.578145582845663419e-01 5.147505440985857827e-01
1.403715317062143087e+09 7.442200779914855957e-01 3.531233072280883789e+00 4.140040278434753418e-01 -3.609675488084079231e-01 -7.327469621170146219e-01 -2.629605031912029545e-01 5.134550535119556391e-01
1.403715317112143278e+09 7.316759824752807617e-01 3.522914648056030273e+00 4.037715494632720947e-01 -3.713569347828217793e-01 -7.279669055690141111e-01 -2.684328857508962995e-01 5.100019580672483510e-01
1.403715317162142992e+09 7.190004587173461914e-01 3.512485980987548828e+00 3.923179209232330322e-01 -3.826657697833483751e-01 -7.232150778553415593e-01 -2.740791940198740728e-01 5.053785266552448530e-01
1.403715317212143183e+09 7.066401839256286621e-01 3.503228664398193359e+00 3.820294141769409180e-01 -3.937312304724780443e-01 -7.184700260615923817e-01 -2.802010135970927629e-01 5.002638621576069866e-01
1.403715317262143135e+09 6.940061450004577637e-01 3.494157314300537109e+00 3.730663955211639404e-01 -4.040484643642551776e-01 -7.136983725228633890e-01 -2.876342476084867705e-01 4.946170347913657062e-01
1.403715317312143087e+09 6.816797256469726562e-01 3.484677553176879883e+00 3.640813529491424561e-01 -4.147525992636448278e-01 -7.080517950710372155e-01 -2.948895967289056896e-01 4.895743688570671770e-01
1.403715317362143040e+09 6.689777374267578125e-01 3.474962711334228516e+00 3.555812239646911621e-01 -4.263120841427570640e-01 -7.017376939528696678e-01 -3.011587824124724588e-01 4.848975186319316455e-01
1.403715317412143230e+09 6.556872725486755371e-01 3.465505599975585938e+00 3.485279381275177002e-01 -4.385170226306204233e-01 -6.943810401277640265e-01 -3.066069403887214384e-01 4.811756187502934101e-01
1.403715317462142944e+09 6.428640484809875488e-01 3.455866813659667969e+00 3.405460417270660400e-01 -4.501147382345290215e-01 -6.873561911171122141e-01 -3.120974678071797292e-01 4.770045697321816935e-01
1.403715317512143135e+09 6.297059059143066406e-01 3.446778297424316406e+00 3.335669338703155518e-01 -4.611281571881984398e-01 -6.802758903949431835e-01 -3.178516799823278283e-01 4.728169255938233784e-01
1.403715317562143087e+09 6.164050698280334473e-01 3.437717676162719727e+00 3.268238008022308350e-01 -4.711167326491592644e-01 -6.729536384260736970e-01 -3.246766795410635509e-01 4.687936417116592147e-01
1.403715317612143278e+09 6.034970879554748535e-01 3.428859233856201172e+00 3.202222883701324463e-01 -4.810691997429469291e-01 -6.654471468194088635e-01 -3.307940219570528195e-01 4.651105620022680243e-01
1.403715317662142992e+09 5.901297926902770996e-01 3.419903993606567383e+00 3.138581812381744385e-01 -4.912216232295060214e-01 -6.574641884119798441e-01 -3.361129073663024491e-01 4.620284312997603449e-01
1.403715317712143183e+09 5.768983364105224609e-01 3.411108255386352539e+00 3.080506026744842529e-01 -5.009848299646457725e-01 -6.498082052122874375e-01 -3.415164529638736179e-01 4.583993989296398230e-01
1.403715317762143135e+09 5.648514628410339355e-01 3.402523756027221680e+00 3.018444478511810303e-01 -5.113892324644632170e-01 -6.415237495114118893e-01 -3.454750024465187974e-01 4.556043836672387104e-01
1.403715317812143087e+09 5.521616935729980469e-01 3.393942117691040039e+00 2.960568368434906006e-01 -5.230012453193527699e-01 -6.321019430156917807e-01 -3.470123057227003094e-01 4.544219302665847837e-01
1.403715317862143040e+09 5.405852198600769043e-01 3.385910272598266602e+00 2.904773652553558350e-01 -5.348056287750903026e-01 -6.229616092517555881e-01 -3.482435469785199467e-01 4.523584914829861248e-01
1.403715317912143230e+09 5.306521058082580566e-01 3.377823352813720703e+00 2.848157584667205811e-01 -5.444789353321970449e-01 -6.147736112773055650e-01 -3.514061754907248925e-01 4.495662305862834218e-01
1.403715317962142944e+09 5.208585858345031738e-01 3.369935750961303711e+00 2.788954973220825195e-01 -5.530558567615214693e-01 -6.074764446340904511e-01 -3.557845784845717896e-01 4.455546231710091898e-01
1.403715318012143135e+09 5.132194757461547852e-01 3.362640857696533203e+00 2.737008035182952881e-01 -5.612267784958921979e-01 -6.006151962242078923e-01 -3.598333852332023519e-01 4.413681275707305729e-01
1.403715318062143087e+09 5.072830319404602051e-01 3.355602979660034180e+00 2.685340940952301025e-01 -5.678579140875835707e-01 -5.938622877926341692e-01 -3.635169818660078933e-01 4.389992897953541306e-01
1.403715318112143278e+09 5.019228458404541016e-01 3.349135398864746094e+00 2.630893886089324951e-01 -5.739737259233370636e-01 -5.879813541464856685e-01 -3.659165271262656005e-01 4.369635960827857879e-01
1.403715318162142992e+09 4.978412389755249023e-01 3.342482089996337891e+00 2.565959393978118896e-01 -5.784256745400330191e-01 -5.832720683432365272e-01 -3.690534036940977258e-01 4.347608751317346698e-01
1.403715318212143183e+09 4.956391453742980957e-01 3.336145877838134766e+00 2.507095634937286377e-01 -5.819689808243069251e-01 -5.803288399321824276e-01 -3.718726665095803963e-01 4.315567897789807095e-01
1.403715318262143135e+09 4.944246709346771240e-01 3.330691576004028320e+00 2.453092336654663086e-01 -5.849340513081239257e-01 -5.774729803510817439e-01 -3.741196663226879493e-01 4.294317033653951565e-01
1.403715318312143087e+09 4.946234524250030518e-01 3.325589656829833984e+00 2.395917177200317383e-01 -5.874435579510106642e-01 -5.756052416827596163e-01 -3.767735453467837003e-01 4.261811439939650059e-01
1.403715318362143040e+09 4.967514276504516602e-01 3.320694446563720703e+00 2.336115241050720215e-01 -5.896938291505479102e-01 -5.734386892640900291e-01 -3.799633286018441192e-01 4.231514225837526566e-01
1.403715318412143230e+09 5.005921125411987305e-01 3.316244125366210938e+00 2.282932698726654053e-01 -5.917382574409408846e-01 -5.721840605182673123e-01 -3.838120827057956985e-01 4.184967392210193204e-01
1.403715318462142944e+09 5.054809451103210449e-01 3.312232255935668945e+00 2.231637388467788696e-01 -5.932304509861154873e-01 -5.716973206545821196e-01 -3.894985684889562538e-01 4.117410238538733447e-01
1.403715318512143135e+09 5.117080211639404297e-01 3.308843612670898438e+00 2.181955128908157349e-01 -5.947801998086112985e-01 -5.716326766728743181e-01 -3.951720847727526742e-01 4.041183246176666133e-01
1.403715318562143087e+09 5.186343789100646973e-01 3.306278944015502930e+00 2.136737108230590820e-01 -5.979481206012331462e-01 -5.710919371948374179e-01 -3.992434948991758770e-01 3.961270959189647223e-01
1.403715318612143278e+09 5.259504914283752441e-01 3.303516626358032227e+00 2.068387269973754883e-01 -6.025814485690600408e-01 -5.705017547054351823e-01 -4.016610928522401092e-01 3.874167164787508111e-01
1.403715318662142992e+09 5.334557294845581055e-01 3.301586389541625977e+00 2.001661062240600586e-01 -6.087180136518012263e-01 -5.694890990272738485e-01 -4.025353630929016102e-01 3.782985955625199348e-01
1.403715318712143183e+09 5.403718352317810059e-01 3.300879240036010742e+00 1.941533833742141724e-01 -6.161693726832828677e-01 -5.681353023496690247e-01 -4.017277227094235292e-01 3.690154728434027476e-01
1.403715318762143135e+09 5.472312569618225098e-01 3.300817489624023438e+00 1.869905740022659302e-01 -6.235906743012277209e-01 -5.641701514635616421e-01 -4.018376551907268945e-01 3.624544247114942497e-01
1.403715318812143087e+09 5.551552176475524902e-01 3.303274154663085938e+00 1.798790842294692993e-01 -6.301472505403917790e-01 -5.604139319465878399e-01 -4.034825087606348504e-01 3.550387762495442190e-01
1.403715318862143040e+09 5.620207190513610840e-01 3.308043003082275391e+00 1.738627552986145020e-01 -6.356535838570116503e-01 -5.549139108601093273e-01 -4.067656794590288616e-01 3.500810690081800347e-01
1.403715318912143230e+09 5.692490935325622559e-01 3.314694643020629883e+00 1.675026565790176392e-01 -6.396957714944228046e-01 -5.493608185003125977e-01 -4.112274101539209470e-01 3.462427301286205017e-01
1.403715318962142944e+09 5.765135288238525391e-01 3.323522806167602539e+00 1.617754399776458740e-01 -6.428197780503772663e-01 -5.438133107758775786e-01 -4.163311436320050740e-01 3.431008522465501809e-01
1.403715319012143135e+09 5.832745432853698730e-01 3.334744691848754883e+00 1.571528166532516479e-01 -6.461303420583963675e-01 -5.373868501312794033e-01 -4.216481568914297040e-01 3.405051925706007454e-01
1.403715319062143087e+09 5.903562903404235840e-01 3.347795009613037109e+00 1.527049094438552856e-01 -6.488630174368005266e-01 -5.309114455176477954e-01 -4.280563890127498383e-01 3.374574779828375393e-01
1.403715319112143278e+09 5.970194935798645020e-01 3.361904621124267578e+00 1.483651697635650635e-01 -6.506954769407544692e-01 -5.243311316355315777e-01 -4.358462518378847794e-01 3.342309163520248427e-01
1.403715319162142992e+09 6.036485433578491211e-01 3.377902746200561523e+00 1.442988812923431396e-01 -6.524968083370652483e-01 -5.177082368689799319e-01 -4.437595860410513127e-01 3.306108382745943097e-01
1.403715319212143183e+09 6.097745299339294434e-01 3.395370960235595703e+00 1.403865814208984375e-01 -6.551781438208186259e-01 -5.105098727796906211e-01 -4.507947549382957386e-01 3.269638490324163760e-01
1.403715319262143135e+09 6.154786944389343262e-01 3.413855791091918945e+00 1.369178593158721924e-01 -6.588976546023216363e-01 -5.035893585968194142e-01 -4.565046129477287051e-01 3.222656932176431455e-01
1.403715319312143087e+09 6.204339265823364258e-01 3.433287143707275391e+00 1.343318819999694824e-01 -6.624907435601800065e-01 -4.967439309940097081e-01 -4.623616761723413071e-01 3.171327200476185548e-01
1.403715319362143040e+09 6.244684457778930664e-01 3.453743457794189453e+00 1.315458267927169800e-01 -6.662705986534286362e-01 -4.897348174341165095e-01 -4.681286110271729584e-01 3.116069663864146078e-01
1.403715319412143230e+09 6.281383037567138672e-01 3.474622726440429688e+00 1.280791312456130981e-01 -6.700809945849178773e-01 -4.820391059211250329e-01 -4.733618918584090451e-01 3.075033014376879481e-01
1.403715319462142944e+09 6.306959390640258789e-01 3.496671915054321289e+00 1.256464719772338867e-01 -6.746764387290488107e-01 -4.735436880894146605e-01 -4.772383715146342187e-01 3.046499880988396969e-01
1.403715319512143135e+09 6.321145296096801758e-01 3.519819021224975586e+00 1.234016045928001404e-01 -6.796718519362724420e-01 -4.646063528692386813e-01 -4.808530583600912900e-01 3.016081013912076392e-01
1.403715319562143087e+09 6.332818865776062012e-01 3.543338537216186523e+00 1.207082569599151611e-01 -6.844148427110723354e-01 -4.565068344113402121e-01 -4.843577296819308042e-01 2.976162342848268638e-01
1.403715319612143278e+09 6.337969303131103516e-01 3.567203998565673828e+00 1.185495778918266296e-01 -6.887326238337214690e-01 -4.484070836063855925e-01 -4.873973129621276823e-01 2.949954568396455645e-01
1.403715319662142992e+09 6.333144903182983398e-01 3.592121601104736328e+00 1.194059252738952637e-01 -6.921042338040984676e-01 -4.430240180524878668e-01 -4.899560010024891499e-01 2.909717616208137847e-01
1.403715319712143183e+09 6.316892504692077637e-01 3.617578506469726562e+00 1.222005933523178101e-01 -6.949371578979810504e-01 -4.381003604377007310e-01 -4.913956440536151327e-01 2.892416667117069240e-01
1.403715319762143135e+09 6.289545297622680664e-01 3.644223690032958984e+00 1.286054700613021851e-01 -6.971336701444749151e-01 -4.357424961336527347e-01 -4.918872362826052780e-01 2.866706643456359282e-01
1.403715319812143087e+09 6.250441670417785645e-01 3.671523809432983398e+00 1.381659358739852905e-01 -6.986984835348656331e-01 -4.334335096842358293e-01 -4.920391774991627609e-01 2.861001041503335451e-01
1.403715319862143040e+09 6.203838586807250977e-01 3.699605941772460938e+00 1.505988538265228271e-01 -6.998921512191578209e-01 -4.316907450692282211e-01 -4.924371753734164692e-01 2.851310323231152077e-01
1.403715319912143230e+09 6.152620315551757812e-01 3.727751731872558594e+00 1.650039851665496826e-01 -7.017461448575951222e-01 -4.295009842779075049e-01 -4.921163770057904174e-01 2.844340418524239356e-01
1.403715319962142944e+09 6.094118356704711914e-01 3.756868362426757812e+00 1.804487556219100952e-01 -7.028301295601000476e-01 -4.277730844053358461e-01 -4.928742305232845511e-01 2.830459152274740209e-01
1.403715320012143135e+09 6.031574606895446777e-01 3.786285161972045898e+00 1.954175084829330444e-01 -7.042301952858357472e-01 -4.249140892614857723e-01 -4.942304711580701726e-01 2.815032684954612008e-01
1.403715320062143087e+09 5.967745184898376465e-01 3.816266775131225586e+00 2.099828273057937622e-01 -7.060386257911298591e-01 -4.215620588611868613e-01 -4.959150653686021926e-01 2.790396698681844034e-01
1.403715320112143278e+09 5.898047685623168945e-01 3.846221923828125000e+00 2.240327447652816772e-01 -7.075786769037949453e-01 -4.172886065740837314e-01 -4.993222955232188842e-01 2.754630283866745244e-01
1.403715320162142992e+09 5.823778510093688965e-01 3.875955581665039062e+00 2.368553876876831055e-01 -7.101182818130576946e-01 -4.117315044262467860e-01 -5.027415071768205346e-01 2.710353686501990600e-01
1.403715320212143183e+09 5.742112398147583008e-01 3.905777692794799805e+00 2.492073774337768555e-01 -7.126540959829275046e-01 -4.039066631121717710e-01 -5.077120535019458147e-01 2.668557994520339149e-01
1.403715320262143135e+09 5.653026103973388672e-01 3.936161279678344727e+00 2.620657980442047119e-01 -7.147685026975065803e-01 -3.941706274282034128e-01 -5.145851184756516927e-01 2.625598215032538540e-01
1.403715320312143087e+09 5.560021400451660156e-01 3.966039419174194336e+00 2.743730545043945312e-01 -7.174934424713199643e-01 -3.813769349171372558e-01 -5.215698247898977735e-01 2.602301123861329168e-01
1.403715320362143040e+09 5.456728935241699219e-01 3.995573759078979492e+00 2.858715653419494629e-01 -7.220012556948686155e-01 -3.665776849958203298e-01 -5.270871093202330604e-01 2.579034060003449480e-01
1.403715320412143230e+09 5.349193811416625977e-01 4.024836540222167969e+00 2.970637977123260498e-01 -7.281745654264334400e-01 -3.514265707407385197e-01 -5.306766020082599455e-01 2.542508834289398667e-01
1.403715320462142944e+09 5.233610272407531738e-01 4.052868366241455078e+00 3.076925277709960938e-01 -7.347631186157449479e-01 -3.360155102098754676e-01 -5.340130730175244311e-01 2.490918992397027354e-01
1.403715320512143135e+09 5.113224387168884277e-01 4.079335212707519531e+00 3.171228766441345215e-01 -7.420635099013158653e-01 -3.207175975927440414e-01 -5.360115080639197283e-01 2.432563115117895025e-01
1.403715320562143087e+09 4.988676905632019043e-01 4.104960918426513672e+00 3.267919719219207764e-01 -7.491198402991827709e-01 -3.051547553305086202e-01 -5.378535120542148329e-01 2.375155568383911786e-01
1.403715320612143278e+09 4.857742488384246826e-01 4.128903388977050781e+00 3.362244963645935059e-01 -7.558672029616744226e-01 -2.892548289383654603e-01 -5.393246127930180212e-01 2.326486137040002788e-01
1.403715320662142992e+09 4.722409546375274658e-01 4.152346134185791016e+00 3.460337519645690918e-01 -7.622842359256545297e-01 -2.729240800168014069e-01 -5.407017760843322307e-01 2.282033732122999425e-01
1.403715320712143183e+09 4.588237702846527100e-01 4.173822402954101562e+00 3.555402755737304688e-01 -7.679661047592278855e-01 -2.572622641189858395e-01 -5.417078826035099937e-01 2.249372341933045250e-01
1.403715320762143135e+09 4.453976154327392578e-01 4.194043636322021484e+00 3.648297488689422607e-01 -7.728314593201467408e-01 -2.419462524985679930e-01 -5.422424987629036464e-01 2.239790591156991528e-01
1.403715320812143087e+09 4.320101439952850342e-01 4.212508201599121094e+00 3.733702301979064941e-01 -7.766850562288184490e-01 -2.285543671828594581e-01 -5.426892022303888563e-01 2.236328563852460760e-01
1.403715320862143040e+09 4.190275371074676514e-01 4.229222774505615234e+00 3.812062442302703857e-01 -7.811679790195446005e-01 -2.175416336470510914e-01 -5.410827959788182540e-01 2.228937730858289168e-01
1.403715320912143230e+09 4.064102768898010254e-01 4.243676662445068359e+00 3.882407546043395996e-01 -7.856070725518348175e-01 -2.091606485534148741e-01 -5.386873894695040077e-01 2.211091293451763473e-01
1.403715320962142944e+09 3.946191072463989258e-01 4.255961894989013672e+00 3.951500952243804932e-01 -7.891058982670807742e-01 -2.035475980275567032e-01 -5.371603005398470909e-01 2.175754310147557380e-01
1.403715321012143135e+09 3.843184113502502441e-01 4.265517711639404297e+00 4.016591608524322510e-01 -7.920859518243387187e-01 -2.001988007794953672e-01 -5.359460350251934457e-01 2.127959882839843275e-01
1.403715321062143087e+09 3.752828240394592285e-01 4.273049354553222656e+00 4.079572558403015137e-01 -7.940038252732227742e-01 -1.983856958305752205e-01 -5.358021533393623193e-01 2.076465593700276835e-01
1.403715321112143278e+09 3.675300478935241699e-01 4.278279781341552734e+00 4.135687053203582764e-01 -7.952606377337874122e-01 -1.973700895789861076e-01 -5.360676443556812165e-01 2.030690682644292477e-01
1.403715321162142992e+09 3.608942329883575439e-01 4.282061100006103516e+00 4.190463125705718994e-01 -7.962542551794989931e-01 -1.968946998431702344e-01 -5.363405198347428460e-01 1.988730375531262418e-01
1.403715321212143183e+09 3.553791046142578125e-01 4.283971309661865234e+00 4.238885045051574707e-01 -7.973235549438629777e-01 -1.970958338491884121e-01 -5.361180702412348120e-01 1.949507521703579271e-01
1.403715321262143135e+09 3.507549464702606201e-01 4.283823490142822266e+00 4.278123974800109863e-01 -7.980264170363565723e-01 -1.971260842297683225e-01 -5.359775252795920819e-01 1.924142329026563569e-01
1.403715321312143087e+09 3.473327457904815674e-01 4.283113956451416016e+00 4.317735433578491211e-01 -7.987692327221054267e-01 -1.966878468887164055e-01 -5.353425918404850492e-01 1.915461122140872385e-01
1.403715321362143040e+09 3.457376062870025635e-01 4.280539035797119141e+00 4.355236589908599854e-01 -7.992971822107599600e-01 -1.964494359943654567e-01 -5.346854119437770558e-01 1.914239897764856979e-01
1.403715321412143230e+09 3.451474308967590332e-01 4.276083946228027344e+00 4.389138221740722656e-01 -7.988880282903392249e-01 -1.959578247404746287e-01 -5.351403955813682778e-01 1.923621745415981521e-01
1.403715321462142944e+09 3.470322787761688232e-01 4.269861698150634766e+00 4.426577091217041016e-01 -7.980898344137323797e-01 -1.962620846463834223e-01 -5.358651692099952735e-01 1.933451079372323078e-01
1.403715321512143135e+09 3.496993780136108398e-01 4.262373447418212891e+00 4.470454454421997070e-01 -7.977178996351140805e-01 -1.978730188768320075e-01 -5.358435911148476949e-01 1.932978708197662376e-01
1.403715321562143087e+09 3.533828556537628174e-01 4.253372192382812500e+00 4.507725834846496582e-01 -7.976089700976773944e-01 -1.998526300870003825e-01 -5.351398177270286771e-01 1.936600953994221941e-01
1.403715321612143278e+09 3.583361506462097168e-01 4.243080615997314453e+00 4.545480906963348389e-01 -7.969812935293294487e-01 -2.034193917369161164e-01 -5.351570568289552021e-01 1.924793322823791508e-01
1.403715321662142992e+09 3.644131124019622803e-01 4.231481075286865234e+00 4.584716856479644775e-01 -7.956355442738991535e-01 -2.055962586825476612e-01 -5.367666235045294165e-01 1.912481398478480532e-01
1.403715321712143183e+09 3.720259964466094971e-01 4.218557834625244141e+00 4.633584320545196533e-01 -7.931890767056555269e-01 -2.052757658069565005e-01 -5.404838107818570325e-01 1.912856472658597817e-01
1.403715321762143135e+09 3.806176185607910156e-01 4.203269481658935547e+00 4.679674804210662842e-01 -7.914335725567632762e-01 -2.038999944378089568e-01 -5.436324475736761253e-01 1.911058723413661953e-01
