# timestamp tx ty tz qx qy qz qw
1.403638537677829504e+09 -1.085104644298553467e-01 8.720055222511291504e-02 -1.372685190290212631e-02 -8.753761931526779505e-02 -8.348764931972253445e-01 -5.448987419500061352e-02 5.406933141084063754e-01
1.403638537727829695e+09 -1.082258373498916626e-01 8.733813464641571045e-02 -1.358717400580644608e-02 -8.756840649638655827e-02 -8.348782945288724111e-01 -5.444227329835683860e-02 5.406903424200881769e-01
1.403638537777829409e+09 -1.081821694970130920e-01 8.741971850395202637e-02 -1.396915689110755920e-02 -8.760461444425023114e-02 -8.348453153172181729e-01 -5.438901911298097552e-02 5.407407563896925451e-01
1.403638537827829599e+09 -1.081781536340713501e-01 8.767998218536376953e-02 -1.413295697420835495e-02 -8.761765013013356196e-02 -8.348418908934704952e-01 -5.438697962301117933e-02 5.407441363922259603e-01
1.403638537877829552e+09 -1.083515286445617676e-01 8.802635222673416138e-02 -1.420716289430856705e-02 -8.754157079758523308e-02 -8.348541073607230745e-01 -5.443180603604693552e-02 5.407330869263281548e-01
1.403638537927829504e+09 -1.085922271013259888e-01 8.785592019557952881e-02 -1.406409591436386108e-02 -8.757478391833155296e-02 -8.348544500520723721e-01 -5.447682146835644557e-02 5.407226464395717969e-01
1.403638537977829456e+09 -1.083580330014228821e-01 8.738671988248825073e-02 -1.331781037151813507e-02 -8.759892032854825483e-02 -8.349572463973098380e-01 -5.457883729393812888e-02 5.405496983308163417e-01
1.403638538027829647e+09 -1.080924198031425476e-01 8.747503161430358887e-02 -1.337454840540885925e-02 -8.763676340857920466e-02 -8.348873934401088714e-01 -5.448705739231296530e-02 5.406607055730757727e-01
1.403638538077829361e+09 -1.077867969870567322e-01 8.769953995943069458e-02 -1.352935936301946640e-02 -8.762626573927254081e-02 -8.348819117006381907e-01 -5.450925651906640690e-02 5.406686342126911793e-01
1.403638538127829552e+09 -1.079859361052513123e-01 8.728011697530746460e-02 -1.313952356576919556e-02 -8.762186402625125881e-02 -8.349096429124930330e-01 -5.456558761415450376e-02 5.406208410379870211e-01
1.403638538177829504e+09 -1.081658974289894104e-01 8.719734102487564087e-02 -1.331901177763938904e-02 -8.768820602455713875e-02 -8.349291529728249950e-01 -5.447089945116581622e-02 5.405895015196436892e-01
1.403638538227829695e+09 -1.085101664066314697e-01 8.714897185564041138e-02 -1.303509157150983810e-02 -8.768360771726271818e-02 -8.350074611028752702e-01 -5.449526204185241307e-02 5.404668271551966718e-01
1.403638538277829409e+09 -1.093355566263198853e-01 8.747565001249313354e-02 -1.098586153239011765e-02 -8.750951594449513093e-02 -8.350975092863791582e-01 -5.455382638592280037e-02 5.403499927172210615e-01
1.403638538327829599e+09 -1.092000529170036316e-01 8.780041337013244629e-02 -1.110685244202613831e-02 -8.751458100935269324e-02 -8.350702572770632992e-01 -5.458271890669473547e-02 5.403883698958831250e-01
1.403638538377829552e+09 -1.090015992522239685e-01 8.799002319574356079e-02 -1.132073812186717987e-02 -8.747537820837499034e-02 -8.349892155029607910e-01 -5.469062327829170983e-02 5.405090229834130788e-01
1.403638538427829504e+09 -1.086708828806877136e-01 8.797868341207504272e-02 -1.216303091496229172e-02 -8.750115614552556043e-02 -8.348876985814311924e-01 -5.463560752489961259e-02 5.406672070885960579e-01
1.403638538477829456e+09 -1.072972863912582397e-01 8.730209618806838989e-02 -1.365694403648376465e-02 -8.752604395977385543e-02 -8.349922725632523690e-01 -5.462989845048450005e-02 5.405022392032218237e-01
1.403638538527829647e+09 -1.067957952618598938e-01 8.769695460796356201e-02 -1.377250533550977707e-02 -8.768484662121642237e-02 -8.349077029988786203e-01 -5.444773237322651782e-02 5.406255077089533456e-01
1.403638538577829361e+09 -1.068833470344543457e-01 8.727288991212844849e-02 -1.261981390416622162e-02 -8.758138892264061282e-02 -8.351105477359166418e-01 -5.475303175063295918e-02 5.402980463491542373e-01
1.403638538627829552e+09 -1.065041720867156982e-01 8.760333806276321411e-02 -1.262477505952119827e-02 -8.775467644638232367e-02 -8.347709983346750517e-01 -5.456817658858213738e-02 5.408131019168431752e-01
1.403638538677829504e+09 -1.066039502620697021e-01 8.729956299066543579e-02 -1.330327149480581284e-02 -8.769667075108621146e-02 -8.349400092736809498e-01 -5.455397768801210218e-02 5.405629827981721647e-01
1.403638538727829695e+09 -1.062061563134193420e-01 8.772023022174835205e-02 -1.582083664834499359e-02 -8.758939392536754798e-02 -8.343949523299294402e-01 -5.467306566548883057e-02 5.414092883289485236e-01
1.403638538777829409e+09 -1.065167859196662903e-01 8.784590661525726318e-02 -1.555843837559223175e-02 -8.751908510689596077e-02 -8.341621585899631208e-01 -5.428583063885240173e-02 5.418181904573110552e-01
1.403638538827829599e+09 -1.071475073695182800e-01 8.821421861648559570e-02 -1.627423055469989777e-02 -8.709880524257149204e-02 -8.339577139728828747e-01 -5.407528836664125815e-02 5.422215346318371987e-01
1.403638538877829552e+09 -1.077662855386734009e-01 8.833221346139907837e-02 -1.731996051967144012e-02 -8.689094466585189913e-02 -8.330805309688652516e-01 -5.359161639430386898e-02 5.436494562748638293e-01
1.403638538927829504e+09 -1.086977943778038025e-01 8.871051669120788574e-02 -1.742371730506420135e-02 -8.619823664942724561e-02 -8.310193764735503974e-01 -5.421842487420195505e-02 5.468427766078668428e-01
1.403638538977829456e+09 -1.105037778615951538e-01 8.798527717590332031e-02 -1.710283011198043823e-02 -8.595038156637704874e-02 -8.283877203720244609e-01 -5.461431162811324763e-02 5.508208362170242678e-01
1.403638539027829647e+09 -1.126876845955848694e-01 8.792065829038619995e-02 -1.515965815633535385e-02 -8.662323188528801843e-02 -8.265105156924045238e-01 -5.566245497310430557e-02 5.534243166450045770e-01
1.403638539077829361e+09 -1.158596351742744446e-01 8.810555934906005859e-02 -1.200699899345636368e-02 -8.728548602262387046e-02 -8.229285212600012667e-01 -5.628178831811714300e-02 5.585716186223005364e-01
1.403638539127829552e+09 -1.200014725327491760e-01 8.921702206134796143e-02 -9.365241974592208862e-03 -8.778583291257265053e-02 -8.198327353072412116e-01 -5.562176849203434581e-02 5.630933781605955701e-01
1.403638539177829504e+09 -1.257461458444595337e-01 9.015385806560516357e-02 -2.300335559993982315e-03 -8.760977871600671152e-02 -8.177491639916456556e-01 -5.568925403277181357e-02 5.661356184250997403e-01
1.403638539227829695e+09 -1.307235658168792725e-01 9.145965427160263062e-02 3.289102111011743546e-03 -8.702464492615111236e-02 -8.150544149934378924e-01 -5.552722468806158690e-02 5.701137948634672492e-01
1.403638539277829409e+09 -1.353314369916915894e-01 9.225448966026306152e-02 1.373288314789533615e-02 -8.670421109788505054e-02 -8.141728095006420807e-01 -5.561304092943324812e-02 5.714124654978274265e-01
1.403638539327829599e+09 -1.391584426164627075e-01 9.473758935928344727e-02 2.700670249760150909e-02 -8.660783271661914862e-02 -8.143816263996691562e-01 -5.501876923525799573e-02 5.711869964614015860e-01
1.403638539377829552e+09 -1.431881934404373169e-01 9.586033225059509277e-02 3.878070041537284851e-02 -8.611099989940777799e-02 -8.152311276622670189e-01 -5.506506821515567973e-02 5.700446846075252205e-01
1.403638539427829504e+09 -1.475197076797485352e-01 9.671756625175476074e-02 5.273195728659629822e-02 -8.560461977606850792e-02 -8.160263110605391335e-01 -5.479330097538993860e-02 5.690084383365007215e-01
1.403638539477829456e+09 -1.520077586174011230e-01 9.764902293682098389e-02 6.668782979249954224e-02 -8.522304149004696072e-02 -8.172289134532136901e-01 -5.452460424086169599e-02 5.673632026732462474e-01
1.403638539527829647e+09 -1.589688956737518311e-01 9.282661974430084229e-02 8.948858082294464111e-02 -8.492871536505298968e-02 -8.182812964019241520e-01 -5.414768309583119915e-02 5.659247844727968157e-01
1.403638539577829361e+09 -1.639846414327621460e-01 9.333622455596923828e-02 1.046891957521438599e-01 -8.435896877533337335e-02 -8.184989654615381083e-01 -5.401173189326264473e-02 5.657081763095211935e-01
1.403638539627829552e+09 -1.693846732378005981e-01 9.392249584197998047e-02 1.189359799027442932e-01 -8.416512819774285559e-02 -8.188620882428793157e-01 -5.318014358948786047e-02 5.652901767780598163e-01
1.403638539677829504e+09 -1.749920696020126343e-01 9.501325339078903198e-02 1.297265291213989258e-01 -8.401172581546265117e-02 -8.190149638955895872e-01 -5.231162516606675805e-02 5.651725512735901180e-01
1.403638539727829695e+09 -1.807124912738800049e-01 9.568522125482559204e-02 1.394163668155670166e-01 -8.318127214035701822e-02 -8.195598388867640915e-01 -5.251587351071562021e-02 5.644861641160212606e-01
1.403638539777829409e+09 -1.868501454591751099e-01 9.637502580881118774e-02 1.462617516517639160e-01 -8.229823676023453882e-02 -8.203420161030976487e-01 -5.263765967140487251e-02 5.634671717379627909e-01
1.403638539827829599e+09 -1.929626017808914185e-01 9.734928607940673828e-02 1.502523869276046753e-01 -8.196001010397996334e-02 -8.211420284045661822e-01 -5.222028554532803096e-02 5.623889825636296802e-01
1.403638539877829552e+09 -1.985487788915634155e-01 9.826000034809112549e-02 1.535861641168594360e-01 -8.185680753906045271e-02 -8.229257261592520800e-01 -5.146244786506467411e-02 5.598609905543663334e-01
1.403638539927829504e+09 -2.056535035371780396e-01 9.884065389633178711e-02 1.574914306402206421e-01 -8.143714410499613976e-02 -8.249774165081944499e-01 -5.064290137638828571e-02 5.569699725763219700e-01
1.403638539977829456e+09 -2.132655233144760132e-01 9.929699450731277466e-02 1.605058461427688599e-01 -8.173317257660139834e-02 -8.274384529939710076e-01 -4.960519696309582255e-02 5.533575873174235715e-01
1.403638540027829647e+09 -2.229698449373245239e-01 1.010505184531211853e-01 1.652105152606964111e-01 -8.203512124172555875e-02 -8.304699945600853006e-01 -4.907564263261483123e-02 5.487999711355886490e-01
1.403638540077829361e+09 -2.323742806911468506e-01 1.021672040224075317e-01 1.691608577966690063e-01 -8.157585000555496457e-02 -8.334625982553730550e-01 -4.912640934273392740e-02 5.443088038148603536e-01
1.403638540127829552e+09 -2.428259700536727905e-01 1.031772270798683167e-01 1.724337190389633179e-01 -8.200438677518896713e-02 -8.362668952861491700e-01 -4.854537689369339132e-02 5.399780613879967550e-01
1.403638540177829504e+09 -2.554079890251159668e-01 1.042484119534492493e-01 1.758957058191299438e-01 -8.139489928626028603e-02 -8.373884735433996251e-01 -4.877187067442907004e-02 5.383091299409210606e-01
1.403638540227829695e+09 -2.690154016017913818e-01 1.030426174402236938e-01 1.783738881349563599e-01 -8.067435792706052766e-02 -8.361811483943034640e-01 -4.925123160411119805e-02 5.402472130687198115e-01
1.403638540277829409e+09 -2.856009602546691895e-01 1.040882617235183716e-01 1.824693530797958374e-01 -8.001424423863177926e-02 -8.332939797803315951e-01 -4.969805138611792239e-02 5.447467004665559331e-01
1.403638540327829599e+09 -3.037437200546264648e-01 1.056167259812355042e-01 1.871688365936279297e-01 -7.935904418232643531e-02 -8.301829984973881915e-01 -5.028644018318261660e-02 5.495176112246596967e-01
1.403638540377829552e+09 -3.232514858245849609e-01 1.072847321629524231e-01 1.916284412145614624e-01 -7.774818460760010708e-02 -8.274262304983805993e-01 -5.077714324187103390e-02 5.538436012067468051e-01
1.403638540427829504e+09 -3.429967463016510010e-01 1.094187423586845398e-01 1.958547383546829224e-01 -7.532589176323786773e-02 -8.258315963334647014e-01 -4.983149867075666040e-02 5.566372304002139559e-01
1.403638540477829456e+09 -3.627683818340301514e-01 1.115008667111396790e-01 1.993705630302429199e-01 -7.169547258259797995e-02 -8.252936715623095942e-01 -4.768186156588976460e-02 5.581008465931333040e-01
1.403638540527829647e+09 -3.837159276008605957e-01 1.131457164883613586e-01 2.021688818931579590e-01 -6.662393960398506343e-02 -8.255644259749287395e-01 -4.446870363664335440e-02 5.585939165737554557e-01
1.403638540577829361e+09 -4.044658541679382324e-01 1.149018704891204834e-01 2.060138583183288574e-01 -6.015384642602571857e-02 -8.258892482327502282e-01 -4.041116855873028851e-02 5.591559727566316473e-01
1.403638540627829552e+09 -4.270511865615844727e-01 1.157790496945381165e-01 2.094871550798416138e-01 -5.272139949867444414e-02 -8.262546013068540196e-01 -3.568237998609096601e-02 5.596879091178234011e-01
1.403638540677829504e+09 -4.499405622482299805e-01 1.159746795892715454e-01 2.123341113328933716e-01 -4.298173019250493831e-02 -8.265927084293759330e-01 -3.215429282659444665e-02 5.602349209874988301e-01
1.403638540727829695e+09 -4.738382399082183838e-01 1.165123805403709412e-01 2.158214300870895386e-01 -3.120673938996544952e-02 -8.261248393235279819e-01 -2.881190691412871541e-02 5.618841190933352436e-01
1.403638540777829409e+09 -4.985621869564056396e-01 1.155140474438667297e-01 2.197418361902236938e-01 -1.902575447816859042e-02 -8.265434035509512389e-01 -2.427524365825085503e-02 5.620273438706328006e-01
1.403638540827829599e+09 -5.241708755493164062e-01 1.128224730491638184e-01 2.250929027795791626e-01 -4.794533104067176012e-03 -8.264511970826527998e-01 -2.008700820482662783e-02 5.626294903347525134e-01
1.403638540877829552e+09 -5.492815375328063965e-01 1.087604612112045288e-01 2.294432520866394043e-01 8.953179712366560183e-03 -8.267976820541110827e-01 -1.422650015845061677e-02 5.622482016122672954e-01
1.403638540927829504e+09 -5.747514367103576660e-01 1.038205996155738831e-01 2.319785207509994507e-01 2.297778544847144805e-02 -8.263857712480010553e-01 -8.220948031971857944e-03 5.625753233729562375e-01
1.403638540977829456e+09 -6.003033518791198730e-01 9.768304973840713501e-02 2.340468168258666992e-01 3.501946751795823737e-02 -8.259974482661409656e-01 -4.400173367778030856e-04 5.625848013742691389e-01
1.403638541027829647e+09 -6.266757845878601074e-01 8.986528217792510986e-02 2.381237000226974487e-01 4.560208604893039447e-02 -8.253153402822591689e-01 6.239998033579562814e-03 5.627931247512762969e-01
1.403638541077829361e+09 -6.531910300254821777e-01 8.224668353796005249e-02 2.387338131666183472e-01 5.461818188602788476e-02 -8.243072381857332598e-01 1.275438218325623471e-02 5.633575747402330691e-01
1.403638541127829552e+09 -6.789248585700988770e-01 7.302460819482803345e-02 2.383326143026351929e-01 6.177829846989488921e-02 -8.234082917756273545e-01 1.826469010642347429e-02 5.637806559014100216e-01
1.403638541177829504e+09 -7.050848603248596191e-01 6.328368186950683594e-02 2.367090135812759399e-01 6.776390739069552971e-02 -8.229798394422429553e-01 2.249576633583855526e-02 5.635655926542433303e-01
1.403638541227829695e+09 -7.310729026794433594e-01 5.235432460904121399e-02 2.349934875965118408e-01 7.278666135081340860e-02 -8.228473086545056159e-01 2.561440698069044480e-02 5.629993878544329311e-01
1.403638541277829409e+09 -7.569998502731323242e-01 3.714017570018768311e-02 2.323298305273056030e-01 7.635830510093777335e-02 -8.221536458883414999e-01 2.737351194403089827e-02 5.634567265003318504e-01
1.403638541327829599e+09 -7.838346362113952637e-01 2.480171062052249908e-02 2.325643301010131836e-01 7.848334119968407296e-02 -8.224324382316016147e-01 2.959134357124160869e-02 5.626451831165049100e-01
1.403638541377829552e+09 -8.101296424865722656e-01 1.114235538989305496e-02 2.342977225780487061e-01 7.990065371007876172e-02 -8.223310100676950452e-01 3.052160290596474604e-02 5.625442446366305527e-01
1.403638541427829504e+09 -8.361127376556396484e-01 -2.630968810990452766e-03 2.359300851821899414e-01 7.947443854912393524e-02 -8.225583703298122717e-01 3.238576149401844323e-02 5.621678605809102836e-01
1.403638541477829456e+09 -8.628674149513244629e-01 -1.827231422066688538e-02 2.408804297447204590e-01 8.021509421685853181e-02 -8.222304351262968991e-01 3.188653945617690028e-02 5.625707944901785496e-01
1.403638541527829647e+09 -8.898729681968688965e-01 -3.535879403352737427e-02 2.486135512590408325e-01 8.056986407037103337e-02 -8.215374859509595451e-01 3.071328183429040612e-02 5.635967978085276719e-01
1.403638541577829361e+09 -9.175438284873962402e-01 -5.296337604522705078e-02 2.573798894882202148e-01 8.113093455238176710e-02 -8.211611287719745578e-01 3.101695804040238355e-02 5.640479770077310162e-01
1.403638541627829552e+09 -9.454329013824462891e-01 -7.165848463773727417e-02 2.661589384078979492e-01 8.272365677748942658e-02 -8.205506401053418442e-01 3.219934629622278610e-02 5.646385088976573208e-01
1.403638541677829504e+09 -9.725665450096130371e-01 -9.179431945085525513e-02 2.767294645309448242e-01 8.366792137674751439e-02 -8.197718953742686443e-01 3.610076534647051194e-02 5.653940689716974166e-01
1.403638541727829695e+09 -9.986442923545837402e-01 -1.136422604322433472e-01 2.906319499015808105e-01 8.683565387022379456e-02 -8.190148486876928091e-01 3.967000634722832320e-02 5.657742813546909888e-01
1.403638541777829409e+09 -1.024796724319458008e+00 -1.358224600553512573e-01 3.034430444240570068e-01 8.899906035551136130e-02 -8.187265173398816653e-01 4.651000969249943773e-02 5.653343046894893087e-01
1.403638541827829599e+09 -1.050291776657104492e+00 -1.601369380950927734e-01 3.195223212242126465e-01 9.295913892890966812e-02 -8.182099083739977630e-01 5.253435056218559718e-02 5.649170614693975745e-01
1.403638541877829552e+09 -1.075881123542785645e+00 -1.859728097915649414e-01 3.385362923145294189e-01 9.830007182123544351e-02 -8.174845143852580431e-01 5.800706586359314493e-02 5.645275413388929353e-01
1.403638541927829504e+09 -1.101767063140869141e+00 -2.116270065307617188e-01 3.548999726772308350e-01 1.048928405460320540e-01 -8.174319117213104668e-01 6.395264597555384845e-02 5.627722636862572125e-01
1.403638541977829456e+09 -1.126881957054138184e+00 -2.393184453248977661e-01 3.693957030773162842e-01 1.126687726396240069e-01 -8.168476591387862085e-01 6.982349173396873443e-02 5.614181413469309101e-01
1.403638542027829647e+09 -1.152449250221252441e+00 -2.663079202175140381e-01 3.817577660083770752e-01 1.205115292799980309e-01 -8.161204880651105054e-01 7.708748266908570235e-02 5.598944903164394526e-01
1.403638542077829361e+09 -1.178044438362121582e+00 -2.931433916091918945e-01 3.921144902706146240e-01 1.297109251214701997e-01 -8.151846371933197943e-01 8.382988560585473425e-02 5.582308066270054159e-01
1.403638542127829552e+09 -1.203674554824829102e+00 -3.213788270950317383e-01 4.034872949123382568e-01 1.398760029455674569e-01 -8.138110341629664068e-01 9.046616821223378568e-02 5.567424690856361824e-01
1.403638542177829504e+09 -1.229924082756042480e+00 -3.513287007808685303e-01 4.140583574771881104e-01 1.497785691622827153e-01 -8.118403849572159992e-01 9.867485992523793159e-02 5.556481274970278550e-01
1.403638542227829695e+09 -1.254187107086181641e+00 -3.815352618694305420e-01 4.226845502853393555e-01 1.609969818659381657e-01 -8.100852040698216516e-01 1.063155041596465511e-01 5.536595953765224287e-01
1.403638542277829409e+09 -1.279296994209289551e+00 -4.113324582576751709e-01 4.293965101242065430e-01 1.732220362859941687e-01 -8.081642938264488318e-01 1.133846252333723104e-01 5.513696827806356948e-01
1.403638542327829599e+09 -1.304046392440795898e+00 -4.430285096168518066e-01 4.344008564949035645e-01 1.846434024272067542e-01 -8.054050141493920290e-01 1.208395933175300113e-01 5.501157785502759356e-01
1.403638542377829552e+09 -1.328950285911560059e+00 -4.734295606613159180e-01 4.395551085472106934e-01 1.949552374954203748e-01 -8.007391992968214689e-01 1.268459511868760270e-01 5.520138537664488476e-01
1.403638542427829504e+09 -1.353973269462585449e+00 -5.036469101905822754e-01 4.439583718776702881e-01 2.054991285180304827e-01 -7.946353017606342384e-01 1.307525397374207921e-01 5.560832839839101593e-01
1.403638542477829456e+09 -1.377657651901245117e+00 -5.339353084564208984e-01 4.490385949611663818e-01 2.154191890963345901e-01 -7.876225796039718619e-01 1.326475355577294846e-01 5.618272656052955005e-01
1.403638542527829647e+09 -1.399572014808654785e+00 -5.635518431663513184e-01 4.581786096096038818e-01 2.250956411859569850e-01 -7.815026601293252329e-01 1.312761199987577398e-01 5.668792859577276300e-01
1.403638542577829361e+09 -1.421179056167602539e+00 -5.946325659751892090e-01 4.620684683322906494e-01 2.342040617508474865e-01 -7.760845189820778645e-01 1.286252996464577747e-01 5.712239570839280356e-01
1.403638542627829552e+09 -1.441778898239135742e+00 -6.261312961578369141e-01 4.648194909095764160e-01 2.399552128193724043e-01 -7.743541359651097133e-01 1.287656336845655614e-01 5.711537267114260574e-01
1.403638542677829504e+09 -1.460985779762268066e+00 -6.587860584259033203e-01 4.701257050037384033e-01 2.435434542523770562e-01 -7.734109546155765180e-01 1.295080000228668038e-01 5.707449159664238492e-01
1.403638542727829695e+09 -1.477573394775390625e+00 -6.922153830528259277e-01 4.755063056945800781e-01 2.440467281383386922e-01 -7.751835559828540445e-01 1.332905036744619909e-01 5.672435902228931681e-01
1.403638542777829409e+09 -1.492043852806091309e+00 -7.271449565887451172e-01 4.831357300281524658e-01 2.422354879724912535e-01 -7.775233109732282433e-01 1.392761419051287697e-01 5.633663333533340811e-01
1.403638542827829599e+09 -1.504688739776611328e+00 -7.617654800415039062e-01 4.914995133876800537e-01 2.406426496048769959e-01 -7.795583530912374437e-01 1.435345248506727789e-01 5.601586645698819478e-01
1.403638542877829552e+09 -1.515701532363891602e+00 -7.976499795913696289e-01 5.025134086608886719e-01 2.389112106656529622e-01 -7.826436623113330882e-01 1.468074408242910078e-01 5.557318657237484416e-01
1.403638542927829504e+09 -1.526766180992126465e+00 -8.342080712318420410e-01 5.154772400856018066e-01 2.373393937141731747e-01 -7.850262672500654126e-01 1.497158174048351664e-01 5.522580428908389072e-01
1.403638542977829456e+09 -1.535326004028320312e+00 -8.721717000007629395e-01 5.326005816459655762e-01 2.359554392943031542e-01 -7.867386582393356420e-01 1.512448983088715559e-01 5.499929954415249123e-01
1.403638543027829647e+09 -1.545073509216308594e+00 -9.127134680747985840e-01 5.447346568107604980e-01 2.348100931510783695e-01 -7.887073654141459889e-01 1.524476721238814392e-01 5.473249666878610142e-01
1.403638543077829361e+09 -1.554601430892944336e+00 -9.507420063018798828e-01 5.593719482421875000e-01 2.330914942874398876e-01 -7.901498963108226636e-01 1.538847624820606497e-01 5.455739881323926621e-01
1.403638543127829552e+09 -1.563599348068237305e+00 -9.897003173828125000e-01 5.745419859886169434e-01 2.316312041674356004e-01 -7.906582344628920733e-01 1.544311640523595985e-01 5.453050129069048069e-01
1.403638543177829504e+09 -1.573184132575988770e+00 -1.028068304061889648e+00 5.863517522811889648e-01 2.308274086859040952e-01 -7.911330041167229377e-01 1.542028255787948887e-01 5.450218030318747520e-01
1.403638543227829695e+09 -1.582301855087280273e+00 -1.066801667213439941e+00 5.966014266014099121e-01 2.300355452933242895e-01 -7.915152458355489973e-01 1.539651217141055906e-01 5.448687959564705308e-01
1.403638543277829409e+09 -1.591858744621276855e+00 -1.105540990829467773e+00 6.056131124496459961e-01 2.286703633704586791e-01 -7.913141494082233107e-01 1.545310100606209769e-01 5.455748791797569996e-01
1.403638543327829599e+09 -1.601624846458435059e+00 -1.145442605018615723e+00 6.138623356819152832e-01 2.278738403756067898e-01 -7.920368087414784153e-01 1.540335521780611117e-01 5.449998819031943720e-01
1.403638543377829552e+09 -1.610960245132446289e+00 -1.184935212135314941e+00 6.203650832176208496e-01 2.279248736808155151e-01 -7.922582211614521697e-01 1.540205811940972003e-01 5.446602826793121022e-01
1.403638543427829504e+09 -1.621477961540222168e+00 -1.223478436470031738e+00 6.230903863906860352e-01 2.294377259880919506e-01 -7.921618381827274513e-01 1.554377887251307544e-01 5.437619385876664158e-01
1.403638543477829456e+09 -1.630760312080383301e+00 -1.263304948806762695e+00 6.273078918457031250e-01 2.324624670514306435e-01 -7.913773192466970752e-01 1.566511896906104262e-01 5.432711521540510846e-01
1.403638543527829647e+09 -1.640562057495117188e+00 -1.303984284400939941e+00 6.300849914550781250e-01 2.368414073620148386e-01 -7.904616591690011296e-01 1.595535604514257133e-01 5.418663806602539434e-01
1.403638543577829361e+09 -1.650795936584472656e+00 -1.345581531524658203e+00 6.355264782905578613e-01 2.439950498710648508e-01 -7.886313612287512154e-01 1.620237789548503449e-01 5.406249039566095593e-01
1.403638543627829552e+09 -1.659847378730773926e+00 -1.387356877326965332e+00 6.369292140007019043e-01 2.526607200015631438e-01 -7.862614941391645740e-01 1.648195673917433324e-01 5.392494168815936684e-01
1.403638543677829504e+09 -1.669605970382690430e+00 -1.429071903228759766e+00 6.354761719703674316e-01 2.618686306893410198e-01 -7.833828473933244219e-01 1.693722040769425341e-01 5.376329520750523505e-01
1.403638543727829695e+09 -1.680143952369689941e+00 -1.471523880958557129e+00 6.388011574745178223e-01 2.723314597035196849e-01 -7.801499489899996753e-01 1.743563158918097766e-01 5.355385217286303678e-01
1.403638543777829409e+09 -1.688873887062072754e+00 -1.515270471572875977e+00 6.423862576484680176e-01 2.834608137147763274e-01 -7.758825909520224995e-01 1.796292775643653084e-01 5.342185833415360463e-01
1.403638543827829599e+09 -1.697827458381652832e+00 -1.559633493423461914e+00 6.471810340881347656e-01 2.957133462457762763e-01 -7.710286483885364639e-01 1.840949984375017945e-01 5.330829876919432886e-01
1.403638543877829552e+09 -1.707142233848571777e+00 -1.604017734527587891e+00 6.531702280044555664e-01 3.060814799208192438e-01 -7.665609123596160979e-01 1.914302409426257845e-01 5.310865825310617794e-01
1.403638543927829504e+09 -1.714668035507202148e+00 -1.650812387466430664e+00 6.633958220481872559e-01 3.164512998432265078e-01 -7.621894207396882059e-01 1.983586777150415092e-01 5.287529637885458600e-01
1.403638543977829456e+09 -1.722398400306701660e+00 -1.697578310966491699e+00 6.751928329467773438e-01 3.243842774510447557e-01 -7.583624249660586569e-01 2.054234926025806096e-01 5.267470565927445669e-01
1.403638544027829647e+09 -1.732017159461975098e+00 -1.744083881378173828e+00 6.854810714721679688e-01 3.306789449038008422e-01 -7.561217577317447258e-01 2.134841222926669446e-01 5.228344407275553607e-01
1.403638544077829361e+09 -1.738362431526184082e+00 -1.791065096855163574e+00 7.015607357025146484e-01 3.354869969792863005e-01 -7.546980727008558709e-01 2.205391751175453108e-01 5.188851184587071064e-01
1.403638544127829552e+09 -1.745318055152893066e+00 -1.837650537490844727e+00 7.150072455406188965e-01 3.397358634062160876e-01 -7.525590013702281311e-01 2.253887042797035611e-01 5.171406235787264771e-01
1.403638544177829504e+09 -1.753275871276855469e+00 -1.886030554771423340e+00 7.283269762992858887e-01 3.420068501940166650e-01 -7.514373397100175822e-01 2.311452993320804727e-01 5.147281705002961782e-01
1.403638544227829695e+09 -1.761851310729980469e+00 -1.933992266654968262e+00 7.402083873748779297e-01 3.442201695358821922e-01 -7.496970419239197270e-01 2.346706838458259281e-01 5.141949925451875236e-01
1.403638544277829409e+09 -1.771932601928710938e+00 -1.982672572135925293e+00 7.504000663757324219e-01 3.454939111323786505e-01 -7.488834227983413028e-01 2.380078573178333046e-01 5.129910684244579633e-01
1.403638544327829599e+09 -1.781756997108459473e+00 -2.030219554901123047e+00 7.583704590797424316e-01 3.474213051369250960e-01 -7.481983020705857967e-01 2.389259247905581862e-01 5.122617885208934352e-01
1.403638544377829552e+09 -1.791341304779052734e+00 -2.076632261276245117e+00 7.648316621780395508e-01 3.481052423446310273e-01 -7.483229434118097156e-01 2.396187270241676437e-01 5.112908939879415859e-01
1.403638544427829504e+09 -1.803165078163146973e+00 -2.123053789138793945e+00 7.679138183593750000e-01 3.484950113597150567e-01 -7.489241420324965759e-01 2.402483648541366701e-01 5.098476044105676452e-01
1.403638544477829456e+09 -1.814605712890625000e+00 -2.169621944427490234e+00 7.718340158462524414e-01 3.490824743971799315e-01 -7.490494942934362577e-01 2.391066283713785545e-01 5.097982948543091641e-01
1.403638544527829647e+09 -1.826168894767761230e+00 -2.216235637664794922e+00 7.752820849418640137e-01 3.485590797740364399e-01 -7.482178172994552456e-01 2.395046788141521332e-01 5.111889813061759602e-01
1.403638544577829361e+09 -1.837351799011230469e+00 -2.262493610382080078e+00 7.790641784667968750e-01 3.482328375737884230e-01 -7.463350339796659405e-01 2.410888238981187259e-01 5.134141475274129895e-01
1.403638544627829552e+09 -1.848876476287841797e+00 -2.308928728103637695e+00 7.845095992088317871e-01 3.479685913534242836e-01 -7.429103492906034001e-01 2.437740744762301182e-01 5.172777522392439931e-01
