# timestamp tx ty tz qx qy qz qw
1.403638540677829504e+09 -4.499824047088623047e-01 1.158336699008941650e-01 2.123418599367141724e-01 -4.298834349377853026e-02 -8.265955273608952547e-01 -3.215689748590089270e-02 5.602301048807585282e-01
1.403638540727829695e+09 -4.738456904888153076e-01 1.164779141545295715e-01 2.158273756504058838e-01 -3.120906069541367830e-02 -8.261254369768070704e-01 -2.881236725964197304e-02 5.618830878423777264e-01
1.403638540777829409e+09 -4.985734522342681885e-01 1.154606491327285767e-01 2.198028117418289185e-01 -1.902505216928447249e-02 -8.265428418094018514e-01 -2.428107683138564996e-02 5.620279417889313400e-01
1.403638540827829599e+09 -5.242031216621398926e-01 1.126776337623596191e-01 2.252857238054275513e-01 -4.788130355716633917e-03 -8.264491867499677014e-01 -2.010748651924195579e-02 5.626317663569062599e-01
1.403638540877829552e+09 -5.492876768112182617e-01 1.087317839264869690e-01 2.294348627328872681e-01 8.950162394107627831e-03 -8.267984127120551197e-01 -1.422556723828284804e-02 5.622471988073346472e-01
1.403638540927829504e+09 -5.747256278991699219e-01 1.038875058293342590e-01 2.319336235523223877e-01 2.298612457545361545e-02 -8.263821376980048372e-01 -8.228306434644857767e-03 5.625802125420825694e-01
1.403638540977829456e+09 -6.003105044364929199e-01 9.765205532312393188e-02 2.340418249368667603e-01 3.501670931636379630e-02 -8.259980688443302466e-01 -4.396114943110417139e-04 5.625840622305473548e-01
1.403638541027829647e+09 -6.266830563545227051e-01 8.983015269041061401e-02 2.381279915571212769e-01 4.559976154553048444e-02 -8.253158781303781000e-01 6.239519810078805045e-03 5.627925296638305319e-01
1.403638541077829361e+09 -6.532202363014221191e-01 8.225043118000030518e-02 2.387796938419342041e-01 5.462042601973380457e-02 -8.243026714014589640e-01 1.274962999653797037e-02 5.633641468151775467e-01
1.403638541127829552e+09 -6.789964437484741211e-01 7.312595099210739136e-02 2.383521050214767456e-01 6.178052663720693533e-02 -8.234200398048308056e-01 1.826830190652276031e-02 5.637631361854836820e-01
1.403638541177829504e+09 -7.051069140434265137e-01 6.331875175237655640e-02 2.367095649242401123e-01 6.776421159033127473e-02 -8.229800027818255925e-01 2.249660596577261057e-02 5.635652840344125281e-01
1.403638541227829695e+09 -7.310193777084350586e-01 5.228383094072341919e-02 2.352131903171539307e-01 7.280469612739721985e-02 -8.228202975679914655e-01 2.558111560008238111e-02 5.630380454787887734e-01
1.403638541277829409e+09 -7.570133805274963379e-01 3.706219419836997986e-02 2.323261797428131104e-01 7.635429708814088501e-02 -8.221529143156194319e-01 2.737215527329924306e-02 5.634584030025675538e-01
1.403638541327829599e+09 -7.838406562805175781e-01 2.477413602173328400e-02 2.325605601072311401e-01 7.848062886839707319e-02 -8.224333289476593034e-01 2.959195812346024704e-02 5.626442271479479285e-01
1.403638541377829552e+09 -8.101699352264404297e-01 1.105958595871925354e-02 2.342887669801712036e-01 7.989946344872730921e-02 -8.223352779243959798e-01 3.051618615409081026e-02 5.625384687327800171e-01
1.403638541427829504e+09 -8.361204862594604492e-01 -2.617143327370285988e-03 2.359054833650588989e-01 7.947030908633707924e-02 -8.225600973188414988e-01 3.239065881151710624e-02 5.621656352840289639e-01
1.403638541477829456e+09 -8.628770112991333008e-01 -1.829225011169910431e-02 2.408793568611145020e-01 8.021240844522588287e-02 -8.222311902354751956e-01 3.188701411359178700e-02 5.625700468975305402e-01
1.403638541527829647e+09 -8.898827433586120605e-01 -3.535505011677742004e-02 2.484824508428573608e-01 8.056041822031223543e-02 -8.215431635391465814e-01 3.072490530555313168e-02 5.635892384105859465e-01
1.403638541577829361e+09 -9.175511002540588379e-01 -5.299300327897071838e-02 2.573737502098083496e-01 8.112755652364771197e-02 -8.211601455842736375e-01 3.101750640590284977e-02 5.640498640837320332e-01
1.403638541627829552e+09 -9.454436302185058594e-01 -7.167812436819076538e-02 2.661581635475158691e-01 8.272093853878875747e-02 -8.205514271001040916e-01 3.219971557614236674e-02 5.646377423871522527e-01
1.403638541677829504e+09 -9.725676774978637695e-01 -9.174057096242904663e-02 2.766665518283843994e-01 8.366006225296347687e-02 -8.197747685306540077e-01 3.611334618555867015e-02 5.653902626430922229e-01
1.403638541727829695e+09 -9.986550211906433105e-01 -1.136615648865699768e-01 2.906295657157897949e-01 8.683285638386784022e-02 -8.190156010280065235e-01 3.967043282655004222e-02 5.657735917169570694e-01
1.403638541777829409e+09 -1.024810671806335449e+00 -1.358681619167327881e-01 3.034727573394775391e-01 8.899739011463556060e-02 -8.187257393567696218e-01 4.650686503067807259e-02 5.653359530160031454e-01
1.403638541827829599e+09 -1.050336599349975586e+00 -1.601505428552627563e-01 3.194840848445892334e-01 9.295496203130766688e-02 -8.182131463795927484e-01 5.253711586833249847e-02 5.649128017505025134e-01
1.403638541877829552e+09 -1.075875163078308105e+00 -1.860844790935516357e-01 3.388226926326751709e-01 9.832162499171040460e-02 -8.174710920497041400e-01 5.796832949644047800e-02 5.645472030729102864e-01
1.403638541927829504e+09 -1.101796627044677734e+00 -2.116589695215225220e-01 3.549409210681915283e-01 1.048923538390976046e-01 -8.174354676052488777e-01 6.394919197367389396e-02 5.627675819137024638e-01
1.403638541977829456e+09 -1.126903653144836426e+00 -2.393677681684494019e-01 3.694099783897399902e-01 1.126659794284055743e-01 -8.168480874436568895e-01 6.982181865543815591e-02 5.614182868047006281e-01
1.403638542027829647e+09 -1.152488350868225098e+00 -2.663819193840026855e-01 3.817825317382812500e-01 1.205082258506169901e-01 -8.161203405957415669e-01 7.708452774922049111e-02 5.598958231223974957e-01
1.403638542077829361e+09 -1.178057551383972168e+00 -2.931621968746185303e-01 3.921164870262145996e-01 1.297081779617647590e-01 -8.151853528957182515e-01 8.383007804577968791e-02 5.582303709123687119e-01
1.403638542127829552e+09 -1.203686356544494629e+00 -3.213955461978912354e-01 4.034893214702606201e-01 1.398733386826294667e-01 -8.138117075294132308e-01 9.046635644604969495e-02 5.567421235771653487e-01
1.403638542177829504e+09 -1.229936599731445312e+00 -3.513472378253936768e-01 4.140614271163940430e-01 1.497759762154091401e-01 -8.118410994273971282e-01 9.867493433556422111e-02 5.556477693315329258e-01
1.403638542227829695e+09 -1.254197835922241211e+00 -3.815529644489288330e-01 4.226861000061035156e-01 1.609943056424450181e-01 -8.100858898380912665e-01 1.063157763331228356e-01 5.536593179371409601e-01
1.403638542277829409e+09 -1.279308080673217773e+00 -4.113506376743316650e-01 4.293997287750244141e-01 1.732194221577091908e-01 -8.081650486268119327e-01 1.133848468482766964e-01 5.513693521320940372e-01
1.403638542327829599e+09 -1.304048180580139160e+00 -4.430246353149414062e-01 4.343820214271545410e-01 1.846412721818438685e-01 -8.054065123663934900e-01 1.208410637895829115e-01 5.501139770511878080e-01
1.403638542377829552e+09 -1.328963637351989746e+00 -4.734352529048919678e-01 4.394499361515045166e-01 1.949518813781689619e-01 -8.007447899487055709e-01 1.268483577857025535e-01 5.520063762713126598e-01
1.403638542427829504e+09 -1.353960514068603516e+00 -5.037194490432739258e-01 4.436622560024261475e-01 2.055024813779033621e-01 -7.946464482106175842e-01 1.307416321510408430e-01 5.560686811143534802e-01
1.403638542477829456e+09 -1.377660155296325684e+00 -5.339490771293640137e-01 4.490679800510406494e-01 2.154169172532616749e-01 -7.876221321429239808e-01 1.326477342201980436e-01 5.618287170713006651e-01
1.403638542527829647e+09 -1.399549007415771484e+00 -5.635210871696472168e-01 4.583564400672912598e-01 2.250942336282089062e-01 -7.814960123666454539e-01 1.312778681307686934e-01 5.668886045612505642e-01
1.403638542577829361e+09 -1.421099066734313965e+00 -5.944290757179260254e-01 4.621421694755554199e-01 2.342027064457306851e-01 -7.760833189842222257e-01 1.286388086675104847e-01 5.712231010669407416e-01
1.403638542627829552e+09 -1.441791415214538574e+00 -6.261922717094421387e-01 4.649330377578735352e-01 2.399508763535596334e-01 -7.743504031710870539e-01 1.287647533021726576e-01 5.711608077879333223e-01
1.403638542677829504e+09 -1.460977196693420410e+00 -6.586396694183349609e-01 4.700823128223419189e-01 2.435390676919300945e-01 -7.734145603712487826e-01 1.295219375446577670e-01 5.707387388360557479e-01
1.403638542727829695e+09 -1.477583646774291992e+00 -6.922435760498046875e-01 4.755372405052185059e-01 2.440440259744861284e-01 -7.751837064710858094e-01 1.332901663260899205e-01 5.672446263903054842e-01
1.403638542777829409e+09 -1.492024183273315430e+00 -7.270777225494384766e-01 4.830560982227325439e-01 2.422314760800603484e-01 -7.775257435926280492e-01 1.392840375191428393e-01 5.633627489807717659e-01
1.403638542827829599e+09 -1.504693150520324707e+00 -7.617728114128112793e-01 4.914914071559906006e-01 2.406405977805386454e-01 -7.795593327917051951e-01 1.435348315924824814e-01 5.601581040000171985e-01
1.403638542877829552e+09 -1.515705227851867676e+00 -7.976623773574829102e-01 5.025184154510498047e-01 2.389097205030761839e-01 -7.826442689958506005e-01 1.468065375695265795e-01 5.557318905586936530e-01
1.403638542927829504e+09 -1.526764750480651855e+00 -8.342400193214416504e-01 5.155102610588073730e-01 2.373357589545176671e-01 -7.850252576872123189e-01 1.497163098518342061e-01 5.522609065278463181e-01
1.403638542977829456e+09 -1.535332918167114258e+00 -8.721830844879150391e-01 5.325673222541809082e-01 2.359535446300278783e-01 -7.867403296978181526e-01 1.512447234236235505e-01 5.499914654246966794e-01
1.403638543027829647e+09 -1.545095205307006836e+00 -9.127569198608398438e-01 5.447183251380920410e-01 2.348075215408680916e-01 -7.887090554734161874e-01 1.524462605976991958e-01 5.473240276763343681e-01
1.403638543077829361e+09 -1.554612278938293457e+00 -9.507642388343811035e-01 5.593764781951904297e-01 2.330891055711081516e-01 -7.901506467216651286e-01 1.538844415031051793e-01 5.455740124058994223e-01
1.403638543127829552e+09 -1.563605070114135742e+00 -9.897039532661437988e-01 5.744767785072326660e-01 2.316298862328212138e-01 -7.906603663305953322e-01 1.544306132538354470e-01 5.453026376314197288e-01
1.403638543177829504e+09 -1.573196530342102051e+00 -1.028097987174987793e+00 5.863706469535827637e-01 2.308246030830468087e-01 -7.911334070064739432e-01 1.542024651553536296e-01 5.450225084066663284e-01
1.403638543227829695e+09 -1.582314372062683105e+00 -1.066829323768615723e+00 5.966176986694335938e-01 2.300328319122098564e-01 -7.915157609005279982e-01 1.539648129188507797e-01 5.448692805355890290e-01
1.403638543277829409e+09 -1.591869592666625977e+00 -1.105561614036560059e+00 6.056186556816101074e-01 2.286679618212919263e-01 -7.913148561429644845e-01 1.545307550768880156e-01 5.455749329095889166e-01
1.403638543327829599e+09 -1.601630449295043945e+00 -1.145449995994567871e+00 6.138553023338317871e-01 2.278719878318349601e-01 -7.920375669185639733e-01 1.540334893288964613e-01 5.449995724002489883e-01
1.403638543377829552e+09 -1.610948204994201660e+00 -1.184933900833129883e+00 6.203150749206542969e-01 2.279258958212544151e-01 -7.922556967726827049e-01 1.540167177120390918e-01 5.446646193856545803e-01
1.403638543427829504e+09 -1.621485710144042969e+00 -1.223489046096801758e+00 6.230595707893371582e-01 2.294360720910309237e-01 -7.921631499396931675e-01 1.554370884598439140e-01 5.437609256209838815e-01
1.403638543477829456e+09 -1.630768775939941406e+00 -1.263323545455932617e+00 6.273379325866699219e-01 2.324599593347991822e-01 -7.913774148676396836e-01 1.566512415234309619e-01 5.432720709484732957e-01
1.403638543527829647e+09 -1.640550613403320312e+00 -1.303951263427734375e+00 6.300999522209167480e-01 2.368399691030022014e-01 -7.904615539633136345e-01 1.595554379543277501e-01 5.418666099331042041e-01
1.403638543577829361e+09 -1.650806546211242676e+00 -1.345598101615905762e+00 6.355281472206115723e-01 2.439928092675044680e-01 -7.886321185401325984e-01 1.620235071285380246e-01 5.406248919263909603e-01
1.403638543627829552e+09 -1.659858822822570801e+00 -1.387374877929687500e+00 6.369334459304809570e-01 2.526583699897863577e-01 -7.862621633947286526e-01 1.648193616273114781e-01 5.392496050260128237e-01
1.403638543677829504e+09 -1.669614672660827637e+00 -1.429087758064270020e+00 6.355184316635131836e-01 2.618657774076216804e-01 -7.833828410014098687e-01 1.693728156568090337e-01 5.376341584793012940e-01
1.403638543727829695e+09 -1.680156111717224121e+00 -1.471544146537780762e+00 6.388071179389953613e-01 2.723291504327893797e-01 -7.801506485009219727e-01 1.743559680662106204e-01 5.355387902550485801e-01
1.403638543777829409e+09 -1.688886404037475586e+00 -1.515290975570678711e+00 6.423913836479187012e-01 2.834585476903420664e-01 -7.758833409741024978e-01 1.796289003866239076e-01 5.342188232232547573e-01
1.403638543827829599e+09 -1.697839379310607910e+00 -1.559653759002685547e+00 6.471876502037048340e-01 2.957110581614002531e-01 -7.710294407034200548e-01 1.840946300760266385e-01 5.330832381784360585e-01
1.403638543877829552e+09 -1.707154989242553711e+00 -1.604037404060363770e+00 6.531769633293151855e-01 3.060790522196792374e-01 -7.665616679097652097e-01 1.914300274877828167e-01 5.310869680755951894e-01
1.403638543927829504e+09 -1.714680671691894531e+00 -1.650832295417785645e+00 6.634014248847961426e-01 3.164489972045180788e-01 -7.621901888451416696e-01 1.983583487423772607e-01 5.287533580797947330e-01
1.403638543977829456e+09 -1.722412109375000000e+00 -1.697598338127136230e+00 6.751972436904907227e-01 3.243820103048971060e-01 -7.583633634987778649e-01 2.054231296288314135e-01 5.267472430937540917e-01
1.403638544027829647e+09 -1.732030987739562988e+00 -1.744104385375976562e+00 6.854866147041320801e-01 3.306766321555908439e-01 -7.561226277945266583e-01 2.134837319396553357e-01 5.228348045802355681e-01
1.403638544077829361e+09 -1.738375067710876465e+00 -1.791082859039306641e+00 7.015649676322937012e-01 3.354846298351599199e-01 -7.546988784595832778e-01 2.205389432115562043e-01 5.188855755591428309e-01
1.403638544127829552e+09 -1.745330929756164551e+00 -1.837669253349304199e+00 7.150127887725830078e-01 3.397336130525535070e-01 -7.525598022104345031e-01 2.253883812848349044e-01 5.171410773097137037e-01
1.403638544177829504e+09 -1.753289222717285156e+00 -1.886049509048461914e+00 7.283323407173156738e-01 3.420046064519585149e-01 -7.514380957452181375e-01 2.311449955181834603e-01 5.147286940470099381e-01
1.403638544227829695e+09 -1.761865139007568359e+00 -1.934009909629821777e+00 7.402127385139465332e-01 3.442179186796730517e-01 -7.496977879329349559e-01 2.346703805478649041e-01 5.141955500797518175e-01
1.403638544277829409e+09 -1.771946310997009277e+00 -1.982690572738647461e+00 7.504053115844726562e-01 3.454916263653367015e-01 -7.488842143655632944e-01 2.380075903644748858e-01 5.129915754809274420e-01
1.403638544327829599e+09 -1.781770110130310059e+00 -2.030236721038818359e+00 7.583754658699035645e-01 3.474190557143464475e-01 -7.481991104275670379e-01 2.389255927604840568e-01 5.122622882918480558e-01
1.403638544377829552e+09 -1.791355252265930176e+00 -2.076649665832519531e+00 7.648363709449768066e-01 3.481029817969348295e-01 -7.483236681880832686e-01 2.396184618518218401e-01 5.112914965392846289e-01
1.403638544427829504e+09 -1.803179979324340820e+00 -2.123072147369384766e+00 7.679199576377868652e-01 3.484928099373300614e-01 -7.489248657754138394e-01 2.402480248500774296e-01 5.098482062348548283e-01
1.403638544477829456e+09 -1.814620256423950195e+00 -2.169640302658081055e+00 7.718402147293090820e-01 3.490802826174883577e-01 -7.490502343704219523e-01 2.391062894425257934e-01 5.097988672273975341e-01
1.403638544527829647e+09 -1.826165795326232910e+00 -2.216272354125976562e+00 7.753033041954040527e-01 3.485568003052968988e-01 -7.482183822365726655e-01 2.395032234434895935e-01 5.111903905634351819e-01
1.403638544577829361e+09 -1.837367057800292969e+00 -2.262514829635620117e+00 7.790738940238952637e-01 3.482305986280921362e-01 -7.463358007568786645e-01 2.410882997463721922e-01 5.134147976179813666e-01
1.403638544627829552e+09 -1.848828554153442383e+00 -2.308774232864379883e+00 7.844570279121398926e-01 3.479710336772603441e-01 -7.429090348575813074e-01 2.437771281867582296e-01 5.172765579664064806e-01
1.403638544677829504e+09 -1.861063838005065918e+00 -2.355510473251342773e+00 7.918511629104614258e-01 3.478079187176813525e-01 -7.399874429542777632e-01 2.459776732775752484e-01 5.205220650426019002e-01
1.403638544727829695e+09 -1.872502446174621582e+00 -2.402630090713500977e+00 8.012621402740478516e-01 3.483859095717471988e-01 -7.387200195369705291e-01 2.468401706636636772e-01 5.215265294248200290e-01
1.403638544777829409e+09 -1.883972644805908203e+00 -2.448714971542358398e+00 8.101519942283630371e-01 3.488537586654790745e-01 -7.393600765796689567e-01 2.470548392501965840e-01 5.202034588775176216e-01
1.403638544827829599e+09 -1.895496487617492676e+00 -2.495084285736083984e+00 8.185582756996154785e-01 3.502771195203824850e-01 -7.406053409569408608e-01 2.459399804836659709e-01 5.179992224764927711e-01
1.403638544877829552e+09 -1.906704783439636230e+00 -2.540312767028808594e+00 8.251463174819946289e-01 3.510983260147527152e-01 -7.427369892671349394e-01 2.452198247328622460e-01 5.147222239247247755e-01
1.403638544927829504e+09 -1.917911529541015625e+00 -2.584441184997558594e+00 8.300307393074035645e-01 3.514917224155067466e-01 -7.434591116915300057e-01 2.451487651049267247e-01 5.134434742829544485e-01
1.403638544977829456e+09 -1.929812669754028320e+00 -2.629329919815063477e+00 8.333875536918640137e-01 3.516591023772115965e-01 -7.436222675851317243e-01 2.456437381313869572e-01 5.128556841682067047e-01
1.403638545027829647e+09 -1.941630005836486816e+00 -2.674504518508911133e+00 8.357830643653869629e-01 3.517739445100847573e-01 -7.429973420412904206e-01 2.463448622904898799e-01 5.133461312861654635e-01
1.403638545077829361e+09 -1.953421115875244141e+00 -2.719125270843505859e+00 8.370261192321777344e-01 3.516769966714364815e-01 -7.424058832884499193e-01 2.469818117989984463e-01 5.139618459684912599e-01
1.403638545127829552e+09 -1.965113878250122070e+00 -2.762462139129638672e+00 8.361669182777404785e-01 3.520451366821087946e-01 -7.419601427436959273e-01 2.472474342251948509e-01 5.142257039348456793e-01
1.403638545177829504e+09 -1.976314187049865723e+00 -2.806923866271972656e+00 8.352298140525817871e-01 3.528925939757808772e-01 -7.421129062528547538e-01 2.465036268285669963e-01 5.137812895097960686e-01
1.403638545227829695e+09 -1.988263130187988281e+00 -2.850551843643188477e+00 8.311706185340881348e-01 3.538920708914281010e-01 -7.422564268237241691e-01 2.459266067311604298e-01 5.131626478035504757e-01
1.403638545277829409e+09 -2.001240015029907227e+00 -2.894610404968261719e+00 8.256272673606872559e-01 3.544816210077829099e-01 -7.416845215468900188e-01 2.458824699122866275e-01 5.136036038184398356e-01
1.403638545327829599e+09 -2.012968063354492188e+00 -2.939145326614379883e+00 8.213394284248352051e-01 3.543693236708405081e-01 -7.402646151872617208e-01 2.463014294178305641e-01 5.155252542887300837e-01
1.403638545377829552e+09 -2.025808572769165039e+00 -2.983879327774047852e+00 8.139315843582153320e-01 3.538113380623559845e-01 -7.389974272821431267e-01 2.473556142790694912e-01 5.172190441326799393e-01
1.403638545427829504e+09 -2.037885665893554688e+00 -3.028895139694213867e+00 8.056167364120483398e-01 3.537961005579897122e-01 -7.393460966378094801e-01 2.479932736714222652e-01 5.164252170741921999e-01
1.403638545477829456e+09 -2.050269842147827148e+00 -3.070970773696899414e+00 7.960520982742309570e-01 3.548133092896425533e-01 -7.390512264794858455e-01 2.493425471079506461e-01 5.154988791373067425e-01
1.403638545527829647e+09 -2.062679767608642578e+00 -3.116237878799438477e+00 7.882405519485473633e-01 3.575065481441470072e-01 -7.382615902683574705e-01 2.511124942261703796e-01 5.139079758205784554e-01
1.403638545577829361e+09 -2.073776483535766602e+00 -3.161141633987426758e+00 7.820335626602172852e-01 3.614991782015054556e-01 -7.370420447059268243e-01 2.536892507789278439e-01 5.115946955692262099e-01
1.403638545627829552e+09 -2.085509777069091797e+00 -3.205507993698120117e+00 7.761313915252685547e-01 3.663946745254594295e-01 -7.350056881967745870e-01 2.584782283042416640e-01 5.086360056960859133e-01
1.403638545677829504e+09 -2.097358465194702148e+00 -3.253571748733520508e+00 7.739782333374023438e-01 3.729770753567740460e-01 -7.320173331648308634e-01 2.624903004915398741e-01 5.061003530451418930e-01
1.403638545727829695e+09 -2.107773303985595703e+00 -3.296663761138916016e+00 7.732285857200622559e-01 3.805324308235623065e-01 -7.294018025155504237e-01 2.667267829569647808e-01 5.020208191220809635e-01
1.403638545777829409e+09 -2.118550539016723633e+00 -3.341511964797973633e+00 7.746363878250122070e-01 3.895598934468834096e-01 -7.246755336382305623e-01 2.715831985575772878e-01 4.993305784998894326e-01
1.403638545827829599e+09 -2.130419731140136719e+00 -3.386504173278808594e+00 7.771061658859252930e-01 3.991371512286675527e-01 -7.195257221941339099e-01 2.772102827725179131e-01 4.961116091518668614e-01
1.403638545877829552e+09 -2.140333175659179688e+00 -3.431885004043579102e+00 7.824515700340270996e-01 4.093654825256434204e-01 -7.145914563651776241e-01 2.826823642925857527e-01 4.918024330200037042e-01
1.403638545927829504e+09 -2.151987075805664062e+00 -3.476805686950683594e+00 7.879597544670104980e-01 4.208187295645069992e-01 -7.083354314162052523e-01 2.877200430893643857e-01 4.882516669226913963e-01
1.403638545977829456e+09 -2.161499977111816406e+00 -3.521858215332031250e+00 7.963118553161621094e-01 4.317294829704449999e-01 -7.026260290858594715e-01 2.927397404417509397e-01 4.839728929921649492e-01
1.403638546027829647e+09 -2.170312881469726562e+00 -3.565579175949096680e+00 8.060314655303955078e-01 4.417539812947437472e-01 -6.965600939584668527e-01 2.963637196878055602e-01 4.814831265658465198e-01
1.403638546077829361e+09 -2.180071353912353516e+00 -3.610638618469238281e+00 8.140197992324829102e-01 4.509281040047750100e-01 -6.911188091209334861e-01 2.994478822756500569e-01 4.789045860070147431e-01
1.403638546127829552e+09 -2.189848899841308594e+00 -3.655148029327392578e+00 8.211796283721923828e-01 4.581629671864431708e-01 -6.865070668598425296e-01 3.027993864799622958e-01 4.765577343803876764e-01
1.403638546177829504e+09 -2.198658227920532227e+00 -3.700289249420166016e+00 8.275235891342163086e-01 4.632454680244628142e-01 -6.828503413712261327e-01 3.074515374127357870e-01 4.739120169256541559e-01
1.403638546227829695e+09 -2.207196950912475586e+00 -3.744220495223999023e+00 8.318588137626647949e-01 4.675733253955985935e-01 -6.803843098005788459e-01 3.101759126822374313e-01 4.714268549281348530e-01
1.403638546277829409e+09 -2.217891454696655273e+00 -3.789379119873046875e+00 8.332954645156860352e-01 4.710264089369444740e-01 -6.783025692929396389e-01 3.126266819360126181e-01 4.693658533769176633e-01
1.403638546327829599e+09 -2.226977348327636719e+00 -3.834209203720092773e+00 8.346069455146789551e-01 4.724011634844094698e-01 -6.773446081287335385e-01 3.164901378842105983e-01 4.667712664673588363e-01
1.403638546377829552e+09 -2.235611438751220703e+00 -3.879475593566894531e+00 8.353115916252136230e-01 4.731597684498402567e-01 -6.767349530431482352e-01 3.192086968209478237e-01 4.650327351101788409e-01
1.403638546427829504e+09 -2.244812011718750000e+00 -3.924179553985595703e+00 8.324916958808898926e-01 4.735674576802332836e-01 -6.769231155765375041e-01 3.215091335537432760e-01 4.627535366325744026e-01
1.403638546477829456e+09 -2.252945423126220703e+00 -3.968302965164184570e+00 8.300526738166809082e-01 4.744595690785767261e-01 -6.763193330092702737e-01 3.221165703814986014e-01 4.622998942173016101e-01
1.403638546527829647e+09 -2.262672185897827148e+00 -4.013591766357421875e+00 8.268404006958007812e-01 4.754053632435303323e-01 -6.759555907634193783e-01 3.228863464224331348e-01 4.613222162533863191e-01
1.403638546577829361e+09 -2.272606611251831055e+00 -4.060261726379394531e+00 8.241038322448730469e-01 4.776535350892617271e-01 -6.745652161931190438e-01 3.234015514074894959e-01 4.606737523088233477e-01
1.403638546627829552e+09 -2.282063007354736328e+00 -4.107776641845703125e+00 8.240209817886352539e-01 4.804708818914222856e-01 -6.724859877924903584e-01 3.251508082424615642e-01 4.595511720978540660e-01
1.403638546677829504e+09 -2.290826082229614258e+00 -4.154936313629150391e+00 8.253838419914245605e-01 4.836193676701070476e-01 -6.700016520263023523e-01 3.270892038855686135e-01 4.585005411097096695e-01
1.403638546727829695e+09 -2.298756837844848633e+00 -4.200603485107421875e+00 8.294594287872314453e-01 4.864629092719830461e-01 -6.677328188493227845e-01 3.289329926992137221e-01 4.574820289892431724e-01
1.403638546777829409e+09 -2.307536363601684570e+00 -4.247374057769775391e+00 8.362268805503845215e-01 4.892398964591259114e-01 -6.655719404938502670e-01 3.298623030230984354e-01 4.570001934181339154e-01
1.403638546827829599e+09 -2.316338777542114258e+00 -4.294640064239501953e+00 8.436785936355590820e-01 4.920589302710454693e-01 -6.636993255136085512e-01 3.301832361066749932e-01 4.564649439413930310e-01
1.403638546877829552e+09 -2.324047327041625977e+00 -4.341179847717285156e+00 8.534506559371948242e-01 4.942163622267002343e-01 -6.622675385555868433e-01 3.305351300525528613e-01 4.559587947217087489e-01
1.403638546927829504e+09 -2.331448554992675781e+00 -4.388126850128173828e+00 8.622176647186279297e-01 4.963080273092639882e-01 -6.609234394510855592e-01 3.303005785785195769e-01 4.558070611599049915e-01
1.403638546977829456e+09 -2.338660955429077148e+00 -4.435496330261230469e+00 8.685660362243652344e-01 4.986581894142632088e-01 -6.591900314435983343e-01 3.292337221824365168e-01 4.565234591490068272e-01
1.403638547027829647e+09 -2.345693588256835938e+00 -4.483890533447265625e+00 8.740345239639282227e-01 5.001938094749867059e-01 -6.579883964067090307e-01 3.288466767148584546e-01 4.568558704565607309e-01
1.403638547077829361e+09 -2.351713657379150391e+00 -4.533308982849121094e+00 8.793078064918518066e-01 5.019895779821083037e-01 -6.568044692211296720e-01 3.272435203739769705e-01 4.577401349911776607e-01
1.403638547127829552e+09 -2.357840061187744141e+00 -4.583498477935791016e+00 8.822790384292602539e-01 5.040853666424682800e-01 -6.556664766213465834e-01 3.251081437285380793e-01 4.585892600718660117e-01
1.403638547177829504e+09 -2.362776517868041992e+00 -4.633132457733154297e+00 8.839999437332153320e-01 5.050694275770737374e-01 -6.550546196850790537e-01 3.243311002181400449e-01 4.589309926203437584e-01
1.403638547227829695e+09 -2.366363286972045898e+00 -4.683186054229736328e+00 8.854349851608276367e-01 5.060341578068036084e-01 -6.544561495661330719e-01 3.232494054354209667e-01 4.594849304530855272e-01
1.403638547277829409e+09 -2.368688106536865234e+00 -4.733805179595947266e+00 8.868265748023986816e-01 5.065330103707715859e-01 -6.537868169845005850e-01 3.223347559997769562e-01 4.605294913646280075e-01
1.403638547327829599e+09 -2.370240926742553711e+00 -4.784690856933593750e+00 8.856450915336608887e-01 5.067156754097181803e-01 -6.538477626087856320e-01 3.217732953394641937e-01 4.606346426745825950e-01
1.403638547377829552e+09 -2.371098518371582031e+00 -4.837142944335937500e+00 8.829071521759033203e-01 5.041219385436822575e-01 -6.553658574382579260e-01 3.254135117646598796e-01 4.587621500779772710e-01
1.403638547427829504e+09 -2.370179653167724609e+00 -4.888077259063720703e+00 8.799272775650024414e-01 5.026963149969118083e-01 -6.570492717287580442e-01 3.269801603713862193e-01 4.568004423517307844e-01
1.403638547477829456e+09 -2.369920015335083008e+00 -4.940106868743896484e+00 8.757955431938171387e-01 5.002151152735477835e-01 -6.584466723567307112e-01 3.301424994093248855e-01 4.552348275318829907e-01
1.403638547527829647e+09 -2.370155811309814453e+00 -4.992952823638916016e+00 8.698431253433227539e-01 4.984721543310869918e-01 -6.602091195723781558e-01 3.318479956465359426e-01 4.533501269166766989e-01
1.403638547577829361e+09 -2.368720531463623047e+00 -5.046126365661621094e+00 8.642686605453491211e-01 4.968324153100265317e-01 -6.617162623194979831e-01 3.331400651135160151e-01 4.520031374838906491e-01
1.403638547627829552e+09 -2.367156267166137695e+00 -5.100032329559326172e+00 8.568027019500732422e-01 4.957275680853460709e-01 -6.625021883434667469e-01 3.339114281178754418e-01 4.514955003680405365e-01
1.403638547677829504e+09 -2.364320516586303711e+00 -5.154376506805419922e+00 8.503079414367675781e-01 4.950813289053899169e-01 -6.629013333446517331e-01 3.336118714592951062e-01 4.518400372262098563e-01
