# timestamp tx ty tz qx qy qz qw
1.403715296262143135e+09 9.404498338699340820e-01 1.806719660758972168e+00 2.452451884746551514e-01 -2.862402327348719244e-01 -7.691341774127306019e-01 -1.751798286461185850e-01 5.438852580600480602e-01
1.403715296312143087e+09 9.546142220497131348e-01 1.802251338958740234e+00 2.286726683378219604e-01 -2.828684031326218484e-01 -7.754840522270981529e-01 -1.694796609598531179e-01 5.384111772349947644e-01
1.403715296362143040e+09 9.689110517501831055e-01 1.798816084861755371e+00 2.149268090724945068e-01 -2.784601062344931877e-01 -7.817469583743800188e-01 -1.649900621732180162e-01 5.330196447527592030e-01
1.403715296412143230e+09 9.840906858444213867e-01 1.797274351119995117e+00 2.039026468992233276e-01 -2.735920996015707707e-01 -7.862094810127278066e-01 -1.595345201940760183e-01 5.306324074797422741e-01
1.403715296462142944e+09 9.978941679000854492e-01 1.797162055969238281e+00 1.963796019554138184e-01 -2.688750551832969626e-01 -7.889885688710461809e-01 -1.540095466385747180e-01 5.305509423563191662e-01
1.403715296512143135e+09 1.011195302009582520e+00 1.798233389854431152e+00 1.916531622409820557e-01 -2.652790549903311645e-01 -7.911446700955948597e-01 -1.487178506421336088e-01 5.306600935280070264e-01
1.403715296562143087e+09 1.024379014968872070e+00 1.801587581634521484e+00 1.888925284147262573e-01 -2.603472623740646363e-01 -7.926039252717869132e-01 -1.459527083118133395e-01 5.316917599084384216e-01
1.403715296612143278e+09 1.037130236625671387e+00 1.806466817855834961e+00 1.895958483219146729e-01 -2.545841568863009274e-01 -7.937354241522354137e-01 -1.461477242113229102e-01 5.327399236177191577e-01
1.403715296662142992e+09 1.048957586288452148e+00 1.813616633415222168e+00 1.923467069864273071e-01 -2.485345967704396530e-01 -7.932782509497500190e-01 -1.478185754304870425e-01 5.358076516213272633e-01
1.403715296712143183e+09 1.060386419296264648e+00 1.821849942207336426e+00 1.943948119878768921e-01 -2.436020244435825877e-01 -7.926937404003026044e-01 -1.490192872079189879e-01 5.385981244464277395e-01
1.403715296762143135e+09 1.071595072746276855e+00 1.831090569496154785e+00 1.956165432929992676e-01 -2.400767894581299078e-01 -7.920210171382400244e-01 -1.492505186736350353e-01 5.411008466547019280e-01
1.403715296812143087e+09 1.082643151283264160e+00 1.841025233268737793e+00 1.969207376241683960e-01 -2.352304151404615573e-01 -7.918916219297678083e-01 -1.509542107902518970e-01 5.429430330660667270e-01
1.403715296862143040e+09 1.093330621719360352e+00 1.851553201675415039e+00 1.982370465993881226e-01 -2.296095076073001728e-01 -7.914439038692872019e-01 -1.535902839550024879e-01 5.452577791458801393e-01
1.403715296912143230e+09 1.103341698646545410e+00 1.861906766891479492e+00 1.991024464368820190e-01 -2.229144809009415973e-01 -7.915252226177934558e-01 -1.551941291879587737e-01 5.474593486553203103e-01
1.403715296962142944e+09 1.112512588500976562e+00 1.872681617736816406e+00 1.998141258955001831e-01 -2.156453122486610974e-01 -7.917159807491221946e-01 -1.552611474843164363e-01 5.500698875720125836e-01
1.403715297012143135e+09 1.121885657310485840e+00 1.882622003555297852e+00 1.993408799171447754e-01 -2.096105130840401898e-01 -7.934811945703464930e-01 -1.505058303230897565e-01 5.511796637273718158e-01
1.403715297062143087e+09 1.130766391754150391e+00 1.891729354858398438e+00 1.983773261308670044e-01 -2.052995788581509495e-01 -7.971028406039161185e-01 -1.409985820677070734e-01 5.500895784113071230e-01
1.403715297112143278e+09 1.139016866683959961e+00 1.901063442230224609e+00 1.969826817512512207e-01 -1.999205343607079188e-01 -8.002658456834879086e-01 -1.314638154259760161e-01 5.498396324448300287e-01
1.403715297162142992e+09 1.146350264549255371e+00 1.910594820976257324e+00 1.929523348808288574e-01 -1.945681946047985722e-01 -8.060700591191176656e-01 -1.200062289544899241e-01 5.458871517557948305e-01
1.403715297212143183e+09 1.153278589248657227e+00 1.920425534248352051e+00 1.879563480615615845e-01 -1.874045862303535537e-01 -8.119462061636860684e-01 -1.088525345368214492e-01 5.420092297010606908e-01
1.403715297262143135e+09 1.158792018890380859e+00 1.930886268615722656e+00 1.837309598922729492e-01 -1.790866208158912731e-01 -8.166219458471699610e-01 -9.762023942127857901e-02 5.399322815509914886e-01
1.403715297312143087e+09 1.163198471069335938e+00 1.942712306976318359e+00 1.783217936754226685e-01 -1.693183035025082050e-01 -8.200190539487378638e-01 -8.742555208402894018e-02 5.396821621128978785e-01
1.403715297362143040e+09 1.166702389717102051e+00 1.956207394599914551e+00 1.726679801940917969e-01 -1.587154455808859332e-01 -8.229311722908857485e-01 -7.838738159336824940e-02 5.398602702671728704e-01
1.403715297412143230e+09 1.168958544731140137e+00 1.971324205398559570e+00 1.682054251432418823e-01 -1.463398591915048563e-01 -8.247157686334070092e-01 -7.263202004437568915e-02 5.414361792893901404e-01
1.403715297462142944e+09 1.170210599899291992e+00 1.988268733024597168e+00 1.629174798727035522e-01 -1.349032791388657948e-01 -8.261514135315649598e-01 -6.707113097563192905e-02 5.429331548054771028e-01
1.403715297512143135e+09 1.170214772224426270e+00 2.006920576095581055e+00 1.582086235284805298e-01 -1.231180036279255624e-01 -8.269782619278476243e-01 -6.271443031305172500e-02 5.449915703127705680e-01
1.403715297562143087e+09 1.169025540351867676e+00 2.026492834091186523e+00 1.536635160446166992e-01 -1.136427820263353761e-01 -8.282098177990518950e-01 -5.686215313963263046e-02 5.458209517185109716e-01
1.403715297612143278e+09 1.166579484939575195e+00 2.046811103820800781e+00 1.485178917646408081e-01 -1.058211633779726213e-01 -8.304166281010711970e-01 -4.950936577949597434e-02 5.447558424236420560e-01
1.403715297662142992e+09 1.162278294563293457e+00 2.068204402923583984e+00 1.430441588163375854e-01 -9.938876381373534796e-02 -8.325617355705562384e-01 -4.167569449866802972e-02 5.433470038376714273e-01
1.403715297712143183e+09 1.156784772872924805e+00 2.090824604034423828e+00 1.382277607917785645e-01 -9.401534556774937545e-02 -8.338336996940768353e-01 -3.306115811962386658e-02 5.429451499700996830e-01
1.403715297762143135e+09 1.149461150169372559e+00 2.114379644393920898e+00 1.331969797611236572e-01 -8.848200846922171792e-02 -8.343467112148480469e-01 -2.492947697103320426e-02 5.435209479313288794e-01
1.403715297812143087e+09 1.140372514724731445e+00 2.139086246490478516e+00 1.289893388748168945e-01 -8.168250560864448451e-02 -8.317765077721414047e-01 -1.878042030101013601e-02 5.487468498398799799e-01
1.403715297862143040e+09 1.130084872245788574e+00 2.165265083312988281e+00 1.274631172418594360e-01 -7.434093373390029957e-02 -8.280768345808994235e-01 -1.284496013652203575e-02 5.555152460564343198e-01
1.403715297912143230e+09 1.118198752403259277e+00 2.192581415176391602e+00 1.256456822156906128e-01 -6.599904862089141233e-02 -8.235580322494564509e-01 -8.065844299665210146e-03 5.633216090780418517e-01
1.403715297962142944e+09 1.105727314949035645e+00 2.221027374267578125e+00 1.247061789035797119e-01 -5.810891895540227364e-02 -8.169064008206480265e-01 -1.784780546413001568e-03 5.738328157176881827e-01
1.403715298012143135e+09 1.093581795692443848e+00 2.250432252883911133e+00 1.249083653092384338e-01 -4.761751531112286273e-02 -8.101192951456464009e-01 2.971607827809258015e-03 5.843205194199785346e-01
1.403715298062143087e+09 1.082441329956054688e+00 2.280141592025756836e+00 1.252399384975433350e-01 -3.534497187719851108e-02 -8.050175006414774792e-01 6.664514756635396553e-03 5.921597258063125979e-01
1.403715298112143278e+09 1.072459816932678223e+00 2.310730457305908203e+00 1.254734694957733154e-01 -2.053326198624554413e-02 -8.011742298833366416e-01 7.149454729539744119e-03 5.980360556188203391e-01
1.403715298162142992e+09 1.063754081726074219e+00 2.341261625289916992e+00 1.254626214504241943e-01 -3.426948762660163295e-03 -8.001894279085000061e-01 4.985128482187259000e-03 5.997168364984108990e-01
1.403715298212143183e+09 1.056472659111022949e+00 2.373281478881835938e+00 1.236976757645606995e-01 1.453112817402885289e-02 -8.003848910282744811e-01 1.898856836854596669e-03 5.993073225569333085e-01
1.403715298262143135e+09 1.050756335258483887e+00 2.403396606445312500e+00 1.223765835165977478e-01 3.171369966331571977e-02 -8.009552419877153939e-01 -3.746608894703164325e-04 5.978836017280314552e-01
1.403715298312143087e+09 1.046634435653686523e+00 2.432247161865234375e+00 1.222650483250617981e-01 4.565572553005949746e-02 -8.018222721226170302e-01 -7.827094787053950160e-04 5.958153959242070696e-01
1.403715298362143040e+09 1.043716549873352051e+00 2.459376096725463867e+00 1.210857331752777100e-01 5.715175779434164549e-02 -8.039190855514101175e-01 -5.268192091711784101e-04 5.919860664988005894e-01
1.403715298412143230e+09 1.042403340339660645e+00 2.484336614608764648e+00 1.209501400589942932e-01 6.566604798530113751e-02 -8.063714291363324183e-01 2.840205195351146986e-04 5.877525055216398231e-01
1.403715298462142944e+09 1.041932702064514160e+00 2.507574796676635742e+00 1.212003305554389954e-01 7.258475275885588329e-02 -8.083805112215969313e-01 6.062249056589747234e-04 5.841678142754950231e-01
1.403715298512143135e+09 1.042339444160461426e+00 2.528887510299682617e+00 1.213519945740699768e-01 7.891831067442449388e-02 -8.094111785159112671e-01 -6.276073018539927257e-04 5.819149855802420168e-01
1.403715298562143087e+09 1.043076038360595703e+00 2.547338724136352539e+00 1.219435334205627441e-01 8.496603804467148247e-02 -8.099105062337055294e-01 -4.110983422763420971e-03 5.803523447756131493e-01
1.403715298612143278e+09 1.044482827186584473e+00 2.563510179519653320e+00 1.240805089473724365e-01 9.021125702434683313e-02 -8.096727700645368619e-01 -8.227433980660055907e-03 5.798484662842531279e-01
1.403715298662142992e+09 1.046660184860229492e+00 2.576489925384521484e+00 1.266225427389144897e-01 9.478177866776982263e-02 -8.090463829539280560e-01 -1.220946009988542989e-02 5.799235240493433308e-01
1.403715298712143183e+09 1.049512863159179688e+00 2.586097240447998047e+00 1.296331733465194702e-01 9.776652766592215660e-02 -8.085477466196037133e-01 -1.570579874767196252e-02 5.800392877988586049e-01
1.403715298762143135e+09 1.053122878074645996e+00 2.592021465301513672e+00 1.338180303573608398e-01 9.871536074744394207e-02 -8.078949122611334133e-01 -1.758827140985995061e-02 5.807337953003000042e-01
1.403715298812143087e+09 1.057211637496948242e+00 2.594509124755859375e+00 1.381922662258148193e-01 9.697776062613851222e-02 -8.087040594195459287e-01 -1.627658642287485927e-02 5.799380406187419901e-01
1.403715298862143040e+09 1.061707735061645508e+00 2.593530416488647461e+00 1.418381184339523315e-01 8.965313262236157543e-02 -8.135836483970894095e-01 -7.208521205889615972e-03 5.744493015870962838e-01
1.403715298912143230e+09 1.066459774971008301e+00 2.588073730468750000e+00 1.444740444421768188e-01 8.090675101734504104e-02 -8.187667796786796126e-01 5.927232644120174893e-03 5.683660141560226142e-01
1.403715298962142944e+09 1.071076989173889160e+00 2.579609155654907227e+00 1.473892629146575928e-01 7.358328104182441931e-02 -8.236425352378590192e-01 2.002181817323083271e-02 5.619587188531824928e-01
1.403715299012143135e+09 1.075285434722900391e+00 2.569297313690185547e+00 1.499896794557571411e-01 7.028900215831068721e-02 -8.272881659646803554e-01 3.090678957181486330e-02 5.565056306891675852e-01
1.403715299062143087e+09 1.078309893608093262e+00 2.558106660842895508e+00 1.532522737979888916e-01 6.950903293108169623e-02 -8.297504912222043449e-01 4.084672921725982647e-02 5.522808718122949045e-01
1.403715299112143278e+09 1.079749703407287598e+00 2.545977592468261719e+00 1.571390479803085327e-01 7.172634179718288816e-02 -8.309424203429716105e-01 4.863597640147383078e-02 5.495676189209414142e-01
1.403715299162142992e+09 1.079798460006713867e+00 2.533217430114746094e+00 1.613232493400573730e-01 7.524958648546725692e-02 -8.313890905566492240e-01 5.562697465206479369e-02 5.477547987267772367e-01
1.403715299212143183e+09 1.078422546386718750e+00 2.520260095596313477e+00 1.658223420381546021e-01 8.030778584127326591e-02 -8.315427557081253029e-01 6.199999270938871820e-02 5.461165680206425677e-01
1.403715299262143135e+09 1.075310349464416504e+00 2.507215261459350586e+00 1.702584028244018555e-01 8.641187714382705942e-02 -8.317433468335417857e-01 6.829986616724903481e-02 5.441241777096057497e-01
1.403715299312143087e+09 1.070580482482910156e+00 2.493708848953247070e+00 1.749390661716461182e-01 9.324594754302573119e-02 -8.308858356561806824e-01 7.501305919947560963e-02 5.434215328106438703e-01
1.403715299362143040e+09 1.064140319824218750e+00 2.480227231979370117e+00 1.788277626037597656e-01 1.006848812106143909e-01 -8.302397131943546338e-01 8.174115419411136230e-02 5.421097278610436110e-01
1.403715299412143230e+09 1.055776357650756836e+00 2.466579675674438477e+00 1.836673170328140259e-01 1.087708141835676406e-01 -8.290067060946959554e-01 8.887589450398433732e-02 5.413112474427100862e-01
1.403715299462142944e+09 1.046165347099304199e+00 2.452771425247192383e+00 1.877576559782028198e-01 1.177792482053348633e-01 -8.271067863509355966e-01 9.598010231782382051e-02 5.411194254723017405e-01
1.403715299512143135e+09 1.034378647804260254e+00 2.439612627029418945e+00 1.916492134332656860e-01 1.272932668579122850e-01 -8.241285231850900006e-01 1.037356722352277827e-01 5.420770349233661189e-01
1.403715299562143087e+09 1.021452784538269043e+00 2.426154613494873047e+00 1.954575330018997192e-01 1.375886793361282834e-01 -8.209843012400706019e-01 1.114956434859415285e-01 5.427917224125187179e-01
1.403715299612143278e+09 1.006716728210449219e+00 2.412543058395385742e+00 2.003859579563140869e-01 1.483077672801984825e-01 -8.170105638073867915e-01 1.188809249892744807e-01 5.443949581555591610e-01
1.403715299662142992e+09 9.914972186088562012e-01 2.398751974105834961e+00 2.046934813261032104e-01 1.593747632089123900e-01 -8.137669037710951736e-01 1.272378779725817366e-01 5.442367440626757480e-01
1.403715299712143183e+09 9.751694202423095703e-01 2.385139942169189453e+00 2.081272006034851074e-01 1.701383971339594237e-01 -8.098597806563364587e-01 1.363070703005565820e-01 5.446103598739531204e-01
1.403715299762143135e+09 9.580792784690856934e-01 2.373976945877075195e+00 2.100461125373840332e-01 1.825091933399818345e-01 -8.067183849943831975e-01 1.444858418513569887e-01 5.431571440779804361e-01
1.403715299812143087e+09 9.402627348899841309e-01 2.360849618911743164e+00 2.122700512409210205e-01 1.942281905089135452e-01 -8.025930044714767453e-01 1.540465560975023962e-01 5.425767574634766666e-01
1.403715299862143040e+09 9.216295480728149414e-01 2.348054409027099609e+00 2.139910459518432617e-01 2.064858536393828492e-01 -7.990646421957345868e-01 1.632289925914337803e-01 5.405696863652306172e-01
1.403715299912143230e+09 9.025654196739196777e-01 2.335624217987060547e+00 2.154990434646606445e-01 2.194398446947585790e-01 -7.944919897823775612e-01 1.715925449217266530e-01 5.396152622556777967e-01
1.403715299962142944e+09 8.828646540641784668e-01 2.323425054550170898e+00 2.169332057237625122e-01 2.321586209720336580e-01 -7.898066206702856196e-01 1.798840649263118152e-01 5.384696833056932253e-01
1.403715300012143135e+09 8.626562952995300293e-01 2.312215566635131836e+00 2.181906402111053467e-01 2.438183400126468225e-01 -7.857806596439209645e-01 1.870829442494608974e-01 5.367507279678292997e-01
1.403715300062143087e+09 8.415695428848266602e-01 2.301952362060546875e+00 2.200174778699874878e-01 2.542484230020453650e-01 -7.796195812148530857e-01 1.934999245147884517e-01 5.386175147543211805e-01
1.403715300112143278e+09 8.202670812606811523e-01 2.291528463363647461e+00 2.214317768812179565e-01 2.626222438591929720e-01 -7.738691168392437536e-01 1.992575576720551356e-01 5.407888430278301461e-01
1.403715300162142992e+09 7.990313172340393066e-01 2.282102823257446289e+00 2.222099453210830688e-01 2.715861785696064290e-01 -7.680872049799902790e-01 2.013285449461562626e-01 5.438288426939561493e-01
1.403715300212143183e+09 7.778959870338439941e-01 2.273972034454345703e+00 2.232339829206466675e-01 2.806941791186420843e-01 -7.626954707480985141e-01 2.005180662445541773e-01 5.470821709933461063e-01
1.403715300262143135e+09 7.570697665214538574e-01 2.265925884246826172e+00 2.244676649570465088e-01 2.870117758764720306e-01 -7.571699520987094090e-01 2.011766398241088272e-01 5.512221546129586480e-01
1.403715300312143087e+09 7.371245622634887695e-01 2.258491039276123047e+00 2.258003950119018555e-01 2.895682147160899556e-01 -7.535978532451935719e-01 2.051380121345618979e-01 5.533162934415112311e-01
1.403715300362143040e+09 7.184811830520629883e-01 2.251396179199218750e+00 2.271783351898193359e-01 2.902306127863950036e-01 -7.508785231991530473e-01 2.097488504123519171e-01 5.549351804946137667e-01
1.403715300412143230e+09 7.012877464294433594e-01 2.244640588760375977e+00 2.285030782222747803e-01 2.895621502002957981e-01 -7.494600609143118319e-01 2.147682044902243237e-01 5.552819073279288142e-01
1.403715300462142944e+09 6.851221323013305664e-01 2.239125728607177734e+00 2.301035970449447632e-01 2.881419092560819073e-01 -7.486982423392716246e-01 2.189896427502628085e-01 5.553996024633590656e-01
1.403715300512143135e+09 6.696863770484924316e-01 2.235015869140625000e+00 2.320468574762344360e-01 2.877937296834749969e-01 -7.482890589537354309e-01 2.207703322705224236e-01 5.554266052271633614e-01
1.403715300562143087e+09 6.557401418685913086e-01 2.231402397155761719e+00 2.334710210561752319e-01 2.865160200968617232e-01 -7.489682680026997774e-01 2.222583664356844180e-01 5.545776071049316469e-01
1.403715300612143278e+09 6.425841450691223145e-01 2.229521989822387695e+00 2.346310913562774658e-01 2.854356884056684085e-01 -7.501736594240145939e-01 2.227185907886879979e-01 5.533194175228859368e-01
1.403715300662142992e+09 6.304562687873840332e-01 2.228938579559326172e+00 2.356112599372863770e-01 2.841748554271247840e-01 -7.512326728288727384e-01 2.228112486667042091e-01 5.524936834796797536e-01
1.403715300712143183e+09 6.193240880966186523e-01 2.228854894638061523e+00 2.368613183498382568e-01 2.823664751926615590e-01 -7.527053110634069899e-01 2.230104284256945735e-01 5.513349591651158788e-01
1.403715300762143135e+09 6.089997887611389160e-01 2.230097293853759766e+00 2.380393147468566895e-01 2.806514479218058522e-01 -7.533411919672448054e-01 2.225349527754142687e-01 5.515342310845345875e-01
1.403715300812143087e+09 5.991908907890319824e-01 2.232625722885131836e+00 2.394869476556777954e-01 2.798344319267462299e-01 -7.532172927765167225e-01 2.208864104772466086e-01 5.527798786471225245e-01
1.403715300862143040e+09 5.903339385986328125e-01 2.236131906509399414e+00 2.408894747495651245e-01 2.799254939488058369e-01 -7.526817283129814129e-01 2.177572984243207888e-01 5.547014446386828723e-01
1.403715300912143230e+09 5.823804736137390137e-01 2.240827560424804688e+00 2.418005466461181641e-01 2.807122255449396309e-01 -7.521909105769608583e-01 2.137479846465384359e-01 5.565260816300997559e-01
1.403715300962142944e+09 5.753646492958068848e-01 2.246237516403198242e+00 2.423385977745056152e-01 2.815357335627804991e-01 -7.516976298441940818e-01 2.097459054712192406e-01 5.582964796162936949e-01
1.403715301012143135e+09 5.690598487854003906e-01 2.252628087997436523e+00 2.426401525735855103e-01 2.820186176246824439e-01 -7.512614352159731057e-01 2.066084192418848886e-01 5.598077494717885738e-01
1.403715301062143087e+09 5.638526678085327148e-01 2.259369611740112305e+00 2.433450520038604736e-01 2.822380756683693925e-01 -7.504410203149811665e-01 2.033977660055070191e-01 5.619691205534295131e-01
1.403715301112143278e+09 5.598331689834594727e-01 2.266718626022338867e+00 2.438073158264160156e-01 2.822496733266613989e-01 -7.487129150582690906e-01 2.004971541161078008e-01 5.653007906621784207e-01
1.403715301162142992e+09 5.573285818099975586e-01 2.274548292160034180e+00 2.443344742059707642e-01 2.828515607202757298e-01 -7.468185000113541916e-01 1.971389241168869655e-01 5.686768566039339667e-01
1.403715301212143183e+09 5.567582249641418457e-01 2.282816648483276367e+00 2.443777769804000854e-01 2.835852252590962963e-01 -7.446522239649673303e-01 1.936623784102914081e-01 5.723350142593450762e-01
1.403715301262143135e+09 5.579995512962341309e-01 2.291373252868652344e+00 2.440977096557617188e-01 2.847746282696301812e-01 -7.432367723572588236e-01 1.905248145111715641e-01 5.746327578248056067e-01
1.403715301312143087e+09 5.614971518516540527e-01 2.300181150436401367e+00 2.431706190109252930e-01 2.857272726947567842e-01 -7.416643168986858381e-01 1.886438496683945920e-01 5.768079963557284362e-01
1.403715301362143040e+09 5.675320029258728027e-01 2.308863162994384766e+00 2.423537224531173706e-01 2.861228027867955825e-01 -7.411382894549384259e-01 1.876776690814882520e-01 5.776026923044731420e-01
1.403715301412143230e+09 5.758197307586669922e-01 2.317703485488891602e+00 2.399704903364181519e-01 2.859924944148124482e-01 -7.417121898661266366e-01 1.880719306139306823e-01 5.768017592358203327e-01
1.403715301462142944e+09 5.864316225051879883e-01 2.326696395874023438e+00 2.364863604307174683e-01 2.839524919775798795e-01 -7.439633878533291611e-01 1.914384877401287544e-01 5.737950550896127044e-01
1.403715301512143135e+09 5.991775393486022949e-01 2.335588693618774414e+00 2.314680665731430054e-01 2.818853521067279932e-01 -7.483944797191746101e-01 1.948851471062723328e-01 5.678610133042226726e-01
1.403715301562143087e+09 6.136145591735839844e-01 2.344749689102172852e+00 2.253955304622650146e-01 2.803436727194917877e-01 -7.538447141971564847e-01 1.970751521331976230e-01 5.606130184492962298e-01
1.403715301612143278e+09 6.291271448135375977e-01 2.354471445083618164e+00 2.190327942371368408e-01 2.787728767611389324e-01 -7.593321424161416644e-01 1.985474726571811732e-01 5.534250462144600924e-01
1.403715301662142992e+09 6.452529430389404297e-01 2.364264488220214844e+00 2.125494927167892456e-01 2.768116676544743471e-01 -7.637052539329414191e-01 2.000982308059369996e-01 5.478049687561299397e-01
1.403715301712143183e+09 6.617422103881835938e-01 2.374408006668090820e+00 2.058575153350830078e-01 2.757719904752521933e-01 -7.663948719428147482e-01 1.999054145495621215e-01 5.446343128768530439e-01
1.403715301762143135e+09 6.783375144004821777e-01 2.384703159332275391e+00 1.990884840488433838e-01 2.755731000414157195e-01 -7.677331439254055923e-01 1.980227199078490874e-01 5.435368328386532832e-01
1.403715301812143087e+09 6.950240135192871094e-01 2.394882440567016602e+00 1.929351389408111572e-01 2.767543349020424870e-01 -7.668660705217981155e-01 1.944761234284882734e-01 5.454379024340095805e-01
1.403715301862143040e+09 7.119215130805969238e-01 2.405095815658569336e+00 1.871742904186248779e-01 2.781077498284790228e-01 -7.657820834015988121e-01 1.905737880586057253e-01 5.476454250073129471e-01
1.403715301912143230e+09 7.290272116661071777e-01 2.415400505065917969e+00 1.819213330745697021e-01 2.787495843485246483e-01 -7.654032685161160643e-01 1.873918021286485325e-01 5.489451869406896112e-01
1.403715301962142944e+09 7.469013333320617676e-01 2.425196170806884766e+00 1.766761690378189087e-01 2.779945168181121584e-01 -7.661402316618765029e-01 1.864539705041895479e-01 5.486192768499603689e-01
1.403715302012143135e+09 7.653978466987609863e-01 2.434628725051879883e+00 1.718309372663497925e-01 2.781058650976191426e-01 -7.657219225359358505e-01 1.841901857365162432e-01 5.499100295725863896e-01
1.403715302062143087e+09 7.843876481056213379e-01 2.443764925003051758e+00 1.672979891300201416e-01 2.781782652357644992e-01 -7.657301763347628132e-01 1.819298205915972910e-01 5.506139211646060572e-01
1.403715302112143278e+09 8.038305044174194336e-01 2.452230691909790039e+00 1.637853085994720459e-01 2.783749055649697435e-01 -7.667175399467950347e-01 1.795905946587684487e-01 5.499080324924693342e-01
1.403715302162142992e+09 8.242571353912353516e-01 2.460283041000366211e+00 1.596716642379760742e-01 2.787648001229460215e-01 -7.684580893396728563e-01 1.766875148393249884e-01 5.482188187582915928e-01
1.403715302212143183e+09 8.448065519332885742e-01 2.466929197311401367e+00 1.570172011852264404e-01 2.785475761410649564e-01 -7.703809492855814289e-01 1.739044730125212102e-01 5.465177719617370089e-01
1.403715302262143135e+09 8.660376071929931641e-01 2.472957611083984375e+00 1.539518833160400391e-01 2.783096797770014952e-01 -7.724705293470446321e-01 1.710568226479101117e-01 5.445847655400591902e-01
1.403715302312143087e+09 8.876565694808959961e-01 2.478076934814453125e+00 1.515135169029235840e-01 2.782507846080721214e-01 -7.738895209184435409e-01 1.679505680550454350e-01 5.435661109447513795e-01
1.403715302362143040e+09 9.094951748847961426e-01 2.481803894042968750e+00 1.503429114818572998e-01 2.775160246523974417e-01 -7.747880701424025851e-01 1.652716947879414588e-01 5.434828141975261984e-01
1.403715302412143230e+09 9.316421747207641602e-01 2.484525918960571289e+00 1.495869606733322144e-01 2.765539494973839330e-01 -7.750349384223259586e-01 1.632364636254329537e-01 5.442358075183609811e-01
1.403715302462142944e+09 9.543138146400451660e-01 2.485997676849365234e+00 1.502636522054672241e-01 2.734498454246866439e-01 -7.758922782992359046e-01 1.640989227966593578e-01 5.443233396151703207e-01
1.403715302512143135e+09 9.770979285240173340e-01 2.486066341400146484e+00 1.508099734783172607e-01 2.682977276572909298e-01 -7.777737852812700581e-01 1.681139144686961129e-01 5.429751191585036052e-01
1.403715302562143087e+09 1.000111699104309082e+00 2.485101461410522461e+00 1.510860174894332886e-01 2.638825322686629282e-01 -7.801553749268839155e-01 1.711745609619949593e-01 5.407613797375321329e-01
1.403715302612143278e+09 1.022711634635925293e+00 2.483454465866088867e+00 1.515005528926849365e-01 2.596643288181599285e-01 -7.821022028105844015e-01 1.745229772033987381e-01 5.389177220377040500e-01
1.403715302662142992e+09 1.045373439788818359e+00 2.481444835662841797e+00 1.518463492393493652e-01 2.571753963151599542e-01 -7.838549617505365941e-01 1.753115074443870602e-01 5.373063277375222935e-01
1.403715302712143183e+09 1.067379713058471680e+00 2.479126453399658203e+00 1.514047831296920776e-01 2.539420657001620341e-01 -7.858058007128581046e-01 1.778458160983493463e-01 5.351574875961940814e-01
1.403715302762143135e+09 1.088958263397216797e+00 2.476225137710571289e+00 1.503202468156814575e-01 2.521212290509238230e-01 -7.877258915469349532e-01 1.787189019303344339e-01 5.328999528441090705e-01
1.403715302812143087e+09 1.109643578529357910e+00 2.472902059555053711e+00 1.485513448715209961e-01 2.507049337515746545e-01 -7.904123932623429161e-01 1.794833019554045450e-01 5.293212909841232827e-01
1.403715302862143040e+09 1.129147052764892578e+00 2.469289064407348633e+00 1.460007429122924805e-01 2.508607689276516894e-01 -7.928396694409570733e-01 1.785855807097847248e-01 5.259099956611685833e-01
1.403715302912143230e+09 1.147700905799865723e+00 2.465248584747314453e+00 1.428762078285217285e-01 2.517686971826956777e-01 -7.947133430844719459e-01 1.795180063162160333e-01 5.223183998775855486e-01
1.403715302962142944e+09 1.165102124214172363e+00 2.460354328155517578e+00 1.399757564067840576e-01 2.546265252017338998e-01 -7.956686676765044597e-01 1.809440282460440252e-01 5.189758786144901270e-01
1.403715303012143135e+09 1.180947303771972656e+00 2.454682111740112305e+00 1.368474066257476807e-01 2.596499171945140239e-01 -7.957754265635659241e-01 1.824341160620168434e-01 5.157918032259984908e-01
1.403715303062143087e+09 1.195173382759094238e+00 2.447873592376708984e+00 1.336267888545989990e-01 2.654919168381758010e-01 -7.950829986652289127e-01 1.855959334839333286e-01 5.127486877616810323e-01
1.403715303112143278e+09 1.208229899406433105e+00 2.440227031707763672e+00 1.301113367080688477e-01 2.734870138318749033e-01 -7.933824147009709282e-01 1.892904368223046474e-01 5.098218589234886355e-01
1.403715303162142992e+09 1.219650149345397949e+00 2.431488037109375000e+00 1.265539675951004028e-01 2.828930905600204326e-01 -7.903038834778224331e-01 1.936665171319626177e-01 5.078233464653312268e-01
1.403715303212143183e+09 1.229552149772644043e+00 2.421630620956420898e+00 1.236537620425224304e-01 2.932104605637099182e-01 -7.854711578851272247e-01 1.997115204529177901e-01 5.071271975993779657e-01
1.403715303262143135e+09 1.238037943840026855e+00 2.410478591918945312e+00 1.217085421085357666e-01 3.041734247852684869e-01 -7.782868360267901631e-01 2.071752148328819820e-01 5.087499964430053367e-01
1.403715303312143087e+09 1.245799779891967773e+00 2.397804498672485352e+00 1.200445145368576050e-01 3.162544036607344289e-01 -7.699891243433512056e-01 2.142533189143269734e-01 5.110728087976783574e-01
1.403715303362143040e+09 1.252422928810119629e+00 2.385210275650024414e+00 1.182780563831329346e-01 3.292839709104974921e-01 -7.612520188028751855e-01 2.210000228481623918e-01 5.130559621240875501e-01
