# timestamp tx ty tz qx qy qz qw
1.403638533277829409e+09 -1.130245029926300049e-01 8.138543367385864258e-02 -1.569209806621074677e-02 -8.832965584391240521e-02 -8.337532086642570617e-01 -5.377054461096566346e-02 5.423672072247659459e-01
1.403638533327829599e+09 -1.129837036132812500e-01 8.143179863691329956e-02 -1.573767513036727905e-02 -8.829099700241166415e-02 -8.337739124429672799e-01 -5.382786327980010332e-02 5.423359880301125147e-01
1.403638533377829552e+09 -1.130678355693817139e-01 8.122822642326354980e-02 -1.518508605659008026e-02 -8.822084899610813102e-02 -8.338250457628411105e-01 -5.390443613939846501e-02 5.422611793457978724e-01
1.403638533427829504e+09 -1.130972355604171753e-01 8.136088401079177856e-02 -1.515584345906972885e-02 -8.825468012918184779e-02 -8.338236564025919284e-01 -5.384425288342923471e-02 5.422637899492583902e-01
1.403638533477829456e+09 -1.129595562815666199e-01 8.152790367603302002e-02 -1.507803611457347870e-02 -8.819630876497798477e-02 -8.338224906591507057e-01 -5.393168329321809673e-02 5.422663909264182625e-01
1.403638533527829647e+09 -1.129150316119194031e-01 8.167898654937744141e-02 -1.510763540863990784e-02 -8.821624128883545635e-02 -8.338161935708211514e-01 -5.390400202075245478e-02 5.422755837008370605e-01
1.403638533577829361e+09 -1.128777638077735901e-01 8.180940151214599609e-02 -1.606654748320579529e-02 -8.818953633625820077e-02 -8.338145050420405768e-01 -5.397330232448043635e-02 5.422756305592967285e-01
1.403638533627829552e+09 -1.126974374055862427e-01 8.204229176044464111e-02 -1.627553068101406097e-02 -8.816948741271406209e-02 -8.338065831806116268e-01 -5.397209941542029793e-02 5.422911909839077671e-01
1.403638533677829504e+09 -1.126538589596748352e-01 8.213881403207778931e-02 -1.631530933082103729e-02 -8.820188476430554370e-02 -8.338054825937035730e-01 -5.395533035555105661e-02 5.422892835442432169e-01
1.403638533727829695e+09 -1.130124703049659729e-01 8.214673399925231934e-02 -1.580505073070526123e-02 -8.811218417806558623e-02 -8.338729858702761399e-01 -5.406509789826449697e-02 5.421891290171834132e-01
1.403638533777829409e+09 -1.130850389599800110e-01 8.208367228507995605e-02 -1.595018059015274048e-02 -8.816802432554589342e-02 -8.338439995242030722e-01 -5.399918513877927789e-02 5.422311978744477345e-01
1.403638533827829599e+09 -1.129809841513633728e-01 8.207087218761444092e-02 -1.614805124700069427e-02 -8.812181120574817672e-02 -8.338474237797733890e-01 -5.405326318901550881e-02 5.422280562496492040e-01
1.403638533877829552e+09 -1.128372773528099060e-01 8.214711397886276245e-02 -1.632529683411121368e-02 -8.790152826417721443e-02 -8.338864736428176494e-01 -5.386114308274999457e-02 5.422228763803570439e-01
1.403638533927829504e+09 -1.128375604748725891e-01 8.214230090379714966e-02 -1.587185077369213104e-02 -8.806844578464023687e-02 -8.339187888462447074e-01 -5.404635009870657064e-02 5.421276551766179841e-01
1.403638533977829456e+09 -1.126551479101181030e-01 8.207323402166366577e-02 -1.523229386657476425e-02 -8.813638192861422693e-02 -8.339573100215985635e-01 -5.403281719335428779e-02 5.420587033783542674e-01
1.403638534027829647e+09 -1.124291121959686279e-01 8.218846470117568970e-02 -1.532535348087549210e-02 -8.809756625977473166e-02 -8.339076769198574546e-01 -5.415148373064009729e-02 5.421295251164629514e-01
1.403638534077829361e+09 -1.132683306932449341e-01 8.156491070985794067e-02 -1.462808623909950256e-02 -8.837121732602071233e-02 -8.339902169648459873e-01 -5.447754268513465420e-02 5.419253115496964757e-01
1.403638534127829552e+09 -1.133249178528785706e-01 8.182899653911590576e-02 -1.470806635916233063e-02 -8.816848649256653347e-02 -8.340194181777769167e-01 -5.425062747294548404e-02 5.419361563051541264e-01
1.403638534177829504e+09 -1.130600273609161377e-01 8.211377263069152832e-02 -1.488996855914592743e-02 -8.821187654122325528e-02 -8.339694493245880524e-01 -5.417483513254767874e-02 5.420135696351895405e-01
1.403638534227829695e+09 -1.126464158296585083e-01 8.220927417278289795e-02 -1.518108788877725601e-02 -8.816024060874198820e-02 -8.339698342951233911e-01 -5.423226955871591343e-02 5.420156348299226545e-01
1.403638534277829409e+09 -1.112854704260826111e-01 8.261805772781372070e-02 -1.580460183322429657e-02 -8.804256171159510758e-02 -8.341116026982390297e-01 -5.398459549900278681e-02 5.418413098133475492e-01
1.403638534327829599e+09 -1.113800778985023499e-01 8.250319212675094604e-02 -1.541653275489807129e-02 -8.813909057839199035e-02 -8.341199988883830629e-01 -5.400190267503973685e-02 5.418109658118165362e-01
1.403638534377829552e+09 -1.113696321845054626e-01 8.257103711366653442e-02 -1.584056392312049866e-02 -8.807502633577753148e-02 -8.340578624701394661e-01 -5.400495570937562800e-02 5.419167247340889171e-01
1.403638534427829504e+09 -1.116922423243522644e-01 8.291434496641159058e-02 -1.478719804435968399e-02 -8.809936430213448355e-02 -8.341430788856777356e-01 -5.394174765981983588e-02 5.417878863689056246e-01
1.403638534477829456e+09 -1.116297021508216858e-01 8.258253335952758789e-02 -1.448875665664672852e-02 -8.836149903674629658e-02 -8.341470109932727084e-01 -5.418892041818548083e-02 5.417144731709498950e-01
1.403638534527829647e+09 -1.114676147699356079e-01 8.253160119056701660e-02 -1.433213986456394196e-02 -8.835662207848868355e-02 -8.341618824946910316e-01 -5.418046967976010431e-02 5.416932137594794305e-01
1.403638534577829361e+09 -1.113749966025352478e-01 8.352658152580261230e-02 -1.366966590285301208e-02 -8.796601452771368734e-02 -8.341747843647480121e-01 -5.397658989864056317e-02 5.417572677510197332e-01
1.403638534627829552e+09 -1.116757169365882874e-01 8.422222733497619629e-02 -1.452089007943868637e-02 -8.807940169128215813e-02 -8.341503755823841404e-01 -5.396030468333996161e-02 5.417780499724536014e-01
1.403638534677829504e+09 -1.115691661834716797e-01 8.482716977596282959e-02 -1.460676547139883041e-02 -8.785961133701164494e-02 -8.341432508481950725e-01 -5.369979705390458269e-02 5.418505860073270508e-01
1.403638534727829695e+09 -1.113717257976531982e-01 8.544972538948059082e-02 -1.466820295900106430e-02 -8.782160805683705829e-02 -8.341306237592944761e-01 -5.382776869666142106e-02 5.418634874046971417e-01
1.403638534777829409e+09 -1.115581840276718140e-01 8.633778244256973267e-02 -1.443769782781600952e-02 -8.776180626635274318e-02 -8.340923845639093281e-01 -5.382020425278685044e-02 5.419327864113290261e-01
1.403638534827829599e+09 -1.116245165467262268e-01 8.668266981840133667e-02 -1.443648431450128555e-02 -8.785164543643292356e-02 -8.340998358563149750e-01 -5.385761738683978589e-02 5.419030441582630697e-01
1.403638534877829552e+09 -1.117581352591514587e-01 8.558540046215057373e-02 -1.502277143299579620e-02 -8.795841630265510691e-02 -8.341343368262752467e-01 -5.414598799614190466e-02 5.418038732907327626e-01
1.403638534927829504e+09 -1.117054373025894165e-01 8.550022542476654053e-02 -1.510984729975461960e-02 -8.804947689204274675e-02 -8.341802175128915087e-01 -5.411941439073705146e-02 5.417210936590770576e-01
1.403638534977829456e+09 -1.117196753621101379e-01 8.536521345376968384e-02 -1.458016224205493927e-02 -8.798570582813251828e-02 -8.342212704542587565e-01 -5.414525950288082146e-02 5.416656518231275363e-01
1.403638535027829647e+09 -1.116520836949348450e-01 8.581296354532241821e-02 -1.464064046740531921e-02 -8.803569697068705513e-02 -8.342142157737019170e-01 -5.404692536195088159e-02 5.416782145507356150e-01
1.403638535077829361e+09 -1.115581691265106201e-01 8.622042834758758545e-02 -1.450196374207735062e-02 -8.797366747594269343e-02 -8.342490035455153441e-01 -5.408500403243655941e-02 5.416309133099387330e-01
1.403638535127829552e+09 -1.120601221919059753e-01 8.641547709703445435e-02 -1.378467772156000137e-02 -8.794020585367250120e-02 -8.342627621105433988e-01 -5.408961901169559439e-02 5.416146942848489854e-01
1.403638535177829504e+09 -1.119457483291625977e-01 8.673100173473358154e-02 -1.362753659486770630e-02 -8.794828062900966748e-02 -8.342317034724181513e-01 -5.405796505877499825e-02 5.416643806543056661e-01
1.403638535227829695e+09 -1.118028461933135986e-01 8.704867213964462280e-02 -1.356744859367609024e-02 -8.789867108532807560e-02 -8.342344002356657517e-01 -5.406307682557976585e-02 5.416677697713092599e-01
1.403638535277829409e+09 -1.116488650441169739e-01 8.752027153968811035e-02 -1.357652060687541962e-02 -8.793575701607714290e-02 -8.342316405073973984e-01 -5.398111941882093728e-02 5.416741745372737338e-01
1.403638535327829599e+09 -1.103365793824195862e-01 8.700630813837051392e-02 -1.493859943002462387e-02 -8.793407382605125666e-02 -8.342681246310860166e-01 -5.405567404462633535e-02 5.416108187513118954e-01
1.403638535377829552e+09 -1.101067438721656799e-01 8.732739090919494629e-02 -1.494599971920251846e-02 -8.793363119999135502e-02 -8.342804339325271545e-01 -5.395848680804762876e-02 5.416016209011231819e-01
1.403638535427829504e+09 -1.101943552494049072e-01 8.716781437397003174e-02 -1.461984310299158096e-02 -8.789488136630395354e-02 -8.343466122162093157e-01 -5.404766032145654625e-02 5.414970645596469678e-01
1.403638535477829456e+09 -1.103214472532272339e-01 8.667409420013427734e-02 -1.385068241506814957e-02 -8.793696665339381657e-02 -8.344012297050723559e-01 -5.406579603349982027e-02 5.414042551197092434e-01
1.403638535527829647e+09 -1.103944331407546997e-01 8.689510077238082886e-02 -1.363485120236873627e-02 -8.789869811967714053e-02 -8.343984766539115361e-01 -5.403529649167131826e-02 5.414177571520488730e-01
1.403638535577829361e+09 -1.103128716349601746e-01 8.676976710557937622e-02 -1.335757039487361908e-02 -8.782977612155672131e-02 -8.344445825885921098e-01 -5.408370868190039149e-02 5.413530469759996189e-01
1.403638535627829552e+09 -1.103516593575477600e-01 8.689195662736892700e-02 -1.311505958437919617e-02 -8.783752708755175609e-02 -8.344498390624927042e-01 -5.407863170375055289e-02 5.413441941286281089e-01
1.403638535677829504e+09 -1.103564053773880005e-01 8.593297749757766724e-02 -1.409916859120130539e-02 -8.792047824601563477e-02 -8.344894530812497768e-01 -5.405482946683124595e-02 5.412720366067883537e-01
1.403638535727829695e+09 -1.103209704160690308e-01 8.593551814556121826e-02 -1.391378138214349747e-02 -8.790700033229729982e-02 -8.344846864791271024e-01 -5.410971055747120645e-02 5.412760908702666240e-01
1.403638535777829409e+09 -1.102461442351341248e-01 8.601879328489303589e-02 -1.412534154951572418e-02 -8.789141761681472376e-02 -8.344590338948755237e-01 -5.410942983575410536e-02 5.413181957623328655e-01
1.403638535827829599e+09 -1.101861596107482910e-01 8.619343489408493042e-02 -1.409680116921663284e-02 -8.783378210562058086e-02 -8.344585070056029785e-01 -5.407132432206281092e-02 5.413321703843776422e-01
1.403638535877829552e+09 -1.101182922720909119e-01 8.633793145418167114e-02 -1.408520061522722244e-02 -8.782126087207554888e-02 -8.344556055196624689e-01 -5.407344884072263352e-02 5.413384622268420099e-01
1.403638535927829504e+09 -1.101146638393402100e-01 8.629945665597915649e-02 -1.413457375019788742e-02 -8.783577596964579903e-02 -8.344678374642161556e-01 -5.407285363627590408e-02 5.413173110082796224e-01
1.403638535977829456e+09 -1.102537065744400024e-01 8.649614453315734863e-02 -1.416832115501165390e-02 -8.777915131918961889e-02 -8.344990196237236368e-01 -5.403576163564389329e-02 5.412821291204641394e-01
1.403638536027829647e+09 -1.108581572771072388e-01 8.584511280059814453e-02 -1.317593082785606384e-02 -8.787177671363646803e-02 -8.345694105685956821e-01 -5.400522901707644624e-02 5.411616071370813907e-01
1.403638536077829361e+09 -1.106513664126396179e-01 8.572874963283538818e-02 -1.292124856263399124e-02 -8.788437149209543664e-02 -8.345752719850301204e-01 -5.403774452279447305e-02 5.411472764464787533e-01
1.403638536127829552e+09 -1.104864105582237244e-01 8.569393306970596313e-02 -1.286519039422273636e-02 -8.784774646058078618e-02 -8.345897751200018755e-01 -5.404985668508203306e-02 5.411296459253219782e-01
1.403638536177829504e+09 -1.112233027815818787e-01 8.602061122655868530e-02 -1.204422861337661743e-02 -8.785485574002661890e-02 -8.346023056381652871e-01 -5.407565519773564061e-02 5.411065877082750220e-01
1.403638536227829695e+09 -1.111471652984619141e-01 8.618226647377014160e-02 -1.175237819552421570e-02 -8.785828807762427473e-02 -8.346133098877570600e-01 -5.404530751853030279e-02 5.410920891211581374e-01
1.403638536277829409e+09 -1.111782118678092957e-01 8.652786910533905029e-02 -1.167474035173654556e-02 -8.780338063479341260e-02 -8.346030187717066173e-01 -5.411225962378848897e-02 5.411101835713902908e-01
1.403638536327829599e+09 -1.112088039517402649e-01 8.679503947496414185e-02 -1.184282731264829636e-02 -8.779832320246121202e-02 -8.345648265650479347e-01 -5.405967808524525520e-02 5.411751619472271457e-01
1.403638536377829552e+09 -1.103432476520538330e-01 8.648095279932022095e-02 -1.281504239886999130e-02 -8.784194847768846126e-02 -8.346518099558327686e-01 -5.413662526421787746e-02 5.410262230521708515e-01
1.403638536427829504e+09 -1.104169934988021851e-01 8.669012784957885742e-02 -1.285185944288969040e-02 -8.784458314883653030e-02 -8.346330671681350122e-01 -5.405984901384520980e-02 5.410623856132662501e-01
1.403638536477829456e+09 -1.102088242769241333e-01 8.686103671789169312e-02 -1.304615195840597153e-02 -8.778225531084815625e-02 -8.346339965689374418e-01 -5.415478287387172351e-02 5.410615740521477202e-01
1.403638536527829647e+09 -1.102899238467216492e-01 8.699434995651245117e-02 -1.274133659899234772e-02 -8.777626223745936540e-02 -8.346623416910986526e-01 -5.406060580759890211e-02 5.410282377566515422e-01
1.403638536577829361e+09 -1.101459786295890808e-01 8.691829442977905273e-02 -1.265465375036001205e-02 -8.776729007057169907e-02 -8.346611337334269853e-01 -5.410166492715273029e-02 5.410274526127196726e-01
1.403638536627829552e+09 -1.100094914436340332e-01 8.664470911026000977e-02 -1.291705761104822159e-02 -8.782862957560166883e-02 -8.346415839550357374e-01 -5.411378347016294887e-02 5.410464458791361952e-01
1.403638536677829504e+09 -1.100808233022689819e-01 8.660142123699188232e-02 -1.321457792073488235e-02 -8.768661945163973293e-02 -8.346729760286479838e-01 -5.416391715725337591e-02 5.410160348222644577e-01
1.403638536727829695e+09 -1.102631986141204834e-01 8.612550795078277588e-02 -1.485886238515377045e-02 -8.775093963821629928e-02 -8.346339881728690457e-01 -5.422710883869506088e-02 5.410594228421288232e-01
1.403638536777829409e+09 -1.102043688297271729e-01 8.612779527902603149e-02 -1.497700810432434082e-02 -8.776091341009430169e-02 -8.346574593544705545e-01 -5.425319634701863264e-02 5.410189814669148500e-01
1.403638536827829599e+09 -1.099133193492889404e-01 8.616987615823745728e-02 -1.511519774794578552e-02 -8.776490289373220510e-02 -8.346404337268782392e-01 -5.423251849631701565e-02 5.410466727980212109e-01
1.403638536877829552e+09 -1.100594624876976013e-01 8.613756299018859863e-02 -1.542640849947929382e-02 -8.777428196138138683e-02 -8.345991757773538744e-01 -5.423924934611504267e-02 5.411081177068917114e-01
1.403638536927829504e+09 -1.100350394845008850e-01 8.616380393505096436e-02 -1.570319011807441711e-02 -8.771425671700221194e-02 -8.346117911975244885e-01 -5.432209115237878611e-02 5.410900826807641950e-01
1.403638536977829456e+09 -1.100848019123077393e-01 8.616379648447036743e-02 -1.597853749990463257e-02 -8.782539828761072587e-02 -8.346089905305318357e-01 -5.419468239987704911e-02 5.410891504556394338e-01
1.403638537027829647e+09 -1.101433634757995605e-01 8.626502007246017456e-02 -1.599381677806377411e-02 -8.769766511763724126e-02 -8.346364642492375419e-01 -5.428187255349027629e-02 5.410587494815446430e-01
1.403638537077829361e+09 -1.102803125977516174e-01 8.561171591281890869e-02 -1.397158298641443253e-02 -8.778635974939336117e-02 -8.347386544191890412e-01 -5.422008669861191205e-02 5.408928877872094532e-01
1.403638537127829552e+09 -1.100777089595794678e-01 8.568085730075836182e-02 -1.417893171310424805e-02 -8.767410492106660069e-02 -8.347150801820357735e-01 -5.437357055792244737e-02 5.409320669619892552e-01
1.403638537177829504e+09 -1.099638268351554871e-01 8.576923608779907227e-02 -1.443518791347742081e-02 -8.775864923083083469e-02 -8.347001326049473535e-01 -5.429551898052784736e-02 5.409492626236757085e-01
1.403638537227829695e+09 -1.107780933380126953e-01 8.551968634128570557e-02 -1.336898840963840485e-02 -8.770793531192243309e-02 -8.348038058377548198e-01 -5.443448483244787972e-02 5.407835155615839939e-01
1.403638537277829409e+09 -1.108677238225936890e-01 8.558829128742218018e-02 -1.334568113088607788e-02 -8.765077713921798352e-02 -8.347882632017998850e-01 -5.449928329030560847e-02 5.408102486161449063e-01
1.403638537327829599e+09 -1.108845546841621399e-01 8.562313765287399292e-02 -1.341240666806697845e-02 -8.771741188817673562e-02 -8.347819851887030573e-01 -5.438434952793689409e-02 5.408207053936369135e-01
1.403638537377829552e+09 -1.107318624854087830e-01 8.574983477592468262e-02 -1.351770292967557907e-02 -8.764961099217281892e-02 -8.347961538882315846e-01 -5.445622026674572930e-02 5.408025954270158087e-01
1.403638537427829504e+09 -1.094399616122245789e-01 8.572768419981002808e-02 -1.456884574145078659e-02 -8.774436143558332624e-02 -8.348085764519737051e-01 -5.428225844333110089e-02 5.407855435722948023e-01
1.403638537477829456e+09 -1.095396280288696289e-01 8.603124320507049561e-02 -1.458969525992870331e-02 -8.769631170936778575e-02 -8.348179255031470403e-01 -5.435389892203725676e-02 5.407717095440259802e-01
1.403638537527829647e+09 -1.092884615063667297e-01 8.625509589910507202e-02 -1.462614163756370544e-02 -8.768294514783464555e-02 -8.348034990823413048e-01 -5.430169629395176223e-02 5.408013912978408833e-01
1.403638537577829361e+09 -1.091931313276290894e-01 8.641180396080017090e-02 -1.357108075171709061e-02 -8.759438425591675736e-02 -8.348980602609150647e-01 -5.433774760951964877e-02 5.406661280347718757e-01
1.403638537627829552e+09 -1.088134199380874634e-01 8.677059412002563477e-02 -1.368012651801109314e-02 -8.753869040006573288e-02 -8.348317244066164600e-01 -5.442071397258197579e-02 5.407692257313013728e-01
1.403638537677829504e+09 -1.085137203335762024e-01 8.689092844724655151e-02 -1.350591611117124557e-02 -8.754273098125822661e-02 -8.348930687043245591e-01 -5.450444788349897290e-02 5.406654226439250310e-01
1.403638537727829695e+09 -1.082429289817810059e-01 8.716968446969985962e-02 -1.344175916165113449e-02 -8.756962194432832414e-02 -8.348868275586709409e-01 -5.445265258064783259e-02 5.406759242915080144e-01
1.403638537777829409e+09 -1.081919297575950623e-01 8.735928684473037720e-02 -1.382727455347776413e-02 -8.760256795341088421e-02 -8.348499279247870719e-01 -5.439662393192556955e-02 5.407332015298809136e-01
1.403638537827829599e+09 -1.081913635134696960e-01 8.763007819652557373e-02 -1.402112375944852829e-02 -8.761580387604422926e-02 -8.348453735454827163e-01 -5.439342992494495405e-02 5.407384099191198112e-01
1.403638537877829552e+09 -1.084229275584220886e-01 8.783109486103057861e-02 -1.420193910598754883e-02 -8.754627676902949907e-02 -8.348558092380996554e-01 -5.443916174595791330e-02 5.407289569402363716e-01
1.403638537927829504e+09 -1.087092906236648560e-01 8.733780682086944580e-02 -1.401684340089559555e-02 -8.759370050383653850e-02 -8.348732213409915115e-01 -5.448591835453114179e-02 5.406896823694932186e-01
1.403638537977829456e+09 -1.084039136767387390e-01 8.719441294670104980e-02 -1.330329198390245438e-02 -8.760640591647271547e-02 -8.349626490174174576e-01 -5.458171181897077118e-02 5.405398497087201548e-01
1.403638538027829647e+09 -1.081365197896957397e-01 8.734708279371261597e-02 -1.332550123333930969e-02 -8.764303844010926103e-02 -8.348926060657293480e-01 -5.448702579285746861e-02 5.406516421597263866e-01
1.403638538077829361e+09 -1.078288480639457703e-01 8.756356686353683472e-02 -1.355308853089809418e-02 -8.763202526851791851e-02 -8.348838808525368416e-01 -5.451061639350285315e-02 5.406645229163324906e-01
1.403638538127829552e+09 -1.080505177378654480e-01 8.708911389112472534e-02 -1.301414612680673599e-02 -8.762410099653100692e-02 -8.349165741658299833e-01 -5.457629894207017412e-02 5.406086927728129821e-01
1.403638538177829504e+09 -1.080897971987724304e-01 8.728183805942535400e-02 -1.330064982175827026e-02 -8.768593865031742984e-02 -8.349244213748928667e-01 -5.446795498245281947e-02 5.405974737592127433e-01
1.403638538227829695e+09 -1.084381863474845886e-01 8.742792159318923950e-02 -1.329280063509941101e-02 -8.768026636955683628e-02 -8.349944936813259444e-01 -5.448022460361370140e-02 5.404889189783351755e-01
1.403638538277829409e+09 -1.093007549643516541e-01 8.753302693367004395e-02 -1.133229304105043411e-02 -8.752126379509173049e-02 -8.350904710660628227e-01 -5.453196250701171366e-02 5.403611742006498853e-01
1.403638538327829599e+09 -1.091760620474815369e-01 8.784173429012298584e-02 -1.138293836265802383e-02 -8.752526644742435191e-02 -8.350653225540907165e-01 -5.456369466467702461e-02 5.403961861685182555e-01
1.403638538377829552e+09 -1.090219914913177490e-01 8.804720640182495117e-02 -1.150234974920749664e-02 -8.748482341612909274e-02 -8.349862264662657463e-01 -5.467251796913604606e-02 5.405139434486304628e-01
1.403638538427829504e+09 -1.087410300970077515e-01 8.816854655742645264e-02 -1.198816113173961639e-02 -8.750849445429383089e-02 -8.348883493407157630e-01 -5.461098676265046387e-02 5.406675019439280971e-01
1.403638538477829456e+09 -1.073094159364700317e-01 8.725832402706146240e-02 -1.368660666048526764e-02 -8.753015235533301297e-02 -8.349939598410369701e-01 -5.462727687233549095e-02 5.404992322650885583e-01
1.403638538527829647e+09 -1.068066954612731934e-01 8.765801042318344116e-02 -1.379621960222721100e-02 -8.768824707896419324e-02 -8.349089718591952147e-01 -5.444556148660063821e-02 5.406232152503710475e-01
1.403638538577829361e+09 -1.068092435598373413e-01 8.748916536569595337e-02 -1.286198385059833527e-02 -8.757674539889005738e-02 -8.350978942724235354e-01 -5.474416815229030120e-02 5.403192544231750771e-01
1.403638538627829552e+09 -1.065235659480094910e-01 8.764714747667312622e-02 -1.281360350549221039e-02 -8.774908252449580004e-02 -8.347784515709766318e-01 -5.457398431852018145e-02 5.408019189541342087e-01
1.403638538677829504e+09 -1.066067293286323547e-01 8.729522675275802612e-02 -1.331211626529693604e-02 -8.769742737971551738e-02 -8.349396795410031213e-01 -5.455328643748028061e-02 5.405634391057321242e-01
1.403638538727829695e+09 -1.062134951353073120e-01 8.770591020584106445e-02 -1.578414998948574066e-02 -8.758989866789915202e-02 -8.343958879337768364e-01 -5.467344073573437990e-02 5.414077268830465028e-01
1.403638538777829409e+09 -1.065398976206779480e-01 8.780264854431152344e-02 -1.549362391233444214e-02 -8.752130128345733673e-02 -8.341639672910921011e-01 -5.428565300938648780e-02 5.418150656563369694e-01
1.403638538827829599e+09 -1.071611046791076660e-01 8.817929029464721680e-02 -1.623842678964138031e-02 -8.710022755296285835e-02 -8.339586604616302523e-01 -5.407577963902283902e-02 5.422198014253050147e-01
1.403638538877829552e+09 -1.078362837433815002e-01 8.814799785614013672e-02 -1.748545840382575989e-02 -8.689644006770838591e-02 -8.330775325897513683e-01 -5.359699465504428467e-02 5.436526423753298420e-01
1.403638538927829504e+09 -1.087621375918388367e-01 8.851851522922515869e-02 -1.761948689818382263e-02 -8.620403026967567162e-02 -8.310180246894551814e-01 -5.422398392748781909e-02 5.468433663980322157e-01
1.403638538977829456e+09 -1.105274036526679993e-01 8.789061754941940308e-02 -1.714908890426158905e-02 -8.595497300220271419e-02 -8.283892881976322453e-01 -5.461444320689583243e-02 5.508177488142623757e-01
1.403638539027829647e+09 -1.126553788781166077e-01 8.793799579143524170e-02 -1.536008622497320175e-02 -8.662614349853883788e-02 -8.265053632901319114e-01 -5.565677556407458426e-02 5.534321268674486927e-01
1.403638539077829361e+09 -1.158309951424598694e-01 8.811721205711364746e-02 -1.226903032511472702e-02 -8.729365898144342273e-02 -8.229265022444078870e-01 -5.626919397803478717e-02 5.585745848268415248e-01
1.403638539127829552e+09 -1.200101450085639954e-01 8.914239704608917236e-02 -9.389604441821575165e-03 -8.778857130464486069e-02 -8.198346206788694746e-01 -5.562318665515950111e-02 5.630900661447942879e-01
1.403638539177829504e+09 -1.257651001214981079e-01 9.013888984918594360e-02 -2.167511731386184692e-03 -8.760615007755537254e-02 -8.177505329767355002e-01 -5.569547513639738767e-02 5.661335905368845012e-01
1.403638539227829695e+09 -1.307284832000732422e-01 9.145488590002059937e-02 3.248052205890417099e-03 -8.702738916045422990e-02 -8.150542588519625875e-01 -5.552382876807665513e-02 5.701139299316638764e-01
1.403638539277829409e+09 -1.353252977132797241e-01 9.221269935369491577e-02 1.356840878725051880e-02 -8.670705128913119841e-02 -8.141737878055863575e-01 -5.561205575596574885e-02 5.714107364773988174e-01
1.403638539327829599e+09 -1.391456872224807739e-01 9.475900977849960327e-02 2.697627991437911987e-02 -8.660866335963823825e-02 -8.143816605194676983e-01 -5.501608933133603913e-02 5.711870799968237211e-01
1.403638539377829552e+09 -1.431875973939895630e-01 9.587053209543228149e-02 3.865338116884231567e-02 -8.611818394708291302e-02 -8.152309052242159293e-01 -5.505454162419264746e-02 5.700449342003768294e-01
1.403638539427829504e+09 -1.474511921405792236e-01 9.679852426052093506e-02 5.295348539948463440e-02 -8.559348399070246249e-02 -8.160459961767795312e-01 -5.480380333812626126e-02 5.689808702951770769e-01
1.403638539477829456e+09 -1.520169675350189209e-01 9.762129932641983032e-02 6.663282960653305054e-02 -8.522738353619820073e-02 -8.172291479612843190e-01 -5.452072247866493471e-02 5.673625856878928841e-01
1.403638539527829647e+09 -1.589753180742263794e-01 9.280607104301452637e-02 8.948141336441040039e-02 -8.493038218678158890e-02 -8.182815145084412212e-01 -5.414690316613398474e-02 5.659242935878406877e-01
1.403638539577829361e+09 -1.639912426471710205e-01 9.331592917442321777e-02 1.046813949942588806e-01 -8.436063538478096036e-02 -8.184991940496807450e-01 -5.401092306452940500e-02 5.657076742693322169e-01
1.403638539627829552e+09 -1.693876385688781738e-01 9.391656517982482910e-02 1.189480274915695190e-01 -8.416448597994392877e-02 -8.188623252640682137e-01 -5.318151827653749136e-02 5.652897997281196574e-01
1.403638539677829504e+09 -1.749987900257110596e-01 9.499304741621017456e-02 1.297182440757751465e-01 -8.401337792595273135e-02 -8.190151836124269780e-01 -5.231082303416755008e-02 5.651720615310542595e-01
1.403638539727829695e+09 -1.807305067777633667e-01 9.562165290117263794e-02 1.394372582435607910e-01 -8.318809359787150692e-02 -8.195561569458229556e-01 -5.251077426870713605e-02 5.644909789194566541e-01
1.403638539777829409e+09 -1.868328750133514404e-01 9.636882692575454712e-02 1.462045758962631226e-01 -8.229223063253067461e-02 -8.203457616246332407e-01 -5.264680836962136457e-02 5.634617411417701671e-01
1.403638539827829599e+09 -1.929721981287002563e-01 9.731256961822509766e-02 1.502912491559982300e-01 -8.195902984997499585e-02 -8.211419414820443352e-01 -5.222423640623116009e-02 5.623888854671079685e-01
1.403638539877829552e+09 -1.985491067171096802e-01 9.825697541236877441e-02 1.535552293062210083e-01 -8.185934973020483896e-02 -8.229252648360032563e-01 -5.145918175566884661e-02 5.598615971553854154e-01
1.403638539927829504e+09 -2.056878358125686646e-01 9.885168820619583130e-02 1.575160324573516846e-01 -8.144005638822877924e-02 -8.249780631068289738e-01 -5.063824048280680251e-02 5.569690127904717292e-01
1.403638539977829456e+09 -2.134232074022293091e-01 9.950393438339233398e-02 1.612441837787628174e-01 -8.171795706992256159e-02 -8.274283654161720403e-01 -4.961246041598922629e-02 5.533742669916192902e-01
1.403638540027829647e+09 -2.230624407529830933e-01 1.013148501515388489e-01 1.657107025384902954e-01 -8.200230575373558539e-02 -8.304759829070583743e-01 -4.910469429490292581e-02 5.487932148485714645e-01
1.403638540077829361e+09 -2.323723733425140381e-01 1.023434549570083618e-01 1.695156693458557129e-01 -8.155005259412839713e-02 -8.334662744821523805e-01 -4.915147919859261250e-02 5.443047770462120516e-01
1.403638540127829552e+09 -2.427675724029541016e-01 1.032784059643745422e-01 1.725970059633255005e-01 -8.198418696068640599e-02 -8.362681338102705420e-01 -4.856819353061824635e-02 5.399771588123475352e-01
