1403636626913555456,0.20065,-0.09815,-0.02518,-0.11843,0.79392,0.15840,0.57496,-0.04243,-0.11669,-0.11065,
1403636627013555456,0.19544,-0.11014,-0.03750,-0.11640,0.79902,0.16037,0.56771,-0.05681,-0.12021,-0.13329,
1403636627113555456,0.19012,-0.12176,-0.04777,-0.11487,0.80396,0.16170,0.56063,-0.05146,-0.11195,-0.05567,
1403636627213555456,0.18612,-0.13218,-0.04602,-0.11551,0.80170,0.16170,0.56373,-0.03142,-0.10275,0.07626,
1403636627313555456,0.18305,-0.14180,-0.03380,-0.11774,0.79741,0.16102,0.56952,-0.02121,-0.09517,0.16667,
1403636627413555456,0.17917,-0.15135,-0.01392,-0.11987,0.79655,0.15991,0.57058,-0.04412,-0.09904,0.26170,
1403636627513555456,0.17449,-0.16219,0.01192,-0.12066,0.79721,0.15633,0.57049,-0.03764,-0.11499,0.22316,
1403636627613555456,0.16948,-0.17463,0.02695,-0.11681,0.79989,0.14948,0.56937,-0.04560,-0.13478,0.05534,
1403636627713555456,0.16354,-0.18857,0.02496,-0.11034,0.80553,0.14363,0.56419,-0.05810,-0.15183,-0.09953,
1403636627813555456,0.15949,-0.20337,0.01389,-0.10067,0.81356,0.13578,0.55637,-0.02212,-0.14974,-0.13210,
1403636627913555456,0.15879,-0.21779,0.00185,-0.09060,0.82075,0.12751,0.54946,0.01332,-0.12790,-0.09408,
1403636628013555456,0.16353,-0.22987,-0.00244,-0.08307,0.82365,0.12169,0.54762,0.08253,-0.10865,-0.00046,
1403636628113555456,0.17459,-0.23904,0.00586,-0.08027,0.81952,0.11578,0.55546,0.14535,-0.07665,0.13564,
1403636628213555456,0.18893,-0.24664,0.02382,-0.08264,0.81029,0.10888,0.56987,0.16000,-0.06820,0.20933,
1403636628313555456,0.20355,-0.25414,0.04658,-0.08921,0.80501,0.10162,0.57764,0.13975,-0.08519,0.23667,
1403636628413555456,0.21756,-0.26390,0.07097,-0.09326,0.80408,0.09810,0.57890,0.13596,-0.11066,0.22421,
1403636628513555456,0.23103,-0.27602,0.09063,-0.09598,0.80436,0.09718,0.57824,0.12918,-0.14040,0.16296,
1403636628613555456,0.24306,-0.29144,0.10370,-0.09879,0.80511,0.09693,0.57675,0.11663,-0.17594,0.10432,
1403636628713555456,0.25597,-0.30970,0.11030,-0.09748,0.80513,0.09835,0.57671,0.12407,-0.22315,0.03963,
1403636628813555456,0.26753,-0.33363,0.11057,-0.08786,0.80888,0.09827,0.57301,0.11353,-0.25586,-0.03026,
1403636628913555456,0.27920,-0.35858,0.10912,-0.07829,0.81442,0.09552,0.56698,0.11920,-0.26214,0.02688,
1403636629013555456,0.28999,-0.38413,0.11522,-0.07273,0.81852,0.09278,0.56225,0.06915,-0.27562,0.12590,
1403636629113555456,0.30023,-0.41043,0.13084,-0.06860,0.82007,0.08962,0.56102,0.08082,-0.27558,0.17606,
1403636629213555456,0.31590,-0.43730,0.14522,-0.06386,0.82048,0.08200,0.56214,0.12716,-0.27735,0.13249,
1403636629313555456,0.33731,-0.46350,0.15504,-0.06095,0.81902,0.07320,0.56580,0.17225,-0.27450,0.08729,
1403636629413555456,0.36193,-0.48896,0.15951,-0.06244,0.81671,0.06394,0.57008,0.20586,-0.27105,0.03113,
1403636629513555456,0.38966,-0.51544,0.15719,-0.06313,0.81449,0.05061,0.57451,0.22100,-0.29375,-0.04385,
1403636629613555456,0.41778,-0.54541,0.14651,-0.05589,0.81737,0.03768,0.57216,0.23739,-0.34163,-0.12526,
1403636629713555456,0.44660,-0.57800,0.12787,-0.04238,0.82381,0.02443,0.56475,0.25801,-0.36516,-0.18404,
1403636629813555456,0.47665,-0.61272,0.10429,-0.02669,0.82859,0.00863,0.55915,0.29502,-0.38453,-0.23148,
1403636629913555456,0.51233,-0.64599,0.07716,-0.01291,0.83101,-0.00882,0.55604,0.34340,-0.37924,-0.22362,
1403636630013555456,0.54927,-0.67954,0.05682,-0.00247,0.83113,-0.02173,0.55564,0.32796,-0.36617,-0.14867,
1403636630113555456,0.59028,-0.71134,0.04506,0.00389,0.82723,-0.03019,0.56104,0.39894,-0.36059,-0.06542,
1403636630213555456,0.63466,-0.74467,0.04415,0.00793,0.81909,-0.03584,0.57249,0.41742,-0.36238,0.01707,
1403636630313555456,0.68162,-0.77779,0.05017,0.00966,0.81340,-0.03870,0.58033,0.42324,-0.35899,0.06379,
1403636630413555456,0.72723,-0.81064,0.06029,0.01044,0.81458,-0.03884,0.57866,0.42868,-0.36437,0.11452,
1403636630513555456,0.77439,-0.84324,0.07727,0.01122,0.81735,-0.03575,0.57493,0.44318,-0.34998,0.19719,
1403636630613555456,0.81641,-0.87904,0.09698,0.01473,0.81862,-0.03073,0.57333,0.44417,-0.34026,0.18119,
1403636630713555456,0.86376,-0.91114,0.11346,0.01536,0.82011,-0.02595,0.57141,0.46262,-0.31820,0.13089,
1403636630813555456,0.90919,-0.94149,0.12314,0.01156,0.82054,-0.02545,0.57091,0.47332,-0.29637,0.07343,
1403636630913555456,0.95542,-0.97023,0.12727,0.00711,0.82049,-0.02590,0.57103,0.47522,-0.28291,0.00470,
1403636631013555456,1.00625,-0.99507,0.12895,0.00433,0.82046,-0.02630,0.57109,0.49176,-0.28090,-0.03399,
1403636631113555456,1.05216,-1.02378,0.12400,0.00336,0.81870,-0.02607,0.57362,0.49015,-0.28479,-0.05357,
1403636631213555456,1.09948,-1.05172,0.11784,0.00269,0.81660,-0.02557,0.57663,0.48833,-0.27632,-0.07701,
1403636631313555456,1.14997,-1.07481,0.11235,0.00260,0.81585,-0.02501,0.57772,0.48506,-0.26819,-0.09003,
1403636631413555456,1.19558,-1.10321,0.10033,0.00267,0.81572,-0.02428,0.57793,0.47949,-0.26481,-0.15409,
1403636631513555456,1.23994,-1.13077,0.08353,0.00396,0.81588,-0.02246,0.57777,0.46164,-0.26615,-0.19843,
1403636631613555456,1.28515,-1.15317,0.06582,0.00586,0.81592,-0.02019,0.57778,0.45710,-0.24449,-0.18607,
1403636631713555456,1.33022,-1.17813,0.05108,0.00617,0.81651,-0.01816,0.57701,0.43958,-0.24598,-0.13750,
1403636631813555456,1.37400,-1.20102,0.04418,0.00631,0.81663,-0.01666,0.57688,0.46803,-0.22978,-0.06101,
1403636631913555456,1.41826,-1.22157,0.04448,0.00834,0.81752,-0.01517,0.57564,0.46782,-0.21490,-0.00019,
1403636632013555456,1.46214,-1.24175,0.04476,0.00917,0.81755,-0.01537,0.57557,0.48202,-0.19968,0.01884,
1403636632113555456,1.50456,-1.25984,0.04689,0.01127,0.81572,-0.01476,0.57814,0.45749,-0.18553,0.03378,
1403636632213555456,1.54671,-1.27538,0.04962,0.01582,0.81493,-0.01325,0.57919,0.44844,-0.14217,0.01697,
1403636632313555456,1.58604,-1.28631,0.04888,0.01559,0.81445,-0.01569,0.57981,0.42588,-0.11365,-0.05472,
1403636632413555456,1.62681,-1.29572,0.03975,0.01540,0.81477,-0.01734,0.57932,0.39850,-0.08800,-0.13677,
1403636632513555456,1.66639,-1.30255,0.02507,0.00900,0.81863,-0.02081,0.57387,0.39244,-0.05782,-0.19011,
1403636632613555456,1.70467,-1.30444,0.00724,-0.00340,0.82475,-0.02171,0.56507,0.40300,-0.04913,-0.21357,
1403636632713555456,1.74704,-1.30995,-0.01245,-0.01681,0.82826,-0.01444,0.55991,0.43362,-0.05880,-0.19253,
1403636632813555456,1.79047,-1.31458,-0.02571,-0.02887,0.82825,0.00249,0.55961,0.45980,-0.07518,-0.10907,
1403636632913555456,1.83787,-1.32112,-0.03088,-0.03584,0.82311,0.02797,0.56605,0.48856,-0.09446,-0.02102,
1403636633013555456,1.88919,-1.32836,-0.03003,-0.04074,0.81886,0.05002,0.57036,0.50094,-0.09401,0.03002,
1403636633113555456,1.94072,-1.33581,-0.02709,-0.04634,0.81674,0.06539,0.57141,0.49743,-0.08330,-0.00262,
1403636633213555456,1.99283,-1.34186,-0.02971,-0.05135,0.81567,0.07491,0.57135,0.49342,-0.06848,-0.07735,
1403636633313555456,2.04453,-1.34660,-0.04050,-0.05704,0.81669,0.07868,0.56883,0.49355,-0.05061,-0.12935,
1403636633413555456,2.09647,-1.35215,-0.05328,-0.06285,0.81888,0.07818,0.56513,0.50643,-0.05519,-0.16771,
1403636633513555456,2.15125,-1.35652,-0.06930,-0.06591,0.82090,0.07654,0.56206,0.53241,-0.05453,-0.20325,
1403636633613555456,2.20723,-1.36208,-0.08630,-0.06605,0.82334,0.07428,0.55878,0.56732,-0.06271,-0.17807,
1403636633713555456,2.26979,-1.36776,-0.09725,-0.06415,0.82427,0.07173,0.55797,0.60233,-0.06669,-0.09860,
1403636633813555456,2.33233,-1.37342,-0.10266,-0.06345,0.82412,0.06847,0.55867,0.63637,-0.06619,-0.02302,
1403636633913555456,2.39950,-1.37927,-0.10093,-0.06617,0.82335,0.06256,0.56019,0.66184,-0.07031,0.02384,
1403636634013555456,2.46715,-1.38620,-0.09977,-0.07112,0.82170,0.05530,0.56276,0.68380,-0.08812,-0.00919,
1403636634113555456,2.53780,-1.39554,-0.10090,-0.07189,0.82193,0.05285,0.56256,0.70552,-0.11195,0.01725,
1403636634213555456,2.60991,-1.40888,-0.09713,-0.06879,0.82325,0.05621,0.56069,0.74065,-0.14549,0.09330,
1403636634313555456,2.68700,-1.42385,-0.08478,-0.06347,0.82101,0.06170,0.56400,0.77253,-0.16209,0.14350,
1403636634413555456,2.76415,-1.44027,-0.07341,-0.06024,0.81546,0.06617,0.57186,0.78178,-0.16829,0.10010,
1403636634513555456,2.84271,-1.45579,-0.06795,-0.05870,0.81156,0.06928,0.57717,0.76875,-0.16209,0.02302,
1403636634613555456,2.91863,-1.47108,-0.06807,-0.05852,0.80927,0.07317,0.57991,0.74826,-0.14422,-0.03747,
1403636634713555456,2.99205,-1.48356,-0.07387,-0.06065,0.80790,0.08122,0.58053,0.71248,-0.12984,-0.05145,
1403636634813555456,3.06271,-1.49624,-0.07802,-0.06435,0.80950,0.08809,0.57689,0.67674,-0.12465,-0.01925,
1403636634913555456,3.13193,-1.50557,-0.07688,-0.06828,0.81095,0.09365,0.57351,0.66424,-0.09927,0.05337,
1403636635013555456,3.19922,-1.51523,-0.06849,-0.07044,0.81196,0.09981,0.57078,0.66306,-0.08021,0.10077,
1403636635113555456,3.26749,-1.52150,-0.06163,-0.07146,0.81311,0.10452,0.56818,0.66114,-0.07029,0.04894,
1403636635213555456,3.33356,-1.52836,-0.05976,-0.07359,0.81425,0.10697,0.56580,0.65971,-0.05675,-0.00892,
1403636635313555456,3.40168,-1.53222,-0.06513,-0.07830,0.81556,0.10639,0.56340,0.66420,-0.03844,-0.06219,
1403636635413555456,3.46975,-1.53615,-0.06989,-0.08354,0.81745,0.10422,0.56030,0.66638,-0.04443,-0.03159,
1403636635513555456,3.54081,-1.54048,-0.07097,-0.08735,0.81770,0.10151,0.55985,0.71030,-0.04334,0.04109,
1403636635613555456,3.61053,-1.54683,-0.06423,-0.08888,0.81748,0.10012,0.56019,0.68837,-0.07421,0.07999,
1403636635713555456,3.68363,-1.55535,-0.05360,-0.08934,0.81626,0.09812,0.56224,0.73366,-0.08559,0.13777,
1403636635813555456,3.76039,-1.56348,-0.03275,-0.09457,0.81244,0.09291,0.56777,0.76154,-0.10413,0.22462,
1403636635913555456,3.84043,-1.57468,-0.00393,-0.09986,0.81217,0.08736,0.56813,0.76442,-0.14411,0.26930,
1403636636013555456,3.92068,-1.59038,0.02583,-0.09713,0.81725,0.08787,0.56119,0.78701,-0.18688,0.27805,
1403636636113555456,4.00245,-1.60745,0.05182,-0.08790,0.82071,0.09324,0.55678,0.81196,-0.19697,0.24299,
1403636636213555456,4.08568,-1.62504,0.07975,-0.08092,0.81653,0.09789,0.56316,0.83360,-0.19815,0.31339,
1403636636313555456,4.16893,-1.64339,0.11406,-0.07719,0.80952,0.10019,0.57331,0.81988,-0.19166,0.37310,
1403636636413555456,4.25083,-1.66028,0.15145,-0.07631,0.80037,0.10076,0.58604,0.79099,-0.18026,0.35294,
1403636636513555456,4.32841,-1.67606,0.18090,-0.07383,0.79432,0.10229,0.59426,0.73602,-0.18354,0.24858,
1403636636613555456,4.40007,-1.69179,0.20296,-0.06702,0.79278,0.10685,0.59631,0.66955,-0.16934,0.17314,
1403636636713555456,4.46583,-1.70754,0.21620,-0.05944,0.79257,0.11191,0.59647,0.60463,-0.14134,0.08379,
1403636636813555456,4.52657,-1.71913,0.22221,-0.05140,0.79245,0.11755,0.59630,0.53839,-0.09255,-0.00048,
1403636636913555456,4.58002,-1.72592,0.21970,-0.04982,0.79491,0.11940,0.59277,0.47358,-0.02697,-0.08328,
1403636637013555456,4.63200,-1.72801,0.21252,-0.06144,0.79862,0.11309,0.58791,0.43072,0.01190,-0.12503,
1403636637113555456,4.67711,-1.72566,0.20139,-0.07136,0.80179,0.10757,0.58350,0.39699,0.02777,-0.16359,
1403636637213555456,4.72418,-1.72453,0.18747,-0.07436,0.80670,0.10622,0.57656,0.39165,0.03054,-0.16104,
1403636637313555456,4.76638,-1.72177,0.17593,-0.07539,0.81000,0.10680,0.57168,0.43683,0.04529,-0.08280,
1403636637413555456,4.81490,-1.71691,0.17255,-0.07596,0.81148,0.10779,0.56931,0.48366,0.08133,0.01652,
1403636637513555456,4.85705,-1.70971,0.17619,-0.07668,0.81264,0.10908,0.56730,0.45631,0.07002,0.08381,
1403636637613555456,4.89977,-1.70436,0.18395,-0.07896,0.81351,0.10949,0.56566,0.41855,0.06883,0.13075,
1403636637713555456,4.94410,-1.69480,0.20141,-0.07966,0.81360,0.10983,0.56537,0.48225,0.08730,0.22159,
1403636637813555456,4.99019,-1.68612,0.22397,-0.08016,0.81138,0.11079,0.56830,0.47705,0.08637,0.27839,
1403636637913555456,5.03553,-1.67581,0.25340,-0.08118,0.80915,0.11135,0.57121,0.48531,0.10572,0.31072,
1403636638013555456,5.08247,-1.66584,0.27560,-0.08216,0.80657,0.11141,0.57470,0.47231,0.10258,0.14799,
1403636638113555456,5.12728,-1.65515,0.28075,-0.08346,0.80414,0.11161,0.57788,0.45853,0.10333,-0.02046,
1403636638213555456,5.17053,-1.64618,0.27616,-0.08439,0.80299,0.11183,0.57929,0.43676,0.09731,-0.08261,
1403636638313555456,5.21040,-1.63737,0.26450,-0.08602,0.80368,0.11161,0.57814,0.39502,0.09417,-0.15299,
1403636638413555456,5.25029,-1.63010,0.24757,-0.09280,0.81352,0.10697,0.56403,0.38282,0.07333,-0.21546,
1403636638513555456,5.29224,-1.62423,0.22686,-0.09864,0.82449,0.10308,0.54759,0.41652,0.05191,-0.20082,
1403636638613555456,5.33625,-1.62141,0.21223,-0.09741,0.82827,0.10403,0.54190,0.45618,0.01822,-0.08875,
1403636638713555456,5.39045,-1.62018,0.20973,-0.09028,0.82525,0.10945,0.54665,0.53112,-0.00082,0.01653,
1403636638813555456,5.44761,-1.61910,0.21456,-0.08772,0.81941,0.11192,0.55529,0.58277,0.00420,0.13226,
1403636638913555456,5.51123,-1.61808,0.22561,-0.09021,0.81517,0.11024,0.56143,0.58307,0.00528,0.14516,
1403636639013555456,5.57769,-1.61745,0.23948,-0.09704,0.81387,0.10556,0.56307,0.64020,-0.00143,0.17166,
1403636639113555456,5.64675,-1.61798,0.25032,-0.10626,0.81369,0.09907,0.56285,0.66383,-0.02637,0.07416,
1403636639213555456,5.71384,-1.62276,0.25006,-0.11228,0.81453,0.09473,0.56121,0.69051,-0.06640,-0.08455,
1403636639313555456,5.78848,-1.63020,0.23406,-0.10904,0.81498,0.09658,0.56088,0.71693,-0.12139,-0.19487,
1403636639413555456,5.86093,-1.64469,0.21489,-0.09842,0.81477,0.10431,0.56176,0.74608,-0.15015,-0.21995,
1403636639513555456,5.93925,-1.66040,0.19100,-0.08753,0.81328,0.11214,0.56422,0.75537,-0.16381,-0.25512,
1403636639613555456,6.01767,-1.67680,0.16480,-0.07715,0.81017,0.11991,0.56858,0.74756,-0.14648,-0.27274,
1403636639713555456,6.09421,-1.68927,0.13825,-0.07769,0.80568,0.12013,0.57481,0.72771,-0.11853,-0.23741,
1403636639813555456,6.16755,-1.70039,0.11794,-0.08275,0.80252,0.11688,0.57918,0.69504,-0.11320,-0.15216,
1403636639913555456,6.23631,-1.71211,0.10619,-0.08760,0.80155,0.11424,0.58034,0.65084,-0.11182,-0.07339,
1403636640013555456,6.30166,-1.72401,0.10141,-0.08887,0.80083,0.11429,0.58113,0.63934,-0.11054,-0.00325,
1403636640113555456,6.36980,-1.73541,0.10638,-0.08967,0.79950,0.12155,0.58137,0.63725,-0.10243,0.10284,
1403636640213555456,6.43029,-1.74524,0.11727,-0.09474,0.79805,0.12931,0.58088,0.57873,-0.10305,0.17563,
1403636640313555456,6.49122,-1.75785,0.13079,-0.09815,0.79826,0.13578,0.57854,0.55054,-0.11052,0.15048,
1403636640413555456,6.54807,-1.77053,0.13907,-0.10082,0.79736,0.14141,0.57798,0.52587,-0.11383,0.07741,
1403636640513555456,6.60008,-1.78246,0.14161,-0.10266,0.79750,0.14513,0.57653,0.50402,-0.11316,0.01990,
1403636640613555456,6.65285,-1.79457,0.13534,-0.10415,0.79694,0.14758,0.57641,0.48640,-0.11142,-0.02753,
1403636640713555456,6.70093,-1.80567,0.12758,-0.10514,0.79691,0.14905,0.57591,0.45170,-0.11396,-0.07961,
1403636640813555456,6.74798,-1.81527,0.11914,-0.10535,0.79835,0.15044,0.57351,0.43684,-0.09591,-0.04669,
1403636640913555456,6.79569,-1.82321,0.11175,-0.10499,0.79950,0.15149,0.57169,0.43908,-0.08579,0.03031,
1403636641013555456,6.83778,-1.83111,0.11568,-0.10418,0.79945,0.15169,0.57186,0.38788,-0.08558,0.04632,
1403636641113555456,6.87793,-1.83749,0.11576,-0.10422,0.79857,0.15051,0.57339,0.37429,-0.07112,-0.01345,
1403636641213555456,6.91735,-1.84423,0.10822,-0.10338,0.79825,0.14994,0.57413,0.36138,-0.05440,-0.07060,
1403636641313555456,6.95547,-1.85062,0.09682,-0.10708,0.79842,0.14624,0.57417,0.33988,-0.06010,-0.13708,
1403636641413555456,6.99530,-1.85556,0.07435,-0.11319,0.79935,0.14076,0.57307,0.33244,-0.06432,-0.17955,
1403636641513555456,7.02979,-1.86242,0.05665,-0.11204,0.79904,0.14056,0.57378,0.30662,-0.08625,-0.16748,
1403636641613555456,7.06264,-1.87200,0.04316,-0.10795,0.79894,0.14254,0.57422,0.28585,-0.10416,-0.11522,
1403636641713555456,7.09769,-1.88002,0.03327,-0.10480,0.79840,0.14345,0.57533,0.27399,-0.11065,-0.02970,
1403636641813555456,7.12680,-1.88874,0.03658,-0.10333,0.79832,0.14346,0.57569,0.25860,-0.09330,0.04565,
1403636641913555456,7.15776,-1.89755,0.04536,-0.10230,0.79798,0.14224,0.57666,0.28465,-0.08975,0.10895,
1403636642013555456,7.18959,-1.90515,0.05862,-0.09869,0.79802,0.13582,0.57877,0.26974,-0.09891,0.15557,
1403636642113555456,7.21407,-1.91507,0.07617,-0.09323,0.79832,0.12810,0.58102,0.26120,-0.09126,0.14830,
1403636642213555456,7.23839,-1.92624,0.08697,-0.08889,0.79823,0.12217,0.58310,0.22235,-0.09361,0.08332,
1403636642313555456,7.25841,-1.93696,0.09215,-0.08576,0.79865,0.11564,0.58432,0.19649,-0.09788,0.01355,
1403636642413555456,7.27580,-1.94848,0.09186,-0.08102,0.79890,0.10695,0.58630,0.17170,-0.10694,-0.04987,
1403636642513555456,7.29150,-1.95893,0.08516,-0.07696,0.80054,0.10057,0.58575,0.13485,-0.10585,-0.11703,
1403636642613555456,7.30482,-1.97074,0.07463,-0.07353,0.80542,0.09679,0.58010,0.11088,-0.09902,-0.17212,
1403636642713555456,7.31641,-1.98189,0.05972,-0.07109,0.81069,0.09414,0.57347,0.10784,-0.09599,-0.18758,
1403636642813555456,7.33038,-1.99133,0.04874,-0.07024,0.81470,0.09256,0.56812,0.11198,-0.10009,-0.10341,
1403636642913555456,7.34404,-2.00058,0.04413,-0.07034,0.81691,0.09174,0.56506,0.13682,-0.09599,-0.02796,
1403636643013555456,7.35947,-2.01004,0.04531,-0.07125,0.81697,0.09104,0.56498,0.16033,-0.09572,0.05779,
1403636643113555456,7.37793,-2.02097,0.05134,-0.07277,0.81234,0.09038,0.57153,0.18067,-0.10264,0.04202,
1403636643213555456,7.39739,-2.03094,0.05229,-0.07452,0.80902,0.08957,0.57611,0.18108,-0.11157,-0.02561,
1403636643313555456,7.41852,-2.04275,0.04830,-0.07500,0.80856,0.09026,0.57659,0.18115,-0.12392,-0.06412,
1403636643413555456,7.43854,-2.05420,0.04417,-0.07523,0.81106,0.09088,0.57294,0.20032,-0.12543,-0.00181,
1403636643513555456,7.46144,-2.06618,0.04583,-0.07576,0.81538,0.09171,0.56658,0.25623,-0.12107,0.05437,
1403636643613555456,7.48773,-2.07807,0.05461,-0.07486,0.81929,0.09340,0.56074,0.30048,-0.12840,0.11770,
1403636643713555456,7.51503,-2.09089,0.07077,-0.07431,0.82250,0.09587,0.55568,0.31024,-0.13516,0.19590,
1403636643813555456,7.54756,-2.10394,0.08993,-0.07272,0.82474,0.09802,0.55218,0.34029,-0.12881,0.17637,
1403636643913555456,7.58364,-2.11561,0.10547,-0.07212,0.82730,0.09914,0.54822,0.38738,-0.11616,0.12260,
1403636644013555456,7.62524,-2.12610,0.11547,-0.07055,0.82878,0.10028,0.54597,0.44219,-0.10254,0.06394,
1403636644113555456,7.67258,-2.13507,0.11987,-0.07034,0.82959,0.10047,0.54473,0.49264,-0.08860,0.01436,
1403636644213555456,7.72655,-2.14168,0.12198,-0.07278,0.82604,0.09873,0.55010,0.55669,-0.06585,-0.00912,
1403636644313555456,7.78474,-2.14826,0.11930,-0.08431,0.81804,0.09026,0.56174,0.59598,-0.06623,-0.05174,
1403636644413555456,7.84531,-2.15587,0.10996,-0.09342,0.81069,0.08322,0.57195,0.60675,-0.10239,-0.12357,
1403636644513555456,7.90611,-2.16719,0.09299,-0.10084,0.80515,0.07757,0.57926,0.59471,-0.15115,-0.20623,
1403636644613555456,7.96526,-2.18481,0.06801,-0.10561,0.80271,0.07421,0.58223,0.58892,-0.22376,-0.26700,
1403636644713555456,8.02241,-2.20892,0.03703,-0.09588,0.80116,0.08077,0.58517,0.56111,-0.28305,-0.33625,
1403636644813555456,8.07814,-2.23805,0.00019,-0.08020,0.80069,0.09098,0.58668,0.53323,-0.32187,-0.38785,
1403636644913555456,8.13118,-2.26708,-0.03954,-0.07165,0.80311,0.09506,0.58382,0.49482,-0.31332,-0.39774,
1403636645013555456,8.18065,-2.29526,-0.07378,-0.06961,0.80931,0.09523,0.57542,0.45271,-0.30105,-0.30624,
1403636645113555456,8.22677,-2.32277,-0.10258,-0.06969,0.82272,0.09356,0.55635,0.42086,-0.30612,-0.21867,
1403636645213555456,8.27760,-2.35049,-0.12308,-0.06787,0.83358,0.09386,0.54011,0.52444,-0.28198,-0.12396,
1403636645313555456,8.33936,-2.37575,-0.13318,-0.06714,0.83590,0.09405,0.53658,0.61350,-0.25642,-0.05528,
1403636645413555456,8.41089,-2.39831,-0.13976,-0.06663,0.83070,0.09370,0.54472,0.69985,-0.23430,-0.04404,
1403636645513555456,8.48497,-2.41989,-0.14722,-0.06693,0.82672,0.09311,0.55081,0.75647,-0.21101,-0.11125,
1403636645613555456,8.57143,-2.43820,-0.16428,-0.06623,0.82481,0.09267,0.55382,0.81250,-0.19264,-0.16297,
1403636645713555456,8.66007,-2.45586,-0.17982,-0.06544,0.82320,0.09316,0.55622,0.85569,-0.18401,-0.13022,
1403636645813555456,8.74726,-2.47169,-0.18753,-0.06726,0.82241,0.09228,0.55732,0.90792,-0.15672,-0.03168,
1403636645913555456,8.84087,-2.48625,-0.18440,-0.06868,0.82323,0.09116,0.55611,0.92925,-0.14539,0.11748,
1403636646013555456,8.93542,-2.50132,-0.17072,-0.06973,0.81876,0.08477,0.56355,0.93098,-0.15808,0.19271,
1403636646113555456,9.03140,-2.51637,-0.15191,-0.06874,0.81619,0.07026,0.56936,0.93775,-0.19403,0.21480,
1403636646213555456,9.12829,-2.53526,-0.13432,-0.06237,0.81395,0.04956,0.57545,0.95614,-0.22125,0.16362,
1403636646313555456,9.22428,-2.55844,-0.12194,-0.05252,0.81085,0.02394,0.58240,0.91851,-0.27059,0.10399,
1403636646413555456,9.31592,-2.58685,-0.11611,-0.03799,0.80701,-0.00134,0.58932,0.86870,-0.32373,0.03500,
1403636646513555456,9.40219,-2.61985,-0.11250,-0.01833,0.80109,-0.01727,0.59801,0.81281,-0.35238,0.03847,
1403636646613555456,9.48308,-2.65568,-0.10723,-0.00385,0.79902,-0.02884,0.60060,0.75049,-0.36474,0.06527,
1403636646713555456,9.56087,-2.69126,-0.09384,0.00683,0.80117,-0.03620,0.59730,0.71329,-0.37721,0.17214,
1403636646813555456,9.63319,-2.72602,-0.07114,0.01243,0.80134,-0.04158,0.59663,0.66255,-0.37427,0.25452,
1403636646913555456,9.70122,-2.75969,-0.04172,0.01505,0.80161,-0.04504,0.59596,0.61001,-0.35799,0.27935,
1403636647013555456,9.76571,-2.79224,-0.01371,0.01673,0.80343,-0.04640,0.59335,0.57957,-0.35516,0.23072,
1403636647113555456,9.82911,-2.82506,0.00962,0.01734,0.80743,-0.04587,0.58793,0.55414,-0.36334,0.16913,
1403636647213555456,9.88761,-2.85866,0.02432,0.01712,0.81060,-0.04484,0.58363,0.54389,-0.36457,0.13152,
1403636647313555456,9.95140,-2.89157,0.03737,0.01380,0.81020,-0.04458,0.58429,0.54627,-0.36183,0.08750,
1403636647413555456,10.00744,-2.92464,0.04387,0.01101,0.80826,-0.04416,0.58706,0.52543,-0.36371,0.02998,
1403636647513555456,10.06116,-2.95907,0.04547,0.00680,0.80525,-0.04365,0.59128,0.48963,-0.37355,0.00123,
1403636647613555456,10.11812,-2.99235,0.04954,0.00052,0.79982,-0.04521,0.59853,0.45612,-0.39814,0.03401,
1403636647713555456,10.16406,-3.03178,0.05562,0.00211,0.79988,-0.04602,0.59840,0.43744,-0.43025,0.08705,
1403636647813555456,10.21121,-3.07354,0.06774,0.00687,0.80201,-0.04626,0.59547,0.39891,-0.45626,0.10179,
1403636647913555456,10.24717,-3.11784,0.07339,0.01306,0.80306,-0.05154,0.59351,0.34679,-0.47686,0.02318,
1403636648013555456,10.28109,-3.16234,0.07150,0.02245,0.80284,-0.06320,0.59240,0.29161,-0.49078,-0.06807,
1403636648113555456,10.30901,-3.21031,0.05970,0.03502,0.80208,-0.08102,0.59066,0.24788,-0.50548,-0.14859,
1403636648213555456,10.33364,-3.25943,0.04317,0.04983,0.79979,-0.10185,0.58948,0.20854,-0.51458,-0.19196,
1403636648313555456,10.35474,-3.30902,0.02259,0.06472,0.79681,-0.12472,0.58766,0.16313,-0.52050,-0.23661,
1403636648413555456,10.37168,-3.35957,-0.00143,0.08100,0.79308,-0.14694,0.58555,0.11026,-0.51880,-0.27102,
1403636648513555456,10.38416,-3.41012,-0.02781,0.09663,0.78915,-0.17021,0.58217,0.08924,-0.52209,-0.26569,
1403636648613555456,10.39428,-3.45988,-0.04898,0.10939,0.78530,-0.18882,0.57939,0.03523,-0.50598,-0.19651,
1403636648713555456,10.40022,-3.50841,-0.06532,0.12001,0.78520,-0.20075,0.57338,0.00281,-0.49458,-0.14217,
1403636648813555456,10.40803,-3.55586,-0.07682,0.12427,0.78974,-0.20935,0.56306,0.01501,-0.49336,-0.09025,
1403636648913555456,10.41941,-3.60283,-0.07873,0.12550,0.79684,-0.21464,0.55066,0.05207,-0.49962,0.02483,
1403636649013555456,10.43351,-3.65094,-0.07069,0.12692,0.79989,-0.21621,0.54528,0.09345,-0.52152,0.13041,
