1403638541477829376,0.79777,0.10581,0.26775,-0.06820,0.81260,0.12158,0.56590,0.43884,0.38007,0.10294,
1403638541577829632,0.84438,0.14396,0.28189,-0.06664,0.81141,0.12155,0.56781,0.45574,0.44100,0.17347,
1403638541677829632,0.89492,0.18966,0.30539,-0.07009,0.81011,0.12397,0.56872,0.45759,0.50071,0.24978,
1403638541777829376,0.93932,0.24009,0.33110,-0.07999,0.80876,0.12939,0.56813,0.43136,0.54223,0.30507,
1403638541877829632,0.98614,0.29334,0.36508,-0.09123,0.80759,0.13778,0.56612,0.40322,0.56806,0.33052,
1403638541977829376,1.02891,0.34850,0.39441,-0.10280,0.80653,0.15197,0.56200,0.39199,0.58637,0.25878,
1403638542077829632,1.07049,0.40493,0.41615,-0.11638,0.80437,0.16871,0.55765,0.37535,0.59269,0.19632,
1403638542177829632,1.11012,0.46227,0.43224,-0.13127,0.80037,0.18826,0.55383,0.36515,0.60175,0.13817,
1403638542277829376,1.15187,0.52156,0.44306,-0.14453,0.79637,0.21047,0.54828,0.36125,0.60996,0.08064,
1403638542377829632,1.19382,0.58097,0.44983,-0.15686,0.78871,0.23120,0.54761,0.36721,0.61378,0.06341,
1403638542477829376,1.23647,0.64119,0.45439,-0.16152,0.77538,0.25018,0.55687,0.35363,0.61579,0.03675,
1403638542577829632,1.27398,0.70204,0.45635,-0.15685,0.76346,0.26786,0.56637,0.30092,0.63834,0.02528,
1403638542677829632,1.30472,0.76569,0.46105,-0.15661,0.76029,0.27665,0.56648,0.22519,0.66848,0.08367,
1403638542777829376,1.32961,0.83251,0.47365,-0.16438,0.76492,0.27485,0.55888,0.14701,0.69995,0.15400,
1403638542877829632,1.34993,0.90165,0.49471,-0.16960,0.77097,0.27075,0.55094,0.09406,0.71002,0.21051,
1403638542977829376,1.36692,0.97274,0.52193,-0.17232,0.77626,0.26671,0.54460,0.05506,0.70305,0.28017,
1403638543077829632,1.38088,1.04527,0.55123,-0.17381,0.78035,0.26278,0.54018,0.07131,0.73093,0.26419,
1403638543177829632,1.39347,1.11983,0.57450,-0.17285,0.78190,0.25956,0.53980,0.07227,0.74451,0.19803,
1403638543277829376,1.41414,1.19609,0.59332,-0.17125,0.78303,0.25602,0.54036,0.09189,0.75382,0.13995,
1403638543377829632,1.42929,1.27152,0.60504,-0.16980,0.78449,0.25452,0.53941,0.09857,0.75821,0.10136,
1403638543477829376,1.44547,1.34840,0.61293,-0.17143,0.78378,0.25854,0.53801,0.11282,0.76584,0.05578,
1403638543577829632,1.46659,1.42902,0.61875,-0.17551,0.78134,0.26887,0.53518,0.11505,0.78465,0.01803,
1403638543677829632,1.48556,1.51155,0.62061,-0.18153,0.77608,0.28591,0.53198,0.11431,0.81536,0.00823,
1403638543777829376,1.50174,1.59508,0.62375,-0.19127,0.76836,0.30690,0.52807,0.12046,0.83738,0.06426,
1403638543877829632,1.51548,1.68031,0.63346,-0.20274,0.75852,0.32918,0.52457,0.11960,0.87980,0.14390,
1403638543977829376,1.52886,1.76882,0.65114,-0.21662,0.75020,0.34730,0.51929,0.12067,0.90203,0.21742,
1403638544077829632,1.54033,1.85766,0.67274,-0.23139,0.74624,0.35852,0.51093,0.11376,0.89556,0.22898,
1403638544177829632,1.55193,1.94797,0.69499,-0.24190,0.74301,0.36505,0.50612,0.12877,0.90706,0.18542,
1403638544277829376,1.56218,2.04012,0.71203,-0.24896,0.74029,0.36836,0.50428,0.13792,0.90343,0.11657,
1403638544377829632,1.57418,2.13124,0.72442,-0.25070,0.73953,0.37094,0.50264,0.15006,0.89777,0.06623,
1403638544477829376,1.58838,2.22224,0.73250,-0.25005,0.74001,0.37205,0.50144,0.16754,0.90490,0.04646,
1403638544577829632,1.60534,2.31300,0.73836,-0.25190,0.73738,0.37115,0.50504,0.16613,0.90608,0.07152,
1403638544677829632,1.62207,2.40442,0.75115,-0.25711,0.73084,0.37066,0.51222,0.17040,0.91304,0.14218,
1403638544777829376,1.63877,2.49332,0.76646,-0.25837,0.73007,0.37161,0.51200,0.16107,0.88359,0.14915,
1403638544877829632,1.65547,2.57946,0.77989,-0.25659,0.73332,0.37389,0.50656,0.16738,0.86880,0.10349,
1403638544977829376,1.67193,2.66542,0.78802,-0.25674,0.73415,0.37462,0.50475,0.16351,0.86533,0.04611,
1403638545077829632,1.68920,2.75098,0.79142,-0.25822,0.73296,0.37457,0.50576,0.16901,0.85376,-0.00640,
1403638545177829632,1.70760,2.83498,0.78810,-0.25793,0.73263,0.37569,0.50555,0.17486,0.83138,-0.07497,
1403638545277829376,1.72538,2.91953,0.78005,-0.25710,0.73209,0.37722,0.50562,0.17343,0.83759,-0.11289,
1403638545377829632,1.74427,3.00321,0.76758,-0.25878,0.72946,0.37633,0.50921,0.16391,0.82310,-0.17349,
1403638545477829376,1.76509,3.08804,0.75256,-0.26066,0.72952,0.37710,0.50759,0.15225,0.81930,-0.17079,
1403638545577829632,1.78321,3.17160,0.74040,-0.26476,0.72748,0.38360,0.50352,0.14766,0.82686,-0.10961,
1403638545677829632,1.80376,3.25573,0.73420,-0.27341,0.72218,0.39503,0.49764,0.15407,0.83079,-0.03644,
1403638545777829376,1.82189,3.34140,0.73599,-0.28209,0.71471,0.41145,0.49022,0.16171,0.83050,0.03561,
1403638545877829632,1.83826,3.42600,0.74578,-0.29302,0.70429,0.43086,0.48215,0.15588,0.82650,0.11338,
1403638545977829376,1.85476,3.50977,0.76191,-0.30289,0.69208,0.45274,0.47361,0.16159,0.82442,0.17886,
1403638546077829632,1.87198,3.59270,0.78158,-0.30940,0.68034,0.47164,0.46793,0.16125,0.82299,0.17328,
1403638546177829632,1.88728,3.67895,0.79598,-0.31699,0.67191,0.48376,0.46263,0.15426,0.84462,0.10119,
1403638546277829376,1.90049,3.76673,0.80309,-0.32196,0.66726,0.49128,0.45798,0.14103,0.85810,0.03625,
1403638546377829632,1.91249,3.85640,0.80477,-0.32823,0.66573,0.49333,0.45353,0.14061,0.87756,-0.02101,
1403638546477829376,1.92443,3.94530,0.80074,-0.33106,0.66531,0.49451,0.45080,0.14265,0.89043,-0.05879,
1403638546577829632,1.93544,4.03553,0.79584,-0.33217,0.66324,0.49765,0.44958,0.12966,0.91170,-0.01221,
1403638546677829632,1.94701,4.12595,0.79718,-0.33590,0.65842,0.50360,0.44726,0.12445,0.92348,0.05889,
1403638546777829376,1.95560,4.21873,0.80836,-0.33848,0.65385,0.50933,0.44553,0.12081,0.95624,0.17874,
1403638546877829632,1.96402,4.31350,0.82637,-0.33924,0.65017,0.51440,0.44451,0.11369,0.97191,0.21098,
1403638546977829376,1.97171,4.40832,0.84178,-0.33805,0.64682,0.51905,0.44490,0.08991,0.96995,0.14605,
1403638547077829632,1.97911,4.50384,0.85183,-0.33620,0.64428,0.52254,0.44590,0.07493,0.98623,0.08029,
1403638547177829632,1.98234,4.59953,0.85405,-0.33344,0.64216,0.52589,0.44709,0.04125,0.99406,0.02096,
1403638547277829376,1.98325,4.69914,0.85354,-0.33152,0.64081,0.52744,0.44862,0.00476,1.01150,-0.01369,
1403638547377829632,1.97854,4.79483,0.85022,-0.33491,0.64213,0.52530,0.44673,-0.03978,1.01578,-0.05509,
1403638547477829376,1.97405,4.89728,0.84374,-0.33956,0.64530,0.52153,0.44305,-0.06517,1.03528,-0.08119,
1403638547577829632,1.96717,4.99941,0.83196,-0.34272,0.64870,0.51812,0.43965,-0.06950,1.04668,-0.13249,
1403638547677829632,1.95973,5.09931,0.81434,-0.34355,0.64982,0.51653,0.43920,-0.06892,1.05479,-0.17616,
1403638547777829376,1.95030,5.20508,0.79425,-0.34147,0.64924,0.51707,0.44105,-0.08298,1.07109,-0.22299,
1403638547877829632,1.94148,5.30990,0.77068,-0.33793,0.64640,0.51919,0.44544,-0.10288,1.08515,-0.24401,
1403638547977829376,1.92881,5.41994,0.74881,-0.33807,0.64629,0.51949,0.44513,-0.13051,1.10735,-0.17252,
1403638548077829632,1.91570,5.53068,0.73456,-0.34084,0.64592,0.52167,0.44100,-0.15040,1.13869,-0.10255,
1403638548177829632,1.89777,5.64422,0.72948,-0.34536,0.64207,0.52710,0.43662,-0.17467,1.16253,-0.02768,
1403638548277829376,1.87821,5.75742,0.73202,-0.35211,0.63567,0.53555,0.43027,-0.19543,1.14943,0.04793,
1403638548377829632,1.85628,5.87258,0.74307,-0.35984,0.62629,0.54697,0.42319,-0.21683,1.16884,0.14444,
1403638548477829376,1.83369,5.98764,0.76185,-0.36799,0.61677,0.55760,0.41624,-0.21810,1.17127,0.17219,
1403638548577829632,1.81194,6.10528,0.77854,-0.37443,0.60905,0.56544,0.41127,-0.21643,1.18249,0.12568,
1403638548677829632,1.79066,6.22471,0.79039,-0.37921,0.60375,0.57077,0.40733,-0.21473,1.18987,0.07820,
1403638548777829376,1.76843,6.34491,0.79758,-0.38188,0.60000,0.57462,0.40494,-0.21594,1.19374,0.08648,
1403638548877829632,1.74506,6.46737,0.81067,-0.38303,0.59799,0.57720,0.40316,-0.21872,1.22667,0.17017,
1403638548977829376,1.72250,6.59050,0.82947,-0.38433,0.59700,0.57803,0.40219,-0.22486,1.22402,0.22427,
1403638549077829632,1.70095,6.71280,0.85462,-0.38477,0.59676,0.57848,0.40149,-0.22161,1.20202,0.27969,
1403638549177829632,1.67647,6.83688,0.88431,-0.38579,0.59680,0.57735,0.40207,-0.22289,1.22526,0.33999,
1403638549277829376,1.65382,6.96298,0.92021,-0.38642,0.59769,0.57633,0.40160,-0.22758,1.26478,0.38803,
1403638549377829632,1.62873,7.09449,0.95899,-0.38853,0.59934,0.57374,0.40083,-0.22696,1.26559,0.40642,
1403638549477829376,1.60711,7.22146,0.99725,-0.39039,0.60081,0.57157,0.39991,-0.22280,1.27772,0.34061,
1403638549577829632,1.58500,7.35542,1.02595,-0.39177,0.60092,0.56968,0.40109,-0.20832,1.28556,0.29181,
1403638549677829632,1.56611,7.48295,1.05411,-0.39311,0.60034,0.56822,0.40271,-0.18112,1.27422,0.25924,
1403638549777829376,1.54734,7.61522,1.07945,-0.39163,0.60049,0.56864,0.40335,-0.17808,1.28195,0.27905,
1403638549877829632,1.53010,7.74407,1.11397,-0.39067,0.60201,0.56882,0.40176,-0.15941,1.31695,0.37871,
1403638549977829376,1.51425,7.88239,1.15533,-0.39053,0.60285,0.56878,0.40067,-0.14949,1.35729,0.45690,
1403638550077829632,1.50013,8.01608,1.20398,-0.39092,0.60319,0.56854,0.40013,-0.13279,1.37577,0.53036,
1403638550177829632,1.48913,8.15302,1.25913,-0.39202,0.60351,0.56847,0.39868,-0.11431,1.36271,0.60142,
1403638550277829376,1.47819,8.28754,1.32069,-0.39152,0.60311,0.56939,0.39845,-0.09354,1.36114,0.68400,
1403638550377829632,1.46979,8.42085,1.38189,-0.39188,0.60199,0.56981,0.39920,-0.08261,1.34707,0.63332,
1403638550477829376,1.46156,8.55569,1.43802,-0.39456,0.60259,0.56834,0.39774,-0.06369,1.34131,0.54467,
1403638550577829632,1.45610,8.68739,1.48679,-0.39863,0.60309,0.56605,0.39619,-0.03578,1.33913,0.49010,
1403638550677829632,1.45367,8.81854,1.53182,-0.40371,0.60124,0.56287,0.39838,-0.00352,1.32184,0.44647,
1403638550777829376,1.45175,8.95105,1.57159,-0.40651,0.60050,0.56066,0.39977,0.03551,1.30121,0.40648,
1403638550877829632,1.45433,9.08082,1.60882,-0.41227,0.59668,0.55655,0.40530,0.06574,1.27098,0.37630,
1403638550977829376,1.45687,9.21007,1.64223,-0.41770,0.59248,0.55211,0.41192,0.08554,1.22443,0.31278,
1403638551077829632,1.46170,9.33050,1.66933,-0.42126,0.58991,0.54916,0.41590,0.11544,1.15150,0.29123,
1403638551177829632,1.47014,9.44537,1.69719,-0.42555,0.59030,0.54632,0.41471,0.14315,1.06119,0.33394,
1403638551277829376,1.48302,9.55440,1.73018,-0.42616,0.59205,0.54507,0.41324,0.19502,0.98412,0.38287,
1403638551377829632,1.50351,9.65240,1.76949,-0.42150,0.59972,0.54195,0.41106,0.25684,0.90222,0.36781,
1403638551477829376,1.52680,9.74895,1.80305,-0.41403,0.61225,0.53228,0.41280,0.31304,0.85381,0.31091,
1403638551577829632,1.56061,9.83490,1.83264,-0.40788,0.62714,0.51593,0.41731,0.38660,0.81286,0.25597,
1403638551677829632,1.59821,9.92441,1.85514,-0.40109,0.64391,0.49708,0.42121,0.45880,0.78778,0.22420,
1403638551777829376,1.64426,10.00772,1.87269,-0.39200,0.65780,0.47826,0.43000,0.53279,0.74052,0.14796,
1403638551877829632,1.69824,10.08388,1.88710,-0.38202,0.66812,0.46244,0.44025,0.60343,0.68850,0.15154,
1403638551977829376,1.75930,10.15419,1.90635,-0.37010,0.67134,0.45467,0.45343,0.66503,0.63896,0.22860,
1403638552077829632,1.82569,10.21707,1.93355,-0.36050,0.67276,0.44958,0.46402,0.69001,0.56232,0.28778,
1403638552177829632,1.89385,10.27521,1.96706,-0.35452,0.67763,0.44644,0.46457,0.71407,0.50671,0.33557,
1403638552277829376,1.96535,10.32811,2.00683,-0.35033,0.68159,0.44542,0.46292,0.74997,0.46724,0.36653,
1403638552377829632,2.04132,10.37804,2.04620,-0.35223,0.68265,0.44263,0.46261,0.78533,0.43188,0.34353,
1403638552477829376,2.12004,10.42082,2.07763,-0.35935,0.67891,0.43724,0.46774,0.81506,0.38020,0.28503,
1403638552577829632,2.20286,10.45897,2.10700,-0.36468,0.67515,0.43405,0.47200,0.84174,0.31283,0.23603,
1403638552677829632,2.29008,10.48977,2.12988,-0.36508,0.67288,0.43553,0.47356,0.87187,0.21951,0.16576,
1403638552777829376,2.37885,10.51270,2.14530,-0.36425,0.67232,0.43777,0.47293,0.90347,0.14332,0.12193,
1403638552877829632,2.46976,10.52767,2.15525,-0.36190,0.67108,0.44177,0.47278,0.92998,0.07340,0.07090,
1403638552977829376,2.56352,10.53874,2.16160,-0.35718,0.66890,0.44789,0.47370,0.95067,0.00359,0.02915,
1403638553077829632,2.65705,10.54150,2.16547,-0.35329,0.66685,0.45326,0.47440,0.94396,-0.03211,-0.00901,
1403638553177829632,2.75151,10.54423,2.16765,-0.35824,0.66327,0.45204,0.47686,0.94500,-0.07553,-0.01952,
1403638553277829376,2.84542,10.53568,2.16793,-0.36530,0.65754,0.44889,0.48239,0.94046,-0.15099,0.01508,
1403638553377829632,2.93943,10.52298,2.17400,-0.36647,0.65256,0.44979,0.48739,0.92597,-0.25146,0.06476,
1403638553477829376,3.03099,10.49746,2.18466,-0.36260,0.64721,0.45341,0.49401,0.90194,-0.34001,0.12394,
1403638553577829632,3.11907,10.46141,2.20105,-0.35925,0.64308,0.45634,0.49914,0.84647,-0.48574,0.17505,
1403638553677829632,3.20181,10.41275,2.22165,-0.35670,0.64226,0.45846,0.50008,0.78127,-0.59574,0.22897,
1403638553777829376,3.27965,10.35425,2.24980,-0.35452,0.64289,0.46010,0.49931,0.73244,-0.68446,0.28533,
1403638553877829632,3.35420,10.28655,2.28450,-0.35221,0.64483,0.46136,0.49729,0.68145,-0.76597,0.34066,
1403638553977829376,3.42563,10.22096,2.31931,-0.35100,0.64821,0.46148,0.49361,0.64025,-0.79638,0.29890,
1403638554077829632,3.49164,10.14091,2.34946,-0.34940,0.65162,0.46217,0.48961,0.61095,-0.85069,0.26317,
1403638554177829632,3.55777,10.06923,2.37369,-0.34407,0.65488,0.46559,0.48577,0.59443,-0.86974,0.17735,
1403638554277829376,3.61909,9.98120,2.39057,-0.33622,0.66084,0.47123,0.47769,0.57126,-0.88752,0.13757,
1403638554377829632,3.67916,9.90716,2.40363,-0.32992,0.66447,0.47560,0.47270,0.55031,-0.87645,0.09144,
1403638554477829376,3.73747,9.83178,2.41510,-0.32695,0.66614,0.47777,0.47021,0.53772,-0.83275,0.07446,
1403638554577829632,3.79313,9.75751,2.42467,-0.32784,0.66713,0.47752,0.46844,0.51406,-0.80073,0.04118,
1403638554677829632,3.84747,9.67712,2.43266,-0.33383,0.66927,0.47374,0.46499,0.50509,-0.79431,0.11023,
1403638554777829376,3.90025,9.60215,2.44863,-0.33863,0.66995,0.47057,0.46374,0.49892,-0.78746,0.14776,
1403638554877829632,3.95578,9.52348,2.46742,-0.34188,0.66995,0.46859,0.46336,0.52576,-0.77036,0.18906,
1403638554977829376,4.01433,9.45057,2.49097,-0.34435,0.67060,0.46563,0.46357,0.54062,-0.77718,0.16327,
1403638555077829632,4.07105,9.37291,2.50586,-0.34068,0.67363,0.46137,0.46614,0.56365,-0.79375,0.09567,
1403638555177829632,4.13488,9.29577,2.51739,-0.33412,0.67941,0.45497,0.46879,0.58649,-0.79842,0.03984,
1403638555277829376,4.19959,9.21625,2.52010,-0.32827,0.68535,0.44687,0.47206,0.58876,-0.81011,-0.00766,
1403638555377829632,4.26473,9.13489,2.52068,-0.32131,0.68835,0.44213,0.47692,0.60976,-0.80673,-0.01870,
1403638555477829376,4.33119,9.05536,2.51786,-0.31571,0.69027,0.43917,0.48060,0.61760,-0.80631,-0.06134,
1403638555577829632,4.39718,8.97598,2.51277,-0.31356,0.69146,0.43666,0.48259,0.61359,-0.80906,-0.05680,
1403638555677829632,4.46083,8.89804,2.51222,-0.31306,0.69314,0.43503,0.48197,0.60680,-0.82526,0.03938,
1403638555777829376,4.52301,8.81751,2.52039,-0.31221,0.69427,0.43529,0.48067,0.60274,-0.83198,0.14918,
1403638555877829632,4.58269,8.73723,2.53838,-0.31142,0.69439,0.43626,0.48011,0.60366,-0.82283,0.18133,
1403638555977829376,4.64321,8.65964,2.56019,-0.30991,0.69321,0.43797,0.48124,0.61215,-0.77784,0.24969,
1403638556077829632,4.70688,8.58712,2.58402,-0.30836,0.69342,0.43933,0.48069,0.61792,-0.76098,0.23314,
1403638556177829632,4.76885,8.51170,2.60450,-0.30757,0.69775,0.43975,0.47453,0.61926,-0.75313,0.16168,
1403638556277829376,4.83306,8.44356,2.61730,-0.30619,0.70096,0.44068,0.46978,0.62590,-0.71929,0.11033,
1403638556377829632,4.89828,8.37777,2.62634,-0.30514,0.70299,0.44137,0.46678,0.63814,-0.67350,0.08649,
1403638556477829376,4.96683,8.31624,2.63348,-0.30301,0.70594,0.44262,0.46252,0.66238,-0.62539,0.07528,
1403638556577829632,5.03635,8.25595,2.64313,-0.30276,0.70883,0.44210,0.45875,0.69278,-0.57621,0.08541,
1403638556677829632,5.11202,8.20317,2.65261,-0.31059,0.71114,0.43600,0.45577,0.73787,-0.53577,0.14790,
1403638556777829376,5.18795,8.15006,2.67186,-0.31713,0.70785,0.43126,0.46086,0.76573,-0.54632,0.21818,
1403638556877829632,5.27150,8.10118,2.69577,-0.32309,0.70614,0.42707,0.46324,0.82437,-0.52489,0.29095,
1403638556977829376,5.36156,8.05343,2.72236,-0.32675,0.70448,0.42466,0.46541,0.87534,-0.51773,0.26750,
1403638557077829632,5.45479,8.00439,2.74451,-0.32545,0.70294,0.42625,0.46720,0.91892,-0.51787,0.20294,
1403638557177829632,5.55115,7.95583,2.76021,-0.32392,0.70127,0.42800,0.46915,0.95403,-0.51703,0.12750,
1403638557277829376,5.65097,7.90880,2.76958,-0.32293,0.70015,0.42927,0.47036,0.98408,-0.50970,0.06944,
1403638557377829632,5.75368,7.86043,2.77458,-0.32061,0.69885,0.43153,0.47180,1.01206,-0.50888,0.06575,
1403638557477829376,5.85890,7.81304,2.78272,-0.31530,0.69578,0.43607,0.47573,1.02672,-0.50634,0.11473,
1403638557577829632,5.96407,7.76572,2.79728,-0.31102,0.69325,0.43941,0.47915,1.01883,-0.50170,0.16333,
1403638557677829632,6.06969,7.71977,2.81696,-0.30874,0.69193,0.44149,0.48062,1.01170,-0.48011,0.22141,
1403638557777829376,6.17338,7.67444,2.83911,-0.30894,0.69151,0.44122,0.48134,0.99568,-0.45817,0.19574,
1403638557877829632,6.27453,7.62910,2.85546,-0.30620,0.69136,0.44269,0.48196,0.97402,-0.44566,0.12652,
1403638557977829376,6.37493,7.58478,2.86514,-0.30366,0.69248,0.44435,0.48043,0.96018,-0.43054,0.05500,
1403638558077829632,6.47395,7.54194,2.86903,-0.30287,0.69616,0.44509,0.47489,0.94813,-0.42225,-0.00634,
1403638558177829632,6.57318,7.50110,2.87012,-0.30019,0.70192,0.44649,0.46674,0.94792,-0.38344,0.01162,
1403638558277829376,6.67276,7.46591,2.87720,-0.29679,0.70606,0.44804,0.46114,0.96826,-0.32577,0.09390,
1403638558377829632,6.77363,7.43797,2.89365,-0.29212,0.70746,0.45077,0.45932,0.97075,-0.27402,0.20555,
1403638558477829376,6.87462,7.41640,2.91757,-0.28581,0.71124,0.45441,0.45383,0.98054,-0.17537,0.28104,
1403638558577829632,6.97724,7.40422,2.94869,-0.28710,0.71383,0.45315,0.45019,1.00374,-0.07942,0.35973,
1403638558677829632,7.08262,7.40204,2.98544,-0.29546,0.71453,0.44674,0.45008,1.02454,0.01199,0.38962,
1403638558777829376,7.18922,7.40561,3.02203,-0.30328,0.71417,0.44067,0.45143,1.06743,0.04983,0.33313,
1403638558877829632,7.30375,7.41530,3.04992,-0.30601,0.71288,0.43860,0.45363,1.11167,0.09301,0.26137,
1403638558977829376,7.42197,7.42779,3.07082,-0.30807,0.70793,0.43758,0.46092,1.15168,0.12155,0.19339,
1403638559077829632,7.54217,7.44389,3.08329,-0.30893,0.70328,0.43764,0.46736,1.16737,0.14666,0.11516,
1403638559177829632,7.66277,7.46116,3.09031,-0.30949,0.69971,0.43818,0.47182,1.17729,0.16379,0.05223,
1403638559277829376,7.78275,7.47974,3.09113,-0.30764,0.69674,0.44061,0.47515,1.17183,0.17041,-0.00533,
1403638559377829632,7.90104,7.49899,3.08760,-0.30427,0.69438,0.44383,0.47777,1.14897,0.17401,-0.06800,
1403638559477829376,8.01598,7.51970,3.07895,-0.30234,0.69203,0.44592,0.48046,1.11585,0.18724,-0.12216,
1403638559577829632,8.12679,7.54098,3.06583,-0.30137,0.68990,0.44724,0.48290,1.08426,0.20710,-0.16590,
1403638559677829632,8.23541,7.56426,3.04992,-0.30211,0.68884,0.44725,0.48394,1.04567,0.20794,-0.17138,
1403638559777829376,8.34141,7.58958,3.03864,-0.30248,0.68801,0.44796,0.48423,1.00616,0.23019,-0.10259,
1403638559877829632,8.44515,7.61737,3.03339,-0.30382,0.68879,0.44733,0.48288,0.98645,0.26265,-0.04434,
1403638559977829376,8.54656,7.64666,3.02853,-0.30263,0.69226,0.44148,0.48402,0.97555,0.25738,-0.09615,
1403638560077829632,8.64519,7.67254,3.01772,-0.29737,0.69998,0.42854,0.48780,0.96073,0.25342,-0.15296,
1403638560177829632,8.74562,7.70214,3.00110,-0.28762,0.70955,0.41048,0.49530,0.96413,0.25125,-0.21424,
1403638560277829376,8.84528,7.72965,2.98008,-0.27537,0.72019,0.38924,0.50397,0.95240,0.24141,-0.24204,
1403638560377829632,8.94420,7.75654,2.95725,-0.26416,0.72783,0.36493,0.51702,0.93456,0.22989,-0.25380,
1403638560477829376,9.03947,7.78036,2.93059,-0.25156,0.73567,0.33978,0.52921,0.90396,0.20623,-0.29519,
1403638560577829632,9.13021,7.80101,2.89931,-0.24034,0.74471,0.31288,0.53829,0.86760,0.16929,-0.34740,
1403638560677829632,9.21780,7.81710,2.86475,-0.23075,0.75501,0.28490,0.54364,0.83365,0.12469,-0.35031,
1403638560777829376,9.30306,7.82826,2.83406,-0.22365,0.76358,0.25943,0.54737,0.79306,0.03364,-0.28821,
1403638560877829632,9.38689,7.83183,2.81168,-0.21316,0.76986,0.23694,0.55293,0.78016,-0.03455,-0.19557,
1403638560977829376,9.46884,7.82747,2.79668,-0.20114,0.77398,0.21626,0.56011,0.76297,-0.11177,-0.11171,
1403638561077829632,9.54946,7.81434,2.78967,-0.18918,0.77641,0.19663,0.56810,0.73739,-0.19943,-0.05109,
1403638561177829632,9.62562,7.79282,2.78848,-0.17858,0.77767,0.17929,0.57549,0.69299,-0.28234,0.01573,
1403638561277829376,9.69667,7.76291,2.79607,-0.17201,0.77795,0.16612,0.58104,0.63363,-0.36357,0.07150,
1403638561377829632,9.76257,7.72728,2.80342,-0.16322,0.78269,0.16146,0.57852,0.59512,-0.43205,0.05635,
1403638561477829376,9.82447,7.68723,2.80689,-0.14983,0.78879,0.16517,0.57278,0.55991,-0.47763,-0.00084,
1403638561577829632,9.88306,7.64453,2.80391,-0.14031,0.79253,0.16988,0.56864,0.53748,-0.49491,-0.07001,
1403638561677829632,9.93725,7.60049,2.79499,-0.13652,0.79436,0.17274,0.56614,0.50368,-0.49328,-0.11633,
1403638561777829376,9.98791,7.55463,2.78051,-0.13567,0.79461,0.17505,0.56528,0.48129,-0.50208,-0.16761,
1403638561877829632,10.03839,7.50624,2.76118,-0.13334,0.79403,0.17587,0.56640,0.46193,-0.51630,-0.21981,
1403638561977829376,10.08655,7.45874,2.73683,-0.12820,0.79504,0.17167,0.56746,0.44087,-0.51753,-0.24431,
1403638562077829632,10.13277,7.40897,2.71493,-0.12097,0.79682,0.16306,0.56909,0.40893,-0.53286,-0.16956,
1403638562177829632,10.17367,7.35986,2.69866,-0.11348,0.79865,0.15357,0.57070,0.36451,-0.52417,-0.13142,
1403638562277829376,10.21147,7.31296,2.68755,-0.10697,0.79968,0.14540,0.57265,0.36355,-0.50383,-0.05912,
1403638562377829632,10.24589,7.26603,2.68336,-0.10096,0.80054,0.13351,0.57542,0.31546,-0.51622,-0.02603,
1403638562477829376,10.27678,7.21851,2.68283,-0.09292,0.80285,0.11740,0.57708,0.31144,-0.51020,0.04300,
1403638562577829632,10.30589,7.17086,2.68978,-0.08322,0.80512,0.09723,0.57915,0.29791,-0.52032,0.09550,
1403638562677829632,10.33266,7.12186,2.70250,-0.07443,0.80789,0.07298,0.58004,0.27784,-0.54300,0.12314,
1403638562777829376,10.35637,7.07004,2.71692,-0.06550,0.80944,0.04666,0.58166,0.24487,-0.57046,0.11645,
1403638562877829632,10.37475,7.01391,2.72674,-0.05195,0.81053,0.02207,0.58297,0.20676,-0.60618,0.06217,
1403638562977829376,10.38917,6.95346,2.73080,-0.03752,0.81117,-0.00051,0.58360,0.16684,-0.63926,0.00188,
1403638563077829632,10.39828,6.89042,2.72989,-0.02849,0.81091,-0.02457,0.58396,0.12272,-0.67108,-0.05554,
1403638563177829632,10.40252,6.82240,2.72434,-0.01672,0.81065,-0.04418,0.58363,0.07991,-0.72513,-0.08582,
1403638563277829376,10.40239,6.75023,2.71365,-0.00525,0.80747,-0.05787,0.58703,0.03233,-0.76189,-0.13531,
1403638563377829632,10.39770,6.67568,2.69854,0.00138,0.79971,-0.06731,0.59660,-0.03071,-0.80399,-0.16291,
1403638563477829376,10.38788,6.59748,2.67717,0.00263,0.79362,-0.07400,0.60389,-0.10998,-0.83238,-0.22323,
1403638563577829632,10.37104,6.51591,2.65532,0.00818,0.79419,-0.07367,0.60313,-0.21128,-0.86677,-0.18844,
1403638563677829632,10.34716,6.43145,2.63911,0.00834,0.79770,-0.07375,0.59848,-0.29408,-0.89649,-0.11201,
1403638563777829376,10.31791,6.34178,2.62954,0.00531,0.79999,-0.07410,0.59540,-0.35206,-0.94374,-0.04055,
1403638563877829632,10.28320,6.24793,2.62889,0.00221,0.79967,-0.07327,0.59595,-0.40281,-0.97813,0.03394,
1403638563977829376,10.23968,6.14690,2.63639,-0.00132,0.79868,-0.07142,0.59751,-0.46438,-1.03153,0.05973,
1403638564077829632,10.19577,6.04166,2.64007,-0.00596,0.79950,-0.06906,0.59666,-0.52069,-1.08123,0.00834,
1403638564177829632,10.14089,5.93207,2.63945,-0.00766,0.79954,-0.06436,0.59710,-0.57858,-1.13178,-0.02833,
1403638564277829376,10.08107,5.81860,2.63708,-0.00676,0.79803,-0.05885,0.59970,-0.64361,-1.17318,-0.02494,
