1403637153738318848,0.87762,-0.51024,0.57147,-0.04106,0.81567,0.06213,0.57370,0.21972,-0.12894,0.21159,
1403637153838319104,0.90678,-0.52174,0.59073,-0.04153,0.81303,0.05972,0.57766,0.22965,-0.11182,0.17109,
1403637153938318848,0.92862,-0.53393,0.60107,-0.04156,0.81151,0.06067,0.57969,0.22324,-0.10919,0.09242,
1403637154038319104,0.95496,-0.54365,0.60397,-0.04233,0.81139,0.05985,0.57989,0.21691,-0.10203,0.00073,
1403637154138319104,0.97599,-0.55418,0.60190,-0.04686,0.81545,0.05641,0.57417,0.21787,-0.10009,-0.08318,
1403637154238318848,0.99840,-0.56586,0.59228,-0.05942,0.82205,0.04638,0.56441,0.22705,-0.12037,-0.12612,
1403637154338319104,1.02377,-0.58064,0.57842,-0.06613,0.82547,0.04056,0.55910,0.27115,-0.17321,-0.17215,
1403637154438318848,1.05656,-0.59977,0.56289,-0.05992,0.82261,0.04348,0.56377,0.31637,-0.21368,-0.16972,
1403637154538319104,1.08758,-0.62186,0.54494,-0.05273,0.81773,0.04725,0.57122,0.33478,-0.25263,-0.17597,
1403637154638319104,1.12085,-0.64670,0.52899,-0.04263,0.81778,0.05151,0.57163,0.34867,-0.25704,-0.15791,
1403637154738318848,1.15764,-0.67254,0.51607,-0.03104,0.82213,0.05420,0.56586,0.36149,-0.25135,-0.14256,
1403637154838319104,1.19587,-0.69800,0.50527,-0.02213,0.82658,0.04670,0.56044,0.38197,-0.24513,-0.11054,
1403637154938318848,1.23753,-0.72120,0.49827,-0.01598,0.82966,0.03687,0.55682,0.43940,-0.23039,-0.06357,
1403637155038319104,1.28367,-0.74299,0.49854,-0.01115,0.82906,0.02633,0.55843,0.48469,-0.20774,0.04252,
1403637155138319104,1.33460,-0.76251,0.50780,-0.00566,0.82504,0.01255,0.56491,0.52545,-0.18698,0.11529,
1403637155238318848,1.38626,-0.78080,0.52330,-0.00074,0.82065,0.00244,0.57143,0.52830,-0.16758,0.18775,
1403637155338319104,1.44176,-0.79623,0.54552,0.00287,0.81645,-0.00386,0.57739,0.54734,-0.16506,0.20441,
1403637155438318848,1.49712,-0.81202,0.56384,0.00754,0.81303,-0.01429,0.58200,0.54028,-0.17924,0.13367,
1403637155538319104,1.54962,-0.82871,0.57315,0.01365,0.81034,-0.02863,0.58510,0.51179,-0.17430,0.04244,
1403637155638319104,1.60056,-0.84549,0.57429,0.01512,0.80943,-0.04340,0.58542,0.49710,-0.17385,-0.03096,
1403637155738318848,1.64871,-0.86296,0.56871,0.01665,0.80919,-0.05714,0.58453,0.45471,-0.19519,-0.08876,
1403637155838319104,1.69446,-0.88377,0.55714,0.02076,0.80819,-0.07441,0.58383,0.44233,-0.24286,-0.14237,
1403637155938318848,1.73836,-0.90880,0.54022,0.03180,0.81020,-0.09202,0.57801,0.41572,-0.28960,-0.19129,
1403637156038319104,1.78140,-0.93775,0.52285,0.04331,0.80784,-0.11185,0.57706,0.39678,-0.32266,-0.18523,
1403637156138319104,1.82126,-0.97024,0.50749,0.05348,0.80282,-0.13389,0.57852,0.35278,-0.36649,-0.17182,
1403637156238318848,1.85784,-1.00762,0.49288,0.06440,0.79786,-0.15737,0.57837,0.32914,-0.41700,-0.15396,
1403637156338319104,1.89025,-1.04950,0.48016,0.07680,0.79324,-0.18069,0.57639,0.27907,-0.46145,-0.13399,
1403637156438318848,1.91996,-1.09605,0.46745,0.09031,0.78921,-0.20280,0.57259,0.23820,-0.51272,-0.13098,
1403637156538319104,1.94527,-1.14780,0.45291,0.10456,0.78320,-0.22370,0.57064,0.19315,-0.55357,-0.15833,
1403637156638319104,1.96727,-1.20450,0.43530,0.12008,0.77756,-0.24280,0.56748,0.15054,-0.59873,-0.19024,
1403637156738318848,1.98589,-1.26555,0.41227,0.13612,0.77223,-0.25961,0.56368,0.11769,-0.62908,-0.25738,
1403637156838319104,2.00203,-1.32981,0.38256,0.15039,0.77245,-0.26993,0.55484,0.09819,-0.65033,-0.31177,
1403637156938318848,2.01701,-1.39531,0.34826,0.16093,0.77498,-0.27515,0.54571,0.09582,-0.65912,-0.35572,
1403637157038319104,2.03269,-1.45993,0.30729,0.16518,0.77799,-0.27888,0.53822,0.11666,-0.64881,-0.41586,
1403637157138319104,2.04959,-1.52477,0.26522,0.16351,0.77893,-0.28285,0.53527,0.15975,-0.67092,-0.38276,
1403637157238318848,2.06841,-1.59239,0.22960,0.16018,0.77848,-0.28531,0.53564,0.17865,-0.70395,-0.31541,
1403637157338319104,2.08406,-1.66370,0.20265,0.15601,0.77713,-0.28694,0.53795,0.18955,-0.74236,-0.23552,
1403637157438318848,2.10038,-1.73986,0.18598,0.14774,0.77563,-0.29059,0.54049,0.19094,-0.79283,-0.13359,
1403637157538319104,2.11377,-1.82052,0.17669,0.14068,0.77485,-0.29209,0.54267,0.15506,-0.84160,-0.06390,
1403637157638319104,2.12132,-1.90849,0.17524,0.13764,0.77482,-0.29105,0.54406,0.11942,-0.91485,0.00986,
1403637157738318848,2.12501,-2.00399,0.18376,0.13576,0.77521,-0.28999,0.54454,0.08224,-0.98559,0.09041,
1403637157838319104,2.12981,-2.10430,0.19301,0.14072,0.77226,-0.28513,0.55001,0.04437,-1.04545,0.08536,
1403637157938318848,2.12937,-2.20917,0.19704,0.14717,0.76955,-0.28048,0.55450,0.00991,-1.08238,0.02081,
1403637158038319104,2.12118,-2.31796,0.20005,0.15613,0.76907,-0.27459,0.55566,-0.03821,-1.09812,-0.00894,
1403637158138319104,2.11230,-2.42707,0.20367,0.16213,0.76907,-0.27086,0.55577,-0.05879,-1.09942,0.04170,
1403637158238318848,2.10293,-2.53492,0.21333,0.16485,0.76807,-0.27026,0.55664,-0.10765,-1.08182,0.11303,
1403637158338319104,2.09203,-2.64311,0.22425,0.16866,0.76685,-0.27452,0.55509,-0.14306,-1.08684,0.15462,
1403637158438318848,2.07472,-2.74945,0.23725,0.17398,0.76230,-0.28606,0.55390,-0.17658,-1.08178,0.11322,
1403637158538319104,2.05565,-2.85671,0.24378,0.17932,0.75496,-0.30285,0.55331,-0.20927,-1.08788,0.03050,
1403637158638319104,2.03198,-2.96247,0.24395,0.18388,0.74625,-0.32454,0.55134,-0.26301,-1.08722,-0.02473,
1403637158738318848,2.00205,-3.06729,0.23667,0.19480,0.73737,-0.34487,0.54718,-0.33178,-1.08061,-0.09020,
1403637158838319104,1.96834,-3.17191,0.22415,0.20576,0.73366,-0.36002,0.53832,-0.36747,-1.07085,-0.11906,
1403637158938318848,1.93151,-3.27840,0.21252,0.21618,0.73263,-0.36771,0.53038,-0.38762,-1.08271,-0.07767,
1403637159038319104,1.89331,-3.38602,0.20636,0.22521,0.73432,-0.37114,0.52184,-0.39361,-1.10351,-0.00788,
1403637159138319104,1.85480,-3.49492,0.20518,0.22697,0.73315,-0.37447,0.52033,-0.39720,-1.09067,0.00483,
1403637159238318848,1.81589,-3.60281,0.20137,0.22195,0.72991,-0.37945,0.52344,-0.40851,-1.09211,-0.06063,
1403637159338319104,1.77506,-3.71176,0.19142,0.21692,0.72870,-0.38190,0.52544,-0.42965,-1.10889,-0.11195,
1403637159438318848,1.73070,-3.82345,0.17819,0.21507,0.72945,-0.38061,0.52610,-0.45758,-1.12603,-0.15311,
1403637159538319104,1.68169,-3.93713,0.16039,0.21707,0.73199,-0.37625,0.52488,-0.48431,-1.15438,-0.18536,
1403637159638319104,1.63099,-4.05120,0.14068,0.22177,0.73681,-0.37052,0.52023,-0.48846,-1.16734,-0.19038,
1403637159738318848,1.58108,-4.17057,0.12418,0.22597,0.73960,-0.36528,0.51818,-0.48441,-1.19808,-0.13253,
1403637159838319104,1.53187,-4.29321,0.11485,0.22923,0.73973,-0.36293,0.51820,-0.47841,-1.20023,-0.06664,
1403637159938318848,1.48175,-4.41554,0.10883,0.23463,0.73729,-0.36924,0.51480,-0.48083,-1.21979,-0.06976,
1403637160038319104,1.43104,-4.53659,0.10068,0.24368,0.72970,-0.38240,0.51179,-0.47641,-1.22930,-0.11298,
1403637160138319104,1.38067,-4.65753,0.09075,0.25371,0.71578,-0.39955,0.51347,-0.47772,-1.22814,-0.12442,
1403637160238318848,1.32908,-4.77691,0.07859,0.26850,0.70277,-0.41797,0.50923,-0.50515,-1.19919,-0.16680,
1403637160338319104,1.27583,-4.89297,0.06118,0.28440,0.68932,-0.43845,0.50171,-0.52739,-1.17813,-0.20922,
1403637160438318848,1.22025,-5.00918,0.04072,0.30112,0.67532,-0.46106,0.49060,-0.56656,-1.13765,-0.23728,
1403637160538319104,1.16437,-5.12294,0.01668,0.32045,0.66309,-0.48274,0.47390,-0.57107,-1.12072,-0.26151,
1403637160638319104,1.10975,-5.23511,-0.00991,0.33857,0.64979,-0.50352,0.45783,-0.56142,-1.08833,-0.28953,
1403637160738318848,1.05790,-5.34476,-0.03672,0.34876,0.64045,-0.52117,0.44336,-0.51250,-1.08077,-0.25447,
1403637160838319104,1.01028,-5.45478,-0.05642,0.35612,0.63470,-0.53202,0.43277,-0.45629,-1.09086,-0.16948,
1403637160938318848,0.96825,-5.56682,-0.06821,0.35776,0.63054,-0.54079,0.42659,-0.40412,-1.13329,-0.06507,
1403637161038319104,0.93067,-5.68162,-0.06738,0.35375,0.62686,-0.54863,0.42534,-0.36712,-1.15161,0.05394,
1403637161138319104,0.89495,-5.80039,-0.05563,0.34810,0.62036,-0.55521,0.43096,-0.34626,-1.20963,0.17845,
1403637161238318848,0.87701,-5.92833,-0.04578,0.34086,0.60859,-0.56238,0.44404,-0.33049,-1.25657,0.22341,
1403637161338319104,0.81637,-6.04447,-0.00789,0.33333,0.60098,-0.56581,0.45560,-0.45122,-1.26470,0.31823,
1403637161438318848,0.76439,-6.16727,0.02453,0.33818,0.60243,-0.56344,0.45305,-0.54605,-1.25667,0.35884,
1403637161538319104,0.70519,-6.29026,0.05946,0.34526,0.60186,-0.56530,0.44608,-0.61719,-1.26733,0.38493,
1403637161638319104,0.63848,-6.41245,0.09170,0.35352,0.59656,-0.57055,0.44001,-0.67234,-1.24719,0.32868,
1403637161738318848,0.56900,-6.53449,0.12069,0.36574,0.58836,-0.57255,0.43847,-0.70267,-1.24631,0.28556,
1403637161838319104,0.49479,-6.65554,0.14522,0.38479,0.57807,-0.56783,0.44198,-0.73369,-1.20446,0.24819,
1403637161938318848,0.42035,-6.77025,0.16635,0.40323,0.56636,-0.56253,0.44744,-0.74569,-1.13236,0.20147,
1403637162038319104,0.34479,-6.87594,0.18233,-0.41687,-0.55703,0.55788,-0.45244,-0.75227,-1.01492,0.13266,
1403637162138319104,0.26825,-6.96846,0.18982,-0.42106,-0.55125,0.55790,-0.45562,-0.75099,-0.88299,0.04478,
1403637162238318848,0.19043,-7.04964,0.18888,-0.41180,-0.54808,0.56538,-0.45866,-0.76635,-0.75907,-0.03062,
1403637162338319104,0.10995,-7.12175,0.18213,-0.40186,-0.54819,0.57189,-0.45928,-0.81035,-0.65088,-0.08529,
1403637162438318848,0.02612,-7.18339,0.17154,-0.38970,-0.54845,0.57898,-0.46056,-0.86017,-0.55664,-0.15388,
1403637162538319104,-0.06574,-7.23940,0.15957,-0.38050,-0.55888,0.58449,-0.44861,-0.94781,-0.49845,-0.08742,
1403637162638319104,-0.16425,-7.28817,0.15743,-0.38471,-0.56390,0.58099,-0.44323,-1.00479,-0.47481,0.04458,
1403637162738318848,-0.26736,-7.33361,0.16304,-0.39656,-0.55204,0.57532,-0.45497,-1.05244,-0.41807,0.07030,
1403637162838319104,-0.37570,-7.37063,0.16470,-0.40887,-0.53769,0.57789,-0.45800,-1.10942,-0.32271,-0.00944,
1403637162938318848,-0.48950,-7.39742,0.15970,-0.42384,-0.52486,0.58604,-0.44882,-1.15895,-0.20927,-0.07328,
1403637163038319104,-0.60802,-7.41444,0.14985,-0.44004,-0.51171,0.59821,-0.43204,-1.19109,-0.10219,-0.11061,
1403637163138319104,-0.72791,-7.42060,0.13630,-0.45808,-0.49431,0.61343,-0.41173,-1.19649,0.01722,-0.15343,
1403637163238318848,-0.84717,-7.41501,0.11895,-0.47592,-0.47307,0.63003,-0.39085,-1.16948,0.11718,-0.18509,
1403637163338319104,-0.96311,-7.39873,0.09979,-0.49011,-0.44989,0.64663,-0.37317,-1.12141,0.23328,-0.21995,
1403637163438318848,-1.07441,-7.37266,0.07682,-0.49656,-0.42607,0.66519,-0.35974,-1.07379,0.33498,-0.24931,
1403637163538319104,-1.18275,-7.33983,0.05111,-0.49525,-0.40645,0.68410,-0.34862,-1.04002,0.42175,-0.25632,
1403637163638319104,-1.28877,-7.29908,0.02904,-0.48527,-0.39398,0.70346,-0.33829,-1.04329,0.48863,-0.16699,
1403637163738318848,-1.39775,-7.25340,0.01615,-0.47420,-0.38492,0.71859,-0.33256,-1.09123,0.51815,-0.07551,
1403637163838319104,-1.51094,-7.20273,0.01355,-0.46731,-0.37833,0.72758,-0.33032,-1.14669,0.57037,0.04831,
1403637163938318848,-1.63113,-7.14761,0.02158,-0.46362,-0.37048,0.73185,-0.33496,-1.22862,0.61492,0.11929,
1403637164038319104,-1.75948,-7.08683,0.03647,-0.46532,-0.36694,0.73141,-0.33743,-1.32954,0.64686,0.20257,
1403637164138319104,-1.89685,-7.01842,0.05885,-0.47069,-0.36708,0.72734,-0.33864,-1.42085,0.70472,0.27261,
1403637164238318848,-2.04131,-6.94180,0.08618,-0.47585,-0.37133,0.72266,-0.33680,-1.47923,0.78300,0.31210,
1403637164338319104,-2.19051,-6.85843,0.11699,-0.48189,-0.38119,0.71706,-0.32908,-1.51995,0.84280,0.31162,
1403637164438318848,-2.34279,-6.77166,0.14203,-0.48022,-0.38865,0.71601,-0.32506,-1.53543,0.87989,0.21821,
1403637164538319104,-2.49612,-6.67926,0.15979,-0.47269,-0.38865,0.71815,-0.33132,-1.55154,0.91641,0.13238,
1403637164638319104,-2.65413,-6.58764,0.17011,-0.46580,-0.38902,0.71961,-0.33743,-1.60631,0.93390,0.05903,
1403637164738318848,-2.81667,-6.49428,0.17556,-0.46854,-0.39578,0.71591,-0.33363,-1.66494,0.96154,0.02062,
1403637164838319104,-2.98362,-6.39887,0.17605,-0.48123,-0.40019,0.70872,-0.32554,-1.69072,0.98369,-0.03570,
1403637164938318848,-3.15046,-6.30022,0.17049,-0.49186,-0.39839,0.70683,-0.31582,-1.68329,1.01128,-0.09809,
1403637165038319104,-3.31932,-6.20180,0.16011,-0.49912,-0.39089,0.70983,-0.30696,-1.68753,0.99505,-0.13369,
1403637165138319104,-3.48696,-6.10235,0.14890,0.51019,0.37620,-0.71299,0.29972,-1.67752,1.00446,-0.12358,
1403637165238318848,-3.65228,-5.99897,0.13727,0.52015,0.36058,-0.71926,0.28652,-1.62434,1.04646,-0.13714,
1403637165338319104,-3.81263,-5.89016,0.13121,0.52226,0.34607,-0.73152,0.26901,-1.54579,1.08683,-0.06010,
1403637165438318848,-3.96763,-5.78019,0.13322,0.51812,0.33482,-0.74535,0.25280,-1.51574,1.06843,0.03886,
1403637165538319104,-4.11914,-5.67136,0.14390,0.51754,0.32655,-0.75333,0.24084,-1.48426,1.04721,0.13621,
1403637165638319104,-4.26882,-5.56408,0.15994,0.52000,0.32352,-0.75731,0.22678,-1.45967,1.01969,0.17323,
1403637165738318848,-4.41669,-5.45947,0.17339,0.52581,0.32586,-0.75671,0.21147,-1.42520,0.96770,0.13592,
1403637165838319104,-4.56108,-5.36346,0.18159,0.53162,0.33088,-0.75433,0.19718,-1.36686,0.90045,0.07091,
1403637165938318848,-4.69600,-5.27352,0.18241,0.53496,0.33932,-0.75031,0.18897,-1.28398,0.80921,-0.00242,
1403637166038319104,-4.82292,-5.19415,0.17529,0.53587,0.35192,-0.74458,0.18600,-1.21582,0.69254,-0.10521,
1403637166138319104,-4.94321,-5.12365,0.15439,0.53620,0.36300,-0.73907,0.18571,-1.12784,0.61351,-0.27586,
1403637166238318848,-5.05438,-5.06259,0.12036,0.53711,0.36934,-0.73397,0.19075,-1.03333,0.51870,-0.38986,
1403637166338319104,-5.15411,-5.01069,0.08422,0.54658,0.36852,-0.72301,0.20665,-0.90585,0.43006,-0.30783,
1403637166438318848,-5.23721,-4.96813,0.05875,0.56394,0.36437,-0.70406,0.23130,-0.74572,0.40670,-0.27052,
1403637166538319104,-5.30496,-4.91881,0.03756,0.56808,0.36687,-0.69518,0.24376,-0.57182,0.44894,-0.20783,
1403637166638319104,-5.35537,-4.86686,0.02176,0.55627,0.37606,-0.70029,0.24236,-0.40861,0.49455,-0.20827,
1403637166738318848,-5.39116,-4.81406,0.00780,0.53795,0.38987,-0.71093,0.23063,-0.29602,0.47748,-0.19567,
1403637166838319104,-5.41528,-4.76701,-0.00682,0.53169,0.40313,-0.71224,0.21797,-0.19783,0.40452,-0.20899,
1403637166938318848,-5.42804,-4.73072,-0.02332,0.53824,0.41518,-0.70379,0.20640,-0.07342,0.30172,-0.21597,
1403637167038319104,-5.42592,-4.70808,-0.03791,0.55132,0.42366,-0.69074,0.19860,0.12823,0.19747,-0.14890,
1403637167138319104,-5.40235,-4.69541,-0.04546,0.56365,0.43052,-0.67786,0.19353,0.37919,0.12688,-0.05975,
1403637167238318848,-5.35597,-4.69527,-0.04337,0.57322,0.43396,-0.66826,0.19109,0.63346,0.01524,0.04286,
1403637167338319104,-5.28437,-4.70650,-0.03457,0.57330,0.43399,-0.66838,0.19039,0.87576,-0.10087,0.07605,
1403637167438318848,-5.19023,-4.72969,-0.03000,0.55977,0.42845,-0.68135,0.19710,1.09149,-0.20805,0.00398,
1403637167538319104,-5.07474,-4.75507,-0.02974,0.53826,0.41302,-0.70084,0.22027,1.23631,-0.29292,-0.03561,
1403637167638319104,-4.95245,-4.79626,-0.03333,0.51966,0.39648,-0.71582,0.24569,1.29675,-0.36146,-0.06155,
1403637167738318848,-4.82480,-4.83854,-0.04300,0.50743,0.39098,-0.72215,0.26105,1.31930,-0.39540,-0.12642,
1403637167838319104,-4.69440,-4.88006,-0.05934,-0.49554,-0.39721,0.72432,-0.26838,1.31477,-0.42074,-0.17029,
1403637167938318848,-4.56538,-4.92304,-0.07568,-0.48607,-0.40926,0.72355,-0.26964,1.28757,-0.44535,-0.10753,
1403637168038319104,-4.44023,-4.97088,-0.08562,-0.48639,-0.42305,0.71670,-0.26608,1.26589,-0.50051,-0.03951,
1403637168138319104,-4.31634,-5.02279,-0.09509,-0.48203,-0.42795,0.71460,-0.27175,1.25436,-0.54307,-0.11935,
1403637168238318848,-4.19536,-5.07918,-0.11619,-0.48109,-0.42866,0.71188,-0.27933,1.22979,-0.58125,-0.24403,
1403637168338319104,-4.07575,-5.13810,-0.15127,-0.48792,-0.42921,0.70499,-0.28408,1.20525,-0.59929,-0.40758,
1403637168438318848,-3.95440,-5.19638,-0.19647,0.50028,0.42813,-0.69478,0.28932,1.22714,-0.59226,-0.48006,
1403637168538319104,-3.83092,-5.25344,-0.24694,0.50550,0.42353,-0.69004,0.29822,1.24353,-0.57356,-0.52417,
1403637168638319104,-3.70435,-5.30620,-0.29552,0.50013,0.42351,-0.69330,0.29974,1.25980,-0.53830,-0.46936,
1403637168738318848,-3.57692,-5.35858,-0.33565,-0.49578,-0.42643,0.69652,-0.29534,1.27635,-0.51595,-0.36476,
1403637168838319104,-3.44990,-5.41230,-0.36687,-0.49391,-0.42762,0.69859,-0.29184,1.26238,-0.54259,-0.29670,
1403637168938318848,-3.32423,-5.46947,-0.39416,-0.49508,-0.43098,0.69822,-0.28573,1.26298,-0.55265,-0.30242,
1403637169038319104,-3.19746,-5.52746,-0.42677,-0.49775,-0.43323,0.69708,-0.28043,1.28150,-0.58358,-0.33826,
1403637169138319104,-3.06717,-5.58864,-0.45862,0.50124,0.43830,-0.69290,0.27666,1.32996,-0.62760,-0.27659,
1403637169238318848,-2.93056,-5.65489,-0.48293,0.50234,0.44630,-0.68484,0.28188,1.39279,-0.66838,-0.17599,
1403637169338319104,-2.78853,-5.72332,-0.49641,-0.49937,-0.45685,0.67427,-0.29543,1.45968,-0.67544,-0.09756,
1403637169438318848,-2.64085,-5.79207,-0.50162,-0.49369,-0.47237,0.66098,-0.31021,1.51972,-0.68043,-0.03660,
1403637169538319104,-2.48738,-5.86045,-0.50005,-0.48822,-0.49150,0.64327,-0.32599,1.57676,-0.66973,0.04568,
1403637169638319104,-2.32817,-5.92666,-0.49331,-0.48364,-0.51426,0.62010,-0.34221,1.62858,-0.63352,0.08881,
1403637169738318848,-2.16228,-5.98887,-0.48515,-0.47343,-0.53584,0.59885,-0.36073,1.69750,-0.58535,0.06746,
1403637169838319104,-1.99058,-6.04676,-0.48270,-0.46127,-0.55596,0.57968,-0.37697,1.74575,-0.53068,-0.00886,
1403637169938318848,-1.81352,-6.09939,-0.48747,0.45377,0.57555,-0.55891,0.38787,1.80302,-0.48534,-0.07709,
1403637170038319104,-1.62859,-6.14697,-0.49958,0.44667,0.59259,-0.53947,0.39786,1.87932,-0.41633,-0.14990,
1403637170138319104,-1.43626,-6.18854,-0.51756,0.43672,0.60776,-0.52218,0.40894,1.95668,-0.35330,-0.19752,
1403637170238318848,-1.23663,-6.22455,-0.53955,0.42751,0.62140,-0.50368,0.42119,2.02879,-0.27947,-0.25572,
1403637170338319104,-1.02890,-6.25413,-0.56587,0.41765,0.63424,-0.48426,0.43451,2.11439,-0.20531,-0.28602,
1403637170438318848,-0.81324,-6.27449,-0.59518,0.39770,0.64021,-0.46878,0.46067,2.17390,-0.12015,-0.31642,
1403637170538319104,-0.59587,-6.28575,-0.62677,0.37607,0.64278,-0.45084,0.49209,2.16783,-0.00427,-0.35910,
1403637170638319104,-0.38102,-6.28392,-0.66168,0.35754,0.64550,-0.42897,0.52104,2.13102,0.11250,-0.38504,
1403637170738318848,-0.17181,-6.27082,-0.70063,0.34166,0.65162,-0.40401,0.54355,2.05237,0.25804,-0.41243,
1403637170838319104,0.02984,-6.24408,-0.73977,0.31900,0.66615,-0.38221,0.55534,1.93920,0.41377,-0.37521,
1403637170938318848,0.22042,-6.20363,-0.77402,0.29560,0.68501,-0.35812,0.56137,1.82454,0.54441,-0.28087,
1403637171038319104,0.40073,-6.14976,-0.79997,0.27106,0.70285,-0.33511,0.56589,1.72888,0.65473,-0.20910,
1403637171138319104,0.57221,-6.08626,-0.81873,0.24663,0.71823,-0.31478,0.56941,1.62039,0.72848,-0.14132,
1403637171238318848,0.73197,-6.01584,-0.82717,0.22927,0.72627,-0.29831,0.57531,1.50706,0.78576,-0.03319,
1403637171338319104,0.88146,-5.94218,-0.82504,0.22185,0.72968,-0.28316,0.58152,1.38956,0.82595,0.06119,
1403637171438318848,1.02016,-5.86437,-0.81639,0.22591,0.73379,-0.26787,0.58204,1.26883,0.90122,0.13836,
1403637171538319104,1.14936,-5.77890,-0.80270,0.22802,0.73766,-0.25994,0.57991,1.18798,0.98400,0.16753,
1403637171638319104,1.27186,-5.68475,-0.79034,0.23248,0.73983,-0.25547,0.57736,1.11768,1.07644,0.13334,
1403637171738318848,1.38901,-5.58165,-0.78341,0.23768,0.73943,-0.25501,0.57595,1.05208,1.17414,0.06712,
1403637171838319104,1.49927,-5.46762,-0.78055,0.24474,0.73796,-0.25536,0.57472,1.00017,1.27472,-0.00675,
1403637171938318848,1.60316,-5.34186,-0.78318,0.24952,0.73598,-0.25783,0.57410,0.94153,1.39279,-0.06101,
1403637172038319104,1.69940,-5.20262,-0.79082,0.25400,0.73361,-0.26028,0.57407,0.87692,1.50935,-0.12284,
1403637172138319104,1.78886,-5.04961,-0.80272,0.25369,0.73182,-0.26525,0.57421,0.84100,1.62828,-0.16168,
1403637172238318848,1.87187,-4.88590,-0.81416,0.23823,0.73377,-0.27985,0.57141,0.78237,1.72318,-0.14133,
1403637172338319104,1.94455,-4.71390,-0.81985,0.21817,0.73699,-0.29718,0.56651,0.70602,1.75878,-0.03290,
1403637172438318848,2.00808,-4.54112,-0.81502,0.20267,0.73762,-0.31109,0.56397,0.60659,1.76161,0.05420,
1403637172538319104,2.06057,-4.36963,-0.80279,0.19124,0.73655,-0.32213,0.56316,0.46216,1.76171,0.14048,
1403637172638319104,2.10506,-4.20325,-0.77994,0.18608,0.73527,-0.32907,0.56255,0.36768,1.68850,0.21829,
1403637172738318848,2.13980,-4.04605,-0.75002,0.18165,0.73581,-0.33543,0.55952,0.27254,1.59541,0.29228,
1403637172838319104,2.16346,-3.89604,-0.71704,0.17824,0.74006,-0.34680,0.54797,0.16123,1.50876,0.29800,
1403637172938318848,2.17792,-3.75459,-0.68956,0.17516,0.74934,-0.36323,0.52524,0.10538,1.39405,0.20342,
1403637173038319104,2.18593,-3.62431,-0.67615,0.17139,0.75658,-0.37875,0.50474,0.09185,1.25398,0.04457,
1403637173138319104,2.19400,-3.51115,-0.67766,0.17239,0.75705,-0.39428,0.49164,0.08747,1.07282,-0.08017,
1403637173238318848,2.20266,-3.41715,-0.69227,0.17985,0.74923,-0.41288,0.48562,0.07980,0.87194,-0.14517,
1403637173338319104,2.20805,-3.34122,-0.70764,0.19669,0.73424,-0.42991,0.48722,0.06605,0.66168,-0.13309,
1403637173438318848,2.20995,-3.28287,-0.72403,0.21354,0.71794,-0.44709,0.48895,0.02449,0.48863,-0.15573,
1403637173538319104,2.20811,-3.23711,-0.74278,0.22867,0.70224,-0.46502,0.48819,-0.02588,0.35552,-0.19670,
1403637173638319104,2.19359,-3.19576,-0.76875,0.23512,0.68594,-0.48651,0.48736,-0.09801,0.24043,-0.27418,
1403637173738318848,2.17409,-3.17003,-0.80119,0.23653,0.67147,-0.50942,0.48339,-0.20646,0.12886,-0.33016,
1403637173838319104,2.14559,-3.15925,-0.84016,0.23554,0.66161,-0.53219,0.47282,-0.29901,-0.05441,-0.37493,
1403637173938318848,2.10627,-3.16638,-0.87631,0.23957,0.66031,-0.54742,0.45490,-0.43304,-0.23140,-0.29027,
1403637174038319104,2.05486,-3.19177,-0.89843,0.26687,0.66255,-0.54204,0.44272,-0.52619,-0.43444,-0.07829,
1403637174138319104,1.99793,-3.23652,-0.90120,0.30270,0.65509,-0.52627,0.44975,-0.55142,-0.55882,0.08275,
1403637174238318848,1.93976,-3.29152,-0.88986,0.32776,0.64095,-0.51287,0.46767,-0.57264,-0.60662,0.16916,
1403637174338319104,1.87908,-3.34797,-0.87352,0.33432,0.63076,-0.50919,0.48073,-0.60915,-0.56604,0.20639,
1403637174438318848,1.81422,-3.40184,-0.85153,0.32771,0.62267,-0.51381,0.49080,-0.66693,-0.53963,0.24292,
1403637174538319104,1.74149,-3.45266,-0.82206,0.32104,0.61124,-0.52262,0.50019,-0.79086,-0.49848,0.31647,
1403637174638319104,1.65720,-3.50249,-0.78826,0.32784,0.60389,-0.53025,0.49667,-0.91633,-0.49208,0.32737,
1403637174738318848,1.56192,-3.54877,-0.75667,0.35057,0.59405,-0.53561,0.48717,-1.00436,-0.46015,0.28133,
1403637174838319104,1.45884,-3.58962,-0.73235,0.37201,0.58303,-0.54594,0.47290,-1.05896,-0.38539,0.17885,
1403637174938318848,1.35108,-3.62507,-0.71671,0.37805,0.57133,-0.56868,0.45525,-1.09946,-0.32725,0.12922,
1403637175038319104,1.24026,-3.66165,-0.70503,-0.38604,-0.55860,0.58725,-0.44054,-1.12184,-0.31240,0.09527,
1403637175138319104,1.12591,-3.69459,-0.69457,-0.39839,-0.54297,0.59644,-0.43672,-1.15673,-0.29364,0.07218,
1403637175238318848,1.00783,-3.72443,-0.68790,-0.41027,-0.52468,0.60076,-0.44212,-1.19344,-0.24231,0.04498,
1403637175338319104,0.88655,-3.74656,-0.68416,-0.42437,-0.51063,0.59972,-0.44665,-1.23855,-0.15761,0.01357,
1403637175438318848,0.76097,-3.75735,-0.68492,-0.42956,-0.50308,0.60084,-0.44875,-1.27459,-0.05103,-0.04649,
