1403638541427829504,0.77380,0.08596,0.26086,-0.06899,0.81347,0.12043,0.56480,0.42432,0.34949,0.07568,
1403638541527829504,0.81980,0.12118,0.27170,-0.06649,0.81256,0.12031,0.56644,0.43151,0.39395,0.13832,
1403638541627829504,0.87118,0.16178,0.29172,-0.06619,0.81141,0.12163,0.56783,0.45748,0.46705,0.21568,
1403638541727829504,0.91734,0.20901,0.31534,-0.07287,0.80973,0.12549,0.56858,0.43797,0.51529,0.27301,
1403638541827829504,0.96645,0.26117,0.34751,-0.08402,0.80903,0.13111,0.56677,0.41280,0.55266,0.33666,
1403638541927829504,1.01113,0.31586,0.37987,-0.09534,0.80806,0.14229,0.56366,0.40392,0.57665,0.29862,
1403638542027829504,1.05404,0.37162,0.40490,-0.10809,0.80639,0.15765,0.55964,0.38632,0.58119,0.22343,
1403638542127829504,1.09506,0.42830,0.42369,-0.12123,0.80340,0.17650,0.55560,0.37285,0.59237,0.16488,
1403638542227829504,1.13643,0.48667,0.43717,-0.13623,0.79948,0.19671,0.55098,0.36611,0.59667,0.10790,
1403638542327829504,1.17850,0.54566,0.44535,-0.14938,0.79441,0.21931,0.54635,0.37159,0.61105,0.07532,
1403638542427829504,1.22286,0.60533,0.45134,-0.15785,0.78357,0.23855,0.55154,0.37080,0.61329,0.05267,
1403638542527829504,1.26323,0.66501,0.45408,-0.15777,0.77039,0.25704,0.56172,0.33971,0.60986,0.02044,
1403638542627829504,1.29831,0.72696,0.45704,-0.15433,0.76241,0.27109,0.56693,0.27025,0.65019,0.04388,
1403638542727829504,1.32701,0.79137,0.46597,-0.15726,0.76337,0.27473,0.56307,0.19002,0.68678,0.11316,
1403638542827829504,1.35008,0.85848,0.48330,-0.16537,0.76865,0.27097,0.55534,0.11945,0.69704,0.18898,
1403638542927829504,1.37064,0.92846,0.50765,-0.16951,0.77506,0.26633,0.54737,0.09474,0.71691,0.26151,
1403638543027829504,1.38504,0.99970,0.53722,-0.17132,0.77963,0.26272,0.54204,0.07218,0.72465,0.28162,
1403638543127829504,1.40223,1.07384,0.56510,-0.17145,0.78261,0.25834,0.53979,0.08876,0.73512,0.23616,
1403638543227829504,1.41761,1.14827,0.58513,-0.16956,0.78393,0.25592,0.53963,0.09487,0.74110,0.16744,
1403638543327829504,1.43679,1.22557,0.60037,-0.16806,0.78515,0.25255,0.53991,0.10656,0.74602,0.10949,
1403638543427829504,1.45200,1.30143,0.61019,-0.16845,0.78540,0.25357,0.53895,0.11615,0.76427,0.06877,
1403638543527829504,1.46858,1.37932,0.61554,-0.17178,0.78395,0.26040,0.53674,0.12043,0.77765,0.03364,
1403638543627829504,1.48877,1.46001,0.61844,-0.17595,0.78001,0.27520,0.53374,0.11807,0.79075,0.00041,
1403638543727829504,1.50731,1.54347,0.62093,-0.18442,0.77365,0.29402,0.53010,0.12190,0.83090,0.03233,
1403638543827829504,1.52301,1.62853,0.62779,-0.19384,0.76432,0.31684,0.52712,0.11971,0.85106,0.09760,
1403638543927829504,1.53662,1.71577,0.64165,-0.20803,0.75517,0.33725,0.52220,0.12041,0.88548,0.18132,
1403638544027829504,1.54879,1.80410,0.66173,-0.22269,0.74882,0.35167,0.51575,0.11426,0.89618,0.21766,
1403638544127829504,1.55996,1.89370,0.68396,-0.23443,0.74531,0.36097,0.50918,0.12860,0.90791,0.22333,
1403638544227829504,1.57251,1.98427,0.70385,-0.24403,0.74239,0.36531,0.50582,0.14625,0.90669,0.14910,
1403638544327829504,1.58431,2.07568,0.71774,-0.24855,0.74062,0.36833,0.50402,0.15163,0.89333,0.08975,
1403638544427829504,1.59765,2.16570,0.72792,-0.24977,0.74113,0.36946,0.50183,0.16718,0.89620,0.05809,
1403638544527829504,1.61313,2.25590,0.73465,-0.24910,0.74025,0.36963,0.50335,0.17164,0.90193,0.03895,
1403638544627829504,1.63122,2.34642,0.74236,-0.25340,0.73497,0.36902,0.50935,0.18189,0.91396,0.10444,
1403638544727829504,1.64959,2.43663,0.75654,-0.25690,0.73050,0.36925,0.51384,0.17168,0.88882,0.14552,
1403638544827829504,1.66664,2.52409,0.77278,-0.25593,0.73227,0.37121,0.51037,0.16821,0.86862,0.12138,
1403638544927829504,1.68352,2.61018,0.78422,-0.25495,0.73517,0.37259,0.50567,0.17665,0.86243,0.07396,
1403638545027829504,1.70064,2.69520,0.78927,-0.25628,0.73454,0.37282,0.50574,0.17785,0.85663,0.02326,
1403638545127829504,1.71871,2.78024,0.78926,-0.25718,0.73348,0.37313,0.50660,0.17942,0.83957,-0.03841,
1403638545227829504,1.73703,2.86391,0.78367,-0.25589,0.73383,0.37481,0.50549,0.17991,0.83398,-0.09702,
1403638545327829504,1.75619,2.94853,0.77506,-0.25637,0.73186,0.37519,0.50782,0.18093,0.82489,-0.13550,
1403638545427829504,1.77601,3.03067,0.76049,-0.25826,0.73086,0.37439,0.50889,0.16697,0.81443,-0.18679,
1403638545527829504,1.79464,3.11400,0.74582,-0.26119,0.72967,0.37779,0.50660,0.15401,0.81946,-0.13757,
1403638545627829504,1.81405,3.19883,0.73844,-0.26806,0.72646,0.38656,0.50097,0.14994,0.82752,-0.06924,
1403638545727829504,1.83008,3.28088,0.73537,-0.27629,0.72042,0.40069,0.49407,0.15303,0.81923,-0.00830,
1403638545827829504,1.84888,3.36486,0.74063,-0.28641,0.71033,0.41917,0.48754,0.15489,0.82116,0.07012,
1403638545927829504,1.86625,3.44996,0.75325,-0.29667,0.69910,0.44027,0.47897,0.15120,0.82298,0.14672,
1403638546027829504,1.88354,3.53322,0.77201,-0.30517,0.68723,0.46091,0.47133,0.16631,0.81431,0.19114,
1403638546127829504,1.90023,3.61827,0.78754,-0.31143,0.67682,0.47699,0.46627,0.16027,0.83078,0.13737,
1403638546227829504,1.91492,3.70420,0.79686,-0.31857,0.67056,0.48627,0.46087,0.15414,0.84519,0.06863,
1403638546327829504,1.92756,3.79315,0.80114,-0.32450,0.66743,0.49100,0.45624,0.14615,0.86284,0.00861,
1403638546427829504,1.93986,3.88238,0.80117,-0.32929,0.66706,0.49207,0.45218,0.13997,0.87828,-0.04901,
1403638546527829504,1.95190,3.97179,0.79602,-0.33058,0.66597,0.49387,0.45088,0.14036,0.89963,-0.05561,
1403638546627829504,1.96444,4.06161,0.79387,-0.33277,0.66225,0.49896,0.44914,0.13093,0.90610,0.00917,
1403638546727829504,1.97323,4.15333,0.79992,-0.33666,0.65734,0.50477,0.44695,0.12617,0.93214,0.11390,
1403638546827829504,1.98413,4.24708,0.81459,-0.33761,0.65299,0.51071,0.44588,0.12160,0.97415,0.21073,
1403638546927829504,1.99175,4.34181,0.83272,-0.33785,0.64991,0.51508,0.44515,0.10433,0.96347,0.17681,
1403638547027829504,2.00061,4.43735,0.84483,-0.33644,0.64684,0.51912,0.44601,0.09265,0.97283,0.11473,
1403638547127829504,2.00473,4.53126,0.85066,-0.33305,0.64412,0.52321,0.44771,0.06288,0.98789,0.04554,
1403638547227829504,2.00795,4.62973,0.85152,-0.33113,0.64283,0.52532,0.44853,0.02712,1.00515,0.00805,
1403638547327829504,2.00576,4.72680,0.84850,-0.33001,0.64188,0.52619,0.44967,-0.01739,1.01521,-0.04093,
1403638547427829504,2.00156,4.82720,0.84445,-0.33528,0.64520,0.52234,0.44550,-0.04842,1.02858,-0.06881,
1403638547527829504,1.99554,4.92813,0.83539,-0.34017,0.64843,0.51824,0.44186,-0.06262,1.04182,-0.10796,
1403638547627829504,1.98747,5.02823,0.82096,-0.34253,0.65063,0.51563,0.43986,-0.06684,1.05001,-0.16298,
1403638547727829504,1.97957,5.13314,0.80220,-0.34118,0.65093,0.51528,0.44088,-0.07300,1.06479,-0.20145,
1403638547827829504,1.97213,5.23651,0.78003,-0.33713,0.64873,0.51767,0.44441,-0.08618,1.07546,-0.24174,
1403638547927829504,1.96129,5.34465,0.75659,-0.33672,0.64849,0.51769,0.44506,-0.10868,1.08841,-0.23073,
1403638548027829504,1.95028,5.45290,0.73970,-0.33827,0.64784,0.51886,0.44346,-0.13357,1.12078,-0.14847,
1403638548127829504,1.93492,5.56658,0.72875,-0.34177,0.64518,0.52267,0.44017,-0.15156,1.15150,-0.07521,
1403638548227829504,1.91816,5.68088,0.72851,-0.34797,0.63992,0.52938,0.43495,-0.18145,1.15064,0.00746,
1403638548327829504,1.89772,5.79455,0.73543,-0.35566,0.63203,0.53926,0.42806,-0.19836,1.16517,0.11187,
1403638548427829504,1.87534,5.91096,0.75002,-0.36285,0.62257,0.55160,0.42010,-0.21467,1.17218,0.17700,
1403638548527829504,1.85357,6.02718,0.76852,-0.37068,0.61422,0.56031,0.41399,-0.21220,1.17599,0.14441,
1403638548627829504,1.83140,6.14650,0.78273,-0.37584,0.60727,0.56726,0.41010,-0.20940,1.18843,0.09922,
1403638548727829504,1.80990,6.26596,0.79107,-0.37950,0.60292,0.57180,0.40682,-0.20438,1.19241,0.07088,
1403638548827829504,1.78669,6.38769,0.80053,-0.38174,0.60017,0.57486,0.40447,-0.21205,1.21077,0.12962,
1403638548927829504,1.76487,6.51027,0.81731,-0.38355,0.59856,0.57619,0.40326,-0.21276,1.22060,0.19397,
1403638549027829504,1.74391,6.63306,0.83884,-0.38262,0.59792,0.57798,0.40253,-0.22494,1.20731,0.25320,
1403638549127829504,1.72028,6.75666,0.86501,-0.38474,0.59844,0.57638,0.40205,-0.22397,1.21227,0.30451,
1403638549227829504,1.69827,6.88046,0.89965,-0.38504,0.59849,0.57589,0.40237,-0.21696,1.24427,0.34616,
1403638549327829504,1.67278,7.01165,0.93669,-0.38646,0.59984,0.57380,0.40198,-0.22323,1.26265,0.40113,
1403638549427829504,1.65138,7.13826,0.97639,-0.38894,0.60108,0.57124,0.40139,-0.22023,1.26821,0.36904,
1403638549527829504,1.62753,7.27120,1.00935,-0.38964,0.60243,0.56959,0.40102,-0.21153,1.27978,0.31241,
1403638549627829504,1.60863,7.39974,1.03976,-0.39162,0.60164,0.56772,0.40294,-0.20026,1.28014,0.26466,
1403638549727829504,1.58936,7.53334,1.06384,-0.39055,0.60105,0.56752,0.40512,-0.17651,1.27390,0.26134,
1403638549827829504,1.57220,7.66648,1.09275,-0.39084,0.60256,0.56709,0.40320,-0.16493,1.30551,0.33284,
1403638549927829504,1.55527,7.79836,1.13232,-0.38885,0.60347,0.56788,0.40267,-0.15447,1.33210,0.39577,
1403638550027829504,1.54127,7.93608,1.17688,-0.38972,0.60432,0.56723,0.40146,-0.13059,1.37304,0.49271,
1403638550127829504,1.52872,8.07040,1.22872,-0.39103,0.60517,0.56673,0.39960,-0.11495,1.36938,0.56996,
1403638550227829504,1.51904,8.20577,1.28721,-0.39105,0.60484,0.56760,0.39886,-0.09914,1.35015,0.64573,
1403638550327829504,1.50847,8.34025,1.35087,-0.39034,0.60402,0.56845,0.39958,-0.08356,1.35881,0.68137,
1403638550427829504,1.50139,8.47153,1.40846,-0.39277,0.60337,0.56766,0.39930,-0.06782,1.34578,0.58922,
1403638550527829504,1.49420,8.60853,1.46314,-0.39526,0.60473,0.56617,0.39689,-0.05069,1.34752,0.52174,
1403638550627829504,1.48980,8.73751,1.51009,-0.40004,0.60376,0.56327,0.39769,-0.01632,1.33059,0.46087,
1403638550727829504,1.48839,8.87180,1.55285,-0.40415,0.60256,0.56043,0.39937,0.01640,1.32005,0.42419,
1403638550827829504,1.48974,9.00177,1.58967,-0.40756,0.60023,0.55777,0.40312,0.05061,1.29194,0.38253,
1403638550927829504,1.49339,9.13077,1.62480,-0.41363,0.59569,0.55308,0.41007,0.08066,1.25535,0.33654,
1403638551027829504,1.49805,9.25757,1.65518,-0.41856,0.59254,0.54932,0.41466,0.10564,1.19799,0.30196,
1403638551127829504,1.50524,9.37709,1.68385,-0.42152,0.59172,0.54692,0.41603,0.13715,1.11630,0.31000,
1403638551227829504,1.51596,9.48758,1.71495,-0.42516,0.59212,0.54476,0.41456,0.17409,1.04183,0.36104,
1403638551327829504,1.53191,9.59138,1.75123,-0.42250,0.59648,0.54366,0.41248,0.22357,0.94096,0.39063,
1403638551427829504,1.55650,9.68602,1.78987,-0.41677,0.60681,0.53692,0.41207,0.29138,0.87740,0.34587,
1403638551527829504,1.58577,9.78086,1.82101,-0.40956,0.62127,0.52377,0.41466,0.35796,0.83120,0.28558,
1403638551627829504,1.62086,9.86983,1.84717,-0.40353,0.63733,0.50538,0.41900,0.41902,0.79505,0.22887,
1403638551727829504,1.66406,9.95530,1.86842,-0.39562,0.65218,0.48655,0.42592,0.50342,0.76502,0.18273,
1403638551827829504,1.71485,10.03445,1.88404,-0.38601,0.66517,0.46836,0.43495,0.57592,0.72230,0.14946,
1403638551927829504,1.77281,10.10714,1.90056,-0.37393,0.67162,0.45732,0.44718,0.63702,0.65712,0.18200,
1403638552027829504,1.83695,10.17408,1.92439,-0.36311,0.67322,0.45099,0.45993,0.68493,0.59692,0.26947,
1403638552127829504,1.90384,10.23428,1.95516,-0.35527,0.67615,0.44705,0.46556,0.71230,0.53967,0.31249,
1403638552227829504,1.97454,10.28876,1.99138,-0.35061,0.68106,0.44491,0.46399,0.74057,0.49234,0.36847,
1403638552327829504,2.04817,10.33890,2.03150,-0.34855,0.68373,0.44358,0.46289,0.76369,0.46029,0.36758,
1403638552427829504,2.12492,10.38436,2.06832,-0.35427,0.68210,0.43860,0.46568,0.79530,0.41298,0.31497,
1403638552527829504,2.20534,10.42528,2.09672,-0.36085,0.67849,0.43397,0.47022,0.83074,0.34984,0.26193,
1403638552627829504,2.28968,10.45945,2.12125,-0.36413,0.67500,0.43268,0.47390,0.85819,0.26436,0.19018,
1403638552727829504,2.37791,10.48669,2.14011,-0.36376,0.67427,0.43468,0.47338,0.89295,0.18224,0.14509,
1403638552827829504,2.46841,10.50599,2.15372,-0.36227,0.67322,0.43779,0.47316,0.91977,0.11060,0.10217,
1403638552927829504,2.56017,10.51703,2.16204,-0.35813,0.67189,0.44355,0.47283,0.93975,0.04239,0.05222,
1403638553027829504,2.65513,10.52547,2.16756,-0.35302,0.66977,0.44966,0.47391,0.94752,-0.00716,0.00294,
1403638553127829504,2.74856,10.52670,2.17040,-0.35328,0.66700,0.45203,0.47537,0.94084,-0.05042,-0.01377,
1403638553227829504,2.84255,10.52584,2.17171,-0.36100,0.66207,0.44846,0.47981,0.94200,-0.10227,-0.00872,
1403638553327829504,2.93705,10.51277,2.17355,-0.36565,0.65615,0.44718,0.48559,0.93577,-0.19425,0.05564,
1403638553427829504,3.02978,10.49326,2.18215,-0.36314,0.65104,0.45015,0.49156,0.91478,-0.29736,0.10126,
1403638553527829504,3.12049,10.46313,2.19607,-0.35970,0.64672,0.45355,0.49665,0.87386,-0.40552,0.15915,
1403638553627829504,3.20617,10.41946,2.21402,-0.35647,0.64392,0.45611,0.50026,0.81574,-0.53975,0.17959,
1403638553727829504,3.28632,10.36472,2.23861,-0.35460,0.64363,0.45790,0.50032,0.75479,-0.65408,0.26936,
1403638553827829504,3.36238,10.30379,2.26960,-0.35203,0.64515,0.45956,0.49866,0.70773,-0.70898,0.32502,
1403638553927829504,3.43449,10.23230,2.30582,-0.34974,0.64714,0.46059,0.49674,0.65770,-0.78226,0.32644,
1403638554027829504,3.50460,10.16564,2.33880,-0.34966,0.65212,0.45992,0.49086,0.63632,-0.82106,0.28125,
1403638554127829504,3.56939,10.08256,2.36626,-0.34723,0.65395,0.46153,0.48864,0.60450,-0.86450,0.22775,
1403638554227829504,3.63343,10.00877,2.38522,-0.33853,0.65938,0.46741,0.48181,0.58383,-0.86764,0.15302,
1403638554327829504,3.69297,9.92064,2.39996,-0.33151,0.66404,0.47251,0.47528,0.55822,-0.88490,0.10896,
1403638554427829504,3.75166,9.84433,2.41166,-0.32746,0.66669,0.47533,0.47154,0.53959,-0.85059,0.09166,
1403638554527829504,3.80652,9.76847,2.42167,-0.32561,0.66765,0.47657,0.47023,0.51909,-0.81671,0.06147,
1403638554627829504,3.85992,9.69395,2.42975,-0.32827,0.66956,0.47506,0.46717,0.50370,-0.79467,0.08135,
1403638554727829504,3.91313,9.61353,2.44047,-0.33400,0.67029,0.47136,0.46581,0.49209,-0.81608,0.11910,
1403638554827829504,3.96770,9.53814,2.45857,-0.33853,0.67110,0.46868,0.46407,0.51143,-0.78195,0.16831,
1403638554927829504,4.02321,9.46097,2.47915,-0.34198,0.67121,0.46613,0.46395,0.52357,-0.77255,0.17534,
1403638555027829504,4.08297,9.38716,2.50022,-0.34223,0.67282,0.46214,0.46543,0.54705,-0.78341,0.11856,
1403638555127829504,4.14099,9.30972,2.51109,-0.33593,0.67724,0.45717,0.46850,0.56462,-0.79731,0.06291,
1403638555227829504,4.20463,9.23036,2.51818,-0.33006,0.68369,0.44896,0.47124,0.58177,-0.80677,0.01256,
1403638555327829504,4.26723,9.14839,2.51955,-0.32429,0.68859,0.44201,0.47466,0.59819,-0.80917,-0.01438,
1403638555427829504,4.33224,9.06652,2.51881,-0.31665,0.69057,0.43914,0.47957,0.60937,-0.80689,-0.04259,
1403638555527829504,4.39688,8.98520,2.51432,-0.31385,0.69247,0.43554,0.48196,0.61385,-0.80580,-0.07000,
1403638555627829504,4.46063,8.90604,2.51056,-0.31159,0.69340,0.43414,0.48335,0.60884,-0.79440,-0.00777,
1403638555727829504,4.52259,8.82640,2.51356,-0.31203,0.69485,0.43272,0.48226,0.60017,-0.82671,0.08701,
1403638555827829504,4.58387,8.74638,2.52704,-0.31054,0.69526,0.43392,0.48156,0.59355,-0.83945,0.19107,
1403638555927829504,4.64255,8.66614,2.54583,-0.30894,0.69508,0.43544,0.48147,0.60261,-0.80600,0.20564,
1403638556027829504,4.70373,8.59386,2.57133,-0.30780,0.69407,0.43684,0.48238,0.60807,-0.76787,0.25813,
1403638556127829504,4.76526,8.51750,2.59591,-0.30659,0.69605,0.43789,0.47934,0.60443,-0.76278,0.20096,
1403638556227829504,4.82873,8.44800,2.61199,-0.30456,0.70072,0.43894,0.47282,0.61224,-0.73759,0.13029,
1403638556327829504,4.89267,8.37596,2.62500,-0.30381,0.70329,0.43947,0.46899,0.62589,-0.70674,0.10085,
1403638556427829504,4.95918,8.31323,2.63355,-0.30296,0.70519,0.44007,0.46610,0.64896,-0.65743,0.08251,
1403638556527829504,5.02740,8.24978,2.64285,-0.30038,0.70876,0.44120,0.46127,0.67240,-0.60980,0.08468,
1403638556627829504,5.10011,8.19576,2.65069,-0.30494,0.71168,0.43736,0.45742,0.69964,-0.56212,0.10021,
1403638556727829504,5.17743,8.14484,2.66287,-0.31276,0.71101,0.43134,0.45891,0.74339,-0.55286,0.19110,
1403638556827829504,5.25390,8.09168,2.68529,-0.31884,0.70804,0.42700,0.46335,0.79108,-0.54334,0.24515,
1403638556927829504,5.34099,8.04401,2.71218,-0.32366,0.70646,0.42376,0.46539,0.84773,-0.52101,0.29062,
1403638557027829504,5.43229,7.99595,2.73679,-0.32498,0.70507,0.42324,0.46704,0.89284,-0.51840,0.23759,
1403638557127829504,5.52790,7.94755,2.75459,-0.32263,0.70327,0.42561,0.46923,0.92943,-0.51878,0.16482,
1403638557227829504,5.62717,7.89879,2.76691,-0.32170,0.70188,0.42687,0.47080,0.96369,-0.51676,0.09500,
1403638557327829504,5.72882,7.85084,2.77357,-0.32062,0.70096,0.42825,0.47166,1.00176,-0.51459,0.05787,
1403638557427829504,5.83345,7.80285,2.77968,-0.31735,0.69894,0.43134,0.47405,1.02089,-0.51162,0.07930,
1403638557527829504,5.93965,7.75549,2.79020,-0.31173,0.69608,0.43587,0.47782,1.02885,-0.50257,0.16097,
1403638557627829504,6.04525,7.70817,2.80568,-0.30859,0.69369,0.43861,0.48082,1.01555,-0.48802,0.18740,
1403638557727829504,6.15068,7.66284,2.82673,-0.30773,0.69282,0.43946,0.48185,1.00157,-0.46564,0.22239,
1403638557827829504,6.25354,7.61681,2.84512,-0.30593,0.69245,0.44024,0.48282,0.98823,-0.45785,0.15777,
1403638557927829504,6.35465,7.57169,2.85833,-0.30328,0.69266,0.44197,0.48260,0.97189,-0.44684,0.08651,
1403638558027829504,6.45396,7.52816,2.86507,-0.30190,0.69527,0.44297,0.47877,0.94885,-0.42539,0.02450,
1403638558127829504,6.55180,7.48614,2.86668,-0.30014,0.70034,0.44378,0.47169,0.94859,-0.40797,-0.01006,
1403638558227829504,6.64999,7.44794,2.87014,-0.29747,0.70662,0.44484,0.46294,0.95119,-0.36208,0.05073,
1403638558327829504,6.74968,7.41632,2.88108,-0.29342,0.70836,0.44716,0.46062,0.97661,-0.26834,0.14520,
1403638558427829504,6.85005,7.39144,2.90226,-0.28739,0.71090,0.45072,0.45704,0.97335,-0.22495,0.23754,
1403638558527829504,6.95154,7.37460,2.92931,-0.28410,0.71417,0.45228,0.45243,0.98096,-0.13574,0.30797,
1403638558627829504,7.05411,7.36694,2.96317,-0.28894,0.71546,0.44833,0.45126,1.01583,-0.04036,0.38277,
1403638558727829504,7.16080,7.36843,3.00053,-0.29939,0.71596,0.44047,0.45139,1.05239,0.03607,0.38104,
1403638558827829504,7.27202,7.37459,3.03253,-0.30491,0.71541,0.43619,0.45272,1.09048,0.07170,0.29988,
1403638558927829504,7.38711,7.38390,3.05690,-0.30575,0.71219,0.43570,0.45768,1.13320,0.10017,0.23267,
1403638559027829504,7.50505,7.39691,3.07443,-0.30634,0.70694,0.43578,0.46528,1.15595,0.12660,0.15250,
1403638559127829504,7.62450,7.41240,3.08577,-0.30753,0.70298,0.43564,0.47059,1.16775,0.14730,0.07981,
1403638559227829504,7.74439,7.42953,3.08973,-0.30665,0.69956,0.43736,0.47466,1.17001,0.15551,0.02169,
1403638559327829504,7.86321,7.44774,3.08857,-0.30502,0.69711,0.43945,0.47737,1.16162,0.16534,-0.03959,
1403638559427829504,7.97939,7.46680,3.08332,-0.30095,0.69453,0.44301,0.48041,1.12636,0.16924,-0.09071,
1403638559527829504,8.09228,7.48736,3.07275,-0.29968,0.69271,0.44426,0.48268,1.10093,0.18867,-0.14264,
1403638559627829504,8.20266,7.50988,3.05722,-0.30010,0.69099,0.44470,0.48447,1.07405,0.20697,-0.17801,
1403638559727829504,8.31045,7.53354,3.04226,-0.30057,0.69007,0.44519,0.48504,1.02505,0.21477,-0.13820,
1403638559827829504,8.41509,7.55979,3.03309,-0.30178,0.69067,0.44525,0.48338,0.99615,0.24554,-0.07835,
1403638559927829504,8.51781,7.58829,3.02952,-0.30195,0.69170,0.44282,0.48404,0.98293,0.25982,-0.06031,
1403638560027829504,8.61669,7.61445,3.02153,-0.29883,0.69742,0.43326,0.48641,0.96819,0.25071,-0.12721,
1403638560127829504,8.71744,7.64274,3.00705,-0.29138,0.70630,0.41733,0.49201,0.96130,0.24893,-0.19892,
1403638560227829504,8.81706,7.67097,2.98671,-0.27961,0.71671,0.39754,0.50011,0.96393,0.25212,-0.23098,
1403638560327829504,8.91567,7.69777,2.96435,-0.26763,0.72545,0.37455,0.51167,0.94642,0.23854,-0.24302,
1403638560427829504,9.01177,7.72294,2.93950,-0.25567,0.73327,0.34968,0.52410,0.91247,0.21787,-0.27207,
1403638560527829504,9.10563,7.74566,2.91055,-0.24305,0.74110,0.32407,0.53542,0.87801,0.18188,-0.31094,
1403638560627829504,9.19640,7.76487,2.87671,-0.23297,0.75109,0.29607,0.54216,0.84497,0.13622,-0.36570,
1403638560727829504,9.28410,7.77876,2.84215,-0.22582,0.76093,0.26854,0.54578,0.81844,0.09228,-0.32417,
1403638560827829504,9.36907,7.78467,2.81436,-0.21561,0.76794,0.24556,0.55090,0.78413,-0.00290,-0.24260,
1403638560927829504,9.45320,7.78449,2.79400,-0.20555,0.77327,0.22307,0.55682,0.78304,-0.07365,-0.17185,
1403638561027829504,9.53511,7.77587,2.78155,-0.19281,0.77536,0.20354,0.56587,0.76517,-0.15939,-0.08026,
1403638561127829504,9.61285,7.75709,2.77656,-0.18152,0.77746,0.18448,0.57321,0.70863,-0.25123,-0.03062,
1403638561227829504,9.68540,7.73059,2.77846,-0.17260,0.77834,0.16908,0.57949,0.66180,-0.32655,0.05290,
1403638561327829504,9.75219,7.69634,2.78668,-0.16660,0.77982,0.15923,0.58204,0.60230,-0.41172,0.06720,
1403638561427829504,9.81522,7.65793,2.79091,-0.15485,0.78606,0.15970,0.57673,0.56296,-0.47026,0.01638,
1403638561527829504,9.87634,7.61705,2.78974,-0.14253,0.79087,0.16478,0.57188,0.53780,-0.49258,-0.04070,
1403638561627829504,9.93282,7.57430,2.78153,-0.13584,0.79394,0.16846,0.56818,0.51591,-0.50101,-0.10084,
1403638561727829504,9.98448,7.53005,2.76977,-0.13423,0.79500,0.17077,0.56639,0.48629,-0.49898,-0.14419,
1403638561827829504,10.03473,7.48455,2.75377,-0.13281,0.79465,0.17275,0.56661,0.46601,-0.50930,-0.19467,
1403638561927829504,10.08389,7.43644,2.73159,-0.12860,0.79465,0.17179,0.56787,0.44628,-0.51520,-0.24879,
1403638562027829504,10.13053,7.38974,2.70837,-0.12299,0.79613,0.16436,0.56925,0.43073,-0.51891,-0.21509,
1403638562127829504,10.17314,7.34092,2.69152,-0.11543,0.79813,0.15458,0.57077,0.37247,-0.53553,-0.14425,
1403638562227829504,10.21012,7.29212,2.67956,-0.10822,0.79945,0.14630,0.57251,0.35833,-0.50489,-0.09677,
1403638562327829504,10.24619,7.24488,2.67343,-0.10205,0.80053,0.13649,0.57454,0.32247,-0.50603,-0.03036,
1403638562427829504,10.27742,7.19717,2.67102,-0.09499,0.80178,0.12257,0.57715,0.29646,-0.50920,-0.00358,
1403638562527829504,10.30843,7.14920,2.67456,-0.08594,0.80455,0.10463,0.57824,0.30350,-0.50906,0.08192,
1403638562627829504,10.33657,7.10050,2.68507,-0.07709,0.80633,0.08199,0.58066,0.27746,-0.52619,0.12332,
1403638562727829504,10.36222,7.04919,2.69867,-0.06804,0.80851,0.05701,0.58175,0.26298,-0.55135,0.13259,
1403638562827829504,10.38365,6.99434,2.71081,-0.05668,0.80988,0.03143,0.58300,0.21630,-0.59076,0.08966,
1403638562927829504,10.39987,6.93589,2.71791,-0.04287,0.81095,0.00744,0.58349,0.17940,-0.62784,0.03204,
1403638563027829504,10.41140,6.87402,2.71951,-0.03063,0.81080,-0.01550,0.58432,0.14091,-0.65650,-0.02269,
1403638563127829504,10.41795,6.80784,2.71609,-0.02348,0.81077,-0.03956,0.58355,0.09588,-0.70534,-0.06493,
1403638563227829504,10.41946,6.73736,2.70835,-0.01008,0.80878,-0.05535,0.58541,0.05234,-0.74629,-0.10857,
1403638563327829504,10.41733,6.66320,2.69568,-0.00009,0.80406,-0.06608,0.59086,-0.00116,-0.78322,-0.14361,
1403638563427829504,10.40983,6.58629,2.67794,0.00402,0.79534,-0.07410,0.60161,-0.07481,-0.80898,-0.20754,
1403638563527829504,10.39607,6.50663,2.65503,0.00764,0.79310,-0.07663,0.60420,-0.17015,-0.85278,-0.21826,
1403638563627829504,10.37555,6.42350,2.63588,0.01121,0.79577,-0.07589,0.60072,-0.25158,-0.88123,-0.14787,
1403638563727829504,10.34748,6.33678,2.62309,0.00877,0.79862,-0.07662,0.59688,-0.32778,-0.91864,-0.09183,
1403638563827829504,10.31537,6.24349,2.61891,0.00492,0.80008,-0.07656,0.59497,-0.38107,-0.96013,0.00853,
1403638563927829504,10.27417,6.14644,2.62342,0.00170,0.79953,-0.07537,0.59587,-0.43632,-1.01007,0.06482,
1403638564027829504,10.23068,6.04578,2.62849,-0.00202,0.79920,-0.07321,0.59659,-0.50594,-1.05095,0.03030,
1403638564127829504,10.17921,5.93746,2.63115,-0.00537,0.79925,-0.06980,0.59691,-0.56025,-1.10346,-0.01859,
1403638564227829504,10.12126,5.82602,2.62854,-0.00570,0.79865,-0.06435,0.59832,-0.61835,-1.15797,-0.04383,
