1413393909455760384,2.08585,-2.53582,0.04569,0.59584,0.01704,-0.80270,-0.01904,0.54093,0.05346,-0.02616,
1413393909555760384,2.14650,-2.53028,0.03857,0.59262,0.01436,-0.80512,-0.01957,0.58047,0.01489,-0.15966,
1413393909655760640,2.20279,-2.52972,0.01731,0.57879,0.01136,-0.81511,-0.02150,0.57537,-0.02248,-0.26498,
1413393909755760384,2.26169,-2.53078,-0.01208,0.55973,0.00753,-0.82827,-0.02476,0.53802,-0.06513,-0.32704,
1413393909855760640,2.31644,-2.53683,-0.04975,0.54526,0.00259,-0.83780,-0.02770,0.45865,-0.10254,-0.39956,
1413393909955760384,2.36013,-2.54589,-0.09447,0.53364,-0.00217,-0.84514,-0.03096,0.36630,-0.14556,-0.47408,
1413393910055760384,2.38994,-2.56106,-0.14062,0.52417,-0.00641,-0.85092,-0.03394,0.23090,-0.20013,-0.45827,
1413393910155760640,2.40335,-2.57974,-0.17612,0.51645,-0.01359,-0.85559,-0.03248,0.05190,-0.24388,-0.28399,
1413393910255760384,2.39500,-2.60351,-0.19406,0.51085,-0.01795,-0.85887,-0.03237,-0.15560,-0.27339,-0.11332,
1413393910355760640,2.36386,-2.62983,-0.19715,0.50167,-0.02452,-0.86423,-0.02890,-0.38518,-0.30075,0.02868,
1413393910455760384,2.31249,-2.65835,-0.18709,-0.49064,0.03791,0.87041,0.01487,-0.59179,-0.28563,0.12788,
1413393910555760384,2.23996,-2.68287,-0.17475,-0.48470,0.04480,0.87353,0.00255,-0.82414,-0.22924,0.10949,
1413393910655760640,2.14777,-2.70236,-0.16930,-0.49260,0.04263,0.86920,-0.00344,-1.00828,-0.16821,0.00760,
1413393910755760384,2.03847,-2.71556,-0.17312,0.50823,-0.03980,-0.86022,0.01158,-1.17575,-0.10051,-0.08430,
1413393910855760640,1.91461,-2.72275,-0.18673,0.52277,-0.02990,-0.85183,0.01440,-1.30802,-0.05373,-0.17964,
1413393910955760384,1.77772,-2.72525,-0.20596,0.54226,-0.01594,-0.83992,0.01504,-1.40056,0.00023,-0.23820,
1413393911055760384,1.63376,-2.72368,-0.23224,0.56166,-0.00130,-0.82717,0.01817,-1.44442,0.01955,-0.31141,
1413393911155760640,1.48750,-2.72043,-0.26393,0.57297,0.01053,-0.81914,0.02439,-1.44597,0.03471,-0.32705,
1413393911255760384,1.34084,-2.71529,-0.29637,0.57938,0.02067,-0.81436,0.02669,-1.43425,0.06710,-0.34449,
1413393911355760640,1.19839,-2.70680,-0.32712,0.59007,0.02735,-0.80645,0.02660,-1.41546,0.08220,-0.29495,
1413393911455760384,1.05986,-2.69723,-0.35408,0.60715,0.03248,-0.79363,0.02153,-1.33672,0.07606,-0.24241,
1413393911555760384,0.93124,-2.68860,-0.37578,0.61614,0.03546,-0.78670,0.01468,-1.20979,0.06726,-0.19403,
1413393911655760640,0.81548,-2.68319,-0.38184,0.62454,0.03511,-0.78013,0.01054,-1.08625,0.01973,-0.00603,
1413393911755760384,0.71423,-2.68150,-0.37330,0.62130,0.03257,-0.78288,0.00564,-0.88520,-0.01710,0.08028,
1413393911855760640,0.62624,-2.68613,-0.35163,0.60229,0.02933,-0.79774,0.00221,-0.76845,-0.06499,0.25638,
1413393911955760384,0.54497,-2.69520,-0.31751,0.57599,0.01287,-0.81717,0.01747,-0.74526,-0.10322,0.35865,
1413393912055760384,0.46008,-2.70460,-0.26832,0.54096,-0.00433,-0.84040,0.03273,-0.84287,-0.08538,0.56636,
1413393912155760640,0.36469,-2.70897,-0.20501,0.51587,-0.01514,-0.85566,0.03872,-0.97627,-0.01944,0.64700,
1413393912255760384,0.25636,-2.70540,-0.13950,0.50137,-0.02098,-0.86412,0.03841,-1.14651,0.05789,0.65045,
1413393912355760640,0.13015,-2.69384,-0.07306,-0.49975,0.02493,0.86506,-0.03613,-1.35179,0.13721,0.69308,
1413393912455760384,-0.01629,-2.67406,-0.00219,0.51963,-0.02698,-0.85333,0.03289,-1.53052,0.22207,0.73505,
1413393912555760384,-0.17408,-2.64735,0.06518,0.54674,-0.02606,-0.83635,0.03019,-1.61650,0.28692,0.64407,
1413393912655760640,-0.33809,-2.61636,0.11925,0.56495,-0.02207,-0.82438,0.02709,-1.62000,0.32730,0.49760,
1413393912755760384,-0.50198,-2.58059,0.15908,0.58066,-0.01558,-0.81371,0.02179,-1.63204,0.36828,0.36904,
1413393912855760640,-0.66484,-2.54053,0.18754,0.59181,-0.01237,-0.80588,0.01259,-1.60980,0.41932,0.25411,
1413393912955760384,-0.81848,-2.49503,0.20723,0.59625,-0.01855,-0.80258,0.00189,-1.54336,0.45317,0.13051,
1413393913055760384,-0.97007,-2.44659,0.21685,0.59754,-0.03944,-0.80087,-0.00195,-1.48678,0.48149,0.05738,
1413393913155760640,-1.11590,-2.39966,0.21589,0.60409,-0.06900,-0.79390,-0.00603,-1.41825,0.52190,-0.02015,
1413393913255760384,-1.24677,-2.34105,0.21215,0.60977,-0.10211,-0.78590,-0.01078,-1.30467,0.58633,-0.08540,
1413393913355760640,-1.37054,-2.27821,0.19861,0.60730,-0.13637,-0.78236,-0.02258,-1.18327,0.65977,-0.18004,
1413393913455760384,-1.48233,-2.20736,0.18196,0.60531,-0.17407,-0.77593,-0.03498,-1.08592,0.78349,-0.11746,
1413393913555760384,-1.57805,-2.12461,0.17162,0.60905,-0.20907,-0.76300,-0.05638,-0.94108,0.90558,-0.04093,
1413393913655760640,-1.66101,-2.03027,0.17021,0.61443,-0.23942,-0.74674,-0.08685,-0.78735,1.01476,0.05856,
1413393913755760384,-1.72492,-1.92557,0.17931,0.61747,-0.26752,-0.72998,-0.11959,-0.59896,1.08999,0.17045,
1413393913855760640,-1.77043,-1.81651,0.19246,0.61591,-0.29624,-0.71465,-0.14892,-0.38736,1.11975,0.22051,
1413393913955760384,-1.79065,-1.70915,0.20755,0.60930,-0.32462,-0.70181,-0.17557,-0.15715,1.10687,0.23197,
1413393914055760384,-1.79079,-1.60321,0.22892,0.60263,-0.34470,-0.68721,-0.21393,0.05515,1.05826,0.26674,
1413393914155760640,-1.77639,-1.50213,0.25290,0.58398,-0.36277,-0.67951,-0.25619,0.21451,0.99116,0.25587,
1413393914255760384,-1.74325,-1.41163,0.27569,0.55014,-0.38752,-0.68142,-0.28781,0.34298,0.88132,0.25208,
1413393914355760640,-1.70458,-1.33102,0.28664,0.52220,-0.41580,-0.67670,-0.31063,0.38672,0.79794,0.28078,
1413393914455760384,-1.66828,-1.25516,0.31096,0.50150,-0.44642,-0.66590,-0.32523,0.39319,0.72990,0.27841,
1413393914555760384,-1.63132,-1.18283,0.33906,-0.48874,0.47616,0.65007,0.33439,0.40686,0.70171,0.31361,
1413393914655760640,-1.59586,-1.11342,0.36974,-0.48085,0.50236,0.63089,0.34409,0.41294,0.67719,0.31418,
1413393914755760384,-1.55515,-1.04719,0.40100,-0.47308,0.53087,0.61005,0.34960,0.44553,0.66060,0.31888,
1413393914855760640,-1.50920,-0.98112,0.43183,-0.46087,0.55803,0.59240,0.35393,0.51504,0.66134,0.30959,
1413393914955760384,-1.45777,-0.91612,0.46203,-0.43992,0.57333,0.58636,0.36598,0.56227,0.68023,0.31028,
1413393915055760384,-1.40260,-0.84879,0.48951,-0.41667,0.58274,0.58772,0.37602,0.57208,0.71457,0.30787,
1413393915155760640,-1.34691,-0.77304,0.51798,-0.40108,0.58820,0.58957,0.38151,0.56846,0.77336,0.30283,
1413393915255760384,-1.29173,-0.69252,0.54156,-0.39336,0.59042,0.59028,0.38502,0.55261,0.82943,0.23599,
1413393915355760640,-1.24124,-0.60603,0.55702,-0.39392,0.58438,0.59249,0.39024,0.50534,0.89236,0.13045,
1413393915455760384,-1.19663,-0.51702,0.56521,-0.39812,0.56317,0.60083,0.40417,0.44637,0.92947,0.10301,
1413393915555760384,-1.15760,-0.42257,0.57537,-0.40382,0.54225,0.60909,0.41462,0.36507,0.95194,0.11275,
1413393915655760640,-1.12583,-0.32762,0.58523,-0.41515,0.53259,0.61179,0.41195,0.29618,0.93033,0.11718,
1413393915755760384,-1.10194,-0.23523,0.59680,-0.42106,0.52479,0.61562,0.41027,0.22282,0.90075,0.12577,
1413393915855760640,-1.08467,-0.14476,0.60841,-0.42117,0.51755,0.62138,0.41068,0.14334,0.86707,0.11613,
1413393915955760384,-1.07545,-0.05895,0.62056,-0.42100,0.51268,0.62575,0.41030,0.05957,0.83422,0.12815,
1413393916055760384,-1.07599,0.02304,0.63372,-0.42185,0.50587,0.62801,0.41442,-0.04037,0.79702,0.15150,
1413393916155760640,-1.08610,0.10102,0.65022,-0.42209,0.49963,0.62879,0.42051,-0.14860,0.75440,0.17189,
1413393916255760384,-1.10712,0.17353,0.66631,-0.42695,0.50317,0.62141,0.42235,-0.24617,0.68307,0.15257,
1413393916355760640,-1.13560,0.24090,0.68169,-0.43031,0.51984,0.60754,0.41893,-0.30801,0.66183,0.18134,
1413393916455760384,-1.16842,0.30393,0.70013,-0.42432,0.54244,0.59205,0.41855,-0.34193,0.61853,0.21543,
1413393916555760384,-1.20309,0.35835,0.72101,-0.41245,0.56700,0.57287,0.42451,-0.34598,0.53833,0.21946,
1413393916655760640,-1.23909,0.40839,0.74217,-0.39035,0.59577,0.55277,0.43260,-0.37127,0.50633,0.25891,
1413393916755760384,-1.27657,0.45617,0.76436,-0.36534,0.62671,0.52849,0.44097,-0.39261,0.45355,0.23120,
1413393916855760640,-1.31545,0.50225,0.78540,-0.34479,0.65144,0.49778,0.45712,-0.37690,0.47339,0.21814,
1413393916955760384,-1.35462,0.55108,0.80858,-0.33083,0.67479,0.46088,0.47202,-0.38056,0.47320,0.22249,
1413393917055760384,-1.39240,0.60005,0.83513,-0.32524,0.69724,0.41538,0.48531,-0.36402,0.45635,0.24668,
1413393917155760640,-1.42722,0.64536,0.86247,-0.31417,0.71662,0.37250,0.49900,-0.30272,0.41942,0.26612,
1413393917255760384,-1.45576,0.68701,0.88991,-0.29838,0.73595,0.33331,0.50819,-0.25034,0.35449,0.26097,
1413393917355760640,-1.47961,0.72209,0.91508,-0.27317,0.75772,0.29991,0.51117,-0.18502,0.27086,0.23594,
1413393917455760384,-1.49587,0.74795,0.93430,-0.24782,0.77817,0.26241,0.51398,-0.10730,0.21118,0.13743,
1413393917555760384,-1.50370,0.76942,0.94372,-0.21946,0.79670,0.22339,0.51691,-0.03400,0.13840,0.03879,
1413393917655760640,-1.50268,0.78311,0.94515,-0.18204,0.81194,0.18712,0.52212,0.06383,0.09364,-0.04035,
1413393917755760384,-1.49181,0.79159,0.93803,-0.14220,0.81889,0.15086,0.53520,0.13807,0.04847,-0.10586,
1413393917855760640,-1.47555,0.79740,0.92936,-0.10750,0.81695,0.11053,0.55572,0.19138,0.01518,-0.09137,
1413393917955760384,-1.45566,0.80187,0.91967,-0.08216,0.81727,0.06473,0.56668,0.21400,-0.01707,-0.07290,
1413393918055760384,-1.43372,0.80271,0.91410,-0.06012,0.81812,0.01854,0.57160,0.23165,-0.07130,-0.03727,
1413393918155760640,-1.41037,0.79675,0.91105,-0.03799,0.81929,-0.02551,0.57155,0.23655,-0.12809,-0.03944,
1413393918255760384,-1.38521,0.78371,0.91007,-0.01691,0.82036,-0.06885,0.56744,0.25639,-0.20682,-0.00868,
1413393918355760640,-1.35821,0.75958,0.91078,0.00517,0.81834,-0.11083,0.56392,0.27412,-0.30353,-0.00550,
1413393918455760384,-1.32980,0.72466,0.91272,0.03091,0.81450,-0.15082,0.55936,0.28233,-0.41952,0.01676,
1413393918555760384,-1.30063,0.67818,0.91708,0.05730,0.80795,-0.19302,0.55378,0.30428,-0.54378,0.06721,
1413393918655760640,-1.27093,0.61905,0.92255,0.08993,0.79408,-0.23479,0.55337,0.29965,-0.65859,0.07198,
1413393918755760384,-1.24311,0.54920,0.92972,0.11931,0.77421,-0.28207,0.55390,0.24629,-0.75071,0.04593,
1413393918855760640,-1.21996,0.47105,0.93776,0.14639,0.74603,-0.33506,0.55655,0.18846,-0.86537,0.08291,
1413393918955760384,-1.20563,0.38303,0.94805,0.18926,0.71178,-0.38022,0.55945,0.07434,-0.93351,0.09242,
1413393919055760384,-1.20381,0.28974,0.95927,0.23893,0.67868,-0.41948,0.55349,-0.06136,-0.94808,0.08569,
1413393919155760640,-1.21566,0.19629,0.97094,0.28328,0.64619,-0.45809,0.54069,-0.19047,-0.92708,0.08275,
1413393919255760384,-1.23864,0.10856,0.98578,0.32275,0.60857,-0.49405,0.53046,-0.30858,-0.85576,0.11162,
1413393919355760640,-1.27241,0.03016,0.99966,0.35931,0.56527,-0.52430,0.52581,-0.41921,-0.72882,0.04694,
1413393919455760384,-1.31886,-0.03422,1.00165,-0.38065,-0.52605,0.55363,-0.52141,-0.52763,-0.60099,-0.06883,
1413393919555760384,-1.37655,-0.08779,0.99014,-0.39030,-0.49913,0.58301,-0.50856,-0.67190,-0.45367,-0.16159,
1413393919655760640,-1.44658,-0.12808,0.97177,-0.40167,-0.47880,0.60545,-0.49279,-0.80425,-0.32653,-0.23712,
1413393919755760384,-1.52900,-0.15592,0.94631,-0.42359,-0.46716,0.61162,-0.47776,-0.92163,-0.20540,-0.27230,
1413393919855760640,-1.61914,-0.16759,0.91449,-0.45622,-0.46628,0.60285,-0.45937,-0.98073,-0.04358,-0.35708,
1413393919955760384,-1.71358,-0.16038,0.87255,-0.47858,-0.47401,0.59444,-0.43922,-0.97632,0.13457,-0.48460,
1413393920055760384,-1.80463,-0.13885,0.81898,-0.48305,-0.48453,0.59408,-0.42304,-0.93956,0.27397,-0.57518,
1413393920155760640,-1.89072,-0.10433,0.75856,-0.48157,-0.49273,0.59497,-0.41391,-0.88079,0.38994,-0.64589,
1413393920255760384,-1.97385,-0.06004,0.69171,-0.47870,-0.49877,0.59536,-0.40942,-0.82669,0.49941,-0.67949,
1413393920355760640,-2.05312,-0.00359,0.62579,-0.47478,-0.50489,0.59552,-0.40623,-0.77999,0.60608,-0.65450,
1413393920455760384,-2.12895,0.06010,0.56275,-0.46261,-0.51545,0.60221,-0.39705,-0.73175,0.67606,-0.62745,
1413393920555760384,-2.20145,0.12892,0.50407,-0.45159,-0.52584,0.60749,-0.38796,-0.69630,0.70151,-0.56961,
1413393920655760640,-2.27011,0.19782,0.44954,-0.44582,-0.53371,0.60825,-0.38266,-0.65554,0.69134,-0.52949,
1413393920755760384,-2.33480,0.26616,0.39855,-0.44450,-0.53853,0.60623,-0.38066,-0.60564,0.67619,-0.51430,
1413393920855760640,-2.39491,0.33390,0.34807,-0.44337,-0.54229,0.60487,-0.37878,-0.56420,0.66132,-0.49817,
1413393920955760384,-2.45040,0.39942,0.29779,-0.43808,-0.55067,0.60669,-0.36983,-0.52112,0.63984,-0.50431,
1413393921055760384,-2.49883,0.46159,0.24798,-0.42658,-0.56107,0.61403,-0.35525,-0.45484,0.57925,-0.50237,
1413393921155760640,-2.54171,0.51559,0.20074,-0.41677,-0.56924,0.61975,-0.34378,-0.40784,0.47719,-0.44710,
1413393921255760384,-2.57962,0.55707,0.15960,-0.41313,-0.57492,0.62127,-0.33588,-0.34262,0.33778,-0.39592,
1413393921355760640,-2.61247,0.58557,0.12111,-0.41017,-0.57582,0.62302,-0.33471,-0.26892,0.18931,-0.35336,
1413393921455760384,-2.63843,0.60210,0.08916,-0.41382,-0.57001,0.62125,-0.34335,-0.22083,0.05968,-0.27816,
1413393921555760384,-2.66162,0.60535,0.06240,-0.42580,-0.56020,0.61283,-0.35959,-0.18641,-0.02941,-0.25093,
1413393921655760640,-2.68065,0.60138,0.03513,-0.43603,-0.55252,0.60626,-0.37021,-0.13817,-0.08150,-0.30446,
1413393921755760384,-2.69503,0.59658,-0.00126,-0.44154,-0.54792,0.60343,-0.37509,-0.09943,-0.06843,-0.42093,
1413393921855760640,-2.70543,0.58963,-0.04763,-0.44785,-0.54378,0.59965,-0.37968,-0.06168,-0.07268,-0.50896,
1413393921955760384,-2.71106,0.58253,-0.09898,-0.45939,-0.53539,0.59238,-0.38910,-0.01794,-0.06097,-0.51885,
1413393922055760384,-2.71262,0.57871,-0.15205,-0.46179,-0.53293,0.59192,-0.39034,0.01977,-0.01467,-0.53704,
1413393922155760640,-2.70907,0.57847,-0.20642,-0.45350,-0.53820,0.59983,-0.38063,0.06727,0.02201,-0.56167,
1413393922255760384,-2.70174,0.58077,-0.26365,-0.43413,-0.54948,0.61593,-0.36087,0.10042,0.01231,-0.57698,
1413393922355760640,-2.69101,0.57893,-0.31947,-0.41389,-0.55834,0.63151,-0.34373,0.12650,-0.07055,-0.53527,
1413393922455760384,-2.67828,0.56482,-0.37034,-0.39858,-0.56006,0.64339,-0.33691,0.14586,-0.21825,-0.47688,
1413393922555760384,-2.66596,0.53588,-0.41469,-0.39242,-0.54773,0.64983,-0.35172,0.11901,-0.37925,-0.40679,
1413393922655760640,-2.65858,0.49301,-0.45430,-0.39307,-0.53153,0.65060,-0.37376,0.05162,-0.49629,-0.37246,
1413393922755760384,-2.65794,0.44257,-0.49128,-0.39543,-0.52302,0.64869,-0.38637,-0.02800,-0.56507,-0.36161,
1413393922855760640,-2.66584,0.38684,-0.52656,-0.39664,-0.52674,0.64724,-0.38249,-0.12627,-0.61420,-0.30783,
1413393922955760384,-2.68042,0.32382,-0.55324,-0.39781,-0.53831,0.64634,-0.36635,-0.20297,-0.69083,-0.18845,
1413393923055760384,-2.70147,0.25430,-0.56673,-0.40396,-0.55247,0.64229,-0.34505,-0.21768,-0.77441,-0.05744,
1413393923155760640,-2.72296,0.16938,-0.56708,-0.40706,-0.55939,0.64100,-0.33244,-0.20640,-0.93297,0.07099,
1413393923255760384,-2.74323,0.06654,-0.55579,-0.40997,-0.56021,0.63995,-0.32948,-0.18463,-1.08598,0.14341,
1413393923355760640,-2.76064,-0.05097,-0.54170,-0.40711,-0.54873,0.64239,-0.34711,-0.16616,-1.22263,0.14790,
1413393923455760384,-2.77801,-0.17946,-0.52628,-0.39387,-0.53602,0.64353,-0.37872,-0.17627,-1.31318,0.16715,
1413393923555760384,-2.80025,-0.31407,-0.50921,-0.38295,-0.53491,0.63094,-0.41125,-0.25367,-1.35005,0.18500,
1413393923655760640,-2.83211,-0.45147,-0.49235,-0.37299,-0.55372,0.60537,-0.43337,-0.35768,-1.36597,0.20110,
1413393923755760384,-2.86931,-0.58730,-0.47129,0.36653,0.58966,-0.56998,0.43942,-0.41897,-1.35943,0.18237,
1413393923855760640,-2.91286,-0.72291,-0.45477,0.35169,0.62703,-0.53503,0.44373,-0.45580,-1.35568,0.17958,
1413393923955760384,-2.95869,-0.85702,-0.43797,0.33271,0.65852,-0.50141,0.45194,-0.45908,-1.34865,0.17704,
1413393924055760384,-3.00523,-0.99291,-0.42675,0.31100,0.68587,-0.47148,0.45889,-0.46016,-1.37295,0.15950,
1413393924155760640,-3.04845,-1.13288,-0.41139,0.30019,0.71274,-0.43651,0.45972,-0.41917,-1.41705,0.17006,
1413393924255760384,-3.08505,-1.27722,-0.39494,0.30614,0.73692,-0.39076,0.45885,-0.31930,-1.42099,0.18035,
1413393924355760640,-3.11062,-1.41866,-0.37788,0.31530,0.75585,-0.34786,0.45635,-0.18026,-1.37537,0.18550,
1413393924455760384,-3.11928,-1.55432,-0.35854,0.32850,0.76925,-0.31154,0.45087,0.01336,-1.29788,0.22039,
1413393924555760384,-3.10579,-1.67667,-0.33384,0.34028,0.77591,-0.28470,0.44847,0.24959,-1.13660,0.26093,
1413393924655760640,-3.06764,-1.78127,-0.30211,0.35512,0.77358,-0.26238,0.45455,0.52190,-0.92674,0.34857,
1413393924755760384,-3.00118,-1.86271,-0.25822,0.37026,0.76592,-0.24582,0.46459,0.81054,-0.64917,0.49167,
1413393924855760640,-2.90408,-1.91596,-0.20176,0.37041,0.75978,-0.25071,0.47189,1.10059,-0.34710,0.64266,
1413393924955760384,-2.77796,-1.94037,-0.12902,0.33905,0.75672,-0.28429,0.48126,1.38308,-0.10255,0.82070,
1413393925055760384,-2.63109,-1.94256,-0.04053,0.29850,0.75448,-0.31609,0.49168,1.53496,0.08326,0.95606,
1413393925155760640,-2.47202,-1.93218,0.06086,0.25818,0.75479,-0.33650,0.50040,1.65176,0.12864,1.03068,
1413393925255760384,-2.30528,-1.92251,0.16361,0.21061,0.76015,-0.34833,0.50643,1.69203,0.10090,1.04802,
1413393925355760640,-2.13848,-1.91535,0.26773,0.17781,0.76804,-0.34356,0.51036,1.68023,-0.00992,1.07353,
1413393925455760384,-1.97129,-1.92316,0.37468,0.17061,0.77360,-0.32607,0.51586,1.66567,-0.13193,1.08991,
1413393925555760384,-1.80576,-1.94197,0.48074,0.17043,0.77567,-0.30965,0.52288,1.65728,-0.22950,1.04736,
1413393925655760640,-1.64028,-1.97089,0.57687,0.16729,0.77604,-0.30020,0.52882,1.65728,-0.31647,0.89412,
1413393925755760384,-1.47465,-2.00406,0.64918,0.16859,0.77699,-0.29177,0.53173,1.65876,-0.36800,0.58636,
1413393925855760640,-1.31321,-2.04351,0.68567,0.17090,0.77514,-0.28546,0.53709,1.63668,-0.40981,0.31065,
1413393925955760384,-1.15404,-2.08502,0.70058,0.17587,0.76899,-0.27930,0.54746,1.61648,-0.43465,0.09648,
1413393926055760384,-1.00406,-2.12742,0.69169,0.18007,0.75716,-0.27499,0.56451,1.55710,-0.43165,-0.01621,
1413393926155760640,-0.85790,-2.16745,0.68454,0.18042,0.74579,-0.27398,0.57981,1.46074,-0.41272,-0.01771,
1413393926255760384,-0.72507,-2.20765,0.67641,0.17693,0.74260,-0.27667,0.58369,1.34308,-0.39671,-0.00493,
1413393926355760640,-0.59747,-2.24722,0.67264,0.17175,0.74708,-0.28186,0.57700,1.23676,-0.38212,0.02033,
1413393926455760384,-0.48273,-2.28556,0.67225,0.16844,0.75355,-0.27973,0.57056,1.15316,-0.38125,0.05830,
1413393926555760384,-0.37390,-2.32050,0.67379,0.16860,0.75279,-0.26929,0.57650,1.07539,-0.37210,-0.05929,
1413393926655760640,-0.27549,-2.35614,0.65636,0.16759,0.75297,-0.25278,0.58400,1.01218,-0.35877,-0.18223,
1413393926755760384,-0.18527,-2.38775,0.63796,0.16175,0.75823,-0.23382,0.58673,0.92102,-0.32240,-0.09329,
1413393926855760640,-0.10366,-2.41533,0.63154,0.14922,0.76661,-0.21526,0.58626,0.83966,-0.28101,0.03778,
1413393926955760384,-0.02887,-2.43848,0.64101,0.13135,0.77993,-0.19822,0.57894,0.74795,-0.24072,0.18341,
1413393927055760384,0.04030,-2.46165,0.66574,0.11145,0.79504,-0.18690,0.56617,0.70944,-0.25433,0.31977,
1413393927155760640,0.10956,-2.48950,0.70276,0.08934,0.80377,-0.18336,0.55888,0.70264,-0.30302,0.38926,
1413393927255760384,0.17763,-2.52347,0.74270,0.06889,0.80885,-0.18445,0.55407,0.69844,-0.37571,0.37792,
1413393927355760640,0.24673,-2.56558,0.78287,0.05872,0.81920,-0.17822,0.54195,0.72650,-0.48394,0.40930,
1413393927455760384,0.32038,-2.61872,0.82618,0.06775,0.82623,-0.15585,0.53710,0.78373,-0.57665,0.45313,
1413393927555760384,0.40146,-2.67745,0.87258,0.08769,0.82679,-0.12654,0.54103,0.85782,-0.60203,0.49212,
1413393927655760640,0.49007,-2.73519,0.92101,0.10453,0.82529,-0.09439,0.54687,0.92975,-0.55515,0.50515,
1413393927755760384,0.58586,-2.78582,0.97165,0.11954,0.81835,-0.06151,0.55877,0.98657,-0.44600,0.53540,
1413393927855760640,0.68773,-2.82430,1.02467,0.13130,0.80936,-0.03690,0.57126,1.02914,-0.27990,0.56297,
1413393927955760384,0.79354,-2.84514,1.07904,0.13169,0.80371,-0.02718,0.57963,1.03528,-0.09723,0.55594,
1413393928055760384,0.89796,-2.84900,1.12665,0.13299,0.80016,-0.02190,0.58444,1.02400,0.07831,0.46675,
1413393928155760640,0.99975,-2.83519,1.16817,0.13442,0.79708,-0.01933,0.58840,0.99143,0.26636,0.38572,
1413393928255760384,1.09801,-2.80269,1.20075,0.13051,0.79840,-0.02335,0.58735,0.97371,0.44054,0.28066,
1413393928355760640,1.19443,-2.75247,1.22709,0.10439,0.80139,-0.04359,0.58734,0.94715,0.58820,0.22513,
1413393928455760384,1.28683,-2.68939,1.24698,0.07678,0.79837,-0.06550,0.59365,0.89514,0.67358,0.11988,
1413393928555760384,1.37308,-2.62030,1.25961,0.05859,0.79178,-0.08147,0.60251,0.84714,0.68963,0.06056,
1413393928655760640,1.45105,-2.54940,1.26818,0.05124,0.78030,-0.08978,0.61680,0.75657,0.68912,0.05371,
1413393928755760384,1.51554,-2.47882,1.27745,0.05381,0.77681,-0.09235,0.62060,0.62685,0.68557,0.08372,
1413393928855760640,1.56159,-2.40891,1.28726,0.06887,0.77722,-0.08796,0.61923,0.48874,0.69325,0.10099,
1413393928955760384,1.60156,-2.33669,1.29865,0.09049,0.77762,-0.08386,0.61651,0.37131,0.71491,0.12182,
1413393929055760384,1.62990,-2.26077,1.31074,0.11106,0.77867,-0.09073,0.61083,0.28081,0.78072,0.12901,
1413393929155760640,1.65150,-2.17897,1.32558,0.13065,0.77798,-0.10542,0.60545,0.19125,0.86421,0.16126,
1413393929255760384,1.66630,-2.08969,1.34183,0.14731,0.77902,-0.12935,0.59556,0.11781,0.93959,0.16685,
1413393929355760640,1.67730,-1.99152,1.36051,0.15766,0.77914,-0.16341,0.58428,0.08181,1.01131,0.18607,
1413393929455760384,1.68167,-1.88646,1.38211,0.16829,0.77527,-0.20109,0.57463,0.06498,1.05618,0.22041,
1413393929555760384,1.68277,-1.77812,1.40572,0.18502,0.77062,-0.23691,0.56194,0.03680,1.09475,0.24588,
1413393929655760640,1.68224,-1.66952,1.43162,0.20619,0.76347,-0.27018,0.54919,0.03013,1.11179,0.26245,
1413393929755760384,1.68270,-1.56051,1.45968,0.22611,0.75325,-0.30279,0.53833,0.03510,1.12110,0.26570,
1413393929855760640,1.68145,-1.44933,1.48878,0.23581,0.73860,-0.34120,0.53146,0.03281,1.11651,0.27929,
1413393929955760384,1.68130,-1.33975,1.51896,0.23678,0.71902,-0.38256,0.52971,0.01564,1.08346,0.29261,
1413393930055760384,1.67741,-1.23347,1.54672,0.24053,0.70021,-0.41863,0.52594,-0.03686,1.02026,0.23764,
1413393930155760640,1.66870,-1.13267,1.56613,0.24785,0.68496,-0.44499,0.52094,-0.09535,0.94498,0.15986,
1413393930255760384,1.65202,-1.03902,1.57661,0.25769,0.67582,-0.45892,0.51600,-0.16178,0.88090,0.06769,
1413393930355760640,1.62898,-0.95041,1.57715,0.27716,0.67651,-0.45806,0.50568,-0.23556,0.82746,-0.02842,
1413393930455760384,1.60067,-0.86745,1.56550,0.29839,0.68350,-0.44858,0.49251,-0.26166,0.78673,-0.17525,
1413393930555760384,1.57254,-0.78646,1.53529,0.30964,0.68742,-0.44198,0.48603,-0.24856,0.77496,-0.40140,
1413393930655760640,1.54559,-0.70734,1.48240,0.30685,0.68324,-0.44234,0.49331,-0.24017,0.76165,-0.62454,
1413393930755760384,1.51893,-0.62891,1.41307,0.30153,0.67667,-0.44277,0.50514,-0.24718,0.74259,-0.70388,
1413393930855760640,1.49103,-0.55523,1.34274,0.29763,0.67303,-0.44064,0.51409,-0.28915,0.71721,-0.65627,
1413393930955760384,1.45738,-0.48310,1.28190,0.29612,0.67632,-0.43672,0.51399,-0.32809,0.71023,-0.52476,
1413393931055760384,1.41849,-0.41202,1.23826,0.29339,0.68021,-0.43448,0.51231,-0.37367,0.68786,-0.33546,
1413393931155760640,1.37537,-0.33950,1.21351,0.28857,0.68318,-0.43407,0.51144,-0.42740,0.68237,-0.17950,
1413393931255760384,1.32764,-0.26744,1.19987,0.28195,0.68697,-0.43547,0.50887,-0.43914,0.65231,-0.13038,
